cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
2,2,283855.8606395796,0.22420001,2.2040355,0.16909866879919686
2,2,283860.86083585396,0.22420001,2.20415,0.16941008353386755
2,2,283865.86103212833,0.22420001,2.2045126,0.169721497745375
2,2,283870.8612284027,0.22420001,2.2047417,0.17003291206908822
2,2,283875.8614246771,0.22420001,2.204799,0.17034432624929496
2,2,283880.86162095144,0.22420001,2.2050853,0.17065574050053142
2,2,283885.8618172258,0.22420001,2.2053525,0.1709671552789933
2,2,283890.8620135002,0.22420001,2.2056198,0.17127857052556608
2,2,283895.86220977455,0.22420001,2.2059445,0.1715899854008044
2,2,283900.8624060489,0.22420001,2.2061543,0.17190140003290127
2,2,283905.8626023233,0.22420001,2.2061734,0.17221281435782065
2,2,283910.86279859766,0.22420001,2.2065172,0.17252422890599586
2,2,283915.86299487203,0.22420001,2.2067654,0.1728356433106969
2,2,283920.8631911464,0.22420001,2.2068799,0.17314705762360924
2,2,283925.8633874208,0.22420001,2.2072425,0.17345847207098802
2,2,283930.86358369514,0.22420001,2.2073953,0.17376988667424206
2,2,283935.8637799695,0.22420001,2.2077007,0.1740813011819871
2,2,283940.8639762439,0.22420001,2.207987,0.17439271598352346
2,2,283945.86417251825,0.22420001,2.20814,0.17470413012244157
2,2,283950.8643687926,0.22420001,2.208388,0.17501554436202035
2,2,283955.864565067,0.22420001,2.2087507,0.1753269579867259
2,2,283960.86476134136,0.22420001,2.2089226,0.17563837174730934
2,2,283965.86495761573,0.22420001,2.2092662,0.17594978563831684
2,2,283970.8651538901,0.22420001,2.2094378,0.17626119967273643
2,2,283975.8653501645,0.22420001,2.2096288,0.17657261359305865
2,2,283980.86554643884,0.22420001,2.2099342,0.1768840273379702
2,2,283985.8657427132,0.22420001,2.2101634,0.17719544121060044
2,2,283990.8659389876,0.22420001,2.2104306,0.17750685473781597
2,2,283995.86613526195,0.22420001,2.2106407,0.17781826847902954
2,2,284000.8663315363,0.22420001,2.2107742,0.17812968233916102
2,2,284005.8665278107,0.22420001,2.2109652,0.17844109628442778
2,2,284010.86672408506,0.22420001,2.2112896,0.17875250960246908
2,2,284015.86692035943,0.22420001,2.211576,0.1790639237341436
2,2,284020.8671166338,0.22420001,2.211767,0.17937533819419085
2,2,284025.86731290864,0.22420001,2.211996,0.17968675247981752
2,2,284030.8675091835,0.22420001,2.2122824,0.17999816686065517
2,2,284035.8677054583,0.22420001,2.2125306,0.18030958140548506
2,2,284040.86790173315,0.22420001,2.2127788,0.18062099680199828
2,2,284045.868098008,0.22420001,2.2130651,0.1809324121681694
2,2,284050.8682942828,0.22420001,2.213237,0.1812438275379425
2,2,284055.86849055765,0.22420001,2.2132943,0.18155524226531575
2,2,284060.8686868325,0.22420001,2.2137332,0.18186665675908598
2,2,284065.8688831073,0.22420001,2.213905,0.18217807163119173
2,2,284070.86907938216,0.22420001,2.2141342,0.182489486973497
2,2,284075.869275657,0.22420001,2.2142677,0.18280090177795233
2,2,284080.86947193183,0.22420001,2.2146878,0.18311231745381595
2,2,284085.86966820667,0.22420001,2.2148404,0.18342373331477602
2,2,284090.8698644815,0.22420001,2.2150886,0.1837351488032923
2,2,284095.87006075634,0.22420001,2.2152987,0.18404656411404438
2,2,284100.8702570312,0.22420001,2.2155087,0.18435797977671964
2,2,284105.870453306,0.22420001,2.2157187,0.18466939521886103
2,2,284110.87064958084,0.22420001,2.216005,0.18498081102828046
2,2,284115.8708458557,0.22420001,2.2161195,0.18529222651447216
2,2,284120.8710421305,0.22420001,2.2165015,0.185603641816464
2,2,284125.8712384051,0.22420001,2.2167304,0.18591505718408302
2,2,284130.8714346797,0.22420001,2.2169595,0.1862264717791952
2,2,284135.8716309543,0.22420001,2.217265,0.18653788638738403
2,2,284140.8718272289,0.22420001,2.2173033,0.18684930070650355
2,2,284145.8720235035,0.22420001,2.2175512,0.1871607147936062
2,2,284150.87221977813,0.22420001,2.2177994,0.1874721292989157
2,2,284155.87241605273,0.22420001,2.2182767,0.18778354396303684
2,2,284160.87261232734,0.22420001,2.2184296,0.18809495830887912
2,2,284165.87280860194,0.22420001,2.2186203,0.1884063726454603
2,2,284170.87300487654,0.22420001,2.218716,0.18871778671915357
2,2,284175.87320115126,0.22420001,2.2191358,0.18902920166980333
2,2,284180.873397426,0.22420001,2.2192695,0.1893406158136438
2,2,284185.8735937007,0.22420001,2.219403,0.1896520300682355
2,2,284190.8737899754,0.22420001,2.2198231,0.1899634446877434
2,2,284195.8739862497,0.22420001,2.2201095,0.19027485892164483
2,2,284200.8741825244,0.22420001,2.2203386,0.19058627377762752
2,2,284205.8743787991,0.22420001,2.2204149,0.1908976887939285
2,2,284210.87457507383,0.22420001,2.2207203,0.1912091033011437
2,2,284215.87477134855,0.22420001,2.2209685,0.1915205177722261
2,2,284220.87496762327,0.22420001,2.2211976,0.19183193146129968
2,2,284225.87516389793,0.22420001,2.2214458,0.1921433459098217
2,2,284230.87536017265,0.22420001,2.2216558,0.19245476088324046
2,2,284235.87555644737,0.22420001,2.2218466,0.19276617576049537
2,2,284240.8757527221,0.22420001,2.2220376,0.19307759094835508
2,2,284245.8759489968,0.22420001,2.222324,0.1933890052473986
2,2,284250.87614527147,0.22420001,2.2224958,0.19370041968397983
2,2,284255.8763415462,0.22420001,2.2226484,0.1940118339429889
2,2,284260.8765378209,0.22420001,2.2229922,0.19432324883586935
2,2,284265.8767340956,0.22420001,2.2233167,0.19463466338925334
2,2,284270.87693037034,0.22420001,2.223431,0.19494607800610303
2,2,284275.87712664506,0.22420001,2.2237747,0.19525749224944103
2,2,284280.87732291967,0.22420001,2.2239656,0.1955689064327936
2,2,284285.87751919427,0.22420001,2.2241757,0.19588032090564922
2,2,284290.8777154689,0.22420001,2.2244048,0.1961917351820529
2,2,284295.8779117435,0.22420001,2.224672,0.19650314953735162
2,2,284300.8781080181,0.22420001,2.2248821,0.1968145637556772
2,2,284305.8783042927,0.22420001,2.22513,0.19712597836729576
2,2,284310.8785005673,0.22420001,2.2254167,0.19743739325410564
2,2,284315.8786968419,0.22420001,2.2256837,0.19774880818666293
2,2,284320.8788931167,0.22420001,2.2259128,0.1980602230067686
2,2,284325.8790893913,0.22420001,2.2260275,0.19837163739370495
2,2,284330.87928566616,0.22420001,2.2262948,0.1986830519944109
2,2,284335.879481941,0.22420001,2.226581,0.1989944668437907
2,2,284340.87967821583,0.22420001,2.2266955,0.19930588221563256
2,2,284345.87987449067,0.22420001,2.2271347,0.19961729782920684
2,2,284350.8800707655,0.22420001,2.2273064,0.19992871383344735
2,2,284355.88026704034,0.22420001,2.2275164,0.20024012952753342
2,2,284360.8804633152,0.22420001,2.227841,0.20055154587272989
2,2,284365.88065959,0.22420001,2.2279556,0.20086296235613627
2,2,284370.88085586485,0.22420001,2.2281847,0.2011743789628539
2,2,284375.8810521397,0.22420001,2.228433,0.20148579466300393
2,2,284380.8812484145,0.22420001,2.2286046,0.2017972105477421
2,2,284385.88144468935,0.22420001,2.2288527,0.20210862684959524
2,2,284390.8816409642,0.22420001,2.229101,0.20242004294186272
2,2,284395.881837239,0.22420001,2.2292538,0.20273145897740147
2,2,284400.88203351386,0.22420001,2.2296927,0.20304287530448972
2,2,284405.8822297887,0.22420001,2.2297692,0.20335429075283745
2,2,284410.88242606353,0.22420001,2.22996,0.2036657070409161
2,2,284415.88262233837,0.22420001,2.2303038,0.20397712370063553
2,2,284420.8828186132,0.22420001,2.2305326,0.2042885402123707
2,2,284425.8830148876,0.22420001,2.2308383,0.20459995617388047
2,2,284430.88321116194,0.22420001,2.231048,0.20491137165383108
2,2,284435.8834074363,0.22420001,2.231392,0.20522278731007898
2,2,284440.8836037107,0.22420001,2.231411,0.20553420236111952
2,2,284445.88379998505,0.22420001,2.2316399,0.20584561753910388
2,2,284450.8839962594,0.22420001,2.2320027,0.20615703239671412
2,2,284455.8841925338,0.22420001,2.2321172,0.20646844766540517
2,2,284460.88438880816,0.22420001,2.2324035,0.2067798632431049
2,2,284465.88458508253,0.22420001,2.2325945,0.20709127845307876
2,2,284470.8847813569,0.22420001,2.2328808,0.20740269333035852
2,2,284475.88497763127,0.22420001,2.233148,0.20771410803827747
2,2,284480.88517390564,0.22420001,2.2332625,0.20802552311826353
2,2,284485.88537018,0.22420001,2.2334917,0.20833693775506917
2,2,284490.8855664544,0.22420001,2.233797,0.20864835269053053
2,2,284495.88576272875,0.22420001,2.233969,0.2089597682112325
2,2,284500.8859590031,0.22420001,2.2342362,0.2092711842190526
2,2,284505.8861552775,0.22420001,2.2347326,0.20958259959933928
2,2,284510.88635155186,0.22420001,2.2349236,0.20989401525318396
2,2,284515.88654782623,0.22420001,2.2351143,0.21020543038024195
2,2,284520.8867441006,0.22420001,2.2353053,0.21051684582148678
2,2,284525.88694037497,0.22420001,2.2355535,0.21082826159527007
2,2,284530.88713664934,0.22420001,2.235859,0.2111396774978797
2,2,284535.8873329237,0.22420001,2.236069,0.21145109271165585
2,2,284540.8875291981,0.22420001,2.2361453,0.2117625075765569
2,2,284545.88772547245,0.22420001,2.2365463,0.21207392248611756
2,2,284550.8879217468,0.22420001,2.2366416,0.21238533750174218
2,2,284555.8881180212,0.22420001,2.236909,0.21269675297276036
2,2,284560.88831429556,0.22420001,2.237119,0.21300816812662224
2,2,284565.88851056993,0.22420001,2.2375388,0.2133195835703415
2,2,284570.8887068443,0.22420001,2.237558,0.21363099908835465
2,2,284575.88890311867,0.22420001,2.2378252,0.21394241435423847
2,2,284580.88909939304,0.22420001,2.2382452,0.21425382993854356
2,2,284585.8892956674,0.22420001,2.2384553,0.21456524555260628
2,2,284590.8894919418,0.22420001,2.2384744,0.21487666116687595
2,2,284595.88968821615,0.22420001,2.238837,0.21518807665208337
2,2,284600.8898844905,0.22420001,2.2390852,0.2154994923077551
2,2,284605.8900807649,0.22420001,2.2394288,0.2158109080328745
2,2,284610.89027703926,0.22420001,2.2394288,0.21612232344525084
2,2,284615.89047331363,0.22420001,2.239715,0.21643373850841433
2,2,284620.890669588,0.22420001,2.2401161,0.21674515397270547
2,2,284625.89086586237,0.22420001,2.2402687,0.21705656979078328
2,2,284630.89106213674,0.22420001,2.2404597,0.21736798517196318
2,2,284635.8912584111,0.22420001,2.2406507,0.21767940018141874
2,2,284640.8914546855,0.22420001,2.2409751,0.2179908149151846
2,2,284645.89165095985,0.22420001,2.2411852,0.21830222987778675
2,2,284650.8918472342,0.22420001,2.2414143,0.21861364535043992
2,2,284655.8920435086,0.22420001,2.241586,0.21892506115407437
2,2,284660.89223978296,0.22420001,2.2418914,0.21923647667679627
2,2,284665.89243605733,0.22420001,2.2420442,0.21954789221345491
2,2,284670.8926323317,0.22420001,2.2422924,0.21985930803697995
2,2,284675.89282860607,0.22420001,2.2427506,0.2201707238040213
2,2,284680.89302488044,0.22420001,2.2429032,0.22048213921632148
2,2,284685.8932211548,0.22420001,2.2430751,0.22079355473390166
2,2,284690.8934174292,0.22420001,2.2432277,0.22110497039802895
2,2,284695.89361370355,0.22420001,2.2435715,0.22141638633234245
2,2,284700.8938099779,0.22420001,2.2437623,0.2217278019164646
2,2,284705.8940062523,0.22420001,2.2438579,0.2220392173299784
2,2,284710.89420252666,0.22420001,2.2443924,0.22235063284592937
2,2,284715.894398801,0.22420001,2.2444305,0.22266204839800327
2,2,284720.8945950754,0.22420001,2.2446978,0.22297346410919588
2,2,284725.89479134977,0.22420001,2.2450032,0.22328487955960247
2,2,284730.89498762414,0.22420001,2.2452514,0.22359629511472032
2,2,284735.8951838985,0.22420001,2.2455187,0.2239077104180574
2,2,284740.8953801729,0.22420001,2.2457094,0.22421912533940982
2,2,284745.89557644725,0.22420001,2.2458432,0.22453054043053203
2,2,284750.8957727216,0.22420001,2.2461677,0.22484195580498573
2,2,284755.895968996,0.22420001,2.2465112,0.22515337114666764
2,2,284760.89616527036,0.22420001,2.246626,0.22546478639229253
2,2,284765.8963615447,0.22420001,2.2469313,0.22577620219020908
2,2,284770.8965578191,0.22420001,2.2471223,0.2260876175940669
2,2,284775.89675409347,0.22420001,2.2473705,0.22639903291020905
2,2,284780.89695036784,0.22420001,2.2476187,0.22671044816510577
2,2,284785.8971466422,0.22420001,2.2477522,0.2270218634812529
2,2,284790.8973429166,0.22420001,2.2480385,0.2273332788387292
2,2,284795.89753919095,0.22420001,2.2482867,0.22764469410350208
2,2,284800.8977354653,0.22420001,2.2485158,0.2279561099851979
2,2,284805.8979317397,0.22420001,2.2488403,0.22826752549813223
2,2,284810.89812801406,0.22420001,2.2490695,0.2285789412800938
2,2,284815.8983242884,0.22420001,2.249241,0.2288903572193942
2,2,284820.89852056326,0.22420001,2.2494702,0.22920177345105955
2,2,284825.8987168381,0.22420001,2.249795,0.22951318995800896
2,2,284830.89891311293,0.22420001,2.2499857,0.22982460663846666
2,2,284835.89910938777,0.22420001,2.2501767,0.23013602339835332
2,2,284840.8993056626,0.22420001,2.250463,0.23044743910484544
2,2,284845.89950193744,0.22420001,2.2506158,0.23075885472096286
2,2,284850.8996982123,0.22420001,2.2509594,0.23107027034954428
2,2,284855.8998944871,0.22420001,2.2512267,0.23138168585659927
2,2,284860.90009076195,0.22420001,2.2515702,0.23169310162893136
2,2,284865.9002870368,0.22420001,2.2517993,0.23200451792202179
2,2,284870.9004833116,0.22420001,2.2520857,0.2323159340385591
2,2,284875.90067958646,0.22420001,2.2522957,0.2326273494235206
2,2,284880.9008758613,0.22420001,2.2524865,0.2329387652717153
2,2,284885.9010721361,0.22420001,2.2526965,0.23325018096975683
2,2,284890.90126841096,0.22420001,2.2529829,0.23356159708251836
2,2,284895.9014646858,0.22420001,2.2531738,0.23387301318037046
2,2,284900.90166096063,0.22420001,2.253403,0.23418442884274604
2,2,284905.90185723547,0.22420001,2.2537084,0.23449584428989836
2,2,284910.9020535103,0.22420001,2.2538037,0.23480725953432618
2,2,284915.90224978514,0.22420001,2.2541475,0.2351186747569768
2,2,284920.90244605974,0.22420001,2.2544339,0.23543008995592957
2,2,284925.90264233435,0.22420001,2.2547774,0.23574150504306074
2,2,284930.90283860895,0.22420001,2.2548537,0.2360529199835264
2,2,284935.9030348831,0.22420001,2.2550256,0.2363643356286746
2,2,284940.9032311577,0.22420001,2.255503,0.2366757513941149
2,2,284945.9034274323,0.22420001,2.2556365,0.2369871675540063
2,2,284950.9036237069,0.22420001,2.2559037,0.23729858390204392
2,2,284955.9038199815,0.22420001,2.2562091,0.23761000042699143
2,2,284960.9040162561,0.22420001,2.2562473,0.23792141687485854
2,2,284965.9042125307,0.22420001,2.2566674,0.23823283349884497
2,2,284970.9044088054,0.22420001,2.2568583,0.23854425032332488
2,2,284975.90460508014,0.22420001,2.2570872,0.23885566722667415
2,2,284980.90480135486,0.22420001,2.2573354,0.23916708379723495
2,2,284985.9049976296,0.22420001,2.2576027,0.23947849997852444
2,2,284990.9051939043,0.22420001,2.2577746,0.23978991640936698
2,2,284995.905390179,0.22420001,2.2579846,0.24010133259447364
2,2,285000.90558645374,0.22420001,2.25829,0.24041274848071517
2,2,285005.90578272846,0.22420001,2.2586908,0.24072416480248038
2,2,285010.9059790032,0.22420001,2.2588437,0.2410355811538095
2,2,285015.9061752779,0.22420001,2.258939,0.2413469973466954
2,2,285020.9063715526,0.22420001,2.2593782,0.24165841345111394
2,2,285025.90656782733,0.22420001,2.2596264,0.2419698296344714
2,2,285030.906764102,0.22420001,2.2598364,0.24228124559105302
2,2,285035.9069603767,0.22420001,2.2599318,0.24259266178412353
2,2,285040.90715665143,0.22420001,2.2602372,0.2429040778362448
2,2,285045.9073529261,0.22420001,2.2605426,0.24321549363984946
2,2,285050.9075492008,0.22420001,2.2606192,0.2435269095283568
2,2,285055.90774547553,0.22420001,2.2610962,0.24383832522155874
2,2,285060.9079417505,0.22420001,2.2613254,0.24414974096540146
2,2,285065.9081380252,0.22420001,2.2615545,0.24446115700667054
2,2,285070.9083342999,0.22420001,2.2617264,0.24477257304897193
2,2,285075.9085305745,0.22420001,2.262089,0.24508398885121147
2,2,285080.9087268491,0.22420001,2.2623372,0.24539540530285853
2,2,285085.90892312373,0.22420001,2.2625854,0.2457068217777812
2,2,285090.90911939833,0.22420001,2.2628145,0.24601823804292283
2,2,285095.90931567294,0.22420001,2.2630053,0.2463296544045495
2,2,285100.90951194754,0.22420001,2.2633681,0.24664107049401968
2,2,285105.90970822214,0.22420001,2.2635972,0.24695248684714935
2,2,285110.90990449674,0.22420001,2.2636545,0.24726390325826608
2,2,285115.91010077135,0.22420001,2.263998,0.24757531928203705
2,2,285120.91029704595,0.22420001,2.2643225,0.24788673542898598
2,2,285125.9104933208,0.22420001,2.2645516,0.2481981517281544
2,2,285130.9106895956,0.22420001,2.2647998,0.2485095682061881
2,2,285135.91088587046,0.22420001,2.2651815,0.24882098490335827
2,2,285140.9110821453,0.22420001,2.2652962,0.24913240134227477
2,2,285145.9112784201,0.22420001,2.2654872,0.24944381767235152
2,2,285150.91147469496,0.22420001,2.265697,0.2497552343287819
2,2,285155.9116709698,0.22420001,2.2660408,0.2500666504704997
2,2,285160.91186724463,0.22420001,2.2664034,0.2503780667481674
2,2,285165.91206351947,0.22420001,2.266728,0.25068948324612317
2,2,285170.9122597943,0.22420001,2.2667851,0.2510009002736819
2,2,285175.91245606914,0.22420001,2.2670524,0.2513123169556512
2,2,285180.912652344,0.22420001,2.2673006,0.2516237340324127
2,2,285185.9128486188,0.22420001,2.2675297,0.25193515097725344
2,2,285190.91304489365,0.22420001,2.2678924,0.25224656831803954
2,2,285195.9132411685,0.22420001,2.2681215,0.252557985423831
2,2,285200.91343744285,0.22420001,2.2682743,0.25286940212152936
2,2,285205.9136337177,0.22420001,2.2685606,0.2531808188549433
2,2,285210.9138299925,0.22420001,2.2688088,0.25349223557403144
2,2,285215.91402626736,0.22420001,2.269076,0.2538036525856658
2,2,285220.9142225422,0.22420001,2.2694197,0.25411506960399155
2,2,285225.91441881657,0.22420001,2.269496,0.25442648659730327
2,2,285230.91461509094,0.22420001,2.269916,0.2547379036315195
2,2,285235.9148113653,0.22420001,2.2700496,0.25504932094932137
2,2,285240.9150076397,0.22420001,2.270336,0.25536073802368875
2,2,285245.91520391405,0.22420001,2.270775,0.25567215423095674
2,2,285250.9154001884,0.22420001,2.270775,0.25598357074149813
2,2,285255.9155964628,0.22420001,2.2712333,0.25629498638074466
2,2,285260.91579273716,0.22420001,2.2713287,0.25660640221895065
2,2,285265.9159890115,0.22420001,2.2716722,0.25691781817451653
2,2,285270.9161852859,0.22420001,2.2717679,0.2572292343771925
2,2,285275.91638156027,0.22420001,2.2722068,0.2575406505847345
2,2,285280.91657783464,0.22420001,2.2723405,0.25785206697710145
2,2,285285.916774109,0.22420001,2.272684,0.25816348322629634
2,2,285290.9169703834,0.22420001,2.272837,0.2584748999323037
2,2,285295.91716665775,0.22420001,2.2731233,0.2587863167386762
2,2,285300.9173629321,0.22420001,2.273505,0.25909773358788707
2,2,285305.9175592065,0.22420001,2.273734,0.25940915021275435
2,2,285310.91775548086,0.22420001,2.273906,0.2597205670466534
2,2,285315.9179517552,0.22420001,2.2741542,0.2600319839986831
2,2,285320.9181480296,0.22420001,2.274555,0.26034340151175145
2,2,285325.91834430397,0.22420001,2.2746122,0.2606548184680942
2,2,285330.91854057834,0.22420001,2.2749557,0.2609662359936563
2,2,285335.9187368527,0.22420001,2.2752614,0.2612776536692541
2,2,285340.9189331271,0.22420001,2.2755096,0.26158907123323144
2,2,285345.91912940145,0.22420001,2.275796,0.26190048945377464
2,2,285350.9193256758,0.22420001,2.2761204,0.262211907193584
2,2,285355.9195219502,0.22420001,2.2763877,0.2625233245293062
2,2,285360.91971822456,0.22420001,2.2765784,0.26283474197776807
2,2,285365.9199144989,0.22420001,2.276884,0.2631461591068037
2,2,285370.9201107733,0.22420001,2.2772276,0.2634575764811861
2,2,285375.92030704767,0.22420001,2.277304,0.2637689935895273
2,2,285380.92050332204,0.22420001,2.2776475,0.26408041132084803
2,2,285385.9206995964,0.22420001,2.2778957,0.26439182903651504
2,2,285390.9208958708,0.22420001,2.2781057,0.2647032473095186
2,2,285395.92109214514,0.22420001,2.278373,0.26501466492402825
2,2,285400.9212884195,0.22420001,2.2786403,0.2653260825891845
2,2,285405.9214846939,0.22420001,2.2789457,0.2656375003691252
2,2,285410.92168096825,0.22420001,2.2791176,0.2659489180124562
2,2,285415.9218772426,0.22420001,2.2794802,0.2662603357633479
2,2,285420.922073517,0.22420001,2.2795374,0.26657175296092056
2,2,285425.92226979136,0.22420001,2.2799575,0.2668831704987149
2,2,285430.92246606573,0.22420001,2.2799575,0.2671945876762447
2,2,285435.9226623401,0.22420001,2.2805493,0.2675060051954076
2,2,285440.9228586145,0.22420001,2.2807784,0.2678174226508606
2,2,285445.92305488884,0.22420001,2.2809885,0.2681288403614058
2,2,285450.9232511632,0.22420001,2.2812748,0.268440257615583
2,2,285455.9234474376,0.22420001,2.2814465,0.26875167456569127
2,2,285460.92364371195,0.22420001,2.2818666,0.26906309172668574
2,2,285465.9238399863,0.22420001,2.2821338,0.26937450954651687
2,2,285470.9240362607,0.22420001,2.2824774,0.26968592721579493
2,2,285475.92423253506,0.22420001,2.2826874,0.26999734448570284
2,2,285480.92442880943,0.22420001,2.2827637,0.27030876187330344
2,2,285485.9246250838,0.22420001,2.283031,0.27062017909945657
2,2,285490.9248213582,0.22420001,2.2832792,0.27093159662790955
2,2,285495.92501763254,0.22420001,2.2836227,0.27124301420747104
2,2,285500.9252139069,0.22420001,2.2839093,0.27155443168511023
2,2,285505.9254101813,0.22420001,2.2841766,0.2718658487198579
2,2,285510.92560645565,0.22420001,2.2845201,0.2721772658150249
2,2,285515.92580273,0.22420001,2.2846727,0.27248868310019403
2,2,285520.9259990044,0.22420001,2.2849975,0.27280010028039525
2,2,285525.92619527876,0.22420001,2.2852073,0.273111517582935
2,2,285530.92639155313,0.22420001,2.2855892,0.2734229355531826
2,2,285535.9265878275,0.22420001,2.2856655,0.2737343532357988
2,2,285540.9267841019,0.22420001,2.2858946,0.2740457709470203
2,2,285545.92698037624,0.22420001,2.2862954,0.27435718889209654
2,2,285550.9271766506,0.22420001,2.2865245,0.2746686063060705
2,2,285555.927372925,0.22420001,2.2867918,0.2749800237655882
2,2,285560.92756919935,0.22420001,2.287059,0.2752914413127637
2,2,285565.9277654737,0.22420001,2.2873263,0.2756028587514818
2,2,285570.9279617481,0.22420001,2.2877083,0.2759142760400708
2,2,285575.92815802246,0.22420001,2.2878036,0.2762256937836229
2,2,285580.92835429683,0.22420001,2.2881472,0.2765371112820119
2,2,285585.9285505712,0.22420001,2.2883763,0.27684852949191735
2,2,285590.9287468456,0.22420001,2.2887008,0.27715994730417454
2,2,285595.92894311994,0.22420001,2.2888918,0.27747136486201923
2,2,285600.9291393943,0.22420001,2.28935,0.27778278281859997
2,2,285605.9293356687,0.22420001,2.289579,0.2780942010746146
2,2,285610.92953194305,0.22420001,2.2897508,0.2784056188288011
2,2,285615.9297282179,0.22420001,2.290171,0.27871703646114415
2,2,285620.9299244927,0.22420001,2.2902853,0.27902845387068337
2,2,285625.93012076756,0.22420001,2.2906098,0.279339871100056
2,2,285630.9303170424,0.22420001,2.290877,0.27965128850157756
2,2,285635.93051331723,0.22420001,2.2911825,0.27996270578842974
2,2,285640.93070959207,0.22420001,2.2914498,0.2802741228954944
2,2,285645.9309058669,0.22420001,2.2917361,0.28058554019451254
2,2,285650.93110214174,0.22420001,2.2919652,0.2808969577126249
2,2,285655.9312984166,0.22420001,2.29229,0.28120837500220897
2,2,285660.9314946914,0.22420001,2.2924998,0.28151979244674025
2,2,285665.93169096624,0.22420001,2.2927098,0.28183120921843113
2,2,285670.9318872406,0.22420001,2.293149,0.28214262613506313
2,2,285675.93208351545,0.22420001,2.2933397,0.2824540430940045
2,2,285680.9322797903,0.22420001,2.2936835,0.2827654595728619
2,2,285685.9324760651,0.22420001,2.293817,0.2830768763272683
2,2,285690.93267233996,0.22420001,2.2941797,0.2833882930901294
2,2,285695.9328686148,0.22420001,2.2944088,0.2836997095604054
2,2,285700.9330648896,0.22420001,2.2946951,0.28401112686450153
2,2,285705.93326116446,0.22420001,2.2949433,0.2843225439608266
2,2,285710.9334574393,0.22420001,2.2953444,0.2846339607854125
2,2,285715.9336537139,0.22420001,2.2953444,0.2849453776632973
2,2,285720.9338499885,0.22420001,2.2956688,0.28525679425777695
2,2,285725.9340462631,0.22420001,2.2960505,0.28556821108199854
2,2,285730.9342425377,0.22420001,2.2964706,0.2858796279160872
2,2,285735.9344388123,0.22420001,2.2967188,0.2861910444450249
2,2,285740.9346350869,0.22420001,2.296967,0.28650246139580376
2,2,285745.9348313615,0.22420001,2.2972343,0.2868138779868164
2,2,285750.9350276361,0.22420001,2.2975588,0.2871252943553199
2,2,285755.9352239107,0.22420001,2.2977116,0.2874367109781126
2,2,285760.9354201853,0.22420001,2.2980742,0.2877481275237181
2,2,285765.93561646005,0.22420001,2.2983034,0.2880595442138607
2,2,285770.93581273477,0.22420001,2.2985706,0.2883709609722556
2,2,285775.9360090095,0.22420001,2.298857,0.2886823776473489
2,2,285780.9362052842,0.22420001,2.299067,0.2889937945934247
2,2,285785.9364015589,0.22420001,2.299296,0.2893052114544812
2,2,285790.93659783364,0.22420001,2.2996397,0.2896166282963375
2,2,285795.93679410836,0.22420001,2.299907,0.289928045465771
2,2,285800.9369903833,0.22420001,2.3002887,0.29023946262073713
2,2,285805.93718665803,0.22420001,2.3004606,0.29055088009295893
2,2,285810.93738293275,0.22420001,2.3008041,0.29086229791891444
2,2,285815.9375792075,0.22420001,2.3011668,0.2911737147993184
2,2,285820.9377754822,0.22420001,2.3011286,0.2914851318292398
2,2,285825.9379717569,0.22420001,2.3015678,0.2917965482667564
2,2,285830.9381680316,0.22420001,2.301835,0.2921079650521853
2,2,285835.9383643063,0.22420001,2.3022358,0.2924193818584527
2,2,285840.93856058095,0.22420001,2.3023505,0.29273079860261203
2,2,285845.93875685567,0.22420001,2.3027322,0.29304221544443276
2,2,285850.9389531304,0.22420001,2.3030567,0.29335363196005715
2,2,285855.9391494051,0.22420001,2.3032477,0.2936650487555311
2,2,285860.9393456797,0.22420001,2.3036103,0.2939764655628134
2,2,285865.9395419543,0.22420001,2.3038394,0.2942878823884167
2,2,285870.9397382289,0.22420001,2.3040876,0.294599299599893
2,2,285875.9399345035,0.22420001,2.3042977,0.2949107170041688
2,2,285880.9401307781,0.22420001,2.304756,0.29522213454001855
2,2,285885.9403270527,0.22420001,2.3050613,0.2955335516510345
2,2,285890.9405233273,0.22420001,2.3053477,0.2958449684336405
2,2,285895.94071960193,0.22420001,2.3054621,0.2961563854448121
2,2,285900.94091587653,0.22420001,2.3057485,0.29646780238587456
2,2,285905.94111215114,0.22420001,2.3060539,0.2967792201341726
2,2,285910.94130842574,0.22420001,2.306302,0.2970906377024034
2,2,285915.9415047006,0.22420001,2.3067222,0.2974020551140313
2,2,285920.9417009754,0.22420001,2.3070848,0.29771347238041834
2,2,285925.94189725025,0.22420001,2.3072376,0.2980248900688411
2,2,285930.9420935251,0.22420001,2.307543,0.2983363076418038
2,2,285935.9422897999,0.22420001,2.3077912,0.2986477253427584
2,2,285940.9424860743,0.22420001,2.3081157,0.2989591434170285
2,2,285945.9426823491,0.22420001,2.3083067,0.29927056124108575
2,2,285950.94287862396,0.22420001,2.3086312,0.29958197818233945
2,2,285955.9430748988,0.22420001,2.3089938,0.29989339557829875
2,2,285960.94327117363,0.22420001,2.3091657,0.30020481326628023
2,2,285965.94346744847,0.22420001,2.3095093,0.3005162305036746
2,2,285970.9436637233,0.22420001,2.3097384,0.30082764724631816
2,2,285975.94385999814,0.22420001,2.3101583,0.3011390641080468
2,2,285980.944056273,0.22420001,2.3103302,0.30145048112680306
