cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
2,1,196971.7956192484,-0.5605,1.7630495,-0.062294450229879894
2,1,196976.79562003072,-0.5605,1.7630876,-0.06307313441831867
2,1,196981.79562081303,-0.5605,1.7630495,-0.06385181870808204
2,1,196986.79562159535,-0.5605,1.7628204,-0.0646305013057159
2,1,196991.79562237766,-0.5605,1.7627631,-0.06540918202099535
2,1,196996.79562315997,-0.5605,1.7628586,-0.06618786565330294
2,1,197001.79562394228,-0.5605,1.7628777,-0.06696655074964299
2,1,197006.7956247246,-0.5605,1.7628394,-0.0677452318730553
2,1,197011.7956255069,-0.5605,1.762725,-0.06852391154729658
2,1,197016.7956262892,-0.5605,1.762725,-0.06930259421382017
2,1,197021.79562707152,-0.5605,1.762725,-0.07008127562525868
2,1,197026.79562785383,-0.5605,1.7626486,-0.07085995259277025
2,1,197031.79562863614,-0.5605,1.7626104,-0.07163862985675865
2,1,197036.79562941846,-0.5605,1.7625722,-0.07241730624456207
2,1,197041.79563020077,-0.5605,1.7626867,-0.07319598431106739
2,1,197046.79563098308,-0.5605,1.7624959,-0.07397466003106368
2,1,197051.7956317654,-0.5605,1.7625531,-0.07475333591296937
2,1,197056.7956325477,-0.5605,1.7623813,-0.07553200969198345
2,1,197061.79563333,-0.5605,1.7623622,-0.07631068589014477
2,1,197066.79563411232,-0.5605,1.7622858,-0.077089361341642
2,1,197071.79563489463,-0.5605,1.7622286,-0.07786803829810685
2,1,197076.79563567694,-0.5605,1.7623241,-0.07864671239404544
2,1,197081.79563645925,-0.5605,1.7621331,-0.07942538223105668
2,1,197086.79563724156,-0.5605,1.762095,-0.08020405452704428
2,1,197091.79563802388,-0.5605,1.7620376,-0.08098272868594526
2,1,197096.7956388062,-0.5605,1.7619613,-0.08176140454345278
2,1,197101.7956395885,-0.5605,1.7618468,-0.08254008168857627
2,1,197106.7956403708,-0.5605,1.7618086,-0.08331876109742455
2,1,197111.79564115312,-0.5605,1.7618277,-0.0840974393224418
2,1,197116.79564193543,-0.5605,1.7618277,-0.08487611704474024
2,1,197121.79564271774,-0.5605,1.7616559,-0.0856547934352325
2,1,197126.79564350005,-0.5605,1.7617131,-0.08643346930498545
2,1,197131.79564428236,-0.5605,1.7615604,-0.08721214193036489
2,1,197136.79564506467,-0.5605,1.7615986,-0.08799081406979427
2,1,197141.79564584699,-0.5605,1.7613504,-0.08876948526751663
2,1,197146.7956466293,-0.5605,1.7613504,-0.08954815629517038
2,1,197151.7956474116,-0.5605,1.7613696,-0.09032682707045475
2,1,197156.79564819392,-0.5605,1.7611977,-0.09110549789281024
2,1,197161.79564897623,-0.5605,1.7612168,-0.09188416998426782
2,1,197166.79564975854,-0.5605,1.7610259,-0.09266284260224635
2,1,197171.79565054085,-0.5605,1.7610831,-0.09344151392746966
2,1,197176.79565132316,-0.5605,1.761064,-0.09422018402864868
2,1,197181.79565210547,-0.5605,1.7609495,-0.09499885396786201
2,1,197186.79565288778,-0.5605,1.7606632,-0.0957775252417624
2,1,197191.7956536701,-0.5605,1.7607968,-0.09655619971023997
2,1,197196.7956544524,-0.5605,1.7605486,-0.09733487581810356
2,1,197201.79565523472,-0.5605,1.7606632,-0.0981135511763394
2,1,197206.79565601703,-0.5605,1.7604532,-0.09889222625023127
2,1,197211.79565679934,-0.5605,1.7603768,-0.09967090087005165
2,1,197216.79565758165,-0.5605,1.7603387,-0.10044957521072692
2,1,197221.79565836396,-0.5605,1.760415,-0.10122825157092345
2,1,197226.79565914627,-0.5605,1.7601478,-0.10200692673381499
2,1,197231.79565992858,-0.5605,1.7600523,-0.10278560085565844
2,1,197236.7956607109,-0.5605,1.7598996,-0.10356427436647149
2,1,197241.7956614932,-0.5605,1.7599378,-0.10434294653562703
2,1,197246.79566227552,-0.5605,1.7598423,-0.105121618447317
2,1,197251.79566305736,-0.5605,1.7595941,-0.1059002906217012
2,1,197256.79566383967,-0.5605,1.7596133,-0.10667896227540902
2,1,197261.79566462198,-0.5605,1.7594987,-0.10745763477589684
2,1,197266.7956654043,-0.5605,1.7594414,-0.10823630600808393
2,1,197271.7956661866,-0.5605,1.7593651,-0.10901497836514643
2,1,197276.79566696892,-0.5605,1.7591932,-0.1097936498353746
2,1,197281.79566775123,-0.5605,1.7592505,-0.1105723220790492
2,1,197286.79566853354,-0.5605,1.7590787,-0.11135099456215565
2,1,197291.79566931585,-0.5605,1.7589642,-0.11212966769097578
2,1,197296.79567009816,-0.5605,1.7589833,-0.11290834144808516
2,1,197301.79567088047,-0.5605,1.7588305,-0.11368701659680074
2,1,197306.79567166278,-0.5605,1.7587732,-0.11446569095020491
2,1,197311.7956724451,-0.5605,1.758506,-0.11524436510197981
2,1,197316.7956732274,-0.5605,1.7584869,-0.11602304107002415
2,1,197321.7956740097,-0.5605,1.7583532,-0.11680171513229606
2,1,197326.79567479203,-0.5605,1.758296,-0.1175803869784408
2,1,197331.79567557434,-0.5605,1.7580287,-0.11835905594993298
2,1,197336.79567635665,-0.5605,1.758086,-0.1191377256299522
2,1,197341.79567713896,-0.5605,1.7577615,-0.11991639589566322
2,1,197346.79567792127,-0.5605,1.7577996,-0.1206950698243843
2,1,197351.79567870358,-0.5605,1.7577424,-0.12147374415005907
2,1,197356.7956794859,-0.5605,1.7576469,-0.12225241720112494
2,1,197361.7956802682,-0.5605,1.7576851,-0.12303109117931126
2,1,197366.7956810505,-0.5605,1.7573987,-0.12380976608341268
2,1,197371.79568183282,-0.5605,1.7574751,-0.12458844242119456
2,1,197376.79568261513,-0.5605,1.7573034,-0.1253671192670663
2,1,197381.79568339745,-0.5605,1.7570933,-0.12614579518755276
2,1,197386.79568417976,-0.5605,1.7569597,-0.12692447142142718
2,1,197391.79568496207,-0.5605,1.7570361,-0.12770314796151386
2,1,197396.79568574438,-0.5605,1.7568642,-0.12848182433191935
2,1,197401.7956865267,-0.5605,1.756826,-0.12926049790173438
2,1,197406.795687309,-0.5605,1.7566733,-0.1300391749969787
2,1,197411.7956880913,-0.5605,1.7565206,-0.13081784992534584
2,1,197416.79568887362,-0.5605,1.7564251,-0.13159652783523995
2,1,197421.79568965593,-0.5605,1.7562915,-0.13237520774692296
2,1,197426.79569043824,-0.5605,1.7561197,-0.13315388501137496
2,1,197431.79569122056,-0.5605,1.756177,-0.13393256578978235
2,1,197436.79569200287,-0.5605,1.7559097,-0.13471125526102384
2,1,197441.79569278518,-0.5605,1.7558906,-0.1354899438687828
2,1,197446.7956935675,-0.5605,1.7556233,-0.13626863459545044
2,1,197451.7956943498,-0.5605,1.7554706,-0.1370473261067801
2,1,197456.7956951321,-0.5605,1.7553942,-0.13782600940302014
2,1,197461.79569591442,-0.5605,1.7554325,-0.13860469211830034
2,1,197466.79569669673,-0.5605,1.7553942,-0.13938337195387815
2,1,197471.79569747904,-0.5605,1.7551843,-0.1401620494613184
2,1,197476.79569826135,-0.5605,1.7550507,-0.14094072584933376
2,1,197481.79569904367,-0.5605,1.754898,-0.1417194028940168
2,1,197486.79569982598,-0.5605,1.7548406,-0.14249808030007285
2,1,197491.7957006083,-0.5605,1.754707,-0.14327675618620717
2,1,197496.7957013906,-0.5605,1.7545924,-0.14405543643900423
2,1,197501.7957021729,-0.5605,1.7545161,-0.14483411692500117
2,1,197506.79570295522,-0.5605,1.7543061,-0.1456127950760259
2,1,197511.79570373753,-0.5605,1.7543443,-0.1463914764613013
2,1,197516.79570451984,-0.5605,1.7542489,-0.14717015884578563
2,1,197521.79570530215,-0.5605,1.7541343,-0.147948842463553
2,1,197526.79570608446,-0.5605,1.7538098,-0.1487275229775608
2,1,197531.79570686677,-0.5605,1.7537907,-0.14950620293326183
2,1,197536.7957076491,-0.5605,1.7536571,-0.1502848831860556
2,1,197541.7957084314,-0.5605,1.7536762,-0.15106356249790062
2,1,197546.7957092137,-0.5605,1.7533516,-0.1518422413278951
2,1,197551.79570999602,-0.5605,1.7531989,-0.15262092073846859
2,1,197556.79571077833,-0.5605,1.7531607,-0.15339960040973624
2,1,197561.79571156064,-0.5605,1.7530843,-0.1541782810578876
2,1,197566.79571234295,-0.5605,1.7529316,-0.15495696454397506
2,1,197571.79571312526,-0.5605,1.7529316,-0.1557356457439661
2,1,197576.79571390757,-0.5605,1.7527407,-0.15651432668264043
2,1,197581.79571468988,-0.5605,1.7526643,-0.1572930084592766
2,1,197586.7957154722,-0.5605,1.7524735,-0.15807168924675383
2,1,197591.7957162545,-0.5605,1.7524544,-0.15885037419415843
2,1,197596.79571703682,-0.5605,1.7522444,-0.15962905811648898
2,1,197601.79571781913,-0.5605,1.7521489,-0.1604077421755592
2,1,197606.79571860144,-0.5605,1.7522062,-0.16118642833411032
2,1,197611.79571938375,-0.5605,1.7518625,-0.16196511358726026
2,1,197616.79572016606,-0.5605,1.7518435,-0.1627437966210776
2,1,197621.79572094837,-0.5605,1.7515953,-0.16352248129386704
2,1,197626.79572173068,-0.5605,1.7515571,-0.16430116761913896
2,1,197631.7957225131,-0.5605,1.7514616,-0.16507985397864383
2,1,197636.79572329542,-0.5605,1.7513472,-0.16585853535067704
2,1,197641.79572407773,-0.5605,1.7511753,-0.16663721420911617
2,1,197646.79572486004,-0.5605,1.7511371,-0.16741589432088536
2,1,197651.79572564235,-0.5605,1.7509271,-0.16819457622834047
2,1,197656.79572642467,-0.5605,1.7507553,-0.16897325812378194
2,1,197661.79572720698,-0.5605,1.7506981,-0.1697519401692417
2,1,197666.7957279893,-0.5605,1.7505454,-0.17053062168962757
2,1,197671.7957287716,-0.5605,1.750469,-0.17130930237678355
2,1,197676.7957295539,-0.5605,1.7504117,-0.17208798495575783
2,1,197681.79573033622,-0.5605,1.7501445,-0.17286666629616748
2,1,197686.79573111853,-0.5605,1.7502208,-0.17364534960633513
2,1,197691.79573190084,-0.5605,1.7499726,-0.1744240331893364
2,1,197696.79573268315,-0.5605,1.7498199,-0.17520271648830832
2,1,197701.79573346546,-0.5605,1.7495909,-0.175981398663534
2,1,197706.79573424777,-0.5605,1.7495717,-0.17676007799288293
2,1,197711.7957350301,-0.5605,1.7494954,-0.17753875946335984
2,1,197716.7957358124,-0.5605,1.7493236,-0.1783174393544958
2,1,197721.7957365947,-0.5605,1.749209,-0.17909612345866685
2,1,197726.79573737702,-0.5605,1.749209,-0.17987480794573485
2,1,197731.79573815933,-0.5605,1.7489035,-0.18065349233692216
2,1,197736.79573894164,-0.5605,1.7489418,-0.18143217765640213
2,1,197741.79573972395,-0.5605,1.7487508,-0.1822108647714952
2,1,197746.79574050626,-0.5605,1.74856,-0.18298954767578834
2,1,197751.79574128857,-0.5605,1.7486362,-0.18376822878134244
2,1,197756.79574207088,-0.5605,1.7483308,-0.18454691081798733
2,1,197761.7957428532,-0.5605,1.748159,-0.1853255905415647
2,1,197766.7957436355,-0.5605,1.7481018,-0.18610427165804963
2,1,197771.79574441782,-0.5605,1.7479682,-0.18688295147112338
2,1,197776.79574520013,-0.5605,1.7477772,-0.18766163182297343
2,1,197781.79574598244,-0.5605,1.7477772,-0.18844031441709394
2,1,197786.79574676475,-0.5605,1.7475673,-0.18921899823467261
2,1,197791.79574754706,-0.5605,1.7474145,-0.18999767964419717
2,1,197796.79574832937,-0.5605,1.7473,-0.19077635843444196
2,1,197801.79574911168,-0.5605,1.7470328,-0.19155503814114458
2,1,197806.795749894,-0.5605,1.7470518,-0.19233371584077008
2,1,197811.7957506763,-0.5605,1.74688,-0.1931123912668956
2,1,197816.79575145862,-0.5605,1.7466891,-0.1938910641917652
2,1,197821.79575224093,-0.5605,1.7466891,-0.19466973843803334
2,1,197826.79575302324,-0.5605,1.7464792,-0.19544841327097012
2,1,197831.79575380555,-0.5605,1.7463073,-0.19622708826563418
2,1,197836.79575458786,-0.5605,1.7461736,-0.19700576548557472
2,1,197841.79575537017,-0.5605,1.7461927,-0.19778444102054163
2,1,197846.79575615248,-0.5605,1.7461545,-0.1985631120054986
2,1,197851.7957569348,-0.5605,1.7458873,-0.1993417854528062
2,1,197856.7957577171,-0.5605,1.745811,-0.20012045761366015
2,1,197861.79575849941,-0.5605,1.74562,-0.2008991275504959
2,1,197866.79575928173,-0.5605,1.745391,-0.20167780009945224
2,1,197871.79576006404,-0.5605,1.7453718,-0.20245647380228496
2,1,197876.79576084635,-0.5605,1.7452765,-0.20323514788508404
2,1,197881.79576162866,-0.5605,1.7451619,-0.20401382510827967
2,1,197886.79576241097,-0.5605,1.7450855,-0.20479250133625654
2,1,197891.79576319328,-0.5605,1.7448946,-0.2055711770370502
2,1,197896.7957639756,-0.5605,1.7446846,-0.20634985128370575
2,1,197901.7957647579,-0.5605,1.7445128,-0.20712852640668536
2,1,197906.7957655402,-0.5605,1.74457,-0.20790720320889008
2,1,197911.79576632252,-0.5605,1.7443027,-0.20868587983883408
2,1,197916.79576710484,-0.5605,1.7442455,-0.20946455399356603
2,1,197921.79576788715,-0.5605,1.7439973,-0.21024322995108682
2,1,197926.79576866946,-0.5605,1.743902,-0.2110219062002068
2,1,197931.79576945154,-0.5605,1.7438828,-0.21180058207515198
2,1,197936.79577023385,-0.5605,1.743711,-0.21257926235943356
2,1,197941.79577101616,-0.5605,1.7435774,-0.21335793924111776
2,1,197946.79577179847,-0.5605,1.7434628,-0.2141366184927588
2,1,197951.79577258078,-0.5605,1.7432529,-0.21491529637890047
2,1,197956.7957733631,-0.5605,1.7431765,-0.21569397297774406
2,1,197961.7957741454,-0.5605,1.7429856,-0.21647264893113227
2,1,197966.7957749277,-0.5605,1.7429092,-0.2172513219080334
2,1,197971.79577571002,-0.5605,1.7427374,-0.2180299981693624
2,1,197976.79577649233,-0.5605,1.7426229,-0.21880867421623054
2,1,197981.79577727464,-0.5605,1.7425466,-0.2195873508054811
2,1,197986.79577805696,-0.5605,1.742241,-0.22036602587807164
2,1,197991.79577883927,-0.5605,1.7422601,-0.22114470248116702
2,1,197996.79577962158,-0.5605,1.7421647,-0.2219233759070004
2,1,198001.7957804039,-0.5605,1.7418975,-0.22270205077367342
2,1,198006.7957811862,-0.5605,1.741802,-0.22348072712475706
2,1,198011.7957819685,-0.5605,1.7416111,-0.2242594030217659
2,1,198016.79578275082,-0.5605,1.7414583,-0.22503807989054236
2,1,198021.79578353313,-0.5605,1.7413056,-0.22581675390749487
2,1,198026.79578431544,-0.5605,1.741191,-0.22659542690125417
2,1,198031.79578509775,-0.5605,1.740962,-0.22737409759435037
2,1,198036.79578588007,-0.5605,1.7410575,-0.2281527707868084
2,1,198041.79578666238,-0.5605,1.7407329,-0.22893144972749863
2,1,198046.7957874447,-0.5605,1.7406948,-0.22971013252801015
2,1,198051.795788227,-0.5605,1.7406183,-0.23048881336010146
2,1,198056.7957890093,-0.5605,1.7405611,-0.23126749766122615
2,1,198061.79578979162,-0.5605,1.7402557,-0.23204618051174927
2,1,198066.79579057393,-0.5605,1.7401984,-0.23282485916293974
2,1,198071.79579135624,-0.5605,1.7400075,-0.233603535675499
2,1,198076.79579213855,-0.5605,1.7398356,-0.23438221361418546
2,1,198081.79579292086,-0.5605,1.7396066,-0.23516089375273036
2,1,198086.79579370318,-0.5605,1.7396829,-0.23593957312765368
2,1,198091.7957944855,-0.5605,1.7395493,-0.23671825045364084
2,1,198096.7957952678,-0.5605,1.7393203,-0.23749692941122236
2,1,198101.7957960501,-0.5605,1.7391676,-0.2382756083128616
2,1,198106.79579683242,-0.5605,1.7390721,-0.23905428349561805
2,1,198111.79579761473,-0.5605,1.7389385,-0.2398329593593046
2,1,198116.79579839704,-0.5605,1.7386521,-0.2406116340664822
2,1,198121.79579917935,-0.5605,1.7385948,-0.24139030685582077
2,1,198126.79579996166,-0.5605,1.7383275,-0.24216897905398724
2,1,198131.79580074397,-0.5605,1.7381939,-0.24294765200053306
2,1,198136.79580152628,-0.5605,1.7381176,-0.2437263226582539
2,1,198141.7958023086,-0.5605,1.7380602,-0.24450499276125748
2,1,198146.7958030909,-0.5605,1.7378694,-0.245283662640588
2,1,198151.79580387322,-0.5605,1.737793,-0.24606233532689
2,1,198156.79580465553,-0.5605,1.7374876,-0.24684100916222054
2,1,198161.79580543784,-0.5605,1.7373921,-0.24761968298638515
2,1,198166.79580622015,-0.5605,1.7372394,-0.2483983581187823
2,1,198171.79580700246,-0.5605,1.7370867,-0.24917703224292384
2,1,198176.79580778477,-0.5605,1.7369912,-0.24995570414750762
2,1,198181.79580856708,-0.5605,1.7367812,-0.2507343777285647
2,1,198186.7958093494,-0.5605,1.7365712,-0.2515130539506341
2,1,198191.7958101317,-0.5605,1.7364758,-0.25229173084717643
2,1,198196.79581091402,-0.5605,1.7363039,-0.2530704072008595
2,1,198201.79581169633,-0.5605,1.7362276,-0.25384908426751013
2,1,198206.79581247864,-0.5605,1.7361512,-0.2546277596804167
2,1,198211.79581326095,-0.5605,1.735884,-0.2554064370229772
2,1,198216.79581404326,-0.5605,1.7358267,-0.2561851148971549
2,1,198221.79581482557,-0.5605,1.7356167,-0.25696379352073184
2,1,198226.79581560788,-0.5605,1.7355213,-0.2577424706224102
2,1,198231.7958163902,-0.5605,1.7354068,-0.25852114879806487
2,1,198236.7958171725,-0.5605,1.7351586,-0.259299825753182
2,1,198241.79581795481,-0.5605,1.735044,-0.2600784999186958
2,1,198246.79581873713,-0.5605,1.7350631,-0.2608571743753187
2,1,198251.79581951944,-0.5605,1.7347767,-0.26163585200414713
2,1,198256.79582030175,-0.5605,1.7347386,-0.2624145276413857
2,1,198261.79582108406,-0.5605,1.7344713,-0.26319320712469674
2,1,198266.79582186637,-0.5605,1.7342803,-0.2639718880730171
2,1,198271.79582264868,-0.5605,1.734185,-0.26475056856022927
2,1,198276.795823431,-0.5605,1.7340513,-0.2655292497071457
2,1,198281.7958242133,-0.5605,1.7339368,-0.266307927462528
2,1,198286.7958249956,-0.5605,1.7336695,-0.267086603583604
2,1,198291.79582577792,-0.5605,1.7336695,-0.26786527767006874
2,1,198296.79582656024,-0.5605,1.7336123,-0.2686439501396218
2,1,198301.79582734255,-0.5605,1.7332114,-0.26942262446426674
2,1,198306.79582812486,-0.5605,1.7332114,-0.2702013015455205
2,1,198311.79582890717,-0.5605,1.7331159,-0.2709799797081019
2,1,198316.79582968948,-0.5605,1.7329059,-0.2717586568666298
2,1,198321.7958304718,-0.5605,1.7327532,-0.2725373368534014
2,1,198326.7958312541,-0.5605,1.7326386,-0.2733160179781913
2,1,198331.7958320364,-0.5605,1.7323523,-0.2740946963765587
2,1,198336.79583281872,-0.5605,1.732276,-0.2748733738264407
2,1,198341.79583360103,-0.5605,1.7321423,-0.27565204940321036
2,1,198346.79583438335,-0.5605,1.7319514,-0.2764307240957186
2,1,198351.79583516566,-0.5605,1.7317224,-0.27720940092299373
2,1,198356.79583594797,-0.5605,1.7315314,-0.27798807407292714
2,1,198361.79583673028,-0.5605,1.7315314,-0.2787667497670848
2,1,198366.7958375126,-0.5605,1.7313787,-0.2795454263393878
2,1,198371.7958382949,-0.5605,1.7312069,-0.28032410129584195
2,1,198376.7958390772,-0.5605,1.7310542,-0.2811027777049209
2,1,198381.79583985952,-0.5605,1.7308632,-0.281881454284999
2,1,198386.79584064183,-0.5605,1.7306533,-0.28266012900796855
2,1,198391.79584142414,-0.5605,1.7305006,-0.2834388002722097
2,1,198396.79584220645,-0.5605,1.7304432,-0.2842174735532104
2,1,198401.79584298877,-0.5605,1.7302715,-0.2849961438004109
2,1,198406.79584377108,-0.5605,1.730176,-0.2857748175987634
2,1,198411.7958445534,-0.5605,1.7298515,-0.2865534922247959
2,1,198416.7958453357,-0.5605,1.7296796,-0.2873321677188939
2,1,198421.795846118,-0.5605,1.7296414,-0.28811084722962643
2,1,198426.79584690032,-0.5605,1.7294697,-0.2888895259583096
2,1,198431.79584768263,-0.5605,1.7293551,-0.2896682071674731
2,1,198436.79584846494,-0.5605,1.7291452,-0.2904468906999429
2,1,198441.79584924725,-0.5605,1.7289542,-0.2912255718283984
2,1,198446.79585002956,-0.5605,1.7289542,-0.29200425473152924
2,1,198451.79585081188,-0.5605,1.7286297,-0.29278293552570206
2,1,198456.7958515942,-0.5605,1.7284197,-0.29356161862725344
2,1,198461.7958523765,-0.5605,1.7284578,-0.29434029816190066
2,1,198466.7958531588,-0.5605,1.7281715,-0.29511898143963017
2,1,198471.79585394112,-0.5605,1.7281142,-0.29589766724414623
2,1,198476.79585472343,-0.5605,1.7279997,-0.2966763528694113
2,1,198481.79585550574,-0.5605,1.7277706,-0.29745503561045394
2,1,198486.79585628805,-0.5605,1.7275606,-0.29823371811931665
2,1,198491.79585707036,-0.5605,1.7274652,-0.2990124035729402
2,1,198496.79585785267,-0.5605,1.7272743,-0.2997910842614505
2,1,198501.79585863499,-0.5605,1.727007,-0.300569765314579
2,1,198506.7958594173,-0.5605,1.7269306,-0.3013484469330245
2,1,198511.7958601996,-0.5605,1.7267588,-0.3021271293161909
2,1,198516.79586098192,-0.5605,1.7266252,-0.3029058088868658
2,1,198521.79586176423,-0.5605,1.7266061,-0.30368448670630327
2,1,198526.79586254607,-0.5605,1.7261479,-0.3044631646981008
2,1,198531.79586332839,-0.5605,1.7261479,-0.30524184445163616
2,1,198536.7958641107,-0.5605,1.7258998,-0.3060205247818994
2,1,198541.795864893,-0.5605,1.7258806,-0.30679920867301036
2,1,198546.79586567532,-0.5605,1.7256516,-0.30757789371702415
2,1,198551.79586645763,-0.5605,1.7255752,-0.3083565785705349
2,1,198556.79586723994,-0.5605,1.7254034,-0.3091352621938124
2,1,198561.79586802225,-0.5605,1.7253653,-0.309913947020501
2,1,198566.79586880456,-0.5605,1.7250597,-0.3106926274933949
2,1,198571.79586958687,-0.5605,1.7249261,-0.3114713110806579
2,1,198576.79587036918,-0.5605,1.7247543,-0.312249995264719
2,1,198581.7958711515,-0.5605,1.7245826,-0.31302868016737045
2,1,198586.7958719338,-0.5605,1.7244298,-0.313807362751633
2,1,198591.79587271612,-0.5605,1.7241817,-0.31458604736252965
2,1,198596.79587349843,-0.5605,1.7240671,-0.31536473102588464
2,1,198601.79587428074,-0.5605,1.7237617,-0.3161434125885699
2,1,198606.79587506305,-0.5605,1.7236853,-0.3169220933746332
2,1,198611.79587584536,-0.5605,1.7234371,-0.31770077367112043
2,1,198616.79587662767,-0.5605,1.7234944,-0.31847944998340477
2,1,198621.79587740998,-0.5605,1.7231317,-0.31925812656243313
2,1,198626.7958781923,-0.5605,1.7230362,-0.32003680551318
2,1,198631.7958789746,-0.5605,1.7228262,-0.32081548344529337
2,1,198636.79587975692,-0.5605,1.7227689,-0.32159416341161395
2,1,198641.79588053923,-0.5605,1.7225399,-0.3223728435949749
2,1,198646.79588132154,-0.5605,1.7223489,-0.32315152711661654
2,1,198651.79588210385,-0.5605,1.7221962,-0.32393021168914765
2,1,198656.79588288616,-0.5605,1.7219863,-0.32470889274965387
2,1,198661.79588366847,-0.5605,1.7217762,-0.3254875745903915
2,1,198666.79588445078,-0.5605,1.7216426,-0.3262662521524793
2,1,198671.7958852331,-0.5605,1.7214518,-0.3270449286675684
2,1,198676.7958860154,-0.5605,1.7212799,-0.3278236097873746
2,1,198681.7958867977,-0.5605,1.721089,-0.3286022897111706
2,1,198686.79588758003,-0.5605,1.7208217,-0.3293809706523185
2,1,198691.79588836234,-0.5605,1.7207453,-0.3301596518111658
2,1,198696.79588914465,-0.5605,1.7206117,-0.33093833221007374
2,1,198701.79588992696,-0.5605,1.72023,-0.3317170143847928
2,1,198706.79589070927,-0.5605,1.7202109,-0.3324956934618419
2,1,198711.79589149158,-0.5605,1.7201345,-0.3332743724982274
2,1,198716.7958922739,-0.5605,1.7198482,-0.33405305240777455
2,1,198721.7958930562,-0.5605,1.7197527,-0.3348317319033277
2,1,198726.7958938385,-0.5605,1.7193899,-0.33561041103130895
2,1,198731.79589462082,-0.5605,1.7192755,-0.33638908792482136
2,1,198736.79589540313,-0.5605,1.7191418,-0.33716777022767386
2,1,198741.79589618545,-0.5605,1.7188746,-0.3379464500593542
2,1,198746.79589696776,-0.5605,1.7187219,-0.3387251299188864
2,1,198751.79589775007,-0.5605,1.7184927,-0.339503810010294
2,1,198756.79589853238,-0.5605,1.718321,-0.34028248680001816
2,1,198761.7958993147,-0.5605,1.718321,-0.34106116188518854
2,1,198766.795900097,-0.5605,1.7180345,-0.34183983997793316
2,1,198771.7959008793,-0.5605,1.7180154,-0.34261851852387176
2,1,198776.79590166162,-0.5605,1.7177291,-0.3433971950312686
2,1,198781.79590244393,-0.5605,1.7175382,-0.3441758727791076
2,1,198786.79590322624,-0.5605,1.7173855,-0.34495455093712923
2,1,198791.79590400856,-0.5605,1.7170992,-0.3457332276932364
2,1,198796.79590479087,-0.5605,1.7170419,-0.34651190296655876
2,1,198801.79590557318,-0.5605,1.7169464,-0.3472905756952231
2,1,198806.7959063555,-0.5605,1.716641,-0.34806924708001796
2,1,198811.7959071378,-0.5605,1.716431,-0.34884791841498997
2,1,198816.7959079201,-0.5605,1.716431,-0.3496265888032945
2,1,198821.79590870242,-0.5605,1.7160492,-0.3504052598164014
2,1,198826.79590948473,-0.5605,1.7159346,-0.3511839316886265
2,1,198831.79591026704,-0.5605,1.7158582,-0.35196260471332064
2,1,198836.79591104935,-0.5605,1.7155147,-0.35274127876983075
2,1,198841.79591183166,-0.5605,1.7153429,-0.3535199514860046
2,1,198846.79591261398,-0.5605,1.7151138,-0.3542986237647864
2,1,198851.7959133963,-0.5605,1.7148274,-0.35507730019226
2,1,198856.7959141786,-0.5605,1.7148846,-0.3558559733032683
2,1,198861.7959149609,-0.5605,1.7146364,-0.35663464935423594
2,1,198866.79591574322,-0.5605,1.7145028,-0.3574133254167073
2,1,198871.79591652553,-0.5605,1.7141783,-0.35819200437817306
2,1,198876.79591730784,-0.5605,1.7140447,-0.35897068451639674
2,1,198881.79591809015,-0.5605,1.7138156,-0.35974936308398175
2,1,198886.79591887246,-0.5605,1.713701,-0.36052804112396963
2,1,198891.79591965477,-0.5605,1.7133193,-0.36130672296922733
2,1,198896.79592043709,-0.5605,1.713281,-0.3620854037481513
2,1,198901.7959212194,-0.5605,1.7131093,-0.36286408586448426
2,1,198906.79592200182,-0.5605,1.7129565,-0.3636427660158111
2,1,198911.79592278413,-0.5605,1.7127465,-0.3644214499903685
2,1,198916.79592356645,-0.5605,1.7124984,-0.3652001322745283
2,1,198921.79592434876,-0.5605,1.7123648,-0.3659788135380215
2,1,198926.79592513107,-0.5605,1.7121547,-0.3667574938976698
2,1,198931.79592591338,-0.5605,1.7118493,-0.36753617210731904
2,1,198936.7959266957,-0.5605,1.7117538,-0.3683148520415558
2,1,198941.795927478,-0.5605,1.7114675,-0.36909353022009134
2,1,198946.7959282603,-0.5605,1.711372,-0.3698722074958781
2,1,198951.79592904262,-0.5605,1.711143,-0.37065088736300333
2,1,198956.79592982493,-0.5605,1.7109139,-0.37142956639209057
2,1,198961.79593060724,-0.5605,1.7108566,-0.3722082443251841
2,1,198966.79593138956,-0.5605,1.7106848,-0.3729869219660626
2,1,198971.79593217187,-0.5605,1.7103794,-0.3737656020678712
2,1,198976.79593295418,-0.5605,1.7101121,-0.3745442837194071
2,1,198981.7959337365,-0.5605,1.710074,-0.37532296085857675
2,1,198986.7959345188,-0.5605,1.7097684,-0.3761016401968962
2,1,198991.7959353011,-0.5605,1.7095966,-0.37688031909321074
2,1,198996.79593608342,-0.5605,1.7092531,-0.37765899809299897
2,1,199001.79593686573,-0.5605,1.7091576,-0.3784376782219707
2,1,199006.79593764804,-0.5605,1.709043,-0.3792163589433265
2,1,199011.79593843035,-0.5605,1.7086421,-0.3799950357926851
2,1,199016.79593921266,-0.5605,1.7085466,-0.3807737123550904
2,1,199021.79593999498,-0.5605,1.7083749,-0.38155238628451016
2,1,199026.7959407773,-0.5605,1.7080313,-0.3823310626561574
2,1,199031.7959415596,-0.5605,1.707974,-0.3831097372266616
