cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
2,1,126272.83324363176,-0.5605,2.172632,-0.002336118496156401
2,1,126277.83324243966,-0.5605,2.1019597,-0.0031148033735718993
2,1,126282.83324124757,-0.5605,2.0482585,-0.0038934915976623695
2,1,126287.83324006433,-0.5605,2.0055153,-0.004672180323984888
2,1,126292.83323889086,-0.5605,1.9699119,-0.005450867843829923
2,1,126297.8332377174,-0.5605,1.9391193,-0.006229556093470918
2,1,126302.83323654393,-0.5605,1.9119538,-0.007008245159079632
2,1,126307.83323537046,-0.5605,1.8878428,-0.007786933358218936
2,1,126312.8332341942,-0.5605,1.866137,-0.008565618212219742
2,1,126317.83323300211,-0.5605,1.8472568,-0.009344304758763976
2,1,126322.83323181001,-0.5605,1.8308201,-0.01012299330276251
2,1,126327.83323061769,-0.5605,1.8168842,-0.010901681996226311
2,1,126332.8332294256,-0.5605,1.8053154,-0.011680370525903172
2,1,126337.8332282335,-0.5605,1.7959802,-0.01245905713563164
2,1,126342.83322705864,-0.5605,1.7886114,-0.013237744745228026
2,1,126347.83322588517,-0.5605,1.7830752,-0.014016430648499065
2,1,126352.8332247117,-0.5605,1.7788754,-0.014795116846230295
2,1,126357.83322353824,-0.5605,1.7758782,-0.015573803126007318
2,1,126362.83322236477,-0.5605,1.77374,-0.0163524883143372
2,1,126367.8332211806,-0.5605,1.7724037,-0.01713117348739836
2,1,126372.8332199885,-0.5605,1.7716019,-0.01790986073789663
2,1,126377.83321879641,-0.5605,1.7710483,-0.018688548340439797
2,1,126382.83321760432,-0.5605,1.7709719,-0.019467235703931916
2,1,126387.83321641223,-0.5605,1.7709528,-0.02024592243907518
2,1,126392.83321522665,-0.5605,1.7711055,-0.021024610365119246
2,1,126397.83321405319,-0.5605,1.7712392,-0.021803296507974468
2,1,126402.83321287972,-0.5605,1.7715638,-0.022581983587407407
2,1,126407.83321170625,-0.5605,1.7718501,-0.02336066653011243
2,1,126412.83321053279,-0.5605,1.7721746,-0.024139351729075116
2,1,126417.83320935932,-0.5605,1.7725564,-0.024918035726401545
2,1,126422.83320816723,-0.5605,1.7728237,-0.025696720028933556
2,1,126427.83320697513,-0.5605,1.7730528,-0.02647540319869254
2,1,126432.83320578304,-0.5605,1.7733392,-0.027254087692108426
2,1,126437.83320459095,-0.5605,1.7735873,-0.028032776656107778
2,1,126442.83320339886,-0.5605,1.7739309,-0.02881146713632346
2,1,126447.8332022212,-0.5605,1.7740836,-0.029590158699797267
2,1,126452.83320104773,-0.5605,1.7745037,-0.030368847151438404
2,1,126457.83319987427,-0.5605,1.7746755,-0.03114753594322669
2,1,126462.8331987008,-0.5605,1.7749809,-0.031926223538137156
2,1,126467.83319752733,-0.5605,1.7751145,-0.03270490810896292
2,1,126472.83319634595,-0.5605,1.7753246,-0.0334835945529408
2,1,126477.83319515386,-0.5605,1.7754773,-0.034262281604309885
2,1,126482.83319396176,-0.5605,1.7756872,-0.03504097047510744
2,1,126487.83319276967,-0.5605,1.7758973,-0.03581965841746993
2,1,126492.83319157758,-0.5605,1.7760309,-0.03659834762315618
2,1,126497.83319038921,-0.5605,1.7761072,-0.037377035200989915
2,1,126502.83318921574,-0.5605,1.776489,-0.038155719843390924
2,1,126507.83318804228,-0.5605,1.7765845,-0.03893440438015263
2,1,126512.83318686881,-0.5605,1.7766991,-0.03971308916348882
2,1,126517.83318569534,-0.5605,1.7768899,-0.04049177280184296
2,1,126522.83318452188,-0.5605,1.7768136,-0.04127045808976227
2,1,126527.83318333211,-0.5605,1.7770809,-0.04204914390039776
2,1,126532.83318214002,-0.5605,1.7771763,-0.042827831204026945
2,1,126537.83318094793,-0.5605,1.7771763,-0.043606519294834806
2,1,126542.83317975583,-0.5605,1.7773099,-0.04438521067468988
2,1,126547.83317856374,-0.5605,1.7772908,-0.045163901034785646
2,1,126552.83317738329,-0.5605,1.777539,-0.04594259058345689
2,1,126557.83317620982,-0.5605,1.7775772,-0.04672127748882771
2,1,126562.83317503636,-0.5605,1.7779018,-0.047499962016718265
2,1,126567.83317386289,-0.5605,1.7776154,-0.048278647592322706
2,1,126572.83317268942,-0.5605,1.7777491,-0.049057332521902204
2,1,126577.8331715099,-0.5605,1.7777491,-0.04983601521113185
2,1,126582.83317031781,-0.5605,1.7778444,-0.05061469863478013
2,1,126587.83316912572,-0.5605,1.7779781,-0.05139338494522375
2,1,126592.83316793363,-0.5605,1.777959,-0.052172068316532524
2,1,126597.83316674153,-0.5605,1.7780354,-0.05295075330419013
2,1,126602.83316555037,-0.5605,1.7781308,-0.05372943992815086
2,1,126607.8331643769,-0.5605,1.7780545,-0.05450812614256477
2,1,126612.83316320344,-0.5605,1.7782453,-0.05528681073866953
2,1,126617.83316202997,-0.5605,1.7783027,-0.056065497088068086
2,1,126622.8331608565,-0.5605,1.7782072,-0.05684418420733017
2,1,126627.83315968304,-0.5605,1.7782644,-0.057622871271507635
2,1,126632.8331584956,-0.5605,1.7782835,-0.05840155763409869
2,1,126637.83315730351,-0.5605,1.7783408,-0.05918024258717566
2,1,126642.83315611142,-0.5605,1.7783027,-0.05995892736806475
2,1,126647.83315491932,-0.5605,1.7783027,-0.06073761090894874
2,1,126652.83315372723,-0.5605,1.7784935,-0.06151629796826511
2,1,126657.83315254445,-0.5605,1.7784554,-0.06229498276860187
2,1,126662.83315137099,-0.5605,1.778398,-0.06307366729390955
2,1,126667.83315019752,-0.5605,1.778398,-0.06385235334438419
2,1,126672.83314902405,-0.5605,1.7784745,-0.06463103890617691
2,1,126677.83314785059,-0.5605,1.7783408,-0.06540972243728244
2,1,126682.83314667386,-0.5605,1.7785126,-0.06618840400446789
2,1,126687.83314548177,-0.5605,1.7783599,-0.06696708602057234
2,1,126692.83314428967,-0.5605,1.7786272,-0.06774576650877134
2,1,126697.83314309758,-0.5605,1.7784363,-0.06852445395119988
2,1,126702.83314190549,-0.5605,1.7785507,-0.06930313973212576
2,1,126707.8331407134,-0.5605,1.778379,-0.07008182590379321
2,1,126712.83313953853,-0.5605,1.7784171,-0.07086051153843273
2,1,126717.83313836507,-0.5605,1.778398,-0.07163919748025142
2,1,126722.8331371916,-0.5605,1.7785126,-0.0724178802940316
2,1,126727.83313601813,-0.5605,1.7784935,-0.07319656354732318
2,1,126732.83313484467,-0.5605,1.7783599,-0.07397524632712539
2,1,126737.83313366002,-0.5605,1.7784935,-0.07475392623693085
2,1,126742.83313246793,-0.5605,1.7784363,-0.07553260917078126
2,1,126747.83313127584,-0.5605,1.7784935,-0.07631129580681856
2,1,126752.83313008375,-0.5605,1.7782644,-0.07708997951661217
2,1,126757.83312889165,-0.5605,1.7782263,-0.07786866310047111
2,1,126762.83312770608,-0.5605,1.778398,-0.07864734877711867
2,1,126767.83312653261,-0.5605,1.778379,-0.07942603448049229
2,1,126772.83312535915,-0.5605,1.7782453,-0.08020471919443874
2,1,126777.83312418568,-0.5605,1.7782835,-0.08098340211872261
2,1,126782.83312301221,-0.5605,1.7782263,-0.08176208556315304
2,1,126787.83312183828,-0.5605,1.7782072,-0.08254076565394138
2,1,126792.83312064619,-0.5605,1.7781308,-0.08331944382057588
2,1,126797.8331194541,-0.5605,1.7781881,-0.0840981226817237
2,1,126802.833118262,-0.5605,1.7779971,-0.08487679931861825
2,1,126807.83311706991,-0.5605,1.7780163,-0.08565548092065917
2,1,126812.83311587782,-0.5605,1.7780545,-0.08643417059266235
2,1,126817.83311470016,-0.5605,1.7779971,-0.08721286316456396
2,1,126822.83311352669,-0.5605,1.7780926,-0.08799155661780303
2,1,126827.83311235323,-0.5605,1.7778444,-0.08877024728718068
2,1,126832.83311117976,-0.5605,1.7778254,-0.08954893893367051
2,1,126837.8331100063,-0.5605,1.7779399,-0.09032762853650252
2,1,126842.83310882398,-0.5605,1.7779208,-0.0911063190100789
2,1,126847.83310763189,-0.5605,1.7779018,-0.0918850106892685
2,1,126852.8331064398,-0.5605,1.7776917,-0.09266370348984333
2,1,126857.8331052477,-0.5605,1.7776917,-0.09344239631733628
2,1,126862.83310405561,-0.5605,1.7777108,-0.09422108979444702
2,1,126867.83310286724,-0.5605,1.7776726,-0.09499978486879003
2,1,126872.83310169377,-0.5605,1.7774245,-0.09577847940178048
2,1,126877.8331005203,-0.5605,1.7776154,-0.09655717227147352
2,1,126882.83309934684,-0.5605,1.77752,-0.09733586454535191
2,1,126887.83309817337,-0.5605,1.7773672,-0.09811455623595912
2,1,126892.83309699991,-0.5605,1.7773863,-0.09889324755088155
2,1,126897.83309580968,-0.5605,1.7773482,-0.09967193688474096
2,1,126902.83309461758,-0.5605,1.7774245,-0.10045062648253968
2,1,126907.83309342549,-0.5605,1.7773099,-0.10122931776519613
2,1,126912.8330922334,-0.5605,1.7770809,-0.10200800958850645
2,1,126917.8330910413,-0.5605,1.7771572,-0.10278670404806729
2,1,126922.83308986132,-0.5605,1.7770236,-0.10356539909208148
2,1,126927.83308868785,-0.5605,1.7771,-0.104344089315123
2,1,126932.83308751439,-0.5605,1.776909,-0.10512278243480785
2,1,126937.83308634092,-0.5605,1.7768708,-0.10590146354420978
2,1,126942.83308516745,-0.5605,1.7768327,-0.1066801438938346
2,1,126947.83308398793,-0.5605,1.7766991,-0.1074588256966041
2,1,126952.83308279584,-0.5605,1.7766227,-0.10823750551347266
2,1,126957.83308160375,-0.5605,1.7766417,-0.10901618615247803
2,1,126962.83308041166,-0.5605,1.7766036,-0.10979486541808973
2,1,126967.83307921956,-0.5605,1.7765464,-0.11057354430145354
2,1,126972.83307802933,-0.5605,1.7763937,-0.11135222809218695
2,1,126977.83307685587,-0.5605,1.7762982,-0.11213091620569425
2,1,126982.8330756824,-0.5605,1.7763937,-0.1129096015641093
2,1,126987.83307450893,-0.5605,1.7762791,-0.11368828793301514
2,1,126992.83307333547,-0.5605,1.7761455,-0.11446697488060922
2,1,126997.833072162,-0.5605,1.7761264,-0.11524566074276961
2,1,127002.83307097456,-0.5605,1.7761836,-0.11602434611820178
2,1,127007.83306978247,-0.5605,1.776069,-0.11680303446862761
2,1,127012.83306859038,-0.5605,1.7758209,-0.11758172309274471
2,1,127017.83306739829,-0.5605,1.7759736,-0.1183604095027049
2,1,127022.83306620619,-0.5605,1.7758782,-0.11913909441706866
2,1,127027.83306502388,-0.5605,1.7756872,-0.11991777922190888
2,1,127032.83306385041,-0.5605,1.7757063,-0.1206964633278118
2,1,127037.83306267695,-0.5605,1.7756491,-0.12147514627130493
2,1,127042.83306150348,-0.5605,1.7755345,-0.12225382866924336
2,1,127047.83306033001,-0.5605,1.7753437,-0.12303251101413036
2,1,127052.83305915329,-0.5605,1.7754009,-0.12381119507483308
2,1,127057.8330579612,-0.5605,1.7753437,-0.1245898790717224
2,1,127062.8330567691,-0.5605,1.7751719,-0.12536856401572954
2,1,127067.83305557701,-0.5605,1.775,-0.12614724857598542
2,1,127072.83305438492,-0.5605,1.7750955,-0.12692593161681956
2,1,127077.83305319282,-0.5605,1.7748663,-0.1277046160797841
2,1,127082.83305201842,-0.5605,1.7748091,-0.12848329765284722
2,1,127087.83305084496,-0.5605,1.7749046,-0.1292619816843205
2,1,127092.83304967149,-0.5605,1.7747327,-0.13004066390684907
2,1,127097.83304849803,-0.5605,1.7746755,-0.1308193436237441
2,1,127102.83304732456,-0.5605,1.77458,-0.1315980248188608
2,1,127107.83304613992,-0.5605,1.7745228,-0.13237670567578405
2,1,127112.83304494782,-0.5605,1.7743127,-0.1331553845848209
2,1,127117.83304375573,-0.5605,1.7742746,-0.13393406396880742
2,1,127122.83304256364,-0.5605,1.7741028,-0.13471274269461958
2,1,127127.83304137154,-0.5605,1.7741219,-0.13549142289067304
2,1,127132.83304018644,-0.5605,1.77416,-0.13627010253118801
2,1,127137.83303901297,-0.5605,1.7740073,-0.13704878235386803
2,1,127142.8330378395,-0.5605,1.7740455,-0.13782746239112145
2,1,127147.83303666604,-0.5605,1.7738737,-0.13860614183179198
2,1,127152.83303549257,-0.5605,1.7737973,-0.1393848216417994
2,1,127157.83303431817,-0.5605,1.77374,-0.1401634965279996
2,1,127162.83303312608,-0.5605,1.7734728,-0.14094217246363555
2,1,127167.83303193399,-0.5605,1.7735492,-0.1417208475396765
2,1,127172.83303074166,-0.5605,1.7734156,-0.14249952397892204
2,1,127177.83302954957,-0.5605,1.7732437,-0.14327820141639638
2,1,127182.83302835748,-0.5605,1.77311,-0.14405687614953513
2,1,127187.83302718028,-0.5605,1.7730719,-0.1448355537058545
2,1,127192.83302600682,-0.5605,1.7731674,-0.14561423379980518
2,1,127197.83302483335,-0.5605,1.7729383,-0.14639291204878682
2,1,127202.83302365988,-0.5605,1.7728237,-0.1471715930533806
2,1,127207.83302248642,-0.5605,1.7726328,-0.1479502747564514
2,1,127212.8330213041,-0.5605,1.7727091,-0.14872895705293943
2,1,127217.83302011201,-0.5605,1.7725564,-0.1495076386602057
2,1,127222.83301891992,-0.5605,1.7725374,-0.15028632196618777
2,1,127227.83301772783,-0.5605,1.7725374,-0.1510650057451261
2,1,127232.83301653573,-0.5605,1.7721938,-0.15184368832205727
2,1,127237.8330153483,-0.5605,1.7721555,-0.15262237128658754
2,1,127242.83301417483,-0.5605,1.7721746,-0.15340105417875777
2,1,127247.83301300136,-0.5605,1.7720602,-0.1541797366245753
2,1,127252.8330118279,-0.5605,1.7720219,-0.1549584193117784
2,1,127257.83301065443,-0.5605,1.7718692,-0.15573710496383242
2,1,127262.83300948096,-0.5605,1.7717929,-0.15651579082725775
2,1,127267.83300829073,-0.5605,1.7716401,-0.15729447577000988
2,1,127272.83300709864,-0.5605,1.7716019,-0.15807315530560412
2,1,127277.83300590655,-0.5605,1.7713537,-0.15885183605536154
2,1,127282.83300471446,-0.5605,1.771392,-0.15963051463727485
2,1,127287.83300352236,-0.5605,1.7712392,-0.16040919271145593
2,1,127292.83300234284,-0.5605,1.771182,-0.16118787480224833
2,1,127297.83300116938,-0.5605,1.7711055,-0.16196655939176016
2,1,127302.83299999591,-0.5605,1.7709337,-0.16274524345131383
2,1,127307.83299882244,-0.5605,1.7711055,-0.16352392745306094
2,1,127312.83299764898,-0.5605,1.7707429,-0.16430261018390455
2,1,127317.83299646946,-0.5605,1.7707429,-0.1650812955288092
2,1,127322.83299527736,-0.5605,1.7704183,-0.16585997732555532
2,1,127327.83299408527,-0.5605,1.7705519,-0.16663865933497413
2,1,127332.83299289318,-0.5605,1.770342,-0.16741733958507574
2,1,127337.83299170109,-0.5605,1.7702656,-0.16819601933275655
2,1,127342.83299051085,-0.5605,1.7701702,-0.16897469989985553
2,1,127347.83298933739,-0.5605,1.7699602,-0.16975338134391435
2,1,127352.83298816392,-0.5605,1.7698075,-0.1705320602046085
2,1,127357.83298699046,-0.5605,1.769903,-0.171310740388592
2,1,127362.83298581699,-0.5605,1.7697501,-0.1720894211591945
2,1,127367.83298464352,-0.5605,1.7696738,-0.17286810106990066
2,1,127372.83298345609,-0.5605,1.7696165,-0.17364678186639476
2,1,127377.832982264,-0.5605,1.769502,-0.174425463159326
2,1,127382.8329810719,-0.5605,1.7693684,-0.17520414515376748
2,1,127387.83297987981,-0.5605,1.7691774,-0.17598282854287817
2,1,127392.83297868771,-0.5605,1.7691965,-0.17676151372402568
2,1,127397.8329775054,-0.5605,1.7691393,-0.17754019872818713
2,1,127402.83297633193,-0.5605,1.7689292,-0.17831888579303348
2,1,127407.83297515847,-0.5605,1.7687956,-0.1790975702195862
2,1,127412.832973985,-0.5605,1.7687575,-0.17987625330591522
2,1,127417.83297281154,-0.5605,1.7686238,-0.18065493834423016
2,1,127422.83297163388,-0.5605,1.7686238,-0.18143362240626404
2,1,127427.83297044178,-0.5605,1.768452,-0.18221230422599105
2,1,127432.83296924969,-0.5605,1.7683375,-0.18299098780602205
2,1,127437.8329680576,-0.5605,1.7682039,-0.18376967305220487
2,1,127442.8329668655,-0.5605,1.7681274,-0.18454835558424051
2,1,127447.83296567341,-0.5605,1.7678984,-0.18532704018375268
2,1,127452.83296449902,-0.5605,1.768013,-0.18610572875566275
2,1,127457.83296332555,-0.5605,1.7679366,-0.1868844147494534
2,1,127462.83296215208,-0.5605,1.7677075,-0.1876631022793716
2,1,127467.83296097862,-0.5605,1.767593,-0.18844179126795788
2,1,127472.83295980515,-0.5605,1.7674211,-0.1892204811482495
2,1,127477.83295861958,-0.5605,1.7672684,-0.1899991702589723
2,1,127482.83295742748,-0.5605,1.7673066,-0.19077786068657696
2,1,127487.83295623539,-0.5605,1.7670776,-0.191556549710979
2,1,127492.8329550433,-0.5605,1.7671348,-0.19233524081508643
2,1,127497.8329538512,-0.5605,1.7670012,-0.19311393571952973
2,1,127502.8329526661,-0.5605,1.7670012,-0.1938926322452293
2,1,127507.83295149263,-0.5605,1.766753,-0.19467132699479986
2,1,127512.83295031916,-0.5605,1.766524,-0.19545002127521893
2,1,127517.8329491457,-0.5605,1.766543,-0.1962287156899935
2,1,127522.83294797223,-0.5605,1.7664285,-0.19700740845552742
2,1,127527.83294679737,-0.5605,1.7663711,-0.1977860971394578
2,1,127532.83294560527,-0.5605,1.7660657,-0.19856478464477254
2,1,127537.83294441318,-0.5605,1.7660466,-0.19934347056440174
2,1,127542.83294322109,-0.5605,1.7660848,-0.20012215503659175
2,1,127547.832942029,-0.5605,1.7657984,-0.20090084134639957
2,1,127552.8329408369,-0.5605,1.7658367,-0.20167952750509638
2,1,127557.83293966018,-0.5605,1.7656267,-0.20245821359978775
2,1,127562.83293848671,-0.5605,1.7654358,-0.2032368993859754
2,1,127567.83293731324,-0.5605,1.7653785,-0.20401558410443854
2,1,127572.83293613978,-0.5605,1.7652639,-0.20479427146626836
2,1,127577.83293496631,-0.5605,1.7650921,-0.20557295691928923
2,1,127582.83293378353,-0.5605,1.7649966,-0.20635164465375072
2,1,127587.83293259144,-0.5605,1.7649204,-0.2071303323244849
2,1,127592.83293139935,-0.5605,1.7648249,-0.2079090219485428
2,1,127597.83293020725,-0.5605,1.7647103,-0.20868770733670056
2,1,127602.83292901516,-0.5605,1.7646531,-0.2094663937913841
2,1,127607.83292782772,-0.5605,1.7644621,-0.21024508310987214
2,1,127612.83292665426,-0.5605,1.7644049,-0.2110237687740226
2,1,127617.83292548079,-0.5605,1.764214,-0.2118024565618435
2,1,127622.83292430732,-0.5605,1.7641758,-0.21258114353435895
2,1,127627.83292313386,-0.5605,1.7640612,-0.2133598297528359
2,1,127632.83292196039,-0.5605,1.764004,-0.21413851542805626
2,1,127637.8329207697,-0.5605,1.7637367,-0.21491720260690975
2,1,127642.8329195776,-0.5605,1.7635459,-0.2156958924003574
2,1,127647.83291838551,-0.5605,1.763393,-0.2164745808487236
2,1,127652.83291719342,-0.5605,1.7632977,-0.21725326583992105
2,1,127657.83291600132,-0.5605,1.7633358,-0.21803195098677602
2,1,127662.8329148218,-0.5605,1.7630495,-0.21881063610393134
2,1,127667.83291364834,-0.5605,1.7630876,-0.2195893187656766
2,1,127672.83291247487,-0.5605,1.7628968,-0.22036800154368738
2,1,127677.8329113014,-0.5605,1.7627441,-0.22114668064111465
2,1,127682.83291012794,-0.5605,1.7624959,-0.2219253607780701
2,1,127687.83290894795,-0.5605,1.7624959,-0.22270403981046868
2,1,127692.83290775586,-0.5605,1.7624577,-0.22348271964031782
2,1,127697.83290656377,-0.5605,1.7623622,-0.22426139901971812
2,1,127702.83290537167,-0.5605,1.7621522,-0.22504008271584242
2,1,127707.83290417958,-0.5605,1.7620759,-0.22581876398913722
2,1,127712.83290298935,-0.5605,1.7618849,-0.22659744877679805
2,1,127717.83290181588,-0.5605,1.7617131,-0.22737613257713113
2,1,127722.83290064242,-0.5605,1.7616369,-0.2281548174058993
2,1,127727.83289946895,-0.5605,1.761465,-0.2289335021051565
2,1,127732.83289829548,-0.5605,1.7612741,-0.22971218625527612
2,1,127737.83289712202,-0.5605,1.7611405,-0.23049086698534746
2,1,127742.83289593365,-0.5605,1.761064,-0.23126954769059013
2,1,127747.83289474156,-0.5605,1.7610068,-0.2320482290959258
2,1,127752.83289354946,-0.5605,1.7607968,-0.23282690839830694
2,1,127757.83289235737,-0.5605,1.7607014,-0.23360558865163383
2,1,127762.83289116528,-0.5605,1.7606441,-0.23438426859367878
2,1,127767.83288998296,-0.5605,1.7605104,-0.2351629487560225
2,1,127772.8328888095,-0.5605,1.7603005,-0.23594162671497124
2,1,127777.83288763603,-0.5605,1.760415,-0.23672030259909554
2,1,127782.83288646257,-0.5605,1.7601669,-0.23749897892910896
2,1,127787.8328852891,-0.5605,1.7598423,-0.238277655881822
2,1,127792.83288411144,-0.5605,1.759766,-0.23905633233547532
2,1,127797.83288291935,-0.5605,1.7597086,-0.2398350067126154
2,1,127802.83288172726,-0.5605,1.7595941,-0.2406136818328532
2,1,127807.83288053516,-0.5605,1.7594223,-0.24139235773475956
2,1,127812.83287934307,-0.5605,1.7593077,-0.2421710342685745
2,1,127817.83287815098,-0.5605,1.7590595,-0.24294971036116605
2,1,127822.83287697751,-0.5605,1.7590787,-0.24372838678725223
2,1,127827.83287580404,-0.5605,1.7587732,-0.24450706371534858
2,1,127832.83287463058,-0.5605,1.7586014,-0.24528574276856577
2,1,127837.83287345711,-0.5605,1.758506,-0.24606442043559745
2,1,127842.83287228364,-0.5605,1.758506,-0.246843098376486
2,1,127847.83287109807,-0.5605,1.7583532,-0.24762177128614316
2,1,127852.83286990598,-0.5605,1.7582387,-0.2484004436740047
2,1,127857.83286871389,-0.5605,1.7580097,-0.24917911944225427
2,1,127862.83286752179,-0.5605,1.7579142,-0.24995779272846377
2,1,127867.8328663297,-0.5605,1.757666,-0.2507364681845373
2,1,127872.83286514552,-0.5605,1.7576278,-0.2515151440178023
2,1,127877.83286397206,-0.5605,1.7574178,-0.25229382245465115
2,1,127882.83286279859,-0.5605,1.757246,-0.25307250188501673
2,1,127887.83286162512,-0.5605,1.7571697,-0.25385117962676945
2,1,127892.83286045166,-0.5605,1.7570169,-0.2546298564501404
2,1,127897.8328592768,-0.5605,1.7567879,-0.25540853287482584
2,1,127902.8328580847,-0.5605,1.7566352,-0.2561872091822491
2,1,127907.83285689261,-0.5605,1.7566543,-0.2569658876441915
2,1,127912.83285570052,-0.5605,1.7564633,-0.2577445674723253
2,1,127917.83285450842,-0.5605,1.7563679,-0.2585232472269534
2,1,127922.83285331633,-0.5605,1.7563487,-0.2593019253280924
2,1,127927.83285214007,-0.5605,1.7560242,-0.26008060429593916
2,1,127932.8328509666,-0.5605,1.755776,-0.2608592842281957
2,1,127937.83284979314,-0.5605,1.7556807,-0.26163796371817255
2,1,127942.83284861967,-0.5605,1.7556615,-0.26241664676688775
2,1,127947.8328474462,-0.5605,1.7553179,-0.2631953303433822
2,1,127952.83284626342,-0.5605,1.7551843,-0.26397401291570066
2,1,127957.83284507133,-0.5605,1.7551652,-0.26475269340499574
2,1,127962.83284387924,-0.5605,1.7550125,-0.26553137573716706
2,1,127967.83284268714,-0.5605,1.7548215,-0.26631005879717073
2,1,127972.83284149505,-0.5605,1.754726,-0.26708874222103757
2,1,127977.83284030808,-0.5605,1.7545733,-0.26786742731358276
2,1,127982.83283913461,-0.5605,1.7542489,-0.2686461095060739
2,1,127987.83283796115,-0.5605,1.7542679,-0.2694247956065072
2,1,127992.83283678768,-0.5605,1.7540007,-0.2702034808846315
2,1,127997.83283561422,-0.5605,1.7540197,-0.2709821651649475
2,1,128002.83283444075,-0.5605,1.7539625,-0.27176084847201243
2,1,128007.83283324959,-0.5605,1.7536379,-0.27253953364850414
2,1,128012.8328320575,-0.5605,1.7535616,-0.2733182141702672
2,1,128017.83283086517,-0.5605,1.7532179,-0.2740968957678212
2,1,128022.83282967308,-0.5605,1.7533134,-0.2748755789777603
2,1,128027.83282848098,-0.5605,1.7530843,-0.2756542616930339
2,1,128032.83282730193,-0.5605,1.7528553,-0.2764329465366006
2,1,128037.83282612846,-0.5605,1.752817,-0.27721163197398185
2,1,128042.832824955,-0.5605,1.752588,-0.27799031848430966
2,1,128047.83282378153,-0.5605,1.7523017,-0.27876900404661564
2,1,128052.83282260806,-0.5605,1.7522253,-0.27954769085438386
2,1,128057.83282142761,-0.5605,1.7520152,-0.2803263741670748
2,1,128062.83282023552,-0.5605,1.7519199,-0.2811050578951637
2,1,128067.83281904343,-0.5605,1.7516907,-0.28188374376492703
2,1,128072.83281785133,-0.5605,1.7515762,-0.2826624306227168
2,1,128077.83281665924,-0.5605,1.7513853,-0.2834411147371299
2,1,128082.83281546948,-0.5605,1.7514044,-0.28421979881667764
2,1,128087.83281429601,-0.5605,1.7512517,-0.2849984817174541
2,1,128092.83281312254,-0.5605,1.7510226,-0.2857771632446316
2,1,128097.83281194908,-0.5605,1.7508126,-0.28655584494274194
2,1,128102.83281077561,-0.5605,1.7507362,-0.28733452724665737
2,1,128107.83280960214,-0.5605,1.7505071,-0.2881132126696971
2,1,128112.83280841378,-0.5605,1.7502972,-0.2888918981092307
2,1,128117.83280722168,-0.5605,1.7502589,-0.28967058065676354
2,1,128122.83280602959,-0.5605,1.7499917,-0.2904492625076307
2,1,128127.8328048375,-0.5605,1.7499344,-0.291227945383052
2,1,128132.8328036454,-0.5605,1.7496862,-0.2920066280346943
2,1,128137.83280246402,-0.5605,1.749629,-0.29278531012130443
2,1,128142.83280129055,-0.5605,1.7493999,-0.2935639897602432
2,1,128147.83280011709,-0.5605,1.7492472,-0.2943426686181724
2,1,128152.83279894362,-0.5605,1.7490371,-0.2951213478520413
2,1,128157.83279777016,-0.5605,1.7489227,-0.29590002781631547
2,1,128162.8327965925,-0.5605,1.7487699,-0.29667870580088096
2,1,128167.8327954004,-0.5605,1.7485218,-0.29745738172836766
2,1,128172.83279420831,-0.5605,1.7482736,-0.29823605768963696
2,1,128177.83279301622,-0.5605,1.74814,-0.29901473714450666
2,1,128182.83279182413,-0.5605,1.7481209,-0.29979341708499857
2,1,128187.83279063203,-0.5605,1.7478918,-0.30057209292116766
2,1,128192.83278945857,-0.5605,1.7477582,-0.3013507688542472
2,1,128197.8327882851,-0.5605,1.7474718,-0.30212944575086903
2,1,128202.83278711163,-0.5605,1.7472808,-0.30290812388010163
2,1,128207.83278593817,-0.5605,1.7472236,-0.3036868023211427
2,1,128212.8327847647,-0.5605,1.7469373,-0.30446548139605595
2,1,128217.83278357913,-0.5605,1.7467082,-0.3052441588713991
2,1,128222.83278238703,-0.5605,1.7467272,-0.3060228372797967
2,1,128227.83278119494,-0.5605,1.7465554,-0.3068015120463306
2,1,128232.83278000285,-0.5605,1.7463837,-0.30758018932518705
2,1,128237.83277881076,-0.5605,1.7460783,-0.30835886562833864
2,1,128242.83277762658,-0.5605,1.7459446,-0.309137545284831
2,1,128247.83277645311,-0.5605,1.7457918,-0.3099162249011763
2,1,128252.83277527965,-0.5605,1.7456009,-0.3106949029839802
2,1,128257.83277410618,-0.5605,1.7453527,-0.31147358169125205
2,1,128262.83277293271,-0.5605,1.7452191,-0.3122522591355379
2,1,128267.83277175738,-0.5605,1.7449709,-0.31303093787868175
2,1,128272.83277056529,-0.5605,1.7449137,-0.3138096162292562
2,1,128277.8327693732,-0.5605,1.7447419,-0.31458829662537263
2,1,128282.8327681811,-0.5605,1.7444746,-0.31536698762183074
2,1,128287.83276698901,-0.5605,1.7441883,-0.3161456780860691
2,1,128292.83276579692,-0.5605,1.744131,-0.3169243666620256
2,1,128297.83276462066,-0.5605,1.743902,-0.3177030553131635
2,1,128302.8327634472,-0.5605,1.7436728,-0.318481745843861
2,1,128307.83276227373,-0.5605,1.7433482,-0.3192604346229237
2,1,128312.83276110026,-0.5605,1.743291,-0.3200391209834816
2,1,128317.8327599268,-0.5605,1.7431002,-0.32081779706411245
2,1,128322.83275874308,-0.5605,1.7429856,-0.3215964738409521
2,1,128327.83275755099,-0.5605,1.7426993,-0.3223751508810323
