cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,437680.63123103604,-0.1557,1.2341279,-0.8949397865292607
1,1,437685.6314273109,-0.1557,1.233249,-0.8951563758668248
1,1,437690.6316235857,-0.1557,1.2323127,-0.8953729641619832
1,1,437695.63181986054,-0.1557,1.2315292,-0.8955895541193388
1,1,437700.6320161354,-0.1557,1.2305166,-0.895806146720667
1,1,437705.6322124102,-0.1557,1.2295995,-0.8960227388782693
1,1,437710.63240868505,-0.1557,1.2288352,-0.8962393262146464
1,1,437715.6326049599,-0.1557,1.2278033,-0.8964559129484984
1,1,437720.6328012347,-0.1557,1.22702,-0.896672498630715
1,1,437725.6329975091,-0.1557,1.2261411,-0.8968890875198245
1,1,437730.63319378346,-0.1557,1.2252431,-0.8971056759243169
1,1,437735.63339005783,-0.1557,1.2244023,-0.8973222662795277
1,1,437740.6335863322,-0.1557,1.2233515,-0.8975388546414135
1,1,437745.6337826066,-0.1557,1.2225107,-0.8977554435310818
1,1,437750.63397888094,-0.1557,1.2215363,-0.8979720325096208
1,1,437755.6341751553,-0.1557,1.2206764,-0.8981886208165958
1,1,437760.6343714297,-0.1557,1.2197975,-0.8984052102633747
1,1,437765.63456770405,-0.1557,1.2187467,-0.8986218008763409
1,1,437770.6347639784,-0.1557,1.2177721,-0.8988383882965031
1,1,437775.6349602528,-0.1557,1.2170079,-0.899054975096566
1,1,437780.63515652716,-0.1557,1.2160525,-0.8992715617015056
1,1,437785.63535280153,-0.1557,1.2152691,-0.8994881470046391
1,1,437790.6355490759,-0.1557,1.2142373,-0.8997047357621408
1,1,437795.6357453503,-0.1557,1.2133776,-0.8999213245465607
1,1,437800.63594162464,-0.1557,1.2126132,-0.9001379133211201
1,1,437805.636137899,-0.1557,1.2116005,-0.900354501581433
1,1,437810.6363341734,-0.1557,1.210607,-0.9005710923596341
1,1,437815.63653044775,-0.1557,1.209709,-0.9007876817919225
1,1,437820.6367267221,-0.1557,1.2089065,-0.901004268923123
1,1,437825.6369229965,-0.1557,1.207932,-0.9012208543715826
1,1,437830.63711927086,-0.1557,1.2069193,-0.9014374391997806
1,1,437835.63731554523,-0.1557,1.2060977,-0.9016540247155735
1,1,437840.6375118196,-0.1557,1.2051997,-0.9018706112230322
1,1,437845.637708094,-0.1557,1.204187,-0.9020871975590091
1,1,437850.63790436834,-0.1557,1.2032508,-0.9023037859643691
1,1,437855.6381006427,-0.1557,1.2022573,-0.9025203751988843
1,1,437860.6382969171,-0.1557,1.201321,-0.9027369629450342
1,1,437865.63849319145,-0.1557,1.2006522,-0.9029535522280685
1,1,437867.99449143,-0.1557,1.1999261,-0.9030556047891546
1,1,437867.9946914301,-0.1557,1.2000026,-0.9030556134549323
1,2,437867.99549143016,0.1557,1.2166191,1.7156045469972822e-08
1,2,437872.99568770546,0.1557,1.2630178,0.0002159832523258196
1,2,437877.9958839803,0.1557,1.2765646,0.0004319515428352687
1,2,437882.99608025514,0.1557,1.2865767,0.0006479220680221915
1,2,437887.99627652974,0.1557,1.295175,0.0008638931345906522
1,2,437892.99647280434,0.1557,1.3028369,0.0010798652221171393
1,2,437897.99666907894,0.1557,1.3099446,0.001295836491279304
1,2,437902.99686535355,0.1557,1.316422,0.0015118083322809802
1,2,437907.99706162815,0.1557,1.3225745,0.001727780297026866
1,2,437912.99725790275,0.1557,1.328383,0.0019437518413331772
1,2,437917.99745417736,0.1557,1.3339623,0.0021597216682359573
1,2,437922.99765045196,0.1557,1.339446,0.002375690231338143
1,2,437927.99784672656,0.1557,1.3446622,0.0025916592349178257
1,2,437932.99804300116,0.1557,1.3498403,0.0028076267092542514
1,2,437937.9982392759,0.1557,1.3548845,0.0030235957140185765
1,2,437942.9984355506,0.1557,1.3598906,0.0032395641852021213
1,2,437947.9986318253,0.1557,1.3647246,0.0034555328819362648
1,2,437952.99882810004,0.1557,1.3693868,0.003671502802887724
1,2,437957.99902437476,0.1557,1.3741254,0.003887471029069688
1,2,437962.9992206495,0.1557,1.3787874,0.004103438590363495
1,2,437967.9994169242,0.1557,1.3830866,0.004319403670111463
1,2,437972.9996131989,0.1557,1.3877869,0.004535370218324164
1,2,437977.99980947364,0.1557,1.3922579,0.004751336045575638
1,2,437983.00000574836,0.1557,1.396557,0.004967302236995762
1,2,437988.000202023,0.1557,1.4009135,0.005183269949326084
1,2,437993.00039829774,0.1557,1.4053081,0.005399236704084607
1,2,437998.00059457246,0.1557,1.4095881,0.005615205286196536
1,2,438003.0007908472,0.1557,1.4137151,0.005831173950312038
1,2,438008.00098712137,0.1557,1.4179952,0.0060471397123916274
1,2,438013.0011833961,0.1557,1.422065,0.006263106016623476
1,2,438018.0013796708,0.1557,1.4262686,0.006479073368586599
1,2,438023.0015759455,0.1557,1.4303765,0.006695042974126007
1,2,438028.00177222025,0.1557,1.4344846,0.006911014334585931
1,2,438033.00196849485,0.1557,1.4384588,0.007126984805051651
1,2,438038.00216476945,0.1557,1.4424905,0.007342956718172464
1,2,438043.00236104405,0.1557,1.4465793,0.007558928141928381
1,2,438048.00255731866,0.1557,1.4504772,0.007774899706735379
1,2,438053.00275359326,0.1557,1.4544324,0.007990871007430884
1,2,438058.0029498681,0.1557,1.4584258,0.00820684026885281
1,2,438063.0031461427,0.1557,1.4623426,0.008422810415036976
1,2,438068.0033424173,0.1557,1.4663552,0.008638781290402015
1,2,438073.0035386919,0.1557,1.4702913,0.008854752607704037
1,2,438078.0037349665,0.1557,1.473998,0.0090707237121587
1,2,438083.0039312411,0.1557,1.4778767,0.009286694315556022
1,2,438088.00412751595,0.1557,1.4816982,0.009502663440521392
1,2,438093.0043237908,0.1557,1.4855005,0.009718630697386132
1,2,438098.0045200656,0.1557,1.4894556,0.009934596188597381
1,2,438103.00471634045,0.1557,1.4930477,0.010150564050100744
1,2,438108.0049126153,0.1557,1.49685,0.01036653270689398
1,2,438113.0051088901,0.1557,1.5005186,0.010582503276427587
1,2,438118.00530516496,0.1557,1.5043591,0.010798469559408726
1,2,438123.0055014398,0.1557,1.5080659,0.011014437490586606
1,2,438128.00569771463,0.1557,1.5117726,0.01123040652819309
1,2,438133.00589398947,0.1557,1.5155749,0.01144637538327939
1,2,438138.0060902643,0.1557,1.519148,0.011662343713675109
1,2,438143.00628653914,0.1557,1.5227975,0.011878310488950048
1,2,438148.006482814,0.1557,1.5267335,0.012094279786109097
1,2,438153.0066790888,0.1557,1.5303066,0.01231025046829631
1,2,438158.00687536364,0.1557,1.5339751,0.012526222388241026
1,2,438163.0070716385,0.1557,1.5374907,0.012742193206613262
1,2,438168.0072679133,0.1557,1.5411594,0.01295816374488092
1,2,438173.00746418815,0.1557,1.5447323,0.01317413545894871
1,2,438178.007660463,0.1557,1.5483818,0.013390105189331702
1,2,438183.0078567378,0.1557,1.5518975,0.013606073353548015
1,2,438188.0080530122,0.1557,1.5554706,0.013822040420206055
1,2,438193.00824928656,0.1557,1.5589671,0.014038007830176915
1,2,438198.00844556093,0.1557,1.5625211,0.014253976734139851
1,2,438203.0086418353,0.1557,1.5659603,0.014469944563066791
1,2,438208.0088381097,0.1557,1.5695143,0.014685914226587445
1,2,438213.00903438404,0.1557,1.5731636,0.014901883287852833
1,2,438218.0092306584,0.1557,1.5766793,0.015117850994885792
1,2,438223.0094269328,0.1557,1.5801187,0.015333820500321683
1,2,438228.00962320715,0.1557,1.5836917,0.015549788585017122
1,2,438233.0098194815,0.1557,1.5871118,0.01576575558298081
1,2,438238.0100157559,0.1557,1.5905321,0.01598172213683277
1,2,438243.01021203026,0.1557,1.5941433,0.016197688334565193
1,2,438248.01040830463,0.1557,1.5976971,0.016413655363274944
1,2,438253.010604579,0.1557,1.6010791,0.016629624435892533
1,2,438258.0108008534,0.1557,1.6043273,0.01684559545932213
1,2,438263.01099712774,0.1557,1.6078812,0.017061566606903236
1,2,438268.0111934021,0.1557,1.6113205,0.017277537942647928
1,2,438273.0113896765,0.1557,1.6146834,0.01749350675219131
1,2,438278.01158595085,0.1557,1.6182182,0.017709475057772456
1,2,438283.0117822252,0.1557,1.6215619,0.017925443599315145
1,2,438288.0119784996,0.1557,1.6250012,0.018141412500821873
1,2,438293.01217477396,0.1557,1.6284022,0.018357381005871618
1,2,438298.01237104833,0.1557,1.631765,0.01857335052541808
1,2,438303.0125673227,0.1557,1.6351088,0.01878932075325233
1,2,438308.0127635971,0.1557,1.638529,0.01900528818722565
1,2,438313.01295987144,0.1557,1.6419683,0.019221258192680765
1,2,438318.0131561458,0.1557,1.6452738,0.01943722993038428
1,2,438323.0133524202,0.1557,1.6485602,0.01965320177032218
1,2,438328.01354869455,0.1557,1.6518848,0.019869169080917196
1,2,438333.0137449689,0.1557,1.6552094,0.02008513824836081
1,2,438338.0139412433,0.1557,1.6586105,0.02030110488573792
1,2,438343.01413751766,0.1557,1.6620498,0.020517072389383276
1,2,438348.01433379203,0.1557,1.6652406,0.020733040126059612
1,2,438353.0145300664,0.1557,1.6685653,0.02094900634082075
1,2,438358.01472634077,0.1557,1.6717752,0.021164970911290902
1,2,438363.01492261514,0.1557,1.6750234,0.021380936262147286
1,2,438368.0151188895,0.1557,1.6782526,0.021596905643455677
1,2,438373.0153151639,0.1557,1.6815963,0.021812874400258885
1,2,438378.01551143825,0.1557,1.6849401,0.02202884339474141
1,2,438383.0157077126,0.1557,1.6879972,0.02224481214595006
1,2,438388.015903987,0.1557,1.6913983,0.022460780647158618
1,2,438393.01610026136,0.1557,1.6946465,0.02267674952850987
1,2,438398.01629653573,0.1557,1.6980093,0.02289271974930084
1,2,438403.0164928101,0.1557,1.7010473,0.023108687539017028
1,2,438408.01668908447,0.1557,1.7044102,0.023324654448215326
1,2,438413.01688535884,0.1557,1.7076011,0.023540622714255412
1,2,438418.0170816332,0.1557,1.7107346,0.02375659255380928
1,2,438423.0172779076,0.1557,1.7139636,0.02397256368026799
1,2,438428.01747418195,0.1557,1.7171164,0.02418853342830058
1,2,438433.0176704563,0.1557,1.7204219,0.024404503110567723
1,2,438438.0178667307,0.1557,1.7234981,0.024620474047391774
1,2,438443.01806300506,0.1557,1.7267272,0.024836445020317198
1,2,438448.01825927943,0.1557,1.7296888,0.02505241406995306
1,2,438453.0184555538,0.1557,1.7329943,0.025268380893885257
1,2,438458.01865182817,0.1557,1.7359177,0.02548434739038596
1,2,438463.01884810254,0.1557,1.739185,0.0257003136910109
1,2,438468.0190443769,0.1557,1.7424141,0.025916280129219916
1,2,438473.0192406513,0.1557,1.7453758,0.02613224869938939
1,2,438478.01943692565,0.1557,1.7485857,0.02634821968570268
1,2,438483.0196332,0.1557,1.7514327,0.02656418985458711
1,2,438488.0198294744,0.1557,1.7545662,0.026780159837809694
1,2,438493.02002574876,0.1557,1.7578527,0.02699612888917492
1,2,438498.02022202313,0.1557,1.7608334,0.02721209701837516
1,2,438503.0204182975,0.1557,1.7640624,0.027428066356637408
1,2,438508.02061457187,0.1557,1.7670622,0.027644036991832155
1,2,438513.02081084624,0.1557,1.7699665,0.027860007964360216
1,2,438518.0210071206,0.1557,1.7729472,0.028075978885240025
1,2,438523.021203395,0.1557,1.7759662,0.028291951882205076
1,2,438528.02139966935,0.1557,1.779157,0.028507925929644042
1,2,438533.0215959437,0.1557,1.7820231,0.028723899402259126
1,2,438538.0217922181,0.1557,1.7850611,0.028939872047355607
1,2,438543.02198849246,0.1557,1.7880226,0.029155845080393056
1,2,438548.0221847668,0.1557,1.7910416,0.02937181865052051
1,2,438553.0223810412,0.1557,1.7940414,0.029587790701906713
1,2,438558.02257731557,0.1557,1.796831,0.029803761118556888
1,2,438563.02277358994,0.1557,1.7998117,0.03001973220243636
1,2,438568.0229698643,0.1557,1.8027543,0.030235704066773256
1,2,438573.0231661387,0.1557,1.805563,0.03045167566164583
1,2,438578.02336241305,0.1557,1.8086774,0.030667647179127566
1,2,438583.0235586879,0.1557,1.8116008,0.030883620149855812
1,2,438588.0237549627,0.1557,1.8143713,0.031099595314756034
1,2,438593.02395123756,0.1557,1.817161,0.03131557137667636
1,2,438598.0241475124,0.1557,1.8200653,0.031531545253824025
1,2,438603.0243437872,0.1557,1.8229122,0.03174751924367331
1,2,438608.02454006206,0.1557,1.8257973,0.031963494333181935
1,2,438613.0247363369,0.1557,1.8284914,0.03217946697823785
1,2,438618.02493261173,0.1557,1.8314148,0.032395439298454246
1,2,438623.02512888657,0.1557,1.8340325,0.03261141227357502
1,2,438628.0253251614,0.1557,1.8369176,0.032827386155938096
1,2,438633.02552143624,0.1557,1.8396691,0.03304336025687637
1,2,438638.0257177111,0.1557,1.8424205,0.03325933371345532
1,2,438643.0259139859,0.1557,1.8451146,0.03347530644101565
1,2,438648.02611026075,0.1557,1.8478278,0.03369128029296132
1,2,438653.0263065356,0.1557,1.8505028,0.033907253433085136
1,2,438658.0265028104,0.1557,1.8533115,0.03412322645582671
1,2,438663.02669908525,0.1557,1.8559293,0.03433919886495668
1,2,438668.0268953601,0.1557,1.8586233,0.03455516875856782
1,2,438673.0270916349,0.1557,1.8612027,0.034771139033801
1,2,438678.02728790976,0.1557,1.8639542,0.03498711082030665
1,2,438683.02748418436,0.1557,1.8664572,0.03520308207006668
1,2,438688.02768045897,0.1557,1.8690748,0.03541905121173211
1,2,438693.02787673357,0.1557,1.8716925,0.03563502260470554
1,2,438698.0280730082,0.1557,1.874272,0.03585099585978602
1,2,438703.0282692828,0.1557,1.8768324,0.036066969333001284
1,2,438708.0284655574,0.1557,1.8794118,0.03628294188159702
1,2,438713.028661832,0.1557,1.882106,0.036498918006192455
1,2,438718.0288581066,0.1557,1.8845134,0.03671489344585022
1,2,438723.0290543812,0.1557,1.8868827,0.036930870664522025
1,2,438728.0292506558,0.1557,1.8894812,0.037146847094262615
1,2,438733.0294469305,0.1557,1.8919078,0.037362823458589586
1,2,438738.0296432052,0.1557,1.8942962,0.03757880007366337
1,2,438743.02983947995,0.1557,1.8966464,0.037794774450812876
1,2,438748.0300357542,0.1557,1.8991685,0.03801074986856594
1,2,438753.0302320289,0.1557,1.9014231,0.03822672722413885
1,2,438758.03042830364,0.1557,1.903888,0.03844270494924483
1,2,438763.03062457836,0.1557,1.9061809,0.03865868297445606
1,2,438768.0308208531,0.1557,1.9086074,0.038874660286173195
1,2,438773.0310171278,0.1557,1.9108047,0.039090638821345204
1,2,438778.0312134025,0.1557,1.9130784,0.03930661427348269
1,2,438783.0314096772,0.1557,1.9154096,0.03952258915341642
1,2,438788.0316059519,0.1557,1.9177215,0.03973856273940451
1,2,438793.0318022266,0.1557,1.9199378,0.039954535984906024
1,2,438798.03199850133,0.1557,1.9220779,0.040170509492063654
1,2,438803.03219477605,0.1557,1.9244089,0.04038648153914508
1,2,438808.0323910507,0.1557,1.9266444,0.04060245486987213
1,2,438813.03258732543,0.1557,1.9287845,0.04081842791387518
1,2,438818.03278360015,0.1557,1.9309053,0.041034401912297604
1,2,438823.0329798749,0.1557,1.9330454,0.04125037747610191
1,2,438828.0331761496,0.1557,1.9352236,0.04146635103005416
1,2,438833.0333724243,0.1557,1.937249,0.041682323866704236
1,2,438838.0335686989,0.1557,1.9395226,0.04189829619035535
1,2,438843.0337649735,0.1557,1.9414333,0.04211426619117786
1,2,438848.0339612481,0.1557,1.9434013,0.04233023811350511
1,2,438853.0341575227,0.1557,1.9455223,0.04254621163631144
1,2,438858.0343537973,0.1557,1.9476622,0.04276218518385867
1,2,438863.0345500719,0.1557,1.9496495,0.04297815999164926
1,2,438868.03474634653,0.1557,1.9516556,0.04319413519830667
1,2,438873.03494262137,0.1557,1.9535855,0.04341010899654772
1,2,438878.03513889597,0.1557,1.9554962,0.04362608503277845
1,2,438883.03533517057,0.1557,1.957445,0.04384205851354778
1,2,438888.0355314454,0.1557,1.9595277,0.0440580327679142
1,2,438893.03572772024,0.1557,1.9612856,0.044274006909870406
1,2,438898.0359239951,0.1557,1.9632155,0.04448997892909659
1,2,438903.0361202699,0.1557,1.9650688,0.044705951720955435
1,2,438908.03631654475,0.1557,1.9667884,0.04492192371870491
1,2,438913.0365128196,0.1557,1.968852,0.045137896046616104
1,2,438918.0367090944,0.1557,1.970629,0.045353870259600346
1,2,438923.03690536926,0.1557,1.9725014,0.045569845145848026
1,2,438928.0371016441,0.1557,1.9742593,0.04578582026126729
1,2,438933.0372979189,0.1557,1.975998,0.04600179409625709
1,2,438938.03749419376,0.1557,1.9775648,0.04621777055465841
1,2,438943.0376904686,0.1557,1.97938,0.04643374743671795
1,2,438948.03788674343,0.1557,1.9810996,0.04664972379513661
1,2,438953.03808301827,0.1557,1.9828384,0.04686569889567541
1,2,438958.0382792931,0.1557,1.9845963,0.04708167670350602
1,2,438963.03847556794,0.1557,1.986163,0.04729765369303356
1,2,438968.0386718428,0.1557,1.987959,0.04751362928546631
1,2,438973.0388681176,0.1557,1.9896023,0.04772960591825509
1,2,438978.03906439245,0.1557,1.9912072,0.047945580044840744
1,2,438983.0392606668,0.1557,1.9928696,0.04816155231083844
1,2,438988.0394569412,0.1557,1.99436,0.048377526138822215
1,2,438993.03965321556,0.1557,1.9960796,0.048593500149921386
1,2,438998.0398494899,0.1557,1.9975508,0.04880947200789466
1,2,439003.0400457643,0.1557,1.9991176,0.04902544597759923
1,2,439008.04024203867,0.1557,2.0007992,0.049241417814075095
1,2,439013.04043831304,0.1557,2.0023277,0.049457389757335164
1,2,439018.0406345874,0.1557,2.0037034,0.04967336066874694
1,2,439023.0408308618,0.1557,2.0052319,0.04988932972084977
1,2,439028.04102713615,0.1557,2.0067413,0.05010530040942131
1,2,439033.0412234105,0.1557,2.0081553,0.05032127031091847
1,2,439038.0414196849,0.1557,2.0097413,0.05053723942491907
1,2,439043.04161595926,0.1557,2.0111551,0.050753206753960896
1,2,439048.0418122336,0.1557,2.0126455,0.05096917625579816
1,2,439053.042008508,0.1557,2.0140977,0.05118514685171096
1,2,439058.04220478237,0.1557,2.0153396,0.05140111715272564
1,2,439063.04240105674,0.1557,2.0167534,0.0516170871401131
1,2,439068.0425973311,0.1557,2.0181866,0.051833058081912485
1,2,439073.0427936055,0.1557,2.0195048,0.05204902914920448
1,2,439078.04298987985,0.1557,2.0209188,0.05226500309878835
1,2,439083.0431861542,0.1557,2.0223327,0.05248097790555986
1,2,439088.0433824286,0.1557,2.0237467,0.05269695028687764
1,2,439093.04357870296,0.1557,2.0250077,0.0529129222124343
1,2,439098.0437749773,0.1557,2.026307,0.053128893962223485
1,2,439103.0439712517,0.1557,2.0275872,0.05334486802775826
1,2,439108.04416752607,0.1557,2.0289247,0.05356084185771643
1,2,439113.04436380044,0.1557,2.0302813,0.05377681301579044
1,2,439118.0445600748,0.1557,2.0313704,0.053992784940293255
1,2,439123.0447563492,0.1557,2.0326889,0.054208758342141894
1,2,439128.04495262355,0.1557,2.0340645,0.05442472930167283
1,2,439133.0451488979,0.1557,2.0352108,0.05464070008890412
1,2,439138.0453451723,0.1557,2.0363955,0.05485667359507496
1,2,439143.04554144666,0.1557,2.037714,0.05507264697183005
1,2,439148.045737721,0.1557,2.0387647,0.05528862160173885
1,2,439153.0459339954,0.1557,2.040045,0.05550459561567752
1,2,439158.04613026977,0.1557,2.0412488,0.05572056911793929
1,2,439163.04632654414,0.1557,2.0423188,0.05593654278114519
1,2,439168.0465228185,0.1557,2.0436754,0.05615251598985905
1,2,439173.0467190929,0.1557,2.0446117,0.05636848718068829
1,2,439178.04691536725,0.1557,2.0458152,0.056584457996943734
1,2,439183.0471116416,0.1557,2.0468853,0.05680043037756613
1,2,439188.047307916,0.1557,2.0481846,0.05701640360262905
1,2,439193.04750419036,0.1557,2.0492547,0.057232376205953436
1,2,439198.0477004647,0.1557,2.0503247,0.05744834821032813
1,2,439203.0478967391,0.1557,2.0514138,0.05766432161150291
1,2,439208.04809301347,0.1557,2.0525982,0.05788029264132345
1,2,439213.04828928784,0.1557,2.053573,0.058096265456475296
1,2,439218.0484855622,0.1557,2.0545664,0.05831223622969784
1,2,439223.0486818366,0.1557,2.0556936,0.0585282056958493
1,2,439228.04887811095,0.1557,2.0567446,0.05874417638051673
1,2,439233.0490743853,0.1557,2.0577955,0.05896014627382488
1,2,439238.0492706597,0.1557,2.058961,0.05917611556745898
1,2,439243.04946693406,0.1557,2.059859,0.059392083716520806
1,2,439248.0496632084,0.1557,2.0609672,0.059608054423495274
1,2,439253.0498594828,0.1557,2.0618844,0.059824028652118284
1,2,439258.05005575716,0.1557,2.0627825,0.06004000420602822
1,2,439263.05025203153,0.1557,2.063986,0.06025598091227227
1,2,439268.0504483059,0.1557,2.0649414,0.060471956729248134
1,2,439273.0506445803,0.1557,2.0658205,0.06068793137189329
1,2,439278.05084085464,0.1557,2.0669096,0.060903905407733355
1,2,439283.051037129,0.1557,2.067903,0.06111988174129026
1,2,439288.0512334034,0.1557,2.0688393,0.06133585920106782
1,2,439293.05142967775,0.1557,2.0698712,0.06155183561889162
1,2,439298.0516259521,0.1557,2.07054,0.061767809813530875
1,2,439303.0518222265,0.1557,2.0714953,0.0619837839982501
1,2,439308.05201850086,0.1557,2.072527,0.062199757018231654
1,2,439313.05221477523,0.1557,2.0733485,0.06241573154450536
1,2,439318.0524110496,0.1557,2.0743423,0.06263170440035228
1,2,439323.052607324,0.1557,2.0752401,0.06284767733434833
1,2,439328.05280359834,0.1557,2.0761573,0.06306364986201207
1,2,439333.0529998727,0.1557,2.0770555,0.06327962062556128
1,2,439338.0531961471,0.1557,2.077858,0.06349559152916567
1,2,439343.05339242145,0.1557,2.0786605,0.06371156305607405
1,2,439348.0535886958,0.1557,2.0795393,0.06392753326980352
1,2,439353.0537849702,0.1557,2.0805328,0.06414350524733957
1,2,439358.05398124456,0.1557,2.08124,0.06435947915124972
1,2,439363.05417751893,0.1557,2.082157,0.06457545181579222
1,2,439368.0543737933,0.1557,2.0829594,0.06479142528059578
1,2,439373.0545700677,0.1557,2.0837047,0.06500739882991459
1,2,439378.0547663425,0.1557,2.084641,0.06522337233254061
1,2,439383.05496261735,0.1557,2.085386,0.06543934489352832
1,2,439388.0551588922,0.1557,2.0862267,0.06565531900191883
1,2,439393.055355167,0.1557,2.0870676,0.06587129182281176
1,2,439398.05555144185,0.1557,2.0878508,0.06608726478087402
1,2,439403.0557477167,0.1557,2.088768,0.06630323790084733
1,2,439408.0559439915,0.1557,2.0894177,0.06651921288194587
1,2,439413.05614026636,0.1557,2.0902965,0.0667351878180992
1,2,439418.0563365412,0.1557,2.0910418,0.06695116393352463
1,2,439423.05653281603,0.1557,2.0917678,0.06716714074174064
1,2,439428.05672909087,0.1557,2.0925322,0.06738311655418987
1,2,439433.0569253657,0.1557,2.0932965,0.06759909135627
1,2,439438.05712164054,0.1557,2.0941372,0.06781506264531942
1,2,439443.0573179154,0.1557,2.0947866,0.06803103487953459
1,2,439448.0575141902,0.1557,2.0954747,0.06824700784286772
1,2,439453.05771046504,0.1557,2.0963345,0.0684629785374883
1,2,439458.0579067399,0.1557,2.0970988,0.06867895149060255
1,2,439463.0581030147,0.1557,2.097653,0.06889492309607068
1,2,439468.05829928955,0.1557,2.0984936,0.06911089890693375
1,2,439473.0584955644,0.1557,2.0991814,0.06932687405450227
1,2,439478.058691839,0.1557,2.099831,0.06954284976715594
1,2,439483.0588881136,0.1557,2.100557,0.06975882562196337
1,2,439488.0590843877,0.1557,2.1013215,0.0699747997218089
1,2,439493.05928066233,0.1557,2.1018946,0.07019077547373788
1,2,439498.05947693693,0.1557,2.1026397,0.07040675071081519
1,2,439503.05967321154,0.1557,2.103423,0.07062272649670558
1,2,439508.05986948614,0.1557,2.1039772,0.07083870156023568
1,2,439513.06006576074,0.1557,2.1046078,0.07105467870960963
1,2,439518.06026203535,0.1557,2.1053722,0.07127065532220898
1,2,439523.06045830995,0.1557,2.1060026,0.07148663159920604
1,2,439528.06065458467,0.1557,2.106767,0.07170260895231446
1,2,439533.0608508594,0.1557,2.10734,0.0719185844301606
1,2,439538.0610471341,0.1557,2.1080089,0.07213455963963185
1,2,439543.0612434088,0.1557,2.1086967,0.0723505349795338
1,2,439548.06143968354,0.1557,2.1092508,0.07256650980820505
1,2,439553.06163595826,0.1557,2.1099386,0.072782483973566
1,2,439558.061832233,0.1557,2.1106265,0.07299846034679228
1,2,439563.0620285077,0.1557,2.1113527,0.07321443689996415
1,2,439568.0622247824,0.1557,2.1118684,0.07343041417343249
1,2,439573.06242105714,0.1557,2.1125562,0.07364639063075927
1,2,439578.06261733186,0.1557,2.1130722,0.07386236816210545
1,2,439583.0628136066,0.1557,2.113588,0.07407834633407573
1,2,439588.06300988124,0.1557,2.114295,0.07429432360263413
1,2,439593.06320615596,0.1557,2.1149828,0.07451030108153237
1,2,439598.0634024307,0.1557,2.1155944,0.07472627630129287
1,2,439603.06359870534,0.1557,2.1161675,0.07494225305431747
1,2,439608.06379498006,0.1557,2.1167216,0.07515822768005725
1,2,439613.063991255,0.1557,2.1173332,0.0753742032795159
1,2,439618.06418752973,0.1557,2.1177535,0.07559017854170083
1,2,439623.06438380445,0.1557,2.1184986,0.07580615476284172
1,2,439628.06458007917,0.1557,2.1188807,0.07602213135420775
1,2,439633.06477635377,0.1557,2.1196067,0.07623810739636831
1,2,439638.0649726284,0.1557,2.1202948,0.07645408544419867
1,2,439643.065168903,0.1557,2.120906,0.07667006452422832
1,2,439648.0653651776,0.1557,2.1213264,0.07688604197057994
1,2,439653.0655614522,0.1557,2.1217852,0.0771020216263739
1,2,439658.0657577268,0.1557,2.1224155,0.07731799928950678
1,2,439663.0659540014,0.1557,2.1229696,0.07753397520546775
1,2,439668.066150276,0.1557,2.1235428,0.07774995080324008
1,2,439673.06634655036,0.1557,2.1240015,0.07796592554102004
1,2,439678.0665428252,0.1557,2.1245747,0.07818190107045814
1,2,439683.06673910003,0.1557,2.1252053,0.07839787653272759
1,2,439688.06693537487,0.1557,2.1256256,0.07861385256573883
1,2,439693.0671316497,0.1557,2.1263134,0.07882982776100679
1,2,439698.06732792454,0.1557,2.126772,0.07904580319779111
1,2,439703.0675241994,0.1557,2.1273644,0.07926177966942384
1,2,439708.0677204742,0.1557,2.1278994,0.07947775538950821
1,2,439713.06791674905,0.1557,2.1283197,0.07969373235922135
1,2,439718.0681130239,0.1557,2.128893,0.07990970809946533
1,2,439723.0683092987,0.1557,2.1292942,0.08012568424987952
1,2,439728.06850557355,0.1557,2.1299055,0.08034166140069227
1,2,439733.0687018484,0.1557,2.1304789,0.08055763815368457
1,2,439738.0688981232,0.1557,2.13088,0.08077361614248149
1,2,439743.06909439806,0.1557,2.1313577,0.0809895959912306
1,2,439748.0692906729,0.1557,2.13195,0.08120557384886916
1,2,439753.06948694726,0.1557,2.1322749,0.08142155063220602
1,2,439758.0696832221,0.1557,2.132829,0.08163752811856229
1,2,439763.06987949694,0.1557,2.1333258,0.0818535045345342
1,2,439768.0700757718,0.1557,2.1339753,0.08206948267081951
1,2,439773.0702720466,0.1557,2.134262,0.08228545885445915
1,2,439778.07046832144,0.1557,2.1348734,0.08250143678594953
1,2,439783.0706645958,0.1557,2.1354084,0.08271741334757035
1,2,439788.0708608702,0.1557,2.1357524,0.0829333885446844
1,2,439793.07105714455,0.1557,2.1364975,0.08314936596063269
1,2,439798.0712534189,0.1557,2.1368988,0.08336534375746375
1,2,439803.0714496933,0.1557,2.1371853,0.08358132161897165
1,2,439808.07164596766,0.1557,2.1375675,0.08379729918418487
1,2,439813.07184224203,0.1557,2.138007,0.0840132769294844
1,2,439818.0720385164,0.1557,2.138561,0.0842292551679329
1,2,439823.0722347908,0.1557,2.139096,0.08444523383780562
1,2,439828.07243106514,0.1557,2.1395738,0.08466121078170002
1,2,439833.0726273395,0.1557,2.140128,0.084877187906723
1,2,439838.0728236139,0.1557,2.1405482,0.08509316479834494
1,2,439843.07301988825,0.1557,2.140873,0.08530914113832425
