cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
3,1,177691.47860261053,-0.3114,1.7711893,-0.04933528353324531
3,1,177696.47860339284,-0.3114,1.7708073,-0.04976804268888631
3,1,177701.47860417515,-0.3114,1.7707307,-0.050200802198034175
3,1,177706.47860495746,-0.3114,1.7706926,-0.05063356483612456
3,1,177711.47860573977,-0.3114,1.7704633,-0.05106632894511684
3,1,177716.47860652208,-0.3114,1.7703868,-0.051499093203938646
3,1,177721.4786073044,-0.3114,1.7702913,-0.05193185868133106
3,1,177726.4786080867,-0.3114,1.7702723,-0.05236462417729694
3,1,177731.47860886902,-0.3114,1.7701958,-0.05279739141469861
3,1,177736.47860965133,-0.3114,1.7700621,-0.05323015715372726
3,1,177741.47861043364,-0.3114,1.7699091,-0.05366292153943245
3,1,177746.47861121595,-0.3114,1.7699665,-0.05409568682576217
3,1,177751.47861199826,-0.3114,1.7699091,-0.054528450274472416
3,1,177756.47861278057,-0.3114,1.7698327,-0.05496120981183315
3,1,177761.47861356288,-0.3114,1.769871,-0.055393970705586985
3,1,177766.4786143452,-0.3114,1.7697754,-0.05582673300654191
3,1,177771.4786151275,-0.3114,1.7696608,-0.05625949724741278
3,1,177776.47861590981,-0.3114,1.7697946,-0.05669226112059254
3,1,177781.47861669213,-0.3114,1.7697563,-0.05712502636180816
3,1,177786.47861747444,-0.3114,1.769699,-0.05755778961886629
3,1,177791.47861825675,-0.3114,1.7696608,-0.057990551170554405
3,1,177796.47861903906,-0.3114,1.7695652,-0.058423312602263335
3,1,177801.47861982137,-0.3114,1.7694697,-0.05885607133281229
3,1,177806.47862060368,-0.3114,1.7695271,-0.05928883010127807
3,1,177811.478621386,-0.3114,1.7695462,-0.05972158983916042
3,1,177816.4786221683,-0.3114,1.7696035,-0.06015434998745883
3,1,177821.4786229506,-0.3114,1.7695652,-0.06058711117854381
3,1,177826.47862373292,-0.3114,1.7694315,-0.0610198748771101
3,1,177831.47862451524,-0.3114,1.7695079,-0.06145263779192995
3,1,177836.47862529755,-0.3114,1.7694697,-0.06188539931508896
3,1,177841.47862607986,-0.3114,1.7694888,-0.062318159727296873
3,1,177846.47862686217,-0.3114,1.7695079,-0.06275091603330603
3,1,177851.47862764448,-0.3114,1.7694507,-0.0631836741580549
3,1,177856.4786284268,-0.3114,1.7692596,-0.0636164316694819
3,1,177861.4786292091,-0.3114,1.7694124,-0.06404919199617204
3,1,177866.4786299914,-0.3114,1.7692404,-0.06448195288860133
3,1,177871.47863077372,-0.3114,1.7692213,-0.0649147136776149
3,1,177876.47863155603,-0.3114,1.7692977,-0.06534747351402538
3,1,177881.47863233835,-0.3114,1.769336,-0.06578023241625558
3,1,177886.47863312066,-0.3114,1.7692596,-0.06621298924458852
3,1,177891.47863390297,-0.3114,1.7690876,-0.0666457496817658
3,1,177896.47863468528,-0.3114,1.7691449,-0.06707850931203693
3,1,177901.4786354676,-0.3114,1.7690685,-0.06751127084710197
3,1,177906.4786362499,-0.3114,1.7691449,-0.06794402957874533
3,1,177911.4786370322,-0.3114,1.7690876,-0.06837678739696407
3,1,177916.47863781452,-0.3114,1.7692213,-0.06880954666325281
3,1,177921.47863859683,-0.3114,1.7690876,-0.06924230770615403
3,1,177926.47863937914,-0.3114,1.7689347,-0.06967506862174302
3,1,177931.47864016145,-0.3114,1.7690685,-0.07010783099649512
3,1,177936.47864094377,-0.3114,1.7690302,-0.070540594528079
3,1,177941.47864172608,-0.3114,1.7690494,-0.07097335911732743
3,1,177946.4786425084,-0.3114,1.7690302,-0.07140612328482664
3,1,177951.4786432907,-0.3114,1.7690302,-0.07183888622377643
3,1,177956.478644073,-0.3114,1.7689347,-0.07227165008291432
3,1,177961.47864485532,-0.3114,1.7688965,-0.072704410130562
3,1,177966.47864563763,-0.3114,1.7688583,-0.07313717038269502
3,1,177971.47864641994,-0.3114,1.7688392,-0.07356992926135654
3,1,177976.47864720225,-0.3114,1.7686863,-0.07400268941629756
3,1,177981.47864798456,-0.3114,1.768801,-0.0744354480148868
3,1,177986.47864876688,-0.3114,1.7688583,-0.07486820634440246
3,1,177991.4786495492,-0.3114,1.768801,-0.07530096547457903
3,1,177996.4786503315,-0.3114,1.7687627,-0.07573372491693989
3,1,178001.4786511138,-0.3114,1.76882,-0.07616648312430245
3,1,178006.47865189612,-0.3114,1.76882,-0.07659924096131818
3,1,178011.47865267843,-0.3114,1.7687819,-0.07703199707179761
3,1,178016.47865346074,-0.3114,1.7686099,-0.07746475528608093
3,1,178021.47865424305,-0.3114,1.7686481,-0.0778975145521594
3,1,178026.47865502536,-0.3114,1.7687819,-0.07833027771047912
3,1,178031.47865580767,-0.3114,1.7686099,-0.07876303884547613
3,1,178036.47865658998,-0.3114,1.7685335,-0.07919579931657839
3,1,178041.4786573723,-0.3114,1.768457,-0.07962856166855158
3,1,178046.4786581546,-0.3114,1.7685144,-0.08006132628917689
3,1,178051.47865893692,-0.3114,1.7683806,-0.0804940872691091
3,1,178056.47865971923,-0.3114,1.7685525,-0.0809268489221963
3,1,178061.47866050154,-0.3114,1.7684188,-0.0813596105872806
3,1,178066.47866128385,-0.3114,1.768457,-0.08179236974284378
3,1,178071.47866206616,-0.3114,1.7684188,-0.08222512861979167
3,1,178076.47866284847,-0.3114,1.7683233,-0.08265788815803157
3,1,178081.47866363078,-0.3114,1.7683424,-0.08309064683085673
3,1,178086.4786644131,-0.3114,1.7683233,-0.08352340679550496
3,1,178091.4786651954,-0.3114,1.7683424,-0.08395616746754773
3,1,178096.47866597772,-0.3114,1.7683424,-0.08438892652807131
3,1,178101.47866676003,-0.3114,1.7683233,-0.08482168533846897
3,1,178106.47866754234,-0.3114,1.7682278,-0.08525444302602274
3,1,178111.47866832465,-0.3114,1.7682278,-0.08568720195815294
3,1,178116.47866910696,-0.3114,1.7681322,-0.08611996076157519
3,1,178121.47866988927,-0.3114,1.7682469,-0.08655271941724084
3,1,178126.47867067158,-0.3114,1.7682086,-0.08698547733839845
3,1,178131.4786714539,-0.3114,1.7680941,-0.08741823737242317
3,1,178136.4786722362,-0.3114,1.767922,-0.08785099731736544
3,1,178141.47867301852,-0.3114,1.7681705,-0.0882837576587117
3,1,178146.47867380083,-0.3114,1.7680558,-0.0887165190309799
3,1,178151.47867458314,-0.3114,1.7680367,-0.08914928180164758
3,1,178156.47867536545,-0.3114,1.7680175,-0.08958204003852768
3,1,178161.47867614776,-0.3114,1.7680367,-0.09001479921152357
3,1,178166.47867693007,-0.3114,1.7678266,-0.09044755862241814
3,1,178171.47867771238,-0.3114,1.7678647,-0.09088032256405051
3,1,178176.4786784947,-0.3114,1.767922,-0.09131308200454874
3,1,178181.478679277,-0.3114,1.7677692,-0.09174584181432753
3,1,178186.4786800593,-0.3114,1.7676736,-0.09217860182253682
3,1,178191.47868084162,-0.3114,1.7678074,-0.09261136238901645
3,1,178196.47868162394,-0.3114,1.7678266,-0.09304412040151487
3,1,178201.47868240625,-0.3114,1.7677883,-0.0934768811528136
3,1,178206.47868318856,-0.3114,1.7678266,-0.09390963945263126
3,1,178211.47868397087,-0.3114,1.7676545,-0.0943423991266075
3,1,178216.47868475318,-0.3114,1.767731,-0.09477515920895668
3,1,178221.4786855355,-0.3114,1.767559,-0.09520791913057863
3,1,178226.4786863178,-0.3114,1.7676928,-0.0956406764379243
3,1,178231.4786871001,-0.3114,1.7676355,-0.09607343669863708
3,1,178236.47868788242,-0.3114,1.7675972,-0.09650619917944571
3,1,178241.47868866473,-0.3114,1.7675972,-0.09693896048860749
3,1,178246.47868944705,-0.3114,1.7676355,-0.09737171915810142
3,1,178251.47869022936,-0.3114,1.7674444,-0.09780448009409176
3,1,178256.47869101167,-0.3114,1.7673297,-0.09823724332165719
3,1,178261.47869179398,-0.3114,1.7675017,-0.09867001050749091
3,1,178266.4786925763,-0.3114,1.7674826,-0.09910278266286189
3,1,178271.4786933586,-0.3114,1.7672724,-0.09953555747213795
3,1,178276.4786941409,-0.3114,1.7674634,-0.0999683319944044
3,1,178281.47869492322,-0.3114,1.7672724,-0.10040110760675702
3,1,178286.47869570553,-0.3114,1.7672724,-0.10083388330645363
3,1,178291.47869648784,-0.3114,1.7670814,-0.1012666586207052
3,1,178296.47869727015,-0.3114,1.7671769,-0.10169942723346916
3,1,178301.47869805247,-0.3114,1.7670622,-0.10213219074320627
3,1,178306.47869883478,-0.3114,1.7671005,-0.10256495386963752
3,1,178311.4786996171,-0.3114,1.767024,-0.10299771794990532
3,1,178316.4787003994,-0.3114,1.7670814,-0.10343048285957011
3,1,178321.4787011817,-0.3114,1.7671959,-0.1038632458548165
3,1,178326.47870196402,-0.3114,1.7670814,-0.104296006303822
3,1,178331.47870274633,-0.3114,1.7669858,-0.10472876560198599
3,1,178336.47870352864,-0.3114,1.7669476,-0.10516152769794399
3,1,178341.47870431095,-0.3114,1.7670431,-0.10559429818483856
3,1,178346.47870509326,-0.3114,1.767005,-0.1060270717387216
3,1,178351.47870587558,-0.3114,1.7668712,-0.1064598449044774
3,1,178356.4787066579,-0.3114,1.766852,-0.10689261251552568
3,1,178361.4787074402,-0.3114,1.7667565,-0.10732537655590804
3,1,178366.4787082225,-0.3114,1.7668712,-0.10775814078798723
3,1,178371.47870900482,-0.3114,1.7667375,-0.10819090437429149
3,1,178376.47870978713,-0.3114,1.7668139,-0.10862366630428698
3,1,178381.47871056944,-0.3114,1.7668139,-0.10905642846961816
3,1,178386.47871135175,-0.3114,1.7666801,-0.10948919700655838
3,1,178391.47871213406,-0.3114,1.7665845,-0.10992196442327068
3,1,178396.47871291637,-0.3114,1.7666609,-0.11035472632032135
3,1,178401.47871369869,-0.3114,1.7666228,-0.1107874865913242
3,1,178406.478714481,-0.3114,1.7665272,-0.1112202486758646
3,1,178411.4787152633,-0.3114,1.7665464,-0.11165301094214948
3,1,178416.47871604562,-0.3114,1.766489,-0.11208577273181908
3,1,178421.47871682793,-0.3114,1.76647,-0.11251853385687535
3,1,178426.47871761024,-0.3114,1.7665464,-0.11295130202699037
3,1,178431.47871839255,-0.3114,1.7664126,-0.11338406301698087
3,1,178436.47871917486,-0.3114,1.7664317,-0.11381682353033289
3,1,178441.47871995717,-0.3114,1.7663362,-0.11424959536399938
3,1,178446.47872073948,-0.3114,1.7663362,-0.11468236711667641
3,1,178451.4787215218,-0.3114,1.7664508,-0.11511513629348408
3,1,178456.4787223041,-0.3114,1.7662598,-0.11554790294446711
3,1,178461.47872308642,-0.3114,1.7663362,-0.11598066890867549
3,1,178466.47872386873,-0.3114,1.7662024,-0.11641343233253225
3,1,178471.47872465104,-0.3114,1.7662215,-0.11684619251077372
3,1,178476.47872543335,-0.3114,1.7662598,-0.11727895317833123
3,1,178481.47872621566,-0.3114,1.766126,-0.11771171382387145
3,1,178486.47872699797,-0.3114,1.766126,-0.11814448513054845
3,1,178491.47872778028,-0.3114,1.7661642,-0.11857725864703786
3,1,178496.4787285626,-0.3114,1.7661068,-0.11901003275230691
3,1,178501.4787293449,-0.3114,1.766126,-0.11944279907248251
3,1,178506.47873012722,-0.3114,1.765954,-0.11987556107455823
3,1,178511.47873090953,-0.3114,1.7659731,-0.12030832122821608
3,1,178516.47873169184,-0.3114,1.7660304,-0.12074108445514076
3,1,178521.47873247415,-0.3114,1.7658393,-0.12117384536616173
3,1,178526.47873325646,-0.3114,1.7658585,-0.12160660859420233
3,1,178531.47873403877,-0.3114,1.7658393,-0.12203937191296285
3,1,178536.47873482108,-0.3114,1.7658776,-0.1224721351551546
3,1,178541.4787356034,-0.3114,1.7658585,-0.12290489716614782
3,1,178546.4787363857,-0.3114,1.7657248,-0.12333765992706185
3,1,178551.478737168,-0.3114,1.7656292,-0.12377042272768914
3,1,178556.47873795033,-0.3114,1.7657056,-0.12420318778567843
3,1,178561.47873873264,-0.3114,1.7655718,-0.12463595053960216
3,1,178566.47873951495,-0.3114,1.7655337,-0.12506872511619493
3,1,178571.47874029726,-0.3114,1.7656292,-0.12550148676161466
3,1,178576.47874107957,-0.3114,1.7656674,-0.12593424745813342
3,1,178581.47874186188,-0.3114,1.7654763,-0.12636701560215982
3,1,178586.4787426442,-0.3114,1.7654381,-0.12679977683082222
3,1,178591.4787434265,-0.3114,1.7653235,-0.12723253667940365
3,1,178596.4787442088,-0.3114,1.7653426,-0.12766529739116297
3,1,178601.47874499112,-0.3114,1.765419,-0.1280980585484819
3,1,178606.47874577343,-0.3114,1.7651706,-0.12853081982649364
3,1,178611.47874655575,-0.3114,1.7653235,-0.12896358195457358
3,1,178616.47874733806,-0.3114,1.7651324,-0.129396347804798
3,1,178621.47874812037,-0.3114,1.7652471,-0.12982911357380283
3,1,178626.47874890268,-0.3114,1.7651706,-0.13026187812022863
3,1,178631.478749685,-0.3114,1.7651134,-0.13069464633822606
3,1,178636.4787504673,-0.3114,1.7650751,-0.13112740692340003
3,1,178641.4787512496,-0.3114,1.765056,-0.1315601699219429
3,1,178646.47875203192,-0.3114,1.7650177,-0.1319929334787925
3,1,178651.47875281423,-0.3114,1.7649223,-0.1324257062789483
3,1,178656.47875359654,-0.3114,1.7649796,-0.1328584711963468
3,1,178661.47875437886,-0.3114,1.7650177,-0.13329123962728348
3,1,178666.47875516117,-0.3114,1.7648458,-0.13372401540345946
3,1,178671.47875594348,-0.3114,1.7647885,-0.13415678908745116
3,1,178676.4787567258,-0.3114,1.7647502,-0.13458955442182388
3,1,178681.4787575081,-0.3114,1.7647694,-0.13502231789210273
3,1,178686.4787582904,-0.3114,1.7647312,-0.1354550817641533
3,1,178691.47875907272,-0.3114,1.7647694,-0.13588784079636468
3,1,178696.47875985503,-0.3114,1.7646357,-0.13632060180609093
3,1,178701.47876063734,-0.3114,1.7645974,-0.13675336615295378
3,1,178706.47876141965,-0.3114,1.7645974,-0.13718612928686208
3,1,178711.47876220196,-0.3114,1.7644446,-0.137618890131957
3,1,178716.4787629838,-0.3114,1.7643682,-0.13805165146160622
3,1,178721.47876376612,-0.3114,1.7644254,-0.13848441394017472
3,1,178726.47876454843,-0.3114,1.764521,-0.13891717721408275
3,1,178731.47876533074,-0.3114,1.764349,-0.13934993711520566
3,1,178736.47876611305,-0.3114,1.7642726,-0.13978269921499822
3,1,178741.47876689536,-0.3114,1.7642535,-0.14021546198172205
3,1,178746.47876767768,-0.3114,1.7642535,-0.14064822559294768
3,1,178751.47876846,-0.3114,1.7641962,-0.1410809894677616
3,1,178756.4787692423,-0.3114,1.7641007,-0.14151375487321616
3,1,178761.4787700246,-0.3114,1.7642152,-0.14194652041378286
3,1,178766.47877080692,-0.3114,1.764158,-0.1423792868921144
3,1,178771.47877158923,-0.3114,1.7641007,-0.14281205117706292
3,1,178776.47877237154,-0.3114,1.7641007,-0.14324481518064605
3,1,178781.47877315385,-0.3114,1.7640624,-0.14367757950411902
3,1,178786.47877393616,-0.3114,1.7641388,-0.14411033994836278
3,1,178791.47877471847,-0.3114,1.7640243,-0.14454310007157425
3,1,178796.4787755008,-0.3114,1.7639669,-0.14497586047746738
3,1,178801.4787762831,-0.3114,1.7638522,-0.14540863025621573
3,1,178806.4787770654,-0.3114,1.7638522,-0.14584139820402364
3,1,178811.47877784772,-0.3114,1.7637949,-0.14627416301505267
3,1,178816.47877863003,-0.3114,1.7636803,-0.14670692892823947
3,1,178821.47877941234,-0.3114,1.763623,-0.1471396944270614
3,1,178826.47878019465,-0.3114,1.7636803,-0.14757245983336534
3,1,178831.47878097696,-0.3114,1.7636611,-0.14800523192960022
3,1,178836.47878175927,-0.3114,1.7635847,-0.1484379966806968
3,1,178841.47878254158,-0.3114,1.763623,-0.14887076039871738
3,1,178846.4787833239,-0.3114,1.76347,-0.14930352273148959
3,1,178851.4787841062,-0.3114,1.7634319,-0.14973628429244126
3,1,178856.47878488852,-0.3114,1.7633746,-0.15016904744066958
3,1,178861.47878567083,-0.3114,1.7634128,-0.1506018117925425
3,1,178866.47878645314,-0.3114,1.7634319,-0.15103457719346877
3,1,178871.47878723545,-0.3114,1.7633172,-0.1514673439014951
3,1,178876.47878801776,-0.3114,1.7631644,-0.15190012255775098
3,1,178881.47878880007,-0.3114,1.7631261,-0.15233290066428645
3,1,178886.47878958238,-0.3114,1.7631453,-0.1527656777970923
3,1,178891.4787903647,-0.3114,1.7632791,-0.15319844569516178
3,1,178896.478791147,-0.3114,1.7631071,-0.15363120866960447
3,1,178901.47879192932,-0.3114,1.7628969,-0.15406397595232885
3,1,178906.47879271163,-0.3114,1.763088,-0.1544967427429192
3,1,178911.47879349394,-0.3114,1.7628969,-0.15492951163143243
3,1,178916.47879427625,-0.3114,1.7629542,-0.1553622815263701
3,1,178921.47879505856,-0.3114,1.7628396,-0.15579505061916338
3,1,178926.47879584087,-0.3114,1.7628205,-0.15622782769922575
3,1,178931.47879662318,-0.3114,1.7628778,-0.15666060394242895
3,1,178936.4787974055,-0.3114,1.7627822,-0.15709337241099436
3,1,178941.4787981878,-0.3114,1.7627441,-0.15752613831415765
3,1,178946.4787989701,-0.3114,1.7627058,-0.15795890336469307
3,1,178951.47879975243,-0.3114,1.7626867,-0.15839166889104903
3,1,178956.47880053474,-0.3114,1.7627249,-0.15882443321716613
3,1,178961.47880131705,-0.3114,1.7625147,-0.15925719641323216
3,1,178966.47880209936,-0.3114,1.7624574,-0.1596899606746799
3,1,178971.47880288167,-0.3114,1.7625147,-0.16012272413425638
3,1,178976.47880366398,-0.3114,1.7624383,-0.16055549000391192
3,1,178981.4788044463,-0.3114,1.7623045,-0.16098825758921598
3,1,178986.4788052286,-0.3114,1.7622472,-0.16142102452597348
3,1,178991.4788060109,-0.3114,1.7623237,-0.16185380041997627
3,1,178996.47880679322,-0.3114,1.7622472,-0.16228657423385145
3,1,179001.47880757554,-0.3114,1.7621326,-0.1627193466154684
3,1,179006.47880835785,-0.3114,1.7622281,-0.16315211383583308
3,1,179011.47880914016,-0.3114,1.762209,-0.16358488723296916
3,1,179016.47880992247,-0.3114,1.7620753,-0.1640176604793419
3,1,179021.47881070478,-0.3114,1.7620562,-0.1644504250483264
3,1,179026.4788114871,-0.3114,1.7621326,-0.16488319161830176
3,1,179031.4788122694,-0.3114,1.7621326,-0.16531595684760142
3,1,179036.4788130517,-0.3114,1.762037,-0.165748722601066
3,1,179041.47881383402,-0.3114,1.7619797,-0.16618148829363943
3,1,179046.47881461633,-0.3114,1.7618078,-0.1666142564462969
3,1,179051.47881539864,-0.3114,1.7617505,-0.1670470234432551
3,1,179056.47881618096,-0.3114,1.7617505,-0.167479788966005
3,1,179061.47881696327,-0.3114,1.7617887,-0.16791255511690173
3,1,179066.47881774558,-0.3114,1.761655,-0.16834532169042687
3,1,179071.4788185279,-0.3114,1.7617314,-0.16877808525893417
3,1,179076.4788193102,-0.3114,1.761655,-0.16921084999279176
3,1,179081.4788200925,-0.3114,1.7615212,-0.16964361829585495
3,1,179086.47882087482,-0.3114,1.7615212,-0.1700763846226566
3,1,179091.47882165713,-0.3114,1.7615594,-0.17050914971547984
3,1,179096.47882243944,-0.3114,1.7613301,-0.17094191354830393
3,1,179101.47882322175,-0.3114,1.761311,-0.17137467614843277
3,1,179106.47882400407,-0.3114,1.7613875,-0.17180743940178217
3,1,179111.47882478638,-0.3114,1.7612728,-0.17224020347339572
3,1,179116.4788255687,-0.3114,1.7612537,-0.1726729660655872
3,1,179121.478826351,-0.3114,1.7612537,-0.17310572862523788
3,1,179126.4788271333,-0.3114,1.7612537,-0.17353849079459568
3,1,179131.47882791562,-0.3114,1.7612537,-0.17397125401173194
3,1,179136.47882869793,-0.3114,1.7609862,-0.17440401719620818
3,1,179141.47882948024,-0.3114,1.7611008,-0.17483678057397067
3,1,179146.47883026255,-0.3114,1.7611008,-0.17526954517675597
3,1,179151.47883104486,-0.3114,1.7609862,-0.1757023101123554
3,1,179156.47883182717,-0.3114,1.7608334,-0.1761350775535884
3,1,179161.4788326095,-0.3114,1.760776,-0.17656785584932558
3,1,179166.4788333918,-0.3114,1.7608334,-0.1770006294819629
3,1,179171.4788341741,-0.3114,1.7607187,-0.17743340647904401
3,1,179176.47883495642,-0.3114,1.7606231,-0.1778661725461681
3,1,179181.47883573873,-0.3114,1.760585,-0.17829893844952344
3,1,179186.47883652104,-0.3114,1.7606231,-0.178731708628464
3,1,179191.47883730335,-0.3114,1.760604,-0.17916447930075882
3,1,179196.47883808566,-0.3114,1.7604512,-0.17959724856634926
3,1,179201.47883886797,-0.3114,1.760604,-0.18003001882384045
3,1,179206.47883965028,-0.3114,1.7604893,-0.18046279004030416
3,1,179211.4788404326,-0.3114,1.7604512,-0.1808955601199169
3,1,179216.4788412149,-0.3114,1.7604129,-0.18132832776420138
3,1,179221.47884199722,-0.3114,1.7603365,-0.1817610946359418
3,1,179226.47884277953,-0.3114,1.7603174,-0.18219386070864058
3,1,179231.47884356184,-0.3114,1.7601837,-0.18262662697055262
3,1,179236.47884434415,-0.3114,1.7601454,-0.18305939308230734
3,1,179241.47884512646,-0.3114,1.7602028,-0.18349215963735505
3,1,179246.47884590877,-0.3114,1.7601646,-0.18392492519737935
3,1,179251.47884669108,-0.3114,1.7599735,-0.1843576894403612
3,1,179256.4788474734,-0.3114,1.7600499,-0.18479045406105274
3,1,179261.4788482557,-0.3114,1.7599545,-0.18522322093962285
3,1,179266.47884903802,-0.3114,1.7600499,-0.185655989697943
3,1,179271.47884982033,-0.3114,1.7599353,-0.1860887582468174
3,1,179276.47885060264,-0.3114,1.7598971,-0.18652152713185702
3,1,179281.47885138495,-0.3114,1.7597251,-0.18695429839186192
3,1,179286.47885216726,-0.3114,1.759687,-0.18738706887297485
3,1,179291.47885294957,-0.3114,1.7597634,-0.18781984068598007
3,1,179296.47885373188,-0.3114,1.7595913,-0.18825261419684014
3,1,179301.4788545142,-0.3114,1.7596296,-0.18868539376821605
3,1,179306.4788552965,-0.3114,1.759534,-0.18911816536313947
3,1,179311.47885607881,-0.3114,1.7594768,-0.18955093483065388
3,1,179316.47885686113,-0.3114,1.7594194,-0.18998370556743763
3,1,179321.47885764344,-0.3114,1.7593238,-0.19041648010205384
3,1,179326.47885842575,-0.3114,1.7592474,-0.1908492499663862
3,1,179331.47885920806,-0.3114,1.7593812,-0.19128201797267122
3,1,179336.47885999037,-0.3114,1.7593621,-0.19171478675388784
3,1,179341.47886077268,-0.3114,1.7593048,-0.19214755735849165
3,1,179346.478861555,-0.3114,1.7592093,-0.19258032646301876
3,1,179351.4788623373,-0.3114,1.759343,-0.19301310288258383
3,1,179356.4788631196,-0.3114,1.7589799,-0.19344587387337112
3,1,179361.47886390192,-0.3114,1.7591137,-0.1938786447392254
3,1,179366.47886468424,-0.3114,1.7590563,-0.19431141372183947
3,1,179371.47886546655,-0.3114,1.7589035,-0.19474418806759836
3,1,179376.47886624886,-0.3114,1.7588844,-0.1951769645597238
3,1,179381.47886703117,-0.3114,1.758808,-0.19560973795056
3,1,179386.47886781348,-0.3114,1.7589226,-0.19604250769978418
3,1,179391.4788685958,-0.3114,1.7588271,-0.1964752869674678
3,1,179396.4788693781,-0.3114,1.7587507,-0.19690806194339183
3,1,179401.4788701604,-0.3114,1.7587316,-0.19734083310957903
3,1,179406.47887094272,-0.3114,1.7586933,-0.1977736062922311
3,1,179411.47887172503,-0.3114,1.758808,-0.19820638040291919
3,1,179416.47887250734,-0.3114,1.7585979,-0.1986391529034176
3,1,179421.47887328966,-0.3114,1.7585787,-0.19907192421623057
3,1,179426.47887407197,-0.3114,1.7584449,-0.19950469608919805
3,1,179431.47887485428,-0.3114,1.7583494,-0.19993746619231487
3,1,179436.4788756366,-0.3114,1.7585022,-0.20037023721226538
3,1,179441.4788764189,-0.3114,1.7584641,-0.20080300569054965
3,1,179446.4788772012,-0.3114,1.7582347,-0.20123577471986065
3,1,179451.47887798352,-0.3114,1.7582921,-0.20166854300645803
3,1,179456.47887876583,-0.3114,1.758273,-0.20210131036665024
3,1,179461.47887954814,-0.3114,1.758273,-0.20253407842658938
3,1,179466.47888033045,-0.3114,1.7581966,-0.2029668487984023
3,1,179471.47888111277,-0.3114,1.7582157,-0.20339962098722306
3,1,179476.47888189508,-0.3114,1.7580819,-0.20383239389481292
3,1,179481.4788826774,-0.3114,1.7580436,-0.20426516775744138
3,1,179486.4788834597,-0.3114,1.7579099,-0.20469793967706607
3,1,179491.478884242,-0.3114,1.7579482,-0.20513071045405645
3,1,179496.47888502432,-0.3114,1.7578335,-0.20556348077688924
3,1,179501.47888580663,-0.3114,1.7577189,-0.20599625019077109
3,1,179506.47888658894,-0.3114,1.7576807,-0.20642902033733143
3,1,179511.47888737125,-0.3114,1.7576042,-0.20686179336641874
3,1,179516.47888815356,-0.3114,1.7576807,-0.2072945674797427
3,1,179521.47888893588,-0.3114,1.7574131,-0.20772734095535822
3,1,179526.4788897182,-0.3114,1.7576233,-0.20816012097402065
3,1,179531.4788905005,-0.3114,1.7574131,-0.20859290325866622
3,1,179536.4788912828,-0.3114,1.7573941,-0.20902568586970022
3,1,179541.47889206512,-0.3114,1.7574131,-0.20945846756395517
3,1,179546.47889284743,-0.3114,1.7572985,-0.20989125111705878
3,1,179551.47889362974,-0.3114,1.757375,-0.21032402535020298
3,1,179556.47889441205,-0.3114,1.757203,-0.2107567987851168
3,1,179561.47889519436,-0.3114,1.7571266,-0.21118957311598943
3,1,179566.47889597667,-0.3114,1.7572412,-0.211622347885587
3,1,179571.47889675898,-0.3114,1.7571266,-0.2120551210111577
3,1,179576.4788975413,-0.3114,1.75684,-0.21248789432865367
3,1,179581.4788983236,-0.3114,1.7570119,-0.21292066870883258
3,1,179586.47889910592,-0.3114,1.75684,-0.2133534436912916
3,1,179591.47889988823,-0.3114,1.757031,-0.21378621762639272
3,1,179596.47890067054,-0.3114,1.7569928,-0.21421899240888312
3,1,179601.47890145285,-0.3114,1.7569164,-0.21465177818868048
3,1,179606.47890223516,-0.3114,1.7567444,-0.21508456405758017
3,1,179611.47890301747,-0.3114,1.7567062,-0.21551734284079394
3,1,179616.47890379978,-0.3114,1.7566106,-0.2159501167671646
3,1,179621.4789045821,-0.3114,1.7566298,-0.216382891715947
3,1,179626.4789053644,-0.3114,1.7564578,-0.21681566524855447
3,1,179631.47890614672,-0.3114,1.7562858,-0.217248439682712
3,1,179636.47890692903,-0.3114,1.7561712,-0.2176812126754223
3,1,179641.47890771134,-0.3114,1.7564578,-0.21811398721076203
3,1,179646.47890849365,-0.3114,1.756305,-0.2185467591182853
3,1,179651.47890927596,-0.3114,1.7562858,-0.21897953190036104
3,1,179656.47891005827,-0.3114,1.7560756,-0.21941230627241054
3,1,179661.47891084058,-0.3114,1.7562667,-0.21984507953791638
3,1,179666.4789116229,-0.3114,1.756133,-0.220277860979542
3,1,179671.4789124052,-0.3114,1.7559992,-0.22071064528598872
3,1,179676.47891318751,-0.3114,1.7560184,-0.2211434284639324
3,1,179681.47891396983,-0.3114,1.7560184,-0.22157620944994177
3,1,179686.47891475214,-0.3114,1.7558081,-0.2220089821531523
3,1,179691.47891553445,-0.3114,1.7556936,-0.22244175517976766
3,1,179696.47891631676,-0.3114,1.755598,-0.22287452810529687
3,1,179701.47891709907,-0.3114,1.7556936,-0.22330730050654693
3,1,179706.47891788138,-0.3114,1.7556171,-0.22374007190945397
3,1,179711.4789186637,-0.3114,1.7555215,-0.2241728437849414
3,1,179716.478919446,-0.3114,1.7554834,-0.22460561784643746
3,1,179721.4789202283,-0.3114,1.7555025,-0.2250383890492848
3,1,179726.47892101062,-0.3114,1.7554451,-0.22547116098845152
3,1,179731.47892179294,-0.3114,1.755407,-0.22590393194672942
3,1,179736.47892257525,-0.3114,1.7551776,-0.22633670625479332
3,1,179741.47892335756,-0.3114,1.755254,-0.22676948006170305
3,1,179746.47892413987,-0.3114,1.7551395,-0.2272022628833103
3,1,179751.47892492218,-0.3114,1.7550439,-0.2276350425206156
