cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
2,1,250691.9730243911,-0.7785,1.5626739,-0.434783630391641
2,1,250696.9730251734,-0.7785,1.5620816,-0.43586518838133104
2,1,250701.97302595573,-0.7785,1.5615656,-0.43694674231272296
2,1,250706.97302673804,-0.7785,1.5609925,-0.4380282881299458
2,1,250711.97302752035,-0.7785,1.5604384,-0.43910983592792374
2,1,250716.97302830266,-0.7785,1.5598079,-0.44019138536434066
2,1,250721.97302908497,-0.7785,1.5592155,-0.44127293291434005
2,1,250726.97302986728,-0.7785,1.5585849,-0.4423544815291599
2,1,250731.9730306496,-0.7785,1.5579354,-0.4434360285338232
2,1,250736.9730314319,-0.7785,1.5574386,-0.44451757600079
2,1,250741.9730322142,-0.7785,1.5566934,-0.445599126012852
2,1,250746.97303299652,-0.7785,1.5561775,-0.44668067335594386
2,1,250751.97303377884,-0.7785,1.5554706,-0.44776222298521157
2,1,250756.97303456115,-0.7785,1.5548592,-0.4488437731496363
2,1,250761.97303534346,-0.7785,1.554305,-0.44992532287857623
2,1,250766.97303612577,-0.7785,1.5537127,-0.45100687364048786
2,1,250771.97303690808,-0.7785,1.5531204,-0.4520884254890617
2,1,250776.9730376904,-0.7785,1.5523943,-0.45316997719134255
2,1,250781.9730384727,-0.7785,1.5517064,-0.45425152966434124
2,1,250786.973039255,-0.7785,1.551095,-0.4553330809005568
2,1,250791.97304003732,-0.7785,1.5502925,-0.4564146400586767
2,1,250796.97304081963,-0.7785,1.5497767,-0.457496195112434
2,1,250801.97304160194,-0.7785,1.5493754,-0.45857774877712826
2,1,250806.97304238426,-0.7785,1.5484582,-0.4596593036543134
2,1,250811.97304316657,-0.7785,1.5478851,-0.4607408576814403
2,1,250816.97304394888,-0.7785,1.5472163,-0.4618224113390085
2,1,250821.9730447312,-0.7785,1.5465666,-0.4629039643589493
2,1,250826.9730455135,-0.7785,1.5457641,-0.4639855184669796
2,1,250831.9730462958,-0.7785,1.5451527,-0.46506707357713944
2,1,250836.97304707812,-0.7785,1.544484,-0.4661486241693599
2,1,250841.97304786043,-0.7785,1.543777,-0.46723018194782434
2,1,250846.97304864274,-0.7785,1.5431274,-0.4683117429796096
2,1,250851.97304942505,-0.7785,1.5424395,-0.46939329847979244
2,1,250856.97305020737,-0.7785,1.5418472,-0.4704748534556829
2,1,250861.97305098968,-0.7785,1.5413504,-0.4715564066018432
2,1,250866.973051772,-0.7785,1.5405288,-0.4726379594933924
2,1,250871.9730525543,-0.7785,1.5396881,-0.47371951986596683
2,1,250876.9730533366,-0.7785,1.5390576,-0.4748010742125117
2,1,250881.97305411892,-0.7785,1.5384462,-0.47588262744220133
2,1,250886.97305490123,-0.7785,1.5377774,-0.476964184803324
2,1,250891.97305568354,-0.7785,1.536994,-0.4780457402276268
2,1,250896.97305646585,-0.7785,1.5363061,-0.47912729374270346
2,1,250901.97305724816,-0.7785,1.5356756,-0.48020884863069363
2,1,250906.97305803047,-0.7785,1.5348731,-0.48129040508532894
2,1,250911.9730588128,-0.7785,1.5341661,-0.48237196047045167
2,1,250916.9730595951,-0.7785,1.5334401,-0.4834535128600502
2,1,250921.9730603774,-0.7785,1.5326757,-0.4845350660716432
2,1,250926.97306115972,-0.7785,1.5318733,-0.48561661756973507
2,1,250931.97306194203,-0.7785,1.5311855,-0.4866981766078642
2,1,250936.97306272434,-0.7785,1.5303257,-0.48777973798388613
2,1,250941.97306350665,-0.7785,1.5295805,-0.48886129160851277
2,1,250946.97306428896,-0.7785,1.5288162,-0.48994284437622
2,1,250951.97306507127,-0.7785,1.5280519,-0.49102439489264327
2,1,250956.97306585358,-0.7785,1.5274787,-0.492105944667641
2,1,250961.9730666359,-0.7785,1.5267144,-0.4931874933506916
2,1,250966.9730674182,-0.7785,1.5260457,-0.49426904052059223
2,1,250971.97306820052,-0.7785,1.5252432,-0.4953505878133579
2,1,250976.97306898283,-0.7785,1.5245553,-0.49643213657625224
2,1,250981.97306976514,-0.7785,1.5237145,-0.4975136864306533
2,1,250986.97307054745,-0.7785,1.5227975,-0.49859523642848963
2,1,250991.97307132976,-0.7785,1.5220714,-0.49967679650168983
2,1,250996.97307211207,-0.7785,1.5212688,-0.5007583568596049
2,1,251001.97307289438,-0.7785,1.5204282,-0.501839918444157
2,1,251006.9730736767,-0.7785,1.5197021,-0.5029214751719273
2,1,251011.973074459,-0.7785,1.5189188,-0.5040030315218638
2,1,251016.97307524132,-0.7785,1.518078,-0.5050845777335369
2,1,251021.97307602363,-0.7785,1.5173901,-0.506166128613628
2,1,251026.97307680594,-0.7785,1.5165876,-0.5072476798657911
2,1,251031.97307758825,-0.7785,1.5157851,-0.5083292241326673
2,1,251036.97307837056,-0.7785,1.5149827,-0.5094107704255518
2,1,251041.97307915287,-0.7785,1.5140082,-0.5104923176586599
2,1,251046.97307993518,-0.7785,1.5132439,-0.5115738652251499
2,1,251051.9730807175,-0.7785,1.5122503,-0.5126554208280283
2,1,251056.9730814998,-0.7785,1.511467,-0.5137369748185812
2,1,251061.97308228211,-0.7785,1.5107026,-0.5148185328588225
2,1,251066.97308306443,-0.7785,1.5097855,-0.5159000897355548
2,1,251071.97308384674,-0.7785,1.508964,-0.516981645564752
2,1,251076.97308462905,-0.7785,1.5080086,-0.518063196401282
2,1,251081.97308541136,-0.7785,1.5073016,-0.5191447385677005
2,1,251086.97308619367,-0.7785,1.5063272,-0.5202262819260033
2,1,251091.97308697598,-0.7785,1.5054865,-0.5213078266891611
2,1,251096.9730877583,-0.7785,1.5046648,-0.5223893712529446
2,1,251101.9730885406,-0.7785,1.503633,-0.5234709205924775
2,1,251106.9730893229,-0.7785,1.5027541,-0.5245524660358037
2,1,251111.97309010522,-0.7785,1.5021236,-0.5256340091968251
2,1,251116.97309088754,-0.7785,1.5010728,-0.5267155591106851
2,1,251121.97309166985,-0.7785,1.5001365,-0.5277971107021212
2,1,251126.97309245216,-0.7785,1.4991429,-0.5288786604683472
2,1,251131.97309323447,-0.7785,1.498264,-0.529960209052166
2,1,251136.97309401678,-0.7785,1.4974806,-0.5310417538668885
2,1,251141.9730947991,-0.7785,1.4964106,-0.5321232914018936
2,1,251146.9730955814,-0.7785,1.495589,-0.5332048288430148
2,1,251151.9730963637,-0.7785,1.4945381,-0.534286365450681
2,1,251156.97309714602,-0.7785,1.4937547,-0.53536790546063
2,1,251161.97309792833,-0.7785,1.4926465,-0.5364494407892599
2,1,251166.97309871064,-0.7785,1.4915764,-0.5375309790483059
2,1,251171.97309949296,-0.7785,1.4907548,-0.5386125164185307
2,1,251176.97310027527,-0.7785,1.4897804,-0.5396940562433675
2,1,251181.97310105758,-0.7785,1.4887104,-0.540775599435582
2,1,251186.9731018399,-0.7785,1.4877933,-0.5418571384613887
2,1,251191.9731026222,-0.7785,1.4867806,-0.5429386791547844
2,1,251196.9731034045,-0.7785,1.4857106,-0.5440202217516412
2,1,251201.97310418682,-0.7785,1.4846789,-0.5451017623548815
2,1,251206.97310496913,-0.7785,1.4837235,-0.5461833016748967
2,1,251211.97310575144,-0.7785,1.4825388,-0.5472648445513986
2,1,251216.97310653375,-0.7785,1.4816599,-0.5483463907131859
2,1,251221.97310731607,-0.7785,1.480609,-0.549427932888426
2,1,251226.97310809838,-0.7785,1.47952,-0.5505094741924415
2,1,251231.9731088807,-0.7785,1.478469,-0.5515910175345782
2,1,251236.973109663,-0.7785,1.4774182,-0.5526725622338596
2,1,251241.9731104453,-0.7785,1.4762144,-0.553754106149797
2,1,251246.97311122762,-0.7785,1.4753355,-0.5548356477271262
2,1,251251.97311200993,-0.7785,1.4742081,-0.5559171877553307
2,1,251256.97311279224,-0.7785,1.4729853,-0.5569987222126467
2,1,251261.97311357455,-0.7785,1.4719154,-0.5580802621364636
2,1,251266.97311435686,-0.7785,1.4707116,-0.5591617998866746
2,1,251271.97311513918,-0.7785,1.4697562,-0.560243342743646
2,1,251276.9731159215,-0.7785,1.4686671,-0.5613248823565651
2,1,251281.9731167038,-0.7785,1.4674251,-0.5624064225571992
2,1,251286.9731174861,-0.7785,1.4664507,-0.5634879600874824
2,1,251291.97311826842,-0.7785,1.4653807,-0.5645694993930932
2,1,251296.97311905073,-0.7785,1.4642152,-0.5656510384433245
2,1,251301.97311983304,-0.7785,1.4629159,-0.566732577055571
2,1,251306.97312061535,-0.7785,1.461865,-0.5678141175462281
2,1,251311.97312139766,-0.7785,1.4607759,-0.568895656326169
2,1,251316.97312217997,-0.7785,1.4594957,-0.5699771953943017
2,1,251321.97312296228,-0.7785,1.4580626,-0.5710587352932204
2,1,251326.9731237446,-0.7785,1.4570118,-0.5721402779616159
2,1,251331.9731245269,-0.7785,1.4556743,-0.5732218148349433
2,1,251336.97312530922,-0.7785,1.4544897,-0.5743033523952109
2,1,251341.97312609153,-0.7785,1.4532859,-0.575384893361278
2,1,251346.97312687384,-0.7785,1.4520822,-0.576466438343996
2,1,251351.97312765615,-0.7785,1.4508402,-0.5775479801483626
2,1,251356.97312843846,-0.7785,1.4496174,-0.5786295226764323
2,1,251361.97312922077,-0.7785,1.4482799,-0.5797110656765476
2,1,251366.97313000308,-0.7785,1.4469997,-0.5807926065901725
2,1,251371.9731307854,-0.7785,1.445624,-0.581874145775819
2,1,251376.9731315677,-0.7785,1.4444011,-0.5829556857768404
2,1,251381.97313235002,-0.7785,1.4430636,-0.5840372248244724
2,1,251386.97313313233,-0.7785,1.441688,-0.5851187620175091
2,1,251391.97313391464,-0.7785,1.440446,-0.5862003030634629
2,1,251396.97313469695,-0.7785,1.4390702,-0.5872818443146587
2,1,251401.97313547926,-0.7785,1.437771,-0.5883633858342707
2,1,251406.97313626157,-0.7785,1.436357,-0.5894449276997553
2,1,251411.97313704388,-0.7785,1.4351342,-0.5905264711336533
2,1,251416.97313782573,-0.7785,1.433854,-0.5916080159417695
2,1,251421.97313860804,-0.7785,1.4323446,-0.5926895606483128
2,1,251426.97313939035,-0.7785,1.4311026,-0.5937711045933074
2,1,251431.97314017266,-0.7785,1.429727,-0.5948526507696515
2,1,251436.97314095497,-0.7785,1.4282174,-0.5959341976992858
2,1,251441.97314173728,-0.7785,1.4269755,-0.5970157425831297
2,1,251446.9731425196,-0.7785,1.4256762,-0.5980972841416768
2,1,251451.9731433019,-0.7785,1.424224,-0.5991788259265693
2,1,251456.97314408422,-0.7785,1.422944,-0.6002603670409361
2,1,251461.97314486653,-0.7785,1.4213771,-0.6013419100099113
2,1,251466.97314564884,-0.7785,1.419753,-0.6024234527697107
2,1,251471.97314643115,-0.7785,1.4184346,-0.6035049925334527
2,1,251476.97314721346,-0.7785,1.4170207,-0.6045865345951591
2,1,251481.97314799577,-0.7785,1.4153775,-0.6056680771553822
2,1,251486.97314877808,-0.7785,1.4138681,-0.6067496215267619
2,1,251491.9731495604,-0.7785,1.412263,-0.6078311667866251
2,1,251496.9731503427,-0.7785,1.4107345,-0.6089127123039505
2,1,251501.973151125,-0.7785,1.4093206,-0.6099942627443646
2,1,251506.97315190732,-0.7785,1.4076965,-0.6110758071101846
2,1,251511.97315268964,-0.7785,1.4061679,-0.6121573524882868
2,1,251516.97315347195,-0.7785,1.4046584,-0.6132389069243811
2,1,251521.97315425426,-0.7785,1.4028815,-0.6143204580826735
2,1,251526.97315503657,-0.7785,1.4015057,-0.6154020060447696
2,1,251531.97315581888,-0.7785,1.3998817,-0.6164835503701909
2,1,251536.9731566012,-0.7785,1.3983148,-0.617565094156243
2,1,251541.9731573835,-0.7785,1.3967863,-0.618646638093797
2,1,251546.9731581658,-0.7785,1.3951432,-0.6197281798693581
2,1,251551.97315894812,-0.7785,1.3934999,-0.620809721258595
2,1,251556.97315973043,-0.7785,1.3917993,-0.6218912655449488
2,1,251561.97316051275,-0.7785,1.3902326,-0.6229728049036674
2,1,251566.97316129506,-0.7785,1.3883219,-0.6240543452624657
2,1,251571.97316207737,-0.7785,1.3867742,-0.6251358863697726
2,1,251576.97316285968,-0.7785,1.3849972,-0.626217437402617
2,1,251581.973163642,-0.7785,1.3832012,-0.6272989834685238
2,1,251586.9731644243,-0.7785,1.3814242,-0.6283805259367305
2,1,251591.9731652066,-0.7785,1.3798001,-0.6294620677443523
2,1,251596.97316598892,-0.7785,1.377985,-0.6305436107361428
2,1,251601.97316677123,-0.7785,1.3762653,-0.6316251540408445
2,1,251606.97316755354,-0.7785,1.3744884,-0.6327066959596819
2,1,251611.97316833586,-0.7785,1.3728642,-0.6337882358630047
2,1,251616.97316911817,-0.7785,1.3708771,-0.6348697775695435
2,1,251621.97316990048,-0.7785,1.369081,-0.6359513178379316
2,1,251626.9731706828,-0.7785,1.3673614,-0.6370328587671364
2,1,251631.9731714651,-0.7785,1.3656992,-0.6381143985457035
2,1,251636.9731722474,-0.7785,1.36354,-0.6391959470436188
2,1,251641.97317302972,-0.7785,1.3615147,-0.640277488895189
2,1,251646.97317381203,-0.7785,1.3596231,-0.6413590311290402
2,1,251651.97317459434,-0.7785,1.3575977,-0.6424405725770771
2,1,251656.97317537665,-0.7785,1.3557444,-0.6435221135312861
2,1,251661.97317615896,-0.7785,1.3536999,-0.6446036498895432
2,1,251666.97317694128,-0.7785,1.3519229,-0.6456851874037
2,1,251671.9731777236,-0.7785,1.3500313,-0.6467667276510145
2,1,251676.9731785059,-0.7785,1.3481398,-0.6478482659376276
2,1,251681.9731792882,-0.7785,1.345866,-0.6489298083229176
2,1,251686.97318007052,-0.7785,1.3440126,-0.6500113471782021
2,1,251691.97318085283,-0.7785,1.3418535,-0.6510928914651187
2,1,251696.97318163514,-0.7785,1.3398664,-0.6521744329026155
2,1,251701.97318241745,-0.7785,1.3375545,-0.6532559831507516
2,1,251706.97318319976,-0.7785,1.3354335,-0.6543375346856494
2,1,251711.97318398207,-0.7785,1.3334464,-0.655419081106495
2,1,251716.97318476439,-0.7785,1.331402,-0.6565006202275897
2,1,251721.9731855467,-0.7785,1.3293002,-0.6575821621967863
2,1,251726.973186329,-0.7785,1.3271028,-0.6586637060385292
2,1,251731.97318711132,-0.7785,1.3248291,-0.6597452488010174
2,1,251736.97318789363,-0.7785,1.3227464,-0.6608267932145343
2,1,251741.97318867594,-0.7785,1.3207974,-0.6619083358019702
2,1,251746.97318945825,-0.7785,1.3187339,-0.6629898787983601
2,1,251751.97319024056,-0.7785,1.316441,-0.6640714215615271
2,1,251756.97319102287,-0.7785,1.3142629,-0.6651529657830078
2,1,251761.97319180518,-0.7785,1.3119892,-0.6662345112248935
2,1,251766.9731925875,-0.7785,1.3096771,-0.6673160562688355
2,1,251771.9731933698,-0.7785,1.3074799,-0.6683975967639761
2,1,251776.97319415212,-0.7785,1.3053207,-0.669479138554604
2,1,251781.97319493443,-0.7785,1.3030661,-0.6705606784385653
2,1,251786.97319571674,-0.7785,1.3006778,-0.6716422186439678
2,1,251791.97319649905,-0.7785,1.2985569,-0.6727237610572786
2,1,251796.97319728136,-0.7785,1.2959392,-0.673805311804352
2,1,251801.97319806367,-0.7785,1.2936273,-0.6748868606428879
2,1,251806.97319884598,-0.7785,1.2914681,-0.6759684045143933
2,1,251811.9731996283,-0.7785,1.2890034,-0.6770499456028088
2,1,251816.9732004106,-0.7785,1.2866341,-0.6781314850085389
2,1,251821.97320119292,-0.7785,1.2841884,-0.6792130221231856
2,1,251826.97320197523,-0.7785,1.2817999,-0.6802945589875325
2,1,251831.97320275754,-0.7785,1.279488,-0.6813760956796286
2,1,251836.97320353985,-0.7785,1.276794,-0.6824576414204052
2,1,251841.97320432216,-0.7785,1.274482,-0.6835391874388732
2,1,251846.97320510447,-0.7785,1.2719216,-0.684620728430802
2,1,251851.97320588678,-0.7785,1.2693613,-0.6857022718540077
2,1,251856.9732066691,-0.7785,1.2668009,-0.6867838137916669
2,1,251861.9732074514,-0.7785,1.2642978,-0.6878653576337839
2,1,251866.9732082337,-0.7785,1.2617376,-0.6889469001784534
2,1,251871.97320901603,-0.7785,1.2591199,-0.690028439738884
2,1,251876.97320979834,-0.7785,1.2564257,-0.6911099789266066
2,1,251881.97321058065,-0.7785,1.2539227,-0.6921915179678013
2,1,251886.97321136296,-0.7785,1.2514198,-0.6932730615153488
2,1,251891.97321214527,-0.7785,1.24863,-0.6943546023437622
2,1,251896.97321292758,-0.7785,1.245936,-0.6954361449080549
2,1,251901.9732137099,-0.7785,1.2431272,-0.6965176870934774
2,1,251906.9732144922,-0.7785,1.2404523,-0.697599229415666
2,1,251911.9732152745,-0.7785,1.2377582,-0.6986807720685776
2,1,251916.97321605682,-0.7785,1.2349303,-0.6997623127882059
2,1,251921.97321683913,-0.7785,1.2321025,-0.7008438544599853
2,1,251926.97321762145,-0.7785,1.2291982,-0.7019253970543983
2,1,251931.97321840376,-0.7785,1.2264277,-0.7030069423530872
2,1,251936.97321918607,-0.7785,1.223447,-0.7040884858125921
2,1,251941.97321996838,-0.7785,1.2206383,-0.7051700318517397
2,1,251946.9732207507,-0.7785,1.2176957,-0.7062515814245353
2,1,251951.973221533,-0.7785,1.2149061,-0.7073331401081956
2,1,251956.9732223153,-0.7785,1.2120591,-0.7084146972394463
2,1,251961.97322309762,-0.7785,1.2090784,-0.7094962557250503
2,1,251966.97322387993,-0.7785,1.2061741,-0.7105778163772897
2,1,251971.97322466224,-0.7785,1.2032317,-0.7116593714690416
2,1,251976.97322544456,-0.7785,1.2004994,-0.7127409184490716
2,1,251977.4712255234,-0.7785,1.2000599,-0.7128486403312295
2,1,251977.47142552328,-0.7785,1.2000791,-0.7128486835942278
2,2,251977.4722255231,0.7785,1.2723019,8.58999854988522e-08
2,2,251982.4722263061,0.7785,1.4435986,0.0010811336904830403
2,2,251987.4722270884,0.7785,1.503098,0.002162178693215052
2,2,251992.47222787072,0.7785,1.5485538,0.003243224307454294
2,2,251997.47222865303,0.7785,1.586959,0.004324263887796137
2,2,252002.47222943534,0.7785,1.6209695,0.005405299071997404
2,2,252007.47223021765,0.7785,1.6520568,0.006486343920956056
2,2,252012.47223099996,0.7785,1.6807747,0.007567387899819348
2,2,252017.47223178227,0.7785,1.7077348,0.008648431854844093
2,2,252022.47223256459,0.7785,1.7335293,0.00972947490288814
2,2,252027.4722333469,0.7785,1.757738,0.01081051667544908
2,2,252032.4722341292,0.7785,1.7813162,0.011891560504863658
2,2,252037.47223491152,0.7785,1.8038815,0.012972593833860423
2,2,252042.47223569383,0.7785,1.8256063,0.014053637036320236
2,2,252047.47223647614,0.7785,1.8468915,0.015134674993657404
2,2,252052.47223725845,0.7785,1.8672405,0.016215717811882496
2,2,252057.47223804076,0.7785,1.8868062,0.01729676119861338
2,2,252062.47223882307,0.7785,1.9059134,0.01837780436800255
2,2,252067.47223960538,0.7785,1.9243517,0.019458844726615486
2,2,252072.4722403877,0.7785,1.9420257,0.02053988870395886
2,2,252077.47224117,0.7785,1.9590119,0.021620931705017887
2,2,252082.47224195232,0.7785,1.9754249,0.02270197486553921
2,2,252087.47224273463,0.7785,1.9910735,0.023783020324567958
2,2,252092.47224351694,0.7785,2.0059962,0.02486406541246176
2,2,252097.47224429902,0.7785,2.0201354,0.025945110094709532
2,2,252102.47224508133,0.7785,2.0335104,0.027026156297296287
2,2,252107.47224586364,0.7785,2.0462549,0.028107201677670085
2,2,252112.47224664595,0.7785,2.0585024,0.029188245101706853
2,2,252117.47224742826,0.7785,2.0698903,0.030269288978676007
2,2,252122.47224821057,0.7785,2.0805137,0.0313503331882457
2,2,252127.47224899288,0.7785,2.0910227,0.03243137791641223
2,2,252132.4722497752,0.7785,2.1009011,0.03351242127803631
2,2,252137.4722505575,0.7785,2.1100724,0.034593463331000676
2,2,252142.47225133982,0.7785,2.1187088,0.03567450544613269
2,2,252147.47225212213,0.7785,2.1270394,0.03675554613375995
2,2,252152.47225290444,0.7785,2.1350644,0.03783657893226213
2,2,252157.47225368675,0.7785,2.1424398,0.03891761954596308
2,2,252162.47225446906,0.7785,2.1495667,0.03999866426953012
2,2,252167.47225525137,0.7785,2.156388,0.041079706042528155
2,2,252172.47225603368,0.7785,2.1627123,0.042160746483481594
2,2,252177.472256816,0.7785,2.1687884,0.043241790530178285
2,2,252182.4722575983,0.7785,2.1747117,0.04432282437872887
2,2,252187.4722583806,0.7785,2.1803865,0.04540386434996791
2,2,252192.47225916293,0.7785,2.1857364,0.04648490808290244
2,2,252197.47225994524,0.7785,2.190666,0.04756595050994556
2,2,252202.47226072755,0.7785,2.195634,0.04864699513096943
2,2,252207.47226150986,0.7785,2.2002387,0.04972803882468741
2,2,252212.47226229217,0.7785,2.204786,0.05080908299199741
2,2,252217.47226307448,0.7785,2.209219,0.0518901296086477
2,2,252222.4722638568,0.7785,2.213174,0.05297117694932886
2,2,252227.4722646391,0.7785,2.217244,0.05405222520379227
2,2,252232.4722654214,0.7785,2.2210271,0.05513327413018546
2,2,252237.47226620372,0.7785,2.2247148,0.05621432003310987
2,2,252242.47226698603,0.7785,2.2282305,0.057295356723547
2,2,252247.47226776835,0.7785,2.2318227,0.05837640415256224
2,2,252252.47226855066,0.7785,2.2353194,0.059457450654072916
2,2,252257.47226933297,0.7785,2.2385483,0.060538497791068444
2,2,252262.47227011528,0.7785,2.2414908,0.06161954758350719
2,2,252267.4722708976,0.7785,2.2446053,0.06270059311624701
2,2,252272.4722716799,0.7785,2.247567,0.06378163966025911
2,2,252277.4722724622,0.7785,2.2505667,0.0648626832337446
2,2,252282.47227324452,0.7785,2.2531843,0.06594372809675339
2,2,252287.47227402683,0.7785,2.256184,0.0670247743423184
2,2,252292.47227480914,0.7785,2.2588592,0.06810581865706049
2,2,252297.47227559146,0.7785,2.2615342,0.06918686390283044
2,2,252302.47227637377,0.7785,2.264018,0.07026790821896661
2,2,252307.47227715608,0.7785,2.2664447,0.07134895564675334
2,2,252312.4722779384,0.7785,2.2687948,0.07242999245695275
2,2,252317.4722787207,0.7785,2.271298,0.07351102782111038
2,2,252322.472279503,0.7785,2.2737436,0.0745920691575342
2,2,252327.47228028532,0.7785,2.2760556,0.07567311384632193
2,2,252332.47228106763,0.7785,2.2783484,0.07675415883435147
2,2,252337.47228184994,0.7785,2.2806795,0.07783520453453398
2,2,252342.47228263225,0.7785,2.2830105,0.07891624257002608
2,2,252347.47228341457,0.7785,2.285055,0.07999727727004226
2,2,252352.47228419688,0.7785,2.287386,0.08107832387247353
2,2,252357.4722849792,0.7785,2.2894304,0.0821593693391383
2,2,252362.4722857615,0.7785,2.291628,0.08324041482994957
2,2,252367.4722865438,0.7785,2.2937486,0.08432145475177967
2,2,252372.47228732612,0.7785,2.2958314,0.08540248934073916
2,2,252377.47228810843,0.7785,2.2978184,0.08648352441010214
2,2,252382.47228889074,0.7785,2.2999394,0.08756455727549398
2,2,252387.47228967305,0.7785,2.3021557,0.08864558784749445
2,2,252392.47229045536,0.7785,2.304162,0.08972662623843554
2,2,252397.47229123767,0.7785,2.305977,0.09080766946836646
2,2,252402.47229202,0.7785,2.3081746,0.0918887138470544
2,2,252407.4722928023,0.7785,2.3100278,0.09296974888623756
2,2,252412.4722935846,0.7785,2.3121297,0.09405078194482129
2,2,252417.47229436692,0.7785,2.313983,0.09513181380595434
2,2,252422.47229514923,0.7785,2.315951,0.09621284657261439
2,2,252427.47229593154,0.7785,2.318072,0.09729387844182055
2,2,252432.47229671385,0.7785,2.3199062,0.09837490846993859
2,2,252437.47229749616,0.7785,2.3219888,0.09945593905601238
2,2,252442.47229827847,0.7785,2.323766,0.10053697307908206
2,2,252447.47229906078,0.7785,2.3258295,0.10161801584640479
2,2,252452.4722998431,0.7785,2.3276446,0.10269905777592793
2,2,252457.4723006254,0.7785,2.3297274,0.1037800999309222
2,2,252462.47230140772,0.7785,2.331485,0.10486114536803962
2,2,252467.47230219003,0.7785,2.3334913,0.10594218845082323
2,2,252472.47230297234,0.7785,2.3356314,0.10702322935904066
2,2,252477.47230375442,0.7785,2.337542,0.10810427324411603
2,2,252482.47230453673,0.7785,2.3395102,0.10918531608224907
2,2,252487.47230531904,0.7785,2.3413253,0.11026635905291304
2,2,252492.47230610135,0.7785,2.343236,0.11134740075798828
2,2,252497.47230688366,0.7785,2.345395,0.11242844157299067
2,2,252502.47230766597,0.7785,2.347172,0.11350947157972718
2,2,252507.47230844828,0.7785,2.3491402,0.11459050284833046
2,2,252512.4723092306,0.7785,2.3511655,0.11567153365756404
2,2,252517.4723100129,0.7785,2.3529997,0.11675256547750033
2,2,252522.47231079522,0.7785,2.3551016,0.11783359810835783
2,2,252527.47231157753,0.7785,2.3570886,0.11891462959862084
2,2,252532.47231235984,0.7785,2.358904,0.11999566177004242
2,2,252537.47231314215,0.7785,2.361235,0.1210766959851682
2,2,252542.47231392446,0.7785,2.3629544,0.12215773698572316
2,2,252547.47231470677,0.7785,2.3648844,0.12323877931611073
2,2,252552.47231548908,0.7785,2.3670242,0.12431981868250169
2,2,252557.4723162714,0.7785,2.3689923,0.12540085813279944
2,2,252562.4723170537,0.7785,2.3711896,0.12648189522738917
2,2,252567.47231783601,0.7785,2.373024,0.1275629335960878
2,2,252572.47231861833,0.7785,2.3751447,0.12864396424040858
2,2,252577.47231940064,0.7785,2.3772848,0.12972499993070297
2,2,252582.47232018295,0.7785,2.3793483,0.13080603787118528
2,2,252587.47232096526,0.7785,2.3813736,0.13188707881591055
2,2,252592.47232174757,0.7785,2.3835328,0.13296811960769694
2,2,252597.47232252988,0.7785,2.3855963,0.13404916017828386
2,2,252602.4723233122,0.7785,2.3875835,0.13513020268267725
2,2,252607.4723240945,0.7785,2.3895898,0.136211243211127
2,2,252612.4723248768,0.7785,2.3916724,0.13729227622653709
2,2,252617.47232565912,0.7785,2.393908,0.1383733117480576
2,2,252622.47232644144,0.7785,2.395876,0.13945435336487821
2,2,252627.47232722375,0.7785,2.398016,0.1405353956567943
2,2,252632.47232800606,0.7785,2.4000795,0.14161643842048113
2,2,252637.47232878837,0.7785,2.402296,0.14269748084017633
2,2,252642.47232957068,0.7785,2.4043405,0.14377851476667325
2,2,252647.472330353,0.7785,2.4064996,0.14485954531051054
2,2,252652.4723311353,0.7785,2.408697,0.14594057249075837
2,2,252657.4723319176,0.7785,2.4108367,0.14702159931979908
2,2,252662.47233269992,0.7785,2.4129386,0.14810263487888375
2,2,252667.47233348223,0.7785,2.4150977,0.14918367205690344
2,2,252672.47233426454,0.7785,2.4174097,0.15026471258224713
2,2,252677.47233504686,0.7785,2.419607,0.15134575038095316
2,2,252682.47233582917,0.7785,2.4218233,0.15242679086389477
2,2,252687.47233661148,0.7785,2.4239824,0.15350782149030104
2,2,252692.4723373938,0.7785,2.426199,0.15458885104378065
2,2,252697.47233817563,0.7785,2.4284153,0.1556698889258504
2,2,252702.47233895794,0.7785,2.4305553,0.15675093245665564
2,2,252707.47233974026,0.7785,2.4327526,0.15783197553978365
2,2,252712.47234052257,0.7785,2.4350836,0.15891301020040116
2,2,252717.47234130488,0.7785,2.4372427,0.1599940403713816
2,2,252722.4723420872,0.7785,2.439459,0.16107508027887676
2,2,252727.4723428695,0.7785,2.4416947,0.16215612149845562
2,2,252732.4723436518,0.7785,2.4438539,0.1632371558113297
2,2,252737.47234443412,0.7785,2.4460702,0.16431818796631364
2,2,252742.47234521643,0.7785,2.4482102,0.16539922602312765
2,2,252747.47234599874,0.7785,2.4504075,0.16648026771635813
2,2,252752.47234678105,0.7785,2.4525666,0.16756130675025782
2,2,252757.47234756337,0.7785,2.454573,0.1686423322179715
2,2,252762.47234834568,0.7785,2.456942,0.16972335933752525
2,2,252767.472349128,0.7785,2.4589674,0.17080439625223479
2,2,252772.4723499103,0.7785,2.4611456,0.17188543339479634
2,2,252777.4723506926,0.7785,2.4634194,0.17296647199510537
2,2,252782.47235147492,0.7785,2.4655213,0.17404751095485027
2,2,252787.47235225723,0.7785,2.4677377,0.17512855236125324
2,2,252792.47235303954,0.7785,2.4699159,0.1762095942987866
