cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,2,277032.1505236416,1.557,2.7284727,0.3092379420964188
1,2,277037.15071991645,1.557,2.7291796,0.31140044933474065
1,2,277042.1509161913,1.557,2.7302306,0.31356295669147705
1,2,277047.1511124661,1.557,2.7311668,0.3157254597694212
1,2,277052.15130874095,1.557,2.731759,0.31788796230724126
1,2,277057.1515050158,1.557,2.7327719,0.3200504664207167
1,2,277062.1517012906,1.557,2.7335935,0.3222129705885715
1,2,277067.15189756546,1.557,2.7346635,0.3243754724953373
1,2,277072.1520938403,1.557,2.735676,0.3265379782393508
1,2,277077.15229011513,1.557,2.736708,0.3287004836337831
1,2,277082.15248638974,1.557,2.7373002,0.3308629881414307
1,2,277087.15268266434,1.557,2.7385995,0.33302549459376596
1,2,277092.15287893894,1.557,2.7396696,0.3351879970021777
1,2,277097.15307521354,1.557,2.7404146,0.3373504993280768
1,2,277102.15327148815,1.557,2.741714,0.3395130016157097
1,2,277107.15346776275,1.557,2.7427266,0.34167550521067774
1,2,277112.15366403735,1.557,2.7440069,0.3438380076756808
1,2,277117.15386031196,1.557,2.7452106,0.34600051020056005
1,2,277122.15405658656,1.557,2.7460895,0.3481630133896735
1,2,277127.15425286116,1.557,2.747446,0.35032551665360395
1,2,277132.1544491359,1.557,2.748688,0.3524880189743108
1,2,277137.1546454106,1.557,2.7499874,0.3546505241705444
1,2,277142.1548416853,1.557,2.7510955,0.3568130317324002
1,2,277147.15503796004,1.557,2.7526622,0.35897553922049863
1,2,277152.1552342343,1.557,2.754038,0.3611380450247592
1,2,277157.155430509,1.557,2.7553372,0.36330054949842555
1,2,277162.15562678373,1.557,2.75656,0.365463054192139
1,2,277167.15582305845,1.557,2.7579741,0.36762556272810026
1,2,277172.15601933317,1.557,2.7595599,0.36978807162285504
1,2,277177.1562156079,1.557,2.761203,0.3719505782221886
1,2,277182.15641188255,1.557,2.762789,0.37411308509592206
1,2,277187.15660815727,1.557,2.7643368,0.3762755915143754
1,2,277192.156804432,1.557,2.76598,0.3784380982663763
1,2,277197.1570007067,1.557,2.767604,0.3806006031700239
1,2,277202.1571969814,1.557,2.7694383,0.3827631080952087
1,2,277207.1573932561,1.557,2.771177,0.38492560919851715
1,2,277212.1575895308,1.557,2.772954,0.3870881104075775
1,2,277217.1577858055,1.557,2.7746546,0.38925061340888994
1,2,277222.15798208024,1.557,2.7765844,0.39141311503596427
1,2,277227.15817835496,1.557,2.7785523,0.3935756083195473
1,2,277232.1583746297,1.557,2.7806542,0.39573810276993765
1,2,277237.1585709043,1.557,2.782775,0.3979006019586125
1,2,277242.1587671789,1.557,2.7846859,0.40006309569819093
1,2,277247.1589634535,1.557,2.7869978,0.4022255889713763
1,2,277252.1591597281,1.557,2.7893097,0.40438808108779445
1,2,277257.1593560027,1.557,2.791507,0.4065505704892939
1,2,277262.1595522773,1.557,2.793819,0.4087130627422464
1,2,277267.1597485519,1.557,2.7964747,0.41087555813774124
1,2,277272.1599448265,1.557,2.7988822,0.4130380542313786
1,2,277277.16014110134,1.557,2.8015764,0.4152005559455685
1,2,277282.16033737594,1.557,2.8043852,0.41736305222862286
1,2,277287.1605336508,1.557,2.8069072,0.4195255441386897
1,2,277292.1607299256,1.557,2.809735,0.42168803413546074
1,2,277297.16092620045,1.557,2.8128114,0.42385052326173905
1,2,277302.1611224753,1.557,2.8159068,0.4260130167127648
1,2,277307.1613187501,1.557,2.8187728,0.428175513942639
1,2,277312.16151502496,1.557,2.8219254,0.4303380075866646
1,2,277317.1617112998,1.557,2.8252501,0.4325005044650435
1,2,277322.1619075746,1.557,2.8285747,0.4346630068432423
1,2,277327.16210384946,1.557,2.8322241,0.4368255088517665
1,2,277332.1623001243,1.557,2.8358545,0.43898800097176754
1,2,277337.16249639913,1.557,2.8399243,0.44115049995477323
1,2,277342.16269267397,1.557,2.8437266,0.4433129946687949
1,2,277347.1628889488,1.557,2.84772,0.44547548777606744
1,2,277352.16308522364,1.557,2.8520381,0.4476379828061262
1,2,277357.1632814985,1.557,2.8560507,0.4498004771565463
1,2,277362.1634777733,1.557,2.8607318,0.4519629740125139
1,2,277367.16367404815,1.557,2.865203,0.45412546643023355
1,2,277372.163870323,1.557,2.8700752,0.4562879575381544
1,2,277377.1640665978,1.557,2.8749285,0.45845044693089854
1,2,277382.1642628722,1.557,2.8799155,0.46061294072688286
1,2,277387.16445914656,1.557,2.8852081,0.46277543073100513
1,2,277392.16465542093,1.557,2.89073,0.46493792291786273
1,2,277397.1648516953,1.557,2.8964047,0.4671004137915836
1,2,277402.16504796967,1.557,2.9021943,0.4692629079664879
1,2,277407.16524424404,1.557,2.9081748,0.47142540145225653
1,2,277412.1654405184,1.557,2.914461,0.47358789369664583
1,2,277417.1656367928,1.557,2.9207664,0.47575038650610707
1,2,277422.16583306715,1.557,2.9274538,0.4779128829792406
1,2,277427.1660293415,1.557,2.9343133,0.48007537525152494
1,2,277432.1662256159,1.557,2.9412491,0.48223786245144074
1,2,277437.16642189026,1.557,2.948376,0.48440035844269724
1,2,277442.1666181646,1.557,2.955484,0.4865628496604694
1,2,277447.166814439,1.557,2.963031,0.48872533987330063
1,2,277452.16701071337,1.557,2.9707694,0.49088782766765354
1,2,277457.16720698774,1.557,2.9785843,0.4930503182698223
1,2,277462.1674032621,1.557,2.986743,0.4952128071447478
1,2,277467.1675995365,1.557,2.9949017,0.4973752984727223
1,2,277470.2153972599,1.557,3.0000799,0.49869341713908644
1,2,277470.2155972598,1.557,3.0000799,0.49869350363255205
2,1,277470.2163972596,-1.557,2.8666427,-1.7156940036349827e-07
2,1,277475.216593534,-1.557,2.30913,-0.0021629067113929324
2,1,277480.2167898086,-1.557,2.1591394,-0.0043256421632104445
2,1,277485.2169860833,-1.557,2.1059835,-0.0064883723392619025
2,1,277490.217182358,-1.557,2.0725844,-0.008651105848471324
2,1,277495.21737863275,-1.557,2.0372746,-0.010813839412046803
2,1,277500.21757490747,-1.557,1.9903857,-0.012976564349903
2,1,277505.2177711822,-1.557,1.9265299,-0.01513928690079848
2,1,277510.2179674569,-1.557,1.8492036,-0.01730201900910669
2,1,277515.2181637316,-1.557,1.7713995,-0.019464751606855128
2,1,277520.21836000634,-1.557,1.7023848,-0.021627484112600487
2,1,277525.21855628106,-1.557,1.646917,-0.023790210379282636
2,1,277530.2187525558,-1.557,1.6058941,-0.02595294158371952
2,1,277535.21894883044,-1.557,1.5789531,-0.02811567629890972
2,1,277540.21914510516,-1.557,1.5620052,-0.030278411311003898
2,1,277545.2193413799,-1.557,1.5511905,-0.03244114519029856
2,1,277550.2195376546,-1.557,1.5440828,-0.034603870740473275
2,1,277555.2197339288,-1.557,1.5391148,-0.0367666068844994
2,1,277560.2199302035,-1.557,1.5351597,-0.03892934270507098
2,1,277565.22012647823,-1.557,1.5322746,-0.04109207092048063
2,1,277570.22032275295,-1.557,1.5300199,-0.04325480419545042
2,1,277575.2205190277,-1.557,1.5279181,-0.04541754196976954
2,1,277580.2207153023,-1.557,1.5262749,-0.0475802755606307
2,1,277585.2209115769,-1.557,1.5249374,-0.049743002133177394
2,1,277590.2211078515,-1.557,1.5236764,-0.05190573083254364
2,1,277595.2213041261,-1.557,1.5226446,-0.054068457514796
2,1,277600.2215004009,-1.557,1.5217465,-0.05623118816763163
2,1,277605.2216966755,-1.557,1.5208868,-0.05839391875910097
2,1,277610.2218929501,-1.557,1.5200078,-0.06055664721353187
2,1,277615.2220892247,-1.557,1.5193964,-0.06271936887780163
2,1,277620.22228549933,-1.557,1.518785,-0.06488208829323451
2,1,277625.22248177393,-1.557,1.5180589,-0.0670448079994917
2,1,277630.22267804854,-1.557,1.5175239,-0.06920752735114098
2,1,277635.2228743234,-1.557,1.5167978,-0.07137024417283801
2,1,277640.2230705982,-1.557,1.516301,-0.07353296196035544
2,1,277645.22326687304,-1.557,1.5158616,-0.07569568138957686
2,1,277650.2234631479,-1.557,1.515403,-0.07785840246948268
2,1,277655.2236594227,-1.557,1.5150399,-0.08002112302330466
2,1,277660.22385569755,-1.557,1.5144477,-0.0821838451295826
2,1,277665.2240519724,-1.557,1.51397,-0.08434656722452241
2,1,277670.2242482472,-1.557,1.5135305,-0.08650929145070577
2,1,277675.22444452206,-1.557,1.5129381,-0.08867201257089771
2,1,277680.2246407969,-1.557,1.5124605,-0.09083473297908569
2,1,277685.2248370717,-1.557,1.5120592,-0.09299745536666444
2,1,277690.22503334656,-1.557,1.511467,-0.09516017443807917
2,1,277695.2252296214,-1.557,1.5110275,-0.0973228910621007
2,1,277700.22542589623,-1.557,1.510588,-0.09948560942773021
2,1,277705.22562217107,-1.557,1.5101104,-0.10164832806620992
2,1,277710.2258184459,-1.557,1.5096135,-0.10381104654051194
2,1,277715.22601472074,-1.557,1.509155,-0.10597376693167948
2,1,277720.2262109956,-1.557,1.5084863,-0.10813648624189691
2,1,277725.2264072704,-1.557,1.5081424,-0.11029920416945878
2,1,277730.22660354525,-1.557,1.5077411,-0.11246192416818933
2,1,277735.2267998196,-1.557,1.5072443,-0.11462464795668253
2,1,277740.226996094,-1.557,1.5066901,-0.11678737211019459
2,1,277745.22719236836,-1.557,1.5062125,-0.11895009308295114
2,1,277750.2273886427,-1.557,1.5055246,-0.12111281288393998
2,1,277755.2275849171,-1.557,1.5050088,-0.12327553121855521
2,1,277760.22778119147,-1.557,1.5047604,-0.1254382507569657
2,1,277765.22797746584,-1.557,1.5042444,-0.12760097077718704
2,1,277770.2281737402,-1.557,1.5035375,-0.12976369007796706
2,1,277775.2283700146,-1.557,1.5029261,-0.13192641136076047
2,1,277780.22856628895,-1.557,1.5024294,-0.13408913238636647
2,1,277785.2287625633,-1.557,1.5018561,-0.13625185437639548
2,1,277790.2289588377,-1.557,1.5011683,-0.13841457610212426
2,1,277795.22915511206,-1.557,1.5006715,-0.1405773001570171
2,1,277800.2293513864,-1.557,1.5000027,-0.14274002357986892
2,1,277805.2295476608,-1.557,1.4995059,-0.14490274414907553
2,1,277810.22974393517,-1.557,1.4988945,-0.14706546565690298
2,1,277815.22994020954,-1.557,1.4982449,-0.14922818333295973
2,1,277820.2301364839,-1.557,1.4979391,-0.15139089944435483
2,1,277825.2303327583,-1.557,1.4970984,-0.15355361657441316
2,1,277830.23052903265,-1.557,1.4966972,-0.15571633705227897
2,1,277835.230725307,-1.557,1.4962195,-0.15787905778843156
2,1,277840.2309215814,-1.557,1.4953215,-0.16004177942179962
2,1,277845.23111785576,-1.557,1.4947865,-0.1622044995959665
2,1,277850.2313141301,-1.557,1.4941751,-0.16436722176253124
2,1,277855.2315104045,-1.557,1.493449,-0.1665299437608453
2,1,277860.23170667887,-1.557,1.4928566,-0.16869266141602055
2,1,277865.23190295324,-1.557,1.4921306,-0.1708553848285078
2,1,277870.2320992276,-1.557,1.4914045,-0.17301810612112936
2,1,277875.232295502,-1.557,1.4907358,-0.17518083351864408
2,1,277880.23249177635,-1.557,1.4900097,-0.17734355877113334
2,1,277885.2326880507,-1.557,1.4892454,-0.17950628402429147
2,1,277890.2328843251,-1.557,1.4888251,-0.18166900828811847
2,1,277895.23308059946,-1.557,1.4880416,-0.18383173241487466
2,1,277900.2332768738,-1.557,1.4872392,-0.18599445530663586
2,1,277905.2334731482,-1.557,1.4865896,-0.18815717934221682
2,1,277910.23366942257,-1.557,1.485787,-0.19031990037056462
2,1,277915.23386569694,-1.557,1.4851183,-0.1924826175621482
2,1,277920.2340619713,-1.557,1.4845068,-0.19464533742517887
2,1,277925.2342582457,-1.557,1.4837043,-0.19680805290692374
2,1,277930.23445452005,-1.557,1.4829401,-0.19897076837147598
2,1,277935.2346507944,-1.557,1.482214,-0.201133486143026
2,1,277940.2348470688,-1.557,1.4813924,-0.20329620109811086
2,1,277945.23504334316,-1.557,1.480437,-0.2054589135677019
2,1,277950.2352396175,-1.557,1.4798256,-0.2076216286416848
2,1,277955.2354358919,-1.557,1.479004,-0.20978434524635467
2,1,277960.23563216627,-1.557,1.4781634,-0.2119470592178834
2,1,277965.23582844064,-1.557,1.4771316,-0.21410977331083342
2,1,277970.236024715,-1.557,1.4764628,-0.2162724925068616
2,1,277975.2362209894,-1.557,1.4756413,-0.21843521244923264
2,1,277980.23641726375,-1.557,1.4747431,-0.22059793836826738
2,1,277985.2366135381,-1.557,1.4739406,-0.22276065637921616
2,1,277990.2368098125,-1.557,1.4731,-0.2249233766410681
2,1,277995.23700608686,-1.557,1.4720682,-0.22708609593409954
2,1,278000.2372023612,-1.557,1.4713994,-0.22924881600807764
2,1,278005.2373986356,-1.557,1.4705014,-0.2314115308994319
2,1,278010.23759490997,-1.557,1.4695078,-0.23357425557141165
2,1,278015.23779118434,-1.557,1.468476,-0.2357369832070999
2,1,278020.2379874587,-1.557,1.4676162,-0.23789970417802858
2,1,278025.2381837331,-1.557,1.4664698,-0.24006242094555824
2,1,278030.23838000745,-1.557,1.4657629,-0.2422251422429217
2,1,278035.2385762818,-1.557,1.4648839,-0.24438786165500345
2,1,278040.2387725562,-1.557,1.4637758,-0.24655057927963464
2,1,278045.23896883056,-1.557,1.4628776,-0.24871329622081248
2,1,278050.2391651049,-1.557,1.4619032,-0.2508760135651164
2,1,278055.2393613793,-1.557,1.460795,-0.25303872939461464
2,1,278060.23955765367,-1.557,1.459553,-0.2552014463618662
2,1,278065.23975392804,-1.557,1.4588078,-0.25736416001431806
2,1,278070.2399502024,-1.557,1.457757,-0.25952687454248136
2,1,278075.2401464768,-1.557,1.4566488,-0.2616895938419302
2,1,278080.24034275115,-1.557,1.4555596,-0.26385231372380913
2,1,278085.2405390255,-1.557,1.4545088,-0.2660150329307847
2,1,278090.2407352999,-1.557,1.453477,-0.2681777517748342
2,1,278095.24093157426,-1.557,1.4521968,-0.270340471303953
2,1,278100.2411278486,-1.557,1.4511268,-0.2725031868531637
2,1,278105.241324123,-1.557,1.4501332,-0.2746659057171013
2,1,278110.24152039737,-1.557,1.4488913,-0.276828626208206
2,1,278115.24171667174,-1.557,1.4478022,-0.27899134820037413
2,1,278120.2419129461,-1.557,1.4465411,-0.28115406818555455
2,1,278125.2421092205,-1.557,1.4454712,-0.2833167882426778
2,1,278130.2423054953,-1.557,1.4441146,-0.2854795082270172
2,1,278135.24250177015,-1.557,1.4430255,-0.28764222202277184
2,1,278140.242698045,-1.557,1.4417453,-0.28980493940201735
2,1,278145.2428943198,-1.557,1.440446,-0.29196765401581265
2,1,278150.24309059465,-1.557,1.4392613,-0.29413036877018217
2,1,278155.2432868695,-1.557,1.4380958,-0.2962930838128395
2,1,278160.2434831443,-1.557,1.4367392,-0.2984557960109777
2,1,278165.24367941916,-1.557,1.4354781,-0.30061850882762675
2,1,278170.243875694,-1.557,1.4341407,-0.30278122161261245
2,1,278175.24407196883,-1.557,1.4327841,-0.3049439358009895
2,1,278180.24426824367,-1.557,1.4313701,-0.3071066486751901
2,1,278185.2444645185,-1.557,1.4301854,-0.3092693617861735
2,1,278190.24466079334,-1.557,1.4287907,-0.31143207653234406
2,1,278195.2448570682,-1.557,1.4272047,-0.3135947931827042
2,1,278200.245053343,-1.557,1.4258864,-0.31575750871972247
2,1,278205.24524961784,-1.557,1.424377,-0.31792022505780065
2,1,278210.2454458927,-1.557,1.4229248,-0.3200829387351275
2,1,278215.2456421675,-1.557,1.4212242,-0.3222456588941813
2,1,278220.24583844235,-1.557,1.4198295,-0.3244083821681606
2,1,278225.2460347172,-1.557,1.4182818,-0.3265711051873565
2,1,278230.2462309918,-1.557,1.4167532,-0.3287338268158105
2,1,278235.2464272664,-1.557,1.4153202,-0.3308965473714206
2,1,278240.246623541,-1.557,1.4137151,-0.33305926758577425
2,1,278245.2468198156,-1.557,1.412244,-0.33522198388690416
2,1,278250.2470160902,-1.557,1.4107153,-0.3373847029085424
2,1,278255.2472123648,-1.557,1.4090912,-0.33954742229409346
2,1,278260.2474086394,-1.557,1.407429,-0.3417101404933068
2,1,278265.247604914,-1.557,1.4056902,-0.3438728602629038
2,1,278270.2478011886,-1.557,1.4040279,-0.34603557480494174
2,1,278275.2479974632,-1.557,1.4023465,-0.3481982921185758
2,1,278280.24819373793,-1.557,1.4006077,-0.35036100896049205
2,1,278285.24839001265,-1.557,1.3988117,-0.35252372655620173
2,1,278290.2485862869,-1.557,1.3971112,-0.35468644138766653
2,1,278295.2487825616,-1.557,1.3952577,-0.3568491539919045
2,1,278300.24897883635,-1.557,1.3933089,-0.35901186818075176
2,1,278305.24917511106,-1.557,1.3914554,-0.36117458423503235
2,1,278310.2493713858,-1.557,1.3895447,-0.3633373094352748
2,1,278315.2495676605,-1.557,1.3877295,-0.3655000244206918
2,1,278320.2497639352,-1.557,1.3857234,-0.3676627431774602
2,1,278325.24996020994,-1.557,1.3836406,-0.3698254596193631
2,1,278330.2501564846,-1.557,1.3816917,-0.3719881777482827
2,1,278335.2503527594,-1.557,1.3796282,-0.37415089368016846
2,1,278340.25054903404,-1.557,1.3775645,-0.37631361207371283
2,1,278345.25074530876,-1.557,1.3755393,-0.37847633212177617
2,1,278350.2509415835,-1.557,1.3733993,-0.3806390522625843
2,1,278355.25113785814,-1.557,1.3712211,-0.38280177295770246
2,1,278360.25133413286,-1.557,1.369234,-0.3849644887663722
2,1,278365.2515304076,-1.557,1.3668264,-0.3871272072277003
2,1,278370.2517266823,-1.557,1.3647246,-0.3892899221845865
2,1,278375.251922957,-1.557,1.3623172,-0.3914526370992528
2,1,278380.25211923174,-1.557,1.3599861,-0.3936153572479089
2,1,278385.25231550634,-1.557,1.3578461,-0.3957780745753977
2,1,278390.25251178094,-1.557,1.3554959,-0.3979407887523307
2,1,278395.25270805554,-1.557,1.3531076,-0.4001035044618448
2,1,278400.25290433015,-1.557,1.3506236,-0.40226621729922957
2,1,278405.25310060475,-1.557,1.3481015,-0.4044289313527942
2,1,278410.25329687935,-1.557,1.3457896,-0.40659164512843554
2,1,278415.2534931542,-1.557,1.3434012,-0.40875436181126035
2,1,278420.2536894288,-1.557,1.3408217,-0.4109170784659915
2,1,278425.2538857034,-1.557,1.3380703,-0.4130797935516768
2,1,278430.254081978,-1.557,1.3355864,-0.41524251196613576
2,1,278435.25427825283,-1.557,1.3327585,-0.41740523084192804
2,1,278440.25447452767,-1.557,1.3301027,-0.4195679514070352
2,1,278445.2546708025,-1.557,1.3274467,-0.42173067051321267
2,1,278450.25486707734,-1.557,1.3247718,-0.42389338742446897
2,1,278455.2550633522,-1.557,1.3219057,-0.42605610012882283
2,1,278460.255259627,-1.557,1.318925,-0.42821881646216575
2,1,278465.25545590185,-1.557,1.3163456,-0.43038153213550645
2,1,278470.2556521767,-1.557,1.313403,-0.4325442467166715
2,1,278475.2558484515,-1.557,1.3102504,-0.43470696031256517
2,1,278480.25604472635,-1.557,1.3074608,-0.4368696744392183
2,1,278485.2562410012,-1.557,1.3044418,-0.43903238728443783
2,1,278490.256437276,-1.557,1.301442,-0.4411951064014965
2,1,278495.25663355086,-1.557,1.2983658,-0.44335782213899827
2,1,278500.2568298257,-1.557,1.295194,-0.4455205429578291
2,1,278505.25702610053,-1.557,1.2920413,-0.4476832587493327
2,1,278510.25722237537,-1.557,1.288774,-0.44984597388757597
2,1,278515.2574186502,-1.557,1.2854494,-0.4520086900935173
2,1,278520.25761492504,-1.557,1.2821248,-0.45417140504028397
2,1,278525.2578111999,-1.557,1.2788193,-0.45633411980238886
2,1,278530.25800747424,-1.557,1.2754374,-0.45849683615915643
2,1,278535.2582037486,-1.557,1.2721318,-0.4606595543594493
2,1,278540.258400023,-1.557,1.2688453,-0.4628222741771936
2,1,278545.25859629735,-1.557,1.2652915,-0.4649849960159328
2,1,278550.2587925717,-1.557,1.2616993,-0.46714771969902513
2,1,278555.2589888461,-1.557,1.2582409,-0.469310442396654
2,1,278560.25918512046,-1.557,1.2545341,-0.4714731668827732
2,1,278565.25938139483,-1.557,1.2509803,-0.47363589329255285
2,1,278570.2595776692,-1.557,1.247197,-0.4757986154678132
2,1,278575.2597739436,-1.557,1.243433,-0.4779613362565636
2,1,278580.25997021794,-1.557,1.239879,-0.4801240566593077
2,1,278585.2601664923,-1.557,1.2358475,-0.48228677536805464
2,1,278590.2603627667,-1.557,1.2318923,-0.4844494996809032
2,1,278595.26055904105,-1.557,1.2279944,-0.4866122204397453
2,1,278600.2607553154,-1.557,1.2242495,-0.48877493958255314
2,1,278605.2609515898,-1.557,1.2204281,-0.4909376595526867
2,1,278610.26114786416,-1.557,1.2162436,-0.4931003811022109
2,1,278615.26134413853,-1.557,1.2122502,-0.4952631043456196
2,1,278620.2615404129,-1.557,1.2081614,-0.4974258270918064
2,1,278625.2617366873,-1.557,1.203996,-0.49958854860354784
2,1,278629.9899331555,-1.557,1.1999453,-0.5016336224023037
2,1,278629.99013315514,-1.557,1.1999644,-0.5016337089076703
2,2,278629.9909331547,1.557,1.3433897,1.7165239651997885e-07
2,2,278634.99112943,1.557,1.6999965,0.0021626923168632716
2,2,278639.9913257044,1.557,1.8204474,0.004325207193288537
2,2,278644.99152197875,1.557,1.9092761,0.006487721000327003
2,2,278649.9917182531,1.557,1.982227,0.008650231637914974
2,2,278654.9919145275,1.557,2.044153,0.010812737286104095
2,2,278659.99211080186,1.557,2.0965638,0.012975240974055394
2,2,278664.9923070767,1.557,2.1409876,0.015137742271118693
2,2,278669.99250335153,1.557,2.1783037,0.017300245024303593
2,2,278674.99269962637,1.557,2.2097158,0.0194627487645083
2,2,278679.9928959012,1.557,2.23616,0.021625250171999136
2,2,278684.99309217604,1.557,2.2585344,0.02378775064402156
2,2,278689.9932884509,1.557,2.277756,0.025950254489958285
2,2,278694.9934847257,1.557,2.2943983,0.028112760400030346
2,2,278699.99368100055,1.557,2.3090153,0.030275266538831922
2,2,278704.9938772754,1.557,2.321836,0.032437774683912596
2,2,278709.9940735502,1.557,2.3333194,0.034600282302445835
2,2,278714.99426982505,1.557,2.3436944,0.036762789931158224
2,2,278719.9944660999,1.557,2.3531334,0.038925296423448455
2,2,278724.9946623747,1.557,2.3617508,0.04108780880104171
2,2,278729.99485864956,1.557,2.3699477,0.0432503282706009
2,2,278734.9950549244,1.557,2.3774376,0.04541283625721931
2,2,278739.99525119923,1.557,2.3845837,0.047575342481262155
2,2,278744.99544747407,1.557,2.391768,0.04973785076679124
2,2,278749.9956437489,1.557,2.3983216,0.05190035993902551
2,2,278754.99584002374,1.557,2.4047225,0.05406287201646964
2,2,278759.9960362986,1.557,2.4110088,0.05622538216980299
2,2,278764.9962325732,1.557,2.4169893,0.05838789013593727
2,2,278769.9964288478,1.557,2.4229698,0.06055039989492629
2,2,278774.9966251224,1.557,2.4289694,0.06271290552287632
2,2,278779.996821397,1.557,2.434797,0.06487541356407935
2,2,278784.9970176716,1.557,2.4404528,0.06703792078582446
2,2,278789.9972139462,1.557,2.4462805,0.06920042869524824
2,2,278794.9974102208,1.557,2.4519744,0.07136293577924703
2,2,278799.9976064954,1.557,2.4578974,0.07352543999429545
2,2,278804.99780277,1.557,2.4634576,0.07568795510782136
2,2,278809.9979990446,1.557,2.4693236,0.07785046670646138
2,2,278814.9981953193,1.557,2.475132,0.08001297922700644
2,2,278819.99839159404,1.557,2.4808643,0.08217548695330487
2,2,278824.99858786876,1.557,2.4865007,0.08433799430450466
2,2,278829.998784143,1.557,2.4923668,0.08650049846680297
2,2,278834.99898041773,1.557,2.4980798,0.0886630048207177
2,2,278839.99917669245,1.557,2.5042322,0.09082550900954671
2,2,278844.99937296717,1.557,2.510079,0.09298801508614753
2,2,278849.9995692419,1.557,2.5161169,0.09515051868915558
2,2,278854.9997655166,1.557,2.52204,0.09731302239009407
2,2,278859.9999617913,1.557,2.5280397,0.0994755253508091
2,2,278865.000158066,1.557,2.5342112,0.10163802987576194
2,2,278870.00035434077,1.557,2.540096,0.10380053362899357
2,2,278875.0005506154,1.557,2.546134,0.10596303470385075
2,2,278880.00074689015,1.557,2.5521526,0.10812553174483114
2,2,278885.00094316487,1.557,2.5582478,0.1102880288332502
2,2,278890.0011394395,1.557,2.5639608,0.11245052780992455
2,2,278895.00133571425,1.557,2.570056,0.11461302635688915
2,2,278900.00153198896,1.557,2.576132,0.11677552402075132
2,2,278905.0017282637,1.557,2.5817878,0.11893802549107207
2,2,278910.0019245384,1.557,2.587577,0.12110052799848053
2,2,278915.0021208131,1.557,2.5931566,0.12326303017655346
2,2,278920.0023170877,1.557,2.5986211,0.12542553440819185
2,2,278925.0025133623,1.557,2.6041048,0.12758804079581632
2,2,278930.00270963693,1.557,2.609665,0.12975054610892137
2,2,278935.00290591153,1.557,2.6147857,0.13191305080937676
2,2,278940.00310218614,1.557,2.6195624,0.1340755547258589
2,2,278945.00329846074,1.557,2.6244922,0.13623805925567944
2,2,278950.00349473534,1.557,2.628944,0.13840056281110974
2,2,278955.0036910102,1.557,2.6333578,0.1405630674474769
2,2,278960.0038872848,1.557,2.6374848,0.14272557116203174
2,2,278965.0040835594,1.557,2.6415546,0.1448880732587907
2,2,278970.0042798342,1.557,2.644994,0.14705057538486188
2,2,278975.00447610905,1.557,2.6484907,0.14921307977106835
2,2,278980.0046723839,1.557,2.6516623,0.15137558143356772
2,2,278985.0048686587,1.557,2.6545856,0.1535380823877851
2,2,278990.00506493356,1.557,2.6574326,0.15570058422447575
2,2,278995.0052612084,1.557,2.6600695,0.15786308507892158
2,2,279000.00545748323,1.557,2.6623623,0.16002558459416363
2,2,279005.00565375807,1.557,2.6647315,0.16218808381268052
2,2,279010.0058500329,1.557,2.6666613,0.1643505811951889
2,2,279015.00604630774,1.557,2.6683428,0.16651308008935717
2,2,279020.0062425826,1.557,2.6701388,0.16867558109830486
2,2,279025.0064388574,1.557,2.671763,0.1708380827888979
2,2,279030.00663513225,1.557,2.6729286,0.17300058399281237
2,2,279035.0068314071,1.557,2.6743042,0.1751630867707332
2,2,279040.0070276819,1.557,2.6754696,0.177325584335751
2,2,279045.00722395675,1.557,2.6766543,0.17948808323550886
2,2,279050.0074202316,1.557,2.6776478,0.18165058632299635
2,2,279055.0076165064,1.557,2.6786416,0.18381308923261033
2,2,279060.00781278126,1.557,2.6793103,0.18597559468839567
2,2,279065.00800905563,1.557,2.6800938,0.18813809991898803
2,2,279070.00820533,1.557,2.6808197,0.19030060149325265
2,2,279075.00840160437,1.557,2.6814885,0.19246310426833893
2,2,279080.00859787874,1.557,2.6818514,0.19462560696034298
2,2,279085.0087941531,1.557,2.6826158,0.1967881102706525
2,2,279090.0089904275,1.557,2.6832273,0.19895061421761245
2,2,279095.00918670185,1.557,2.6839151,0.20111311736681725
2,2,279100.0093829762,1.557,2.684106,0.20327561688843038
2,2,279105.0095792506,1.557,2.684832,0.20543811603588527
2,2,279110.00977552496,1.557,2.685119,0.2076006175264716
2,2,279115.0099717993,1.557,2.6857874,0.20976311500793696
2,2,279120.0101680737,1.557,2.6861887,0.21192561321420803
2,2,279125.01036434807,1.557,2.68659,0.21408811303197015
2,2,279130.01056062244,1.557,2.6870868,0.2162506148014135
2,2,279135.0107568968,1.557,2.6874115,0.21841311559448642
2,2,279140.0109531712,1.557,2.688004,0.220575616995083
2,2,279145.01114944555,1.557,2.6884243,0.22273811944549615
2,2,279150.0113457199,1.557,2.6886344,0.2249006215208239
2,2,279155.0115419943,1.557,2.6893225,0.22706312626434696
2,2,279160.01173826866,1.557,2.6897428,0.229225630304065
2,2,279165.011934543,1.557,2.6901631,0.2313881321231193
2,2,279170.0121308174,1.557,2.690526,0.23355063532998163
2,2,279175.01232709177,1.557,2.691042,0.23571313747519915
2,2,279180.01252336614,1.557,2.6913285,0.2378756379978789
2,2,279185.0127196405,1.557,2.6918445,0.2400381397528648
2,2,279190.0129159149,1.557,2.6922457,0.24220064420545098
2,2,279195.01311218925,1.557,2.6923985,0.2443631486125588
2,2,279200.0133084636,1.557,2.6933157,0.24652565483511155
