cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,2,291034.89249078184,0.7785,2.5737436,0.3870297200801071
1,2,291039.8926870562,0.7785,2.5741258,0.38811081553777027
1,2,291044.8928833306,0.7785,2.5743551,0.3891919115593397
1,2,291049.89307960495,0.7785,2.5747373,0.3902730093493094
1,2,291054.8932758793,0.7785,2.575024,0.3913541059010489
1,2,291059.8934721537,0.7785,2.5752149,0.39243520397713416
1,2,291064.89366842806,0.7785,2.575406,0.3935163030667302
1,2,291069.89386470243,0.7785,2.5759027,0.39459740327192644
1,2,291074.8940609768,0.7785,2.5760365,0.39567850174946223
1,2,291079.8942572512,0.7785,2.5762658,0.39675960268076227
1,2,291084.89445352554,0.7785,2.5766861,0.3978407020640138
1,2,291089.8946497999,0.7785,2.576839,0.39892180019110735
1,2,291094.8948460743,0.7785,2.5772402,0.4000028976405822
1,2,291099.89504234865,0.7785,2.5775077,0.4010839952248894
1,2,291104.895238623,0.7785,2.577737,0.4021650913504491
1,2,291109.8954348974,0.7785,2.5781002,0.4032461888690157
1,2,291114.89563117176,0.7785,2.5784059,0.40432728638403914
1,2,291119.89582744613,0.7785,2.5788643,0.4054083870289422
1,2,291124.8960237205,0.7785,2.5790937,0.4064894877743486
1,2,291129.8962199949,0.7785,2.5792847,0.40757058803187446
1,2,291134.89641626924,0.7785,2.5798388,0.4086516866761708
1,2,291139.8966125436,0.7785,2.5798962,0.4097327867345509
1,2,291144.896808818,0.7785,2.5803928,0.4108138876200183
1,2,291149.89700509235,0.7785,2.5805266,0.411894986242304
1,2,291154.8972013667,0.7785,2.5810044,0.41297608455900325
1,2,291159.8973976411,0.7785,2.5813675,0.41405718150825604
1,2,291164.89759391546,0.7785,2.5815585,0.41513828145474496
1,2,291169.89779018983,0.7785,2.5820363,0.416219381237192
1,2,291174.8979864642,0.7785,2.582342,0.41730048069137965
1,2,291179.8981827386,0.7785,2.5826476,0.41838158179753326
1,2,291184.89837901294,0.7785,2.5829532,0.4194626830960675
1,2,291189.8985752878,0.7785,2.5832973,0.42054378492939115
1,2,291194.8987715626,0.7785,2.5833735,0.4216248863913249
1,2,291199.89896783745,0.7785,2.5838704,0.4227059842948249
1,2,291204.8991641123,0.7785,2.5842335,0.4237870818284152
1,2,291209.8993603871,0.7785,2.5845773,0.4248681813757616
1,2,291214.89955666196,0.7785,2.584864,0.4259492791041564
1,2,291219.8997529368,0.7785,2.5852652,0.4270303769809138
1,2,291224.8999492116,0.7785,2.5858576,0.4281114761765166
1,2,291229.90014548646,0.7785,2.5860105,0.4291925769353639
1,2,291234.9003417613,0.7785,2.586469,0.4302736748850277
1,2,291239.90053803613,0.7785,2.586832,0.4313547716696525
1,2,291244.90073431097,0.7785,2.587329,0.4324358710114689
1,2,291249.9009305858,0.7785,2.5874817,0.43351697235189857
1,2,291254.90112686064,0.7785,2.588112,0.43459807242522286
1,2,291259.9013231355,0.7785,2.5883796,0.4356791719328759
1,2,291264.9015194103,0.7785,2.5888383,0.4367602686552536
1,2,291269.90171568515,0.7785,2.5892396,0.43784136538205853
1,2,291274.90191196,0.7785,2.5896409,0.43892246060735957
1,2,291279.9021082348,0.7785,2.590214,0.4400035560834372
1,2,291284.90230450965,0.7785,2.5905771,0.4410846536408362
1,2,291289.90250078426,0.7785,2.5909975,0.4421657529700197
1,2,291294.90269705886,0.7785,2.5912075,0.4432468517320418
1,2,291299.90289333346,0.7785,2.5917425,0.4443279520614641
1,2,291304.90308960807,0.7785,2.592182,0.44540905118492546
1,2,291309.90328588267,0.7785,2.592545,0.4464901499478549
1,2,291314.9034821573,0.7785,2.5928698,0.44757124926457775
1,2,291319.9036784319,0.7785,2.5935004,0.44865234753509337
1,2,291324.9038747065,0.7785,2.5938826,0.4497334465268119
1,2,291329.9040709811,0.7785,2.5943985,0.450814543620553
1,2,291334.9042672557,0.7785,2.594685,0.4518956405136649
1,2,291339.9044635304,0.7785,2.5952582,0.4529767353061501
1,2,291344.9046598051,0.7785,2.5956976,0.45405783087503554
1,2,291349.90485607984,0.7785,2.5960798,0.45513892735832906
1,2,291354.90505235456,0.7785,2.5965192,0.45622002176493054
1,2,291359.9052486293,0.7785,2.596978,0.45730111740612633
1,2,291364.905444904,0.7785,2.5976083,0.4583822143653894
1,2,291369.9056411787,0.7785,2.5978951,0.4594633102313874
1,2,291374.90583745297,0.7785,2.5984492,0.46054440415862846
1,2,291379.9060337277,0.7785,2.5989459,0.4616254984615013
1,2,291384.9062300024,0.7785,2.599519,0.4627065944548612
1,2,291389.90642627707,0.7785,2.5999968,0.463787689299517
1,2,291394.9066225518,0.7785,2.6004171,0.46486878603260695
1,2,291399.9068188265,0.7785,2.601105,0.465949883386062
1,2,291404.9070151012,0.7785,2.60164,0.4670309788270524
1,2,291409.90721137595,0.7785,2.602194,0.4681120753625331
1,2,291414.9074076506,0.7785,2.6028438,0.4691931733839973
1,2,291419.9076039253,0.7785,2.6033597,0.47027426907164827
1,2,291424.90780020005,0.7785,2.6039138,0.47135536514098086
1,2,291429.90799647477,0.7785,2.6046016,0.47243646333867617
1,2,291434.9081927495,0.7785,2.6049263,0.4735175605717233
1,2,291439.9083890242,0.7785,2.605538,0.4745986576279366
1,2,291444.9085852988,0.7785,2.606092,0.4756797537765335
1,2,291449.9087815734,0.7785,2.606627,0.47676085259421974
1,2,291454.908977848,0.7785,2.6072192,0.477841948526816
1,2,291459.9091741226,0.7785,2.6078308,0.4789230451625252
1,2,291464.9093703972,0.7785,2.6084611,0.4800041386569438
1,2,291469.9095666718,0.7785,2.60913,0.48108523006766346
1,2,291474.9097629464,0.7785,2.6098943,0.48216632114427926
1,2,291479.909959221,0.7785,2.6103911,0.4832474104009666
1,2,291484.9101554956,0.7785,2.611098,0.48432850126836013
1,2,291489.91035177046,0.7785,2.611805,0.48540959288824576
1,2,291494.9105480453,0.7785,2.6123781,0.48649068263939665
1,2,291499.91074432014,0.7785,2.6131616,0.48757177227509
1,2,291504.910940595,0.7785,2.6137156,0.4886528617140119
1,2,291509.9111368698,0.7785,2.6143653,0.4897339520350196
1,2,291514.91133314464,0.7785,2.6152635,0.4908150333813328
1,2,291519.9115294195,0.7785,2.6158938,0.4918961202636757
1,2,291524.9117256943,0.7785,2.61662,0.49297721352134133
1,2,291529.91192196915,0.7785,2.6174223,0.49405829589844397
1,2,291534.912118244,0.7785,2.6182442,0.4951393790539667
1,2,291539.9123145188,0.7785,2.6188173,0.49622046241637385
1,2,291544.91251079366,0.7785,2.61983,0.4973015554380283
1,2,291549.9127070685,0.7785,2.6204224,0.49838263966419283
1,2,291554.9129033433,0.7785,2.6212056,0.49946373055514676
1,2,291559.91309961816,0.7785,2.6221037,0.5005448226316503
1,2,291564.913295893,0.7785,2.622868,0.501625908208029
1,2,291569.91349216783,0.7785,2.623575,0.5027069912142189
1,2,291574.91368844267,0.7785,2.6245112,0.5037880731584329
1,2,291579.9138847175,0.7785,2.6252754,0.5048691558699805
1,2,291584.91408099234,0.7785,2.6261735,0.5059502460874052
1,2,291589.9142772667,0.7785,2.6271098,0.5070313350305423
1,2,291594.9144735411,0.7785,2.628027,0.5081124172313145
1,2,291599.91466981545,0.7785,2.6289058,0.5091935042098394
1,2,291604.9148660898,0.7785,2.6298802,0.5102745854202606
1,2,291609.9150623642,0.7785,2.6307592,0.5113556678185064
1,2,291614.91525863856,0.7785,2.631619,0.5124367540373502
1,2,291619.91545491293,0.7785,2.6327271,0.5135178498490318
1,2,291624.9156511873,0.7785,2.633759,0.5145989443663224
1,2,291629.91584746167,0.7785,2.6345425,0.5156800369443659
1,2,291634.91604373604,0.7785,2.635536,0.5167611292667287
1,2,291639.9162400104,0.7785,2.636587,0.5178422246186797
1,2,291644.9164362848,0.7785,2.637886,0.5189233181180819
1,2,291649.91663255915,0.7785,2.6387842,0.5200044113365839
1,2,291654.9168288335,0.7785,2.6399305,0.521085505851189
1,2,291659.9170251079,0.7785,2.6409242,0.5221666015341974
1,2,291664.91722138226,0.7785,2.6420133,0.5232476965538128
1,2,291669.91741765663,0.7785,2.6431406,0.5243287919611829
1,2,291674.917613931,0.7785,2.6443825,0.5254098886077467
1,2,291679.91781020537,0.7785,2.645548,0.5264909847457042
1,2,291684.91800647974,0.7785,2.6465797,0.5275720825790761
1,2,291689.9182027541,0.7785,2.6478026,0.5286531821370288
1,2,291694.9183990285,0.7785,2.648911,0.5297342786535055
1,2,291699.91859530285,0.7785,2.6502101,0.5308153735090757
1,2,291704.9187915772,0.7785,2.6511083,0.5318964686537548
1,2,291709.9189878516,0.7785,2.6524649,0.5329775642512008
1,2,291714.91918412596,0.7785,2.6534393,0.5340586607103942
1,2,291719.91938040033,0.7785,2.6545093,0.5351397565740544
1,2,291724.9195766747,0.7785,2.6558278,0.536220853945318
1,2,291729.91977294907,0.7785,2.657165,0.5373019513860244
1,2,291734.91996922344,0.7785,2.658235,0.5383830503557124
1,2,291739.9201654978,0.7785,2.6594963,0.5394641472896071
1,2,291744.9203617722,0.7785,2.660528,0.5405452467755376
1,2,291749.92055804655,0.7785,2.6618655,0.5416263447739216
1,2,291754.9207543209,0.7785,2.6629546,0.542707447041975
1,2,291759.9209505953,0.7785,2.6642156,0.543788546432856
1,2,291764.92114686966,0.7785,2.6654003,0.5448696466457644
1,2,291769.92134314403,0.7785,2.6664703,0.5459507436846064
1,2,291774.9215394184,0.7785,2.667636,0.5470318394953874
1,2,291779.92173569277,0.7785,2.6688588,0.548112935835325
1,2,291784.92193196714,0.7785,2.6700242,0.5491940325886375
1,2,291789.9221282415,0.7785,2.6710942,0.5502751302716102
1,2,291794.9223245159,0.7785,2.6723745,0.5513562289031809
1,2,291799.92252079025,0.7785,2.6736355,0.5524373266584144
1,2,291804.9227170646,0.7785,2.6745718,0.5535184219353728
1,2,291809.922913339,0.7785,2.6757946,0.5545995170954034
1,2,291814.92310961336,0.7785,2.67696,0.5556806109055876
1,2,291819.9233058877,0.7785,2.6779537,0.5567617058958808
1,2,291824.9235021621,0.7785,2.6791956,0.557842801127947
1,2,291829.92369843647,0.7785,2.680323,0.5589238979895546
1,2,291834.92389471084,0.7785,2.6815648,0.5600049951938953
1,2,291839.9240909852,0.7785,2.6826923,0.5610860914404856
1,2,291844.9242872596,0.7785,2.684049,0.5621671887012488
1,2,291849.92448353395,0.7785,2.685157,0.5632482850904431
1,2,291854.9246798083,0.7785,2.686208,0.5643293790435692
1,2,291859.9248760827,0.7785,2.6874309,0.5654104729932414
1,2,291864.92507235706,0.7785,2.6887875,0.5664915661095944
1,2,291869.9252686314,0.7785,2.6897428,0.5675726572845876
1,2,291874.9254649058,0.7785,2.6910038,0.5686537471312815
1,2,291879.92566118017,0.7785,2.6922076,0.5697348378457063
1,2,291884.92585745454,0.7785,2.693182,0.5708159303252797
1,2,291889.9260537289,0.7785,2.6945386,0.5718970226284431
1,2,291894.9262500033,0.7785,2.6958187,0.5729781139416694
1,2,291899.92644627765,0.7785,2.6969843,0.5740592044321
1,2,291904.926642552,0.7785,2.6982262,0.575140294556174
1,2,291909.9268388264,0.7785,2.6995065,0.5762213863188889
1,2,291914.92703510076,0.7785,2.7008822,0.5773024794661965
1,2,291919.9272313751,0.7785,2.7021432,0.5783835726215044
1,2,291924.9274276495,0.7785,2.703328,0.5794646644050346
1,2,291929.92762392387,0.7785,2.7045698,0.5805457555374735
1,2,291934.92782019824,0.7785,2.7059264,0.581626847818805
1,2,291939.9280164726,0.7785,2.7070346,0.5827079425474636
1,2,291944.928212747,0.7785,2.7083912,0.5837890361075765
1,2,291949.92840902135,0.7785,2.7096522,0.5848701322685413
1,2,291954.9286052957,0.7785,2.7112,0.5859512267637782
1,2,291959.9288015701,0.7785,2.7125757,0.5870323225361108
1,2,291964.92899784446,0.7785,2.714028,0.5881134181532296
1,2,291969.9291941188,0.7785,2.7155373,0.5891945113960703
1,2,291974.9293903932,0.7785,2.716913,0.590275605272197
1,2,291979.92958666757,0.7785,2.7184033,0.5913566997225848
1,2,291984.9297829424,0.7785,2.7200274,0.5924377941538261
1,2,291989.92997921724,0.7785,2.7216134,0.5935188871198661
1,2,291994.9301754921,0.7785,2.7231991,0.5945999791928265
1,2,291999.9303717669,0.7785,2.7246513,0.5956810723604825
1,2,292004.93056804175,0.7785,2.7263136,0.596762166131811
1,2,292009.9307643166,0.7785,2.7277277,0.5978432597337763
1,2,292014.9309605914,0.7785,2.7293134,0.5989243539509442
1,2,292019.93115686625,0.7785,2.7313197,0.6000054478014708
1,2,292024.9313531411,0.7785,2.7329056,0.6010865411667129
1,2,292029.9315494159,0.7785,2.7344532,0.6021676336396535
1,2,292034.93174569076,0.7785,2.736173,0.6032487265649272
1,2,292039.9319419656,0.7785,2.738294,0.6043298208224508
1,2,292044.93213824043,0.7785,2.7400517,0.6054109166449275
1,2,292049.93233451527,0.7785,2.7418094,0.6064920137617688
1,2,292054.9325307901,0.7785,2.7436438,0.6075731102438304
1,2,292059.93272706494,0.7785,2.74565,0.6086542066568865
1,2,292064.9329233398,0.7785,2.7475798,0.6097353022023672
1,2,292069.9331196146,0.7785,2.7493567,0.6108163979140157
1,2,292074.93331588944,0.7785,2.7512865,0.6118974945935376
1,2,292079.9335121643,0.7785,2.7533693,0.6129785921716989
1,2,292084.9337084389,0.7785,2.7551844,0.6140596894464527
1,2,292089.9339047135,0.7785,2.7571332,0.6151407865459556
1,2,292094.9341009881,0.7785,2.7594836,0.6162218819738926
1,2,292099.9342972627,0.7785,2.7616808,0.6173029764398172
1,2,292104.9344935373,0.7785,2.7641456,0.618384071878738
1,2,292109.9346898119,0.7785,2.7663238,0.6194651651871769
1,2,292114.93488608603,0.7785,2.7686357,0.620546258499533
1,2,292119.93508236064,0.7785,2.7709477,0.6216273500321906
1,2,292124.93527863524,0.7785,2.7732024,0.6227084363855291
1,2,292129.93547490984,0.7785,2.7753806,0.6237895251320635
1,2,292134.93567118456,0.7785,2.7777116,0.624870613794211
1,2,292139.9358674593,0.7785,2.780253,0.625951706005643
1,2,292144.936063734,0.7785,2.7828133,0.6270327960288725
1,2,292149.9362600087,0.7785,2.7853928,0.6281138869596755
1,2,292154.93645628344,0.7785,2.7879148,0.6291949777990714
1,2,292159.93665255816,0.7785,2.7905707,0.6302760676959622
1,2,292164.9368488329,0.7785,2.7932267,0.6313571585328515
1,2,292169.9370451076,0.7785,2.7958443,0.6324382529441717
1,2,292174.9372413823,0.7785,2.7985766,0.6335193425378537
1,2,292179.93743765703,0.7785,2.8012898,0.6346004336028432
1,2,292184.93763393175,0.7785,2.804175,0.6356815243773893
1,2,292189.9378302065,0.7785,2.80685,0.6367626177079482
1,2,292194.93802648113,0.7785,2.8096204,0.6378437094254794
1,2,292199.93822275585,0.7785,2.812563,0.6389247991370925
1,2,292204.9384190306,0.7785,2.8156393,0.6400058893213407
1,2,292209.93861530523,0.7785,2.8185434,0.6410869775729381
1,2,292214.93881157995,0.7785,2.821505,0.6421680645689835
1,2,292219.9390078547,0.7785,2.8246386,0.6432491537327901
1,2,292224.9392041294,0.7785,2.8276384,0.6443302418106068
1,2,292229.9394004041,0.7785,2.8307338,0.6454113288232124
1,2,292234.9395966788,0.7785,2.8339055,0.6464924145255952
1,2,292239.93979295366,0.7785,2.8371155,0.6475735000667607
1,2,292244.93998922827,0.7785,2.8401537,0.6486545876740286
1,2,292249.94018550287,0.7785,2.8435738,0.6497356757434146
1,2,292254.9403817775,0.7785,2.8468792,0.6508167627669609
1,2,292259.9405780521,0.7785,2.8500128,0.6518978533207446
1,2,292264.9407743267,0.7785,2.85328,0.6529789438413649
1,2,292269.9409706013,0.7785,2.856643,0.6540600336767007
1,2,292274.9411668759,0.7785,2.8601587,0.6551411247836586
1,2,292279.9413631505,0.7785,2.8637507,0.656222215990792
1,2,292284.9415594251,0.7785,2.867152,0.6573033069392081
1,2,292289.9417556999,0.7785,2.870763,0.6583843973680108
1,2,292294.94195197476,0.7785,2.8742025,0.659465487456663
1,2,292299.9421482496,0.7785,2.8778136,0.6605465766481097
1,2,292304.94234452443,0.7785,2.8816159,0.6616276644751663
1,2,292309.94254079927,0.7785,2.8850553,0.6627087515723277
1,2,292314.9427370741,0.7785,2.8886664,0.66378983982871
1,2,292319.94293334894,0.7785,2.8922968,0.66487092841209
1,2,292324.9431296238,0.7785,2.8959272,0.6659520182186731
1,2,292329.9433258986,0.7785,2.8995957,0.6670331088536383
1,2,292334.94352217345,0.7785,2.903608,0.6681141983494562
1,2,292339.9437184483,0.7785,2.9073722,0.6691952873780266
1,2,292344.9439147231,0.7785,2.9112127,0.6702763776638112
1,2,292349.94411099795,0.7785,2.9149768,0.6713574691911076
1,2,292354.9443072728,0.7785,2.9188173,0.6724385589981015
1,2,292359.9445035476,0.7785,2.922639,0.6735196453098027
1,2,292364.94469982246,0.7785,2.9264028,0.6746007357006472
1,2,292369.9448960973,0.7785,2.930148,0.6756818253193632
1,2,292374.94509237213,0.7785,2.9338546,0.6767629161178967
1,2,292379.94528864697,0.7785,2.9375422,0.6778440063480073
1,2,292384.94548492134,0.7785,2.9411917,0.678925094771882
1,2,292389.9456811957,0.7785,2.9446692,0.6800061810970639
1,2,292394.9458774701,0.7785,2.948395,0.6810872663789856
1,2,292399.94607374445,0.7785,2.9522738,0.6821683510136076
1,2,292404.9462700188,0.7785,2.9559042,0.6832494364130863
1,2,292409.9464662932,0.7785,2.9596875,0.6843305221921837
1,2,292414.94666256756,0.7785,2.9636235,0.6854116092299093
1,2,292419.9468588419,0.7785,2.9673111,0.6864926953036092
1,2,292424.9470551163,0.7785,2.971419,0.6875737843302888
1,2,292429.94725139067,0.7785,2.9752405,0.6886548722178707
1,2,292434.94744766504,0.7785,2.9791574,0.6897359603367385
1,2,292439.9476439394,0.7785,2.983189,0.6908170471920109
1,2,292444.9478402138,0.7785,2.9873354,0.6918981304049263
1,2,292449.94803648815,0.7785,2.9912906,0.6929792160686522
1,2,292454.9482327625,0.7785,2.995647,0.6940603005117478
1,2,292459.8024291359,0.7785,3.0000033,0.6951098179518086
1,2,292459.80262913555,0.7785,3.0000799,0.6951098611933592
2,1,292459.8034291351,-0.7785,2.9284234,-8.560412128766378e-08
2,1,292464.8036254104,-0.7785,2.6558278,-0.0010816817412012153
2,1,292469.8038216848,-0.7785,2.516709,-0.0021632747766508
2,1,292474.80401795916,-0.7785,2.418384,-0.003244865408092737
2,1,292479.80421423353,-0.7785,2.3430831,-0.004326455887529585
2,1,292484.8044105079,-0.7785,2.2833545,-0.005408044197936853
2,1,292489.8046067823,-0.7785,2.2371154,-0.006489631864690119
2,1,292494.8048030571,-0.7785,2.2032576,-0.0075712172490159674
2,1,292499.80499933194,-0.7785,2.1805203,-0.00865280317041278
2,1,292504.8051956068,-0.7785,2.1642792,-0.009734387762847876
2,1,292509.8053918816,-0.7785,2.152127,-0.01081597152259946
2,1,292514.80558815645,-0.7785,2.142459,-0.011897557093934882
2,1,292519.8057844313,-0.7785,2.1338224,-0.012979144924177066
2,1,292524.8059807061,-0.7785,2.125549,-0.014060733565996093
2,1,292529.80617698096,-0.7785,2.1173713,-0.015142321328086988
2,1,292534.8063732558,-0.7785,2.1088686,-0.01622391110801366
2,1,292539.8065695306,-0.7785,2.0993342,-0.01730549980038405
2,1,292544.80676580546,-0.7785,2.088596,-0.018387089040991338
2,1,292549.8069620803,-0.7785,2.076463,-0.019468680842740674
2,1,292554.80715835514,-0.7785,2.0624003,-0.020550272210925823
2,1,292559.80735463,-0.7785,2.045949,-0.02163186436314716
2,1,292564.8075509048,-0.7785,2.0267274,-0.0227134587560263
2,1,292569.80774717964,-0.7785,2.0051556,-0.023795051157361937
2,1,292574.8079434545,-0.7785,1.9813671,-0.02487664423987932
2,1,292579.8081397293,-0.7785,1.9559165,-0.02595823728281591
2,1,292584.80833600415,-0.7785,1.9300647,-0.027039827106717564
2,1,292589.808532279,-0.7785,1.9043083,-0.028121419614957444
2,1,292594.8087285536,-0.7785,1.8788768,-0.029203011158151763
2,1,292599.8089248282,-0.7785,1.8541714,-0.03028460260948208
2,1,292604.8091211028,-0.7785,1.8308225,-0.03136619383781487
2,1,292609.8093173774,-0.7785,1.8087538,-0.03244778748252326
2,1,292614.809513652,-0.7785,1.7880992,-0.03352938060806196
2,1,292619.8097099266,-0.7785,1.7690685,-0.03461097207635642
2,1,292624.8099062012,-0.7785,1.7517383,-0.03569256417396334
2,1,292629.8101024758,-0.7785,1.7360897,-0.03677415628852116
2,1,292634.8102987504,-0.7785,1.722409,-0.03785574955891239
2,1,292639.810495025,-0.7785,1.7106773,-0.038937342031697436
2,1,292644.81069129973,-0.7785,1.7003976,-0.04001893607310786
2,1,292649.81088757445,-0.7785,1.692258,-0.041100527405864666
2,1,292654.8110838487,-0.7785,1.6854559,-0.0421821179501017
2,1,292659.8112801234,-0.7785,1.6799531,-0.04326371091277401
2,1,292664.81147639814,-0.7785,1.6752528,-0.04434530160782073
2,1,292669.81167267286,-0.7785,1.6714313,-0.045426891155031
2,1,292674.8118689476,-0.7785,1.6684315,-0.04650848161400359
2,1,292679.8120652223,-0.7785,1.665833,-0.047590072723282716
2,1,292684.812261497,-0.7785,1.6637312,-0.048671659461077724
2,1,292689.81245777174,-0.7785,1.6621262,-0.0497532435038719
2,1,292694.81265404646,-0.7785,1.6604257,-0.05083483024923007
2,1,292699.8128503212,-0.7785,1.6590309,-0.051916416517661684
2,1,292704.81304659584,-0.7785,1.6578462,-0.05299800148252978
2,1,292709.81324287056,-0.7785,1.6569482,-0.054079590367214554
2,1,292714.8134391453,-0.7785,1.6559737,-0.05516117934009433
2,1,292719.81363541994,-0.7785,1.6551713,-0.05624276820991768
2,1,292724.81383169466,-0.7785,1.6543305,-0.057324355235381264
2,1,292729.8140279694,-0.7785,1.6536236,-0.058405944027688776
2,1,292734.8142242441,-0.7785,1.6530886,-0.059487533321029615
2,1,292739.8144205188,-0.7785,1.6524389,-0.06056912333744765
2,1,292744.81461679353,-0.7785,1.6520376,-0.061650713942272804
2,1,292749.81481306814,-0.7785,1.6515218,-0.0627323042313854
2,1,292754.81500934274,-0.7785,1.6509295,-0.06381389561874669
2,1,292759.81520561734,-0.7785,1.650681,-0.06489548736475574
2,1,292764.81540189194,-0.7785,1.6502798,-0.06597708122499123
2,1,292769.81559816655,-0.7785,1.6498977,-0.06705867548646861
2,1,292774.81579444115,-0.7785,1.6494391,-0.0681402695918315
2,1,292779.815990716,-0.7785,1.6490378,-0.06922186461598344
2,1,292784.8161869906,-0.7785,1.6488277,-0.07030345918157035
2,1,292789.8163832652,-0.7785,1.6484455,-0.0713850520514581
2,1,292794.8165795398,-0.7785,1.6481589,-0.07246664526469179
2,1,292799.81677581463,-0.7785,1.647987,-0.07354824056225023
2,1,292804.81697208947,-0.7785,1.6476812,-0.07462983645368286
2,1,292809.8171683643,-0.7785,1.6473373,-0.07571142810206283
2,1,292814.81736463914,-0.7785,1.6471462,-0.07679301812042463
2,1,292819.817560914,-0.7785,1.646936,-0.07787460806733372
2,1,292824.8177571888,-0.7785,1.6465731,-0.07895619821586214
2,1,292829.81795346364,-0.7785,1.6464393,-0.0800377897768915
2,1,292834.8181497385,-0.7785,1.6463246,-0.08111937954170508
2,1,292839.8183460133,-0.7785,1.6459426,-0.08220097122177485
2,1,292844.81854228815,-0.7785,1.6456941,-0.08328256382107406
2,1,292849.818738563,-0.7785,1.645503,-0.08436415616464617
2,1,292854.8189348378,-0.7785,1.645312,-0.08544574953402415
2,1,292859.81913111266,-0.7785,1.6451018,-0.08652734543929168
2,1,292864.8193273875,-0.7785,1.644968,-0.08760894332566528
2,1,292869.8195236623,-0.7785,1.6447388,-0.08869053754961492
2,1,292874.81971993716,-0.7785,1.6443185,-0.08977213349184396
2,1,292879.819916212,-0.7785,1.6443375,-0.09085373064606059
2,1,292884.82011248684,-0.7785,1.6441655,-0.09193532827200494
2,1,292889.8203087617,-0.7785,1.6440127,-0.09301692497996822
2,1,292894.82050503604,-0.7785,1.6436688,-0.09409852138459684
2,1,292899.8207013104,-0.7785,1.6434777,-0.0951801178251174
2,1,292904.8208975848,-0.7785,1.6434586,-0.09626170959856778
2,1,292909.82109385915,-0.7785,1.6432102,-0.09734330175463031
2,1,292914.8212901335,-0.7785,1.6429619,-0.09842489391106371
2,1,292919.8214864079,-0.7785,1.6428089,-0.09950648155188233
2,1,292924.82168268226,-0.7785,1.6424842,-0.10058806871888376
2,1,292929.82187895663,-0.7785,1.6424077,-0.10166966025773025
2,1,292934.822075231,-0.7785,1.6421402,-0.10275125359693835
2,1,292939.82227150537,-0.7785,1.6420829,-0.10383284619816478
2,1,292944.82246777974,-0.7785,1.6417772,-0.10491444122544927
2,1,292949.8226640541,-0.7785,1.6416817,-0.10599603780614007
2,1,292954.8228603285,-0.7785,1.6412995,-0.10707763404979972
2,1,292959.82305660285,-0.7785,1.6411657,-0.1081592305634618
2,1,292964.8232528772,-0.7785,1.6411276,-0.10924082563283379
2,1,292969.8234491516,-0.7785,1.641032,-0.11032242005181314
2,1,292974.82364542596,-0.7785,1.6408027,-0.11140401364278464
2,1,292979.82384170033,-0.7785,1.6405352,-0.11248560777332388
2,1,292984.8240379747,-0.7785,1.6403059,-0.11356720252126458
2,1,292989.82423424907,-0.7785,1.6400957,-0.1146487992923823
2,1,292994.82443052344,-0.7785,1.6398855,-0.11573039665383435
2,1,292999.8246267978,-0.7785,1.6399047,-0.11681199332880977
2,1,293004.8248230722,-0.7785,1.6396754,-0.11789359155936709
2,1,293009.82501934655,-0.7785,1.6393505,-0.11897518957362577
2,1,293014.8252156209,-0.7785,1.6391977,-0.12005678603046144
2,1,293019.8254118953,-0.7785,1.6389302,-0.12113838192142716
2,1,293024.82560816966,-0.7785,1.6388347,-0.12221997805677193
2,1,293029.82580444403,-0.7785,1.6385672,-0.1233015738080641
2,1,293034.8260007184,-0.7785,1.6385099,-0.12438316845152779
2,1,293039.82619699277,-0.7785,1.6381469,-0.12546476446912028
2,1,293044.82639326714,-0.7785,1.6378984,-0.12654635881927614
2,1,293049.8265895415,-0.7785,1.6376119,-0.12762795156207685
2,1,293054.8267858159,-0.7785,1.6375927,-0.12870954477568802
2,1,293059.82698209025,-0.7785,1.6375163,-0.12979113553860125
2,1,293064.8271783646,-0.7785,1.6371915,-0.13087272581210074
2,1,293069.827374639,-0.7785,1.6370195,-0.13195431267690994
2,1,293074.82757091336,-0.7785,1.6368667,-0.13303589772736368
2,1,293079.82776718773,-0.7785,1.63658,-0.1341174845851892
2,1,293084.8279634621,-0.7785,1.6364654,-0.13519906812143662
2,1,293089.82815973647,-0.7785,1.6361597,-0.13628065249559618
2,1,293094.82835601084,-0.7785,1.6360642,-0.13736223837794864
2,1,293099.8285522852,-0.7785,1.6357203,-0.13844382665646413
2,1,293104.8287485596,-0.7785,1.6356246,-0.13952541624149353
2,1,293109.82894483395,-0.7785,1.6354718,-0.14060700318724254
2,1,293114.8291411083,-0.7785,1.6352426,-0.14168859036199588
2,1,293119.8293373827,-0.7785,1.6350132,-0.14277017856061133
2,1,293124.82953365706,-0.7785,1.6348795,-0.14385176478023998
2,1,293129.8297299314,-0.7785,1.6345356,-0.14493334829719204
2,1,293134.8299262058,-0.7785,1.6344018,-0.14601493373076457
2,1,293139.83012248017,-0.7785,1.6343063,-0.14709651773594823
2,1,293144.83031875454,-0.7785,1.6340579,-0.14817810167921922
2,1,293149.8305150289,-0.7785,1.6338286,-0.1492596866486305
2,1,293154.8307113033,-0.7785,1.6335229,-0.15034127026892047
2,1,293159.83090757765,-0.7785,1.6333319,-0.15142285569919156
2,1,293164.831103852,-0.7785,1.633179,-0.15250444044507883
2,1,293169.8313001264,-0.7785,1.6329688,-0.15358602297013343
2,1,293174.83149640076,-0.7785,1.632835,-0.15466760663954424
