cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,2,324431.00920870714,1.624,2.876096,0.3225652623931897
1,2,324436.0094049815,1.624,2.8776612,0.32482095301267166
1,2,324441.0096012559,1.624,2.8791504,0.3270766449250313
1,2,324446.00979753025,1.624,2.880983,0.32933233647564375
1,2,324451.0099938046,1.624,2.882663,0.3315880281545916
1,2,324456.010190079,1.624,2.8842475,0.3338437197668816
1,2,324461.01038635336,1.624,2.8862138,0.3360994115104078
1,2,324466.0105826277,1.624,2.888161,0.3383551040612656
1,2,324471.0107789021,1.624,2.8897455,0.3406107943737108
1,2,324476.01097517647,1.624,2.89133,0.3428664885765511
1,2,324481.01117145084,1.624,2.893048,0.3451221814642613
1,2,324486.0113677252,1.624,2.894919,0.3473778751751382
1,2,324491.0115639996,1.624,2.8965607,0.3496335644526878
1,2,324496.01176027395,1.624,2.8983934,0.3518892558994358
1,2,324501.0119565483,1.624,2.9006078,0.35414494625578313
1,2,324506.0121528227,1.624,2.902574,0.35640063588288745
1,2,324511.01234909706,1.624,2.9043686,0.3586563273214564
1,2,324516.0125453714,1.624,2.9064305,0.3609120165276328
1,2,324521.0127416458,1.624,2.9082248,0.3631677070001297
1,2,324526.01293792017,1.624,2.9106302,0.36542339595837053
1,2,324531.01313419454,1.624,2.9125774,0.36767908498740187
1,2,324536.0133304689,1.624,2.9147155,0.3699347730937798
1,2,324541.0135267433,1.624,2.9172738,0.37219045938559364
1,2,324546.01372301765,1.624,2.919431,0.3744461472413274
1,2,324551.013919292,1.624,2.9215882,0.37670183572726773
1,2,324556.0141155664,1.624,2.9240124,0.3789575252980192
1,2,324561.01431184076,1.624,2.9265134,0.3812132155986494
1,2,324566.0145081151,1.624,2.9288042,0.38346890864592786
1,2,324571.0147043895,1.624,2.931744,0.38572460329018693
1,2,324576.01490066387,1.624,2.9338822,0.3879802956813838
1,2,324581.01509693824,1.624,2.9369557,0.3902359873666564
1,2,324586.0152932126,1.624,2.9395711,0.3924916772072844
1,2,324591.015489487,1.624,2.9419956,0.3947473665714197
1,2,324596.01568576135,1.624,2.94484,0.39700306189017814
1,2,324601.0158820357,1.624,2.9474554,0.399258759872953
1,2,324606.0160783101,1.624,2.9503572,0.4015144552603098
1,2,324611.01627458446,1.624,2.9531825,0.40377014836015956
1,2,324616.0164708588,1.624,2.9561033,0.4060258416088024
1,2,324621.0166671332,1.624,2.9591959,0.4082815361032154
1,2,324626.01686340757,1.624,2.9622886,0.4105372289824352
1,2,324631.01705968194,1.624,2.965343,0.4127929230601919
1,2,324636.0172559563,1.624,2.9686074,0.415048614804036
1,2,324641.0174522307,1.624,2.9717002,0.4173043022459744
1,2,324646.01764850505,1.624,2.9750981,0.41955998930285365
1,2,324651.0178447794,1.624,2.9783244,0.421815677753561
1,2,324656.0180410538,1.624,2.981837,0.42407136834363796
1,2,324661.01823732816,1.624,2.9854834,0.42632706203362003
1,2,324666.0184336025,1.624,2.9888432,0.42858275326566553
1,2,324671.0186298769,1.624,2.9924893,0.4308384477755625
1,2,324676.01882615127,1.624,2.996632,0.43309414215088543
1,2,324680.36862290837,1.624,2.999992,0.4350564274319012
1,2,324680.3688229085,1.624,3.0000682,0.4350565176533923
2,1,324680.36962290853,-1.624,2.8100572,-1.7900398042466906e-07
2,1,324685.36981918383,-1.624,2.1470184,-0.002255936951875687
2,1,324690.37001545867,-1.624,2.0540295,-0.004511696284439828
2,1,324695.3702117335,-1.624,1.9978086,-0.006767455708146095
2,1,324700.37040800834,-1.624,1.9358605,-0.009023216997702916
2,1,324705.3706042832,-1.624,1.8672118,-0.011278979149235618
2,1,324710.370800558,-1.624,1.7956423,-0.013534741013083192
2,1,324715.37099683285,-1.624,1.7251608,-0.01579050031066603
2,1,324720.37119310745,-1.624,1.6596621,-0.01804625954889589
2,1,324725.37138938205,-1.624,1.6021621,-0.020302017884280946
2,1,324730.3715856562,-1.624,1.5564408,-0.022557779005408285
2,1,324735.3717819308,-1.624,1.5230901,-0.024813540007405807
2,1,324740.3719782054,-1.624,1.5000099,-0.027069301512903633
2,1,324745.37217448,-1.624,1.4838977,-0.02932505871161487
2,1,324750.3723707546,-1.624,1.472539,-0.03158081617071893
2,1,324755.3725670292,-1.624,1.4641775,-0.03383657311660713
2,1,324760.3727633038,-1.624,1.4577249,-0.03609233100046713
2,1,324765.3729595784,-1.624,1.4529141,-0.03834808883812692
2,1,324770.3731558531,-1.624,1.4489052,-0.04060384711103968
2,1,324775.37335212785,-1.624,1.4455262,-0.04285960547174347
2,1,324780.37354840257,-1.624,1.4427199,-0.04511536356029908
2,1,324785.3737446773,-1.624,1.4404864,-0.04737112291105588
2,1,324790.373940952,-1.624,1.4386537,-0.049626882413102515
2,1,324795.3741372267,-1.624,1.4373364,-0.05188263962395323
2,1,324800.37433350144,-1.624,1.4360001,-0.05413839740582307
2,1,324805.37452977616,-1.624,1.4345684,-0.056394152858098345
2,1,324810.3747260509,-1.624,1.4335948,-0.05864990997676054
2,1,324815.3749223256,-1.624,1.4328121,-0.06090566807599862
2,1,324820.3751186003,-1.624,1.432163,-0.06316142791055308
2,1,324825.37531487504,-1.624,1.431533,-0.06541718901426924
2,1,324830.3755111497,-1.624,1.430693,-0.06767294685901536
2,1,324835.3757074244,-1.624,1.4301776,-0.06992870061511464
2,1,324840.37590369914,-1.624,1.429624,-0.07218445634299517
2,1,324845.3760999738,-1.624,1.4292231,-0.0744402131267455
2,1,324850.3762962485,-1.624,1.428994,-0.07669597304029598
2,1,324855.3764925235,-1.624,1.4285167,-0.07895173435080714
2,1,324860.3766887982,-1.624,1.4280013,-0.0812074946640465
2,1,324865.3768850729,-1.624,1.4276004,-0.08346325496703387
2,1,324870.37708134763,-1.624,1.4273523,-0.08571901526092159
2,1,324875.37727762223,-1.624,1.427085,-0.08797477102732658
2,1,324880.37747389683,-1.624,1.4268559,-0.09023052670375506
2,1,324885.37767017144,-1.624,1.4263405,-0.09248628320566812
2,1,324890.37786644604,-1.624,1.4259969,-0.09474204410735765
2,1,324895.37806272064,-1.624,1.4255577,-0.09699780409513578
2,1,324900.37825899525,-1.624,1.425386,-0.09925356427287392
2,1,324905.37845526985,-1.624,1.4250615,-0.10150932231346765
2,1,324910.37865154445,-1.624,1.4246032,-0.10376507934147781
2,1,324915.37884781905,-1.624,1.4242787,-0.10602083769037988
2,1,324920.37904409366,-1.624,1.4240878,-0.10827659491836363
2,1,324925.3792403685,-1.624,1.4236106,-0.11053235281585985
2,1,324930.3794366433,-1.624,1.4232478,-0.11278811046181786
2,1,324935.37963291816,-1.624,1.4227897,-0.11504386796453928
2,1,324940.379829193,-1.624,1.422446,-0.11729962605285646
2,1,324945.38002546784,-1.624,1.4219688,-0.11955538404493864
2,1,324950.3802217427,-1.624,1.4217016,-0.12181114183833204
2,1,324955.3804180175,-1.624,1.421148,-0.12406690254979004
2,1,324960.38061429234,-1.624,1.4206516,-0.12632266213142876
2,1,324965.3808105672,-1.624,1.4199643,-0.1285784216843248
2,1,324970.381006842,-1.624,1.419487,-0.13083418182233975
2,1,324975.38120311685,-1.624,1.4189717,-0.13308993935506216
2,1,324980.3813993917,-1.624,1.4185517,-0.13534569728389056
2,1,324985.3815956665,-1.624,1.4182462,-0.13760145830499468
2,1,324990.38179194136,-1.624,1.4176162,-0.1398572175391714
2,1,324995.3819882162,-1.624,1.4172153,-0.14211297570049766
2,1,325000.38218449056,-1.624,1.4165663,-0.14436873259527158
2,1,325005.3823807654,-1.624,1.4157645,-0.14662449185535648
2,1,325010.38257704023,-1.624,1.4152299,-0.14888024934891203
2,1,325015.38277331507,-1.624,1.414829,-0.15113600707889932
2,1,325020.3829695899,-1.624,1.41376,-0.15339176531161205
2,1,325025.3831658643,-1.624,1.4131682,-0.15564752533173565
2,1,325030.38336213864,-1.624,1.4124427,-0.15790328262458247
2,1,325035.383558413,-1.624,1.4117364,-0.1601590398510761
2,1,325040.3837546874,-1.624,1.4111065,-0.16241479906378192
2,1,325045.38395096175,-1.624,1.4102092,-0.1646705580640833
2,1,325050.3841472361,-1.624,1.409331,-0.16692631618360682
2,1,325055.3843435105,-1.624,1.4085484,-0.16918207406006922
2,1,325060.38453978486,-1.624,1.4077083,-0.17143783357261289
2,1,325065.38473605923,-1.624,1.4070401,-0.17369359377097424
2,1,325070.3849323336,-1.624,1.406162,-0.1759493510859079
2,1,325075.385128608,-1.624,1.4051884,-0.17820510783284904
2,1,325080.38532488234,-1.624,1.4046348,-0.1804608644138641
2,1,325085.3855211567,-1.624,1.4037757,-0.18271662270481723
2,1,325090.3857174311,-1.624,1.4026494,-0.18497238193004004
2,1,325095.38591370545,-1.624,1.4020576,-0.18722814397782092
2,1,325100.3861099798,-1.624,1.401084,-0.18948390812000307
2,1,325105.3863062542,-1.624,1.4000341,-0.1917396720028454
2,1,325110.38650252856,-1.624,1.3991749,-0.19399543566709762
2,1,325115.38669880293,-1.624,1.3982204,-0.1962511985474759
2,1,325120.3868950773,-1.624,1.3972278,-0.19850696401875553
2,1,325125.3870913517,-1.624,1.3961778,-0.20076272961956268
2,1,325130.38728762604,-1.624,1.3952614,-0.20301849238399008
2,1,325135.3874839004,-1.624,1.3942688,-0.20527426003457447
2,1,325140.3876801748,-1.624,1.3931043,-0.20753002754966424
2,1,325145.38787644915,-1.624,1.3920734,-0.20978579130070082
2,1,325150.3880727235,-1.624,1.3910807,-0.21204155450522244
2,1,325155.3882689979,-1.624,1.3899734,-0.21429731554775774
2,1,325160.38846527226,-1.624,1.388828,-0.2165530767806703
2,1,325165.38866154663,-1.624,1.3876253,-0.21880883933838216
2,1,325170.388857821,-1.624,1.38648,-0.22106460384284796
2,1,325175.3890540954,-1.624,1.3852963,-0.2233203687744009
2,1,325180.38925036974,-1.624,1.3841509,-0.22557613080461827
2,1,325185.3894466441,-1.624,1.3829483,-0.22783189107499527
2,1,325190.3896429185,-1.624,1.3818219,-0.23008765048775415
2,1,325195.38983919285,-1.624,1.3806956,-0.23234340883974902
2,1,325200.3900354672,-1.624,1.3792638,-0.23459916813918621
2,1,325205.3902317416,-1.624,1.3781756,-0.23685493071041508
2,1,325210.39042801596,-1.624,1.3769157,-0.23911069398362111
2,1,325215.39062429033,-1.624,1.3757894,-0.24136645470890075
2,1,325220.3908205647,-1.624,1.3746248,-0.2436222168786857
2,1,325225.3910168391,-1.624,1.373174,-0.245877980133209
2,1,325230.39121311344,-1.624,1.3717804,-0.24813374332814087
2,1,325235.3914093878,-1.624,1.3704822,-0.2503895007677873
2,1,325240.3916056622,-1.624,1.3690886,-0.252645261144797
2,1,325245.39180193655,-1.624,1.3677142,-0.25490102197237147
2,1,325250.3919982109,-1.624,1.3664352,-0.2571567837586138
2,1,325255.3921944853,-1.624,1.3648316,-0.25941254820438886
2,1,325260.39239075966,-1.624,1.3633425,-0.2616683140075803
2,1,325265.39258703403,-1.624,1.3620253,-0.2639240790853832
2,1,325270.3927833084,-1.624,1.3604217,-0.26617984445256
2,1,325275.3929795828,-1.624,1.3591427,-0.2684356128113072
2,1,325280.39317585714,-1.624,1.35752,-0.2706913800632292
2,1,325285.3933721315,-1.624,1.3561455,-0.27294714772557555
2,1,325290.3935684059,-1.624,1.3546755,-0.27520291708976696
2,1,325295.39376468025,-1.624,1.3529574,-0.27745868530274764
2,1,325300.3939609546,-1.624,1.3512775,-0.2797144518553615
2,1,325305.394157229,-1.624,1.3498075,-0.2819702186573148
2,1,325310.39435350336,-1.624,1.3483757,-0.2842259846470025
2,1,325315.39454977773,-1.624,1.3467339,-0.2864817505049242
2,1,325320.3947460521,-1.624,1.3450731,-0.2887375176646908
2,1,325325.3949423265,-1.624,1.3434122,-0.29099328631432186
2,1,325330.39513860084,-1.624,1.342076,-0.2932490520705713
2,1,325335.3953348752,-1.624,1.3403959,-0.29550481648084187
2,1,325340.3955311496,-1.624,1.3384488,-0.29776058081295087
2,1,325345.39572742395,-1.624,1.3368642,-0.3000163461502128
2,1,325350.3959236983,-1.624,1.3352034,-0.3022721110747456
2,1,325355.3961199727,-1.624,1.3335234,-0.3045278760409686
2,1,325360.39631624706,-1.624,1.3318435,-0.3067836423187918
2,1,325365.39651252143,-1.624,1.3300681,-0.30903940680883324
2,1,325370.3967087958,-1.624,1.3282927,-0.31129516860698986
2,1,325375.39690507017,-1.624,1.3266127,-0.31355093294990055
2,1,325380.39710134454,-1.624,1.3249137,-0.31580669832042185
2,1,325385.3972976189,-1.624,1.3229474,-0.3180624661377403
2,1,325390.3974938933,-1.624,1.3214011,-0.32031823346871796
2,1,325395.39769016765,-1.624,1.3194538,-0.3225740011070238
2,1,325400.397886442,-1.624,1.3174112,-0.324829768347356
2,1,325405.3980827164,-1.624,1.3157504,-0.3270855335659318
2,1,325410.39827899076,-1.624,1.3138032,-0.32934129794706896
2,1,325415.3984752656,-1.624,1.3117223,-0.33159706351896123
2,1,325420.39867154043,-1.624,1.3096606,-0.33385282874392136
2,1,325425.39886781527,-1.624,1.307847,-0.33610859415918587
2,1,325430.3990640901,-1.624,1.3059571,-0.338364359252572
2,1,325435.39926036494,-1.624,1.3037617,-0.34062012182095314
2,1,325440.3994566398,-1.624,1.3018526,-0.3428758828426732
2,1,325445.3996529146,-1.624,1.2995236,-0.3451316422380606
2,1,325450.39984918945,-1.624,1.2973664,-0.3473874061748319
2,1,325455.4000454643,-1.624,1.295591,-0.3496431690178778
2,1,325460.4002417391,-1.624,1.2935102,-0.3518989302545653
2,1,325465.40043801395,-1.624,1.2915629,-0.3541546906024085
2,1,325470.4006342883,-1.624,1.2895012,-0.3564104509064555
2,1,325475.40083056316,-1.624,1.287363,-0.35866621896320583
2,1,325480.401026838,-1.624,1.2850722,-0.36092198693354266
2,1,325485.4012231128,-1.624,1.2830296,-0.36317775156641674
2,1,325490.40141938766,-1.624,1.2810252,-0.3654335176709096
2,1,325495.4016156625,-1.624,1.2789252,-0.36768928506092236
2,1,325500.40181193734,-1.624,1.2767298,-0.36994504967778924
2,1,325505.4020082122,-1.624,1.2745917,-0.37220081408274175
2,1,325510.402204487,-1.624,1.2724345,-0.37445657796965703
2,1,325515.4024007616,-1.624,1.2699909,-0.3767123438562486
2,1,325520.4025970362,-1.624,1.2677956,-0.3789681099179983
2,1,325525.4027933108,-1.624,1.2655429,-0.38122387539123825
2,1,325530.4029895854,-1.624,1.2633094,-0.38347963888253767
2,1,325535.40318586,-1.624,1.2609804,-0.38573540256749256
2,1,325540.4033821346,-1.624,1.2586131,-0.3879911664897468
2,1,325545.4035784092,-1.624,1.2567422,-0.39024693057752313
2,1,325550.40377468383,-1.624,1.254585,-0.39250269459517795
2,1,325555.40397095843,-1.624,1.2521605,-0.3947584564183222
2,1,325560.40416723303,-1.624,1.2500225,-0.3970142203316159
2,1,325565.40436350775,-1.624,1.2475598,-0.3992699802843067
2,1,325570.4045597825,-1.624,1.245269,-0.40152574219317566
2,1,325575.4047560572,-1.624,1.2431881,-0.40378150242490896
2,1,325580.4049523319,-1.624,1.2409164,-0.40603726605729257
2,1,325585.40514860663,-1.624,1.2385302,-0.4082930308812724
2,1,325590.40534488135,-1.624,1.2363347,-0.4105487941307359
2,1,325595.4055411563,-1.624,1.2341202,-0.4128045573024551
2,1,325600.405737431,-1.624,1.2317339,-0.4150603201032281
2,1,325605.40593370574,-1.624,1.2294432,-0.417316081309345
2,1,325610.40612998046,-1.624,1.2270378,-0.4195718434298038
2,1,325615.4063262552,-1.624,1.2246324,-0.42182760410530695
2,1,325620.4065225299,-1.624,1.2220361,-0.42408336546132297
2,1,325625.4067188046,-1.624,1.2197071,-0.4263391260703471
2,1,325630.4069150793,-1.624,1.2171681,-0.4285948862918284
2,1,325635.407111354,-1.624,1.21461,-0.4308506498645676
2,1,325640.40730762866,-1.624,1.2119946,-0.4331064095618592
2,1,325645.4075039034,-1.624,1.2096847,-0.43536217092746493
2,1,325650.4077001781,-1.624,1.2071075,-0.43761793079846434
2,1,325655.4078964527,-1.624,1.2045876,-0.43987369341892
2,1,325660.4080927274,-1.624,1.2022395,-0.44212945607929094
2,1,325665.18568916514,-1.624,1.1999487,-0.4442847970252169
2,1,325665.18588916515,-1.624,1.2000632,-0.4442848872523638
2,2,325665.1866891652,1.624,1.3816522,1.789668401082357e-07
2,2,325670.18688543944,1.624,1.8044047,0.0022558692858550286
2,2,325675.18708171416,1.624,1.9379796,0.004511565310604043
2,2,325680.1872779889,1.624,2.0345192,0.0067672578877872895
2,2,325685.1874742636,1.624,2.1098495,0.009022949755496449
2,2,325690.18767053826,1.624,2.1700222,0.011278644142495261
2,2,325695.187866813,1.624,2.2182252,0.0135343391644756
2,2,325700.1880630877,1.624,2.257112,0.015790035593383843
2,2,325705.1882593624,1.624,2.289222,0.01804573038825724
2,2,325710.18845563714,1.624,2.3158529,0.020301426443749004
2,2,325715.1886519118,1.624,2.338704,0.02255712280380726
2,2,325720.1888481865,1.624,2.3585389,0.024812819934467475
2,2,325725.18904446124,1.624,2.3758347,0.02706851752571265
2,2,325730.18924073596,1.624,2.391336,0.029324214568687813
2,2,325735.1894370107,1.624,2.405291,0.031579907599435915
2,2,325740.1896332854,1.624,2.417566,0.0338356024985181
2,2,325745.18982956,1.624,2.429173,0.03609130141710573
2,2,325750.1900258346,1.624,2.4403408,0.03834700411267413
2,2,325755.1902221092,1.624,2.4506876,0.04060270724458165
2,2,325760.1904183838,1.624,2.4604619,0.04285841034586562
2,2,325765.1906146584,1.624,2.4696062,0.04511411304248042
2,2,325770.190810933,1.624,2.4784832,0.047369816012905706
2,2,325775.1910072076,1.624,2.486902,0.049625519219941565
2,2,325780.1912034822,1.624,2.4952826,0.05188122538181146
2,2,325785.1913997568,1.624,2.5030143,0.054136929057061675
2,2,325790.19159603165,1.624,2.5113566,0.056392632964856096
2,2,325795.1917923065,1.624,2.5189164,0.058648340457982485
2,2,325800.1919885813,1.624,2.526629,0.060904046282913946
2,2,325805.19218485616,1.624,2.5339406,0.06315975139712625
2,2,325810.192381131,1.624,2.5414238,0.06541545528174109
2,2,325815.19257740583,1.624,2.5487738,0.06767116256168816
2,2,325820.19277368067,1.624,2.5561426,0.06992686744607157
2,2,325825.1929699555,1.624,2.563187,0.07218256939240297
2,2,325830.19316623034,1.624,2.5703266,0.0744382704886463
2,2,325835.1933625052,1.624,2.5776763,0.07669397024577856
2,2,325840.19355878,1.624,2.5846634,0.0789496695821219
2,2,325845.19375505485,1.624,2.5918605,0.08120537143716548
2,2,325850.1939513297,1.624,2.5986757,0.08346107131256661
2,2,325855.1941476045,1.624,2.6060445,0.08571677014605868
2,2,325860.19434387935,1.624,2.612917,0.08797246877709364
2,2,325865.1945401542,1.624,2.6200187,0.09022816756498815
2,2,325870.194736429,1.624,2.6271393,0.09248386588537695
2,2,325875.19493270386,1.624,2.633802,0.09473956858660117
2,2,325880.1951289787,1.624,2.6407125,0.09699526655154098
2,2,325885.19532525353,1.624,2.6474895,0.09925096489412256
2,2,325890.1955215279,1.624,2.6541903,0.10150666037982704
2,2,325895.1957178023,1.624,2.660662,0.10376235470163162
2,2,325900.19591407664,1.624,2.667038,0.10601805013525488
2,2,325905.196110351,1.624,2.6730132,0.10827374509676299
2,2,325910.1963066254,1.624,2.6791604,0.11052944087582828
2,2,325915.19650289975,1.624,2.6849065,0.11278513876703052
2,2,325920.1966991741,1.624,2.6906335,0.11504083310959738
2,2,325925.1968954485,1.624,2.6958644,0.1172965313816468
2,2,325930.19709172286,1.624,2.7008278,0.11955222755718894
2,2,325935.19728799723,1.624,2.7058868,0.12180792267072864
2,2,325940.1974842716,1.624,2.7100484,0.1240636198775106
2,2,325945.19768054597,1.624,2.7141528,0.12631931541941563
2,2,325950.19787682034,1.624,2.718238,0.1285750091610882
2,2,325955.1980730947,1.624,2.722018,0.1308307033845981
2,2,325960.1982693691,1.624,2.7256644,0.13308640170319214
2,2,325965.19846564345,1.624,2.7289479,0.13534209838469824
2,2,325970.1986619178,1.624,2.7318115,0.13759779705448283
2,2,325975.1988581922,1.624,2.7348087,0.13985349311243164
2,2,325980.19905446656,1.624,2.737443,0.14210918589057525
2,2,325985.19925074093,1.624,2.7399056,0.14436488137876324
2,2,325990.1994470153,1.624,2.742311,0.1466205795547962
2,2,325995.19964328967,1.624,2.74464,0.14887627618819474
2,2,326000.19983956404,1.624,2.7465873,0.1511319729793469
2,2,326005.2000358384,1.624,2.7488399,0.15338766766154766
2,2,326010.2002321128,1.624,2.7506344,0.15564336228250794
2,2,326015.20042838715,1.624,2.7524862,0.15789905819337235
2,2,326020.2006246615,1.624,2.7541852,0.16015475737024015
2,2,326025.2008209359,1.624,2.7561324,0.16241045677580435
2,2,326030.20101721026,1.624,2.757736,0.16466615961094697
2,2,326035.20121348463,1.624,2.7591295,0.16692186408412457
2,2,326040.201409759,1.624,2.760485,0.16917757042647733
2,2,326045.20160603337,1.624,2.7618787,0.1714332728337778
2,2,326050.20180230774,1.624,2.7631004,0.1736889731008278
2,2,326055.2019985821,1.624,2.7645514,0.17594467390158441
2,2,326060.2021948565,1.624,2.7658303,0.17820037179292572
2,2,326065.20239113085,1.624,2.7667468,0.18045607282575632
2,2,326070.2025874052,1.624,2.7681212,0.18271177493096058
2,2,326075.2027836796,1.624,2.7691712,0.18496747712781691
2,2,326080.20297995396,1.624,2.77045,0.18722317814688547
2,2,326085.20317622833,1.624,2.7713666,0.18947887986801726
2,2,326090.2033725027,1.624,2.7726645,0.19173458109627162
2,2,326095.20356877707,1.624,2.7738292,0.19399028397094537
2,2,326100.20376505144,1.624,2.7748792,0.1962459862804876
2,2,326105.2039613258,1.624,2.77612,0.1985016914437545
2,2,326110.2041576002,1.624,2.7770174,0.20075739539206022
2,2,326115.20435387455,1.624,2.7781246,0.2030131004898945
2,2,326120.2045501489,1.624,2.7792318,0.20526880216926993
2,2,326125.2047464233,1.624,2.7802434,0.20752450567371972
2,2,326130.20494269766,1.624,2.7812934,0.20978020349169435
2,2,326135.205138972,1.624,2.7825153,0.21203590429988167
2,2,326140.2053352464,1.624,2.7834315,0.21429160434704353
2,2,326145.20553152077,1.624,2.7844625,0.21654729995971914
2,2,326150.20572779514,1.624,2.7853215,0.21880299734968606
2,2,326155.2059240695,1.624,2.7863905,0.22105869278940887
2,2,326160.2061203439,1.624,2.7874405,0.22331438728853728
2,2,326165.20631661825,1.624,2.7885096,0.22557008056620093
2,2,326170.2065128926,1.624,2.7894833,0.22782577302718823
2,2,326175.206709167,1.624,2.790514,0.23008146531410348
2,2,326180.20690544136,1.624,2.7916214,0.23233715683929787
2,2,326185.2071017157,1.624,2.7925758,0.23459285066350963
2,2,326190.2072979901,1.624,2.7938359,0.23684854633892907
2,2,326195.20749426447,1.624,2.7948666,0.23910424196514157
2,2,326200.20769053884,1.624,2.7961648,0.2413599369904995
2,2,326205.2078868132,1.624,2.797253,0.24361563148106471
2,2,326210.2080830876,1.624,2.79836,0.24587132743108275
2,2,326215.20827936195,1.624,2.799391,0.24812702419233987
2,2,326220.2084756363,1.624,2.8008227,0.25038272007553447
2,2,326225.2086719107,1.624,2.8017964,0.25263841634545725
2,2,326230.20886818506,1.624,2.8032665,0.2548941141000324
2,2,326235.2090644594,1.624,2.804412,0.2571498112846745
2,2,326240.2092607338,1.624,2.8058054,0.2594055122041371
2,2,326245.20945700817,1.624,2.8067982,0.2616612141059703
2,2,326250.20965328254,1.624,2.808249,0.2639169149460859
2,2,326255.2098495569,1.624,2.8096807,0.2661726121702525
2,2,326260.2100458313,1.624,2.8107688,0.2684283074394663
2,2,326265.21024210565,1.624,2.8121243,0.27068400268112947
2,2,326270.21043838,1.624,2.8138616,0.27293969861194817
2,2,326275.2106346544,1.624,2.8155034,0.27519539463543885
2,2,326280.21083092876,1.624,2.8165724,0.2774510918209949
2,2,326285.2110272036,1.624,2.8180423,0.27970678846185065
2,2,326290.2112234784,1.624,2.8195505,0.2819624854129817
2,2,326295.21141975326,1.624,2.8210013,0.2842181837000978
2,2,326300.2116160281,1.624,2.8225858,0.28647388250282063
2,2,326305.21181230294,1.624,2.8242085,0.28872957682355893
2,2,326310.2120085778,1.624,2.8258693,0.2909852736455598
2,2,326315.2122048526,1.624,2.8273776,0.29324097056573617
2,2,326320.21240112744,1.624,2.8290384,0.2954966683388881
2,2,326325.2125974023,1.624,2.8309283,0.2977523655993076
2,2,326330.2127936771,1.624,2.8326845,0.30000806597582486
2,2,326335.21298995195,1.624,2.8341355,0.3022637651660441
2,2,326340.2131862268,1.624,2.8361971,0.30451946268563124
2,2,326345.2133825016,1.624,2.8377817,0.30677515706360986
2,2,326350.21357877646,1.624,2.8398626,0.3090308549158638
2,2,326355.2137750513,1.624,2.8416378,0.3112865527938802
2,2,326360.2139713261,1.624,2.8438907,0.3135422506290938
2,2,326365.21416760096,1.624,2.845475,0.3157979482342004
2,2,326370.2143638758,1.624,2.8474033,0.3180536458027494
2,2,326375.21456015063,1.624,2.8491595,0.3203093461642198
2,2,326380.21475642547,1.624,2.8515458,0.3225650447412662
2,2,326385.2149527001,1.624,2.853894,0.32482074399399746
2,2,326390.2151489747,1.624,2.8557837,0.32707644255524865
2,2,326395.2153452493,1.624,2.858132,0.32933214356805207
2,2,326400.2155415239,1.624,2.860461,0.3315878433012696
2,2,326405.2157377985,1.624,2.8625991,0.3338435391659934
2,2,326410.2159340726,1.624,2.8651953,0.3360992344906064
2,2,326415.2161303472,1.624,2.8673525,0.3383549285481836
2,2,326420.2163266218,1.624,2.869968,0.34061062100619066
2,2,326425.21652289643,1.624,2.8722777,0.3428663163522017
2,2,326430.21671917103,1.624,2.8750076,0.3451220104942453
2,2,326435.21691544575,1.624,2.8779094,0.3473777054860988
2,2,326440.21711172047,1.624,2.8804486,0.3496333987413842
2,2,326445.2173079952,1.624,2.8830066,0.3518890908894339
2,2,326450.2175042699,1.624,2.8855455,0.35414478296767327
2,2,326455.2177005446,1.624,2.8889818,0.3564004768725036
2,2,326460.21789681935,1.624,2.8920171,0.35865616825657404
2,2,326465.21809309407,1.624,2.8948617,0.3609118612890109
2,2,326470.2182893688,1.624,2.8982596,0.3631675562741291
2,2,326475.2184856435,1.624,2.9013906,0.36542324984942526
2,2,326480.2186819182,1.624,2.9045787,0.36767894396599116
2,2,326485.21887819294,1.624,2.9079576,0.36993463521322256
2,2,326490.21907446766,1.624,2.9117947,0.3721903241517476
2,2,326495.2192707423,1.624,2.9153073,0.374446015363448
2,2,326500.21946701704,1.624,2.918858,0.37670170687694
2,2,326505.21966329176,1.624,2.9228098,0.37895740067019706
2,2,326510.2198595664,1.624,2.9267998,0.3812130923690992
2,2,326515.22005584114,1.624,2.930866,0.38346878660776856
2,2,326520.22025211586,1.624,2.9350276,0.38572448365985
2,2,326525.2204483906,1.624,2.9389794,0.38798018207628837
2,2,326530.2206446653,1.624,2.943332,0.3902358817568022
2,2,326535.22084094025,1.624,2.9472263,0.39249158313239924
2,2,326540.22103721485,1.624,2.9514453,0.39474728346323945
2,2,326545.22123348946,1.624,2.9554543,0.39700298542061097
2,2,326550.22142976406,1.624,2.9594631,0.3992586899002457
2,2,326555.22162603866,1.624,2.963644,0.40151439452206406
2,2,326560.22182231327,1.624,2.9679585,0.40377009891096066
2,2,326565.22201858787,1.624,2.9720056,0.4060258003381091
2,2,326570.2222148625,1.624,2.9764535,0.4082815031130444
2,2,326575.2224111371,1.624,2.980558,0.4105372055851682
2,2,326580.2226074117,1.624,2.9847198,0.4127929062727753
2,2,326585.2228036863,1.624,2.9888241,0.41504860794866055
2,2,326590.2229999611,1.624,2.9931386,0.4173043084590498
2,2,326595.22319623595,1.624,2.997243,0.41956000830868184
2,2,326598.309193932,1.624,3.0001256,0.4209521716020435
2,2,326598.3093939319,1.624,3.000011,0.42095226182813744
3,1,326598.3101939317,-1.624,2.8183959,-1.7900008625454372e-07
