cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
5,1,217957.3739026835,0.10045000165700912,2.3231537342071533,0.2968319823996248
5,1,217962.3739034658,0.10045000165700912,2.3237645626068115,0.2969714717025887
5,1,217967.37390424812,0.10045000165700912,2.323230028152466,0.2971109611810427
5,1,217972.37390503043,0.10045000165700912,2.323688268661499,0.2972504504104892
5,1,217977.37390581274,0.10045000165700912,2.3243372440338135,0.29738993941145575
5,1,217982.37390659505,0.10045000165700912,2.3254826068878174,0.2975294285532056
5,1,217987.37390737736,0.10045000165700912,2.324986219406128,0.29766891749866736
5,1,217992.37390815967,0.10045000165700912,2.323516368865967,0.297808406504887
5,1,217997.37390894198,0.10045000165700912,2.3253872394561768,0.2979478953718433
5,1,218002.3739097243,0.10045000165700912,2.324547290802002,0.2980873845603352
5,1,218007.3739105066,0.10045000165700912,2.3251771926879883,0.2982268741165695
5,1,218012.37391128892,0.10045000165700912,2.3246235847473145,0.2983663633474618
5,1,218017.37391207123,0.10045000165700912,2.3229246139526367,0.2985058525301865
5,1,218022.37391285354,0.10045000165700912,2.3218557834625244,0.2986453413951423
5,1,218027.37391363585,0.10045000165700912,2.3232109546661377,0.29878483041533843
5,1,218032.37391441816,0.10045000165700912,2.3234400749206543,0.2989243196269143
5,1,218037.37391520047,0.10045000165700912,2.3242990970611572,0.29906380849129516
5,1,218042.37391598278,0.10045000165700912,2.3257689476013184,0.2992032976425354
5,1,218047.3739167651,0.10045000165700912,2.3249289989471436,0.2993427865736002
5,1,218052.3739175474,0.10045000165700912,2.3262078762054443,0.2994822755030412
5,1,218057.37391832971,0.10045000165700912,2.3263416290283203,0.29962176436122523
5,1,218062.37391911203,0.10045000165700912,2.325272560119629,0.299761252870939
5,1,218067.37391989434,0.10045000165700912,2.3264942169189453,0.29990074190920857
5,1,218072.37392067665,0.10045000165700912,2.3273723125457764,0.30004023098132443
5,1,218077.37392145896,0.10045000165700912,2.3275251388549805,0.30017972032464063
5,1,218082.37392224127,0.10045000165700912,2.3272006511688232,0.3003192097446349
5,1,218087.37392302358,0.10045000165700912,2.3259408473968506,0.30045869901450534
5,1,218092.3739238059,0.10045000165700912,2.326456069946289,0.30059818863254556
5,1,218097.3739245882,0.10045000165700912,2.3267996311187744,0.3007376782034319
5,1,218102.3739253705,0.10045000165700912,2.3266661167144775,0.300877167826072
5,1,218107.37392615282,0.10045000165700912,2.327143430709839,0.3010166574537756
5,1,218112.37392693514,0.10045000165700912,2.32792592048645,0.30115614721231015
5,1,218117.37392771745,0.10045000165700912,2.328460454940796,0.301295636812154
5,1,218122.37392849976,0.10045000165700912,2.3266851902008057,0.3014351263249899
5,1,218127.37392928207,0.10045000165700912,2.3275060653686523,0.30157461605075764
5,1,218132.37393006438,0.10045000165700912,2.3277924060821533,0.30171410578700214
5,1,218137.3739308467,0.10045000165700912,2.3282504081726074,0.30185359579618376
5,1,218142.373931629,0.10045000165700912,2.32920503616333,0.30199308573956557
5,1,218147.3739324113,0.10045000165700912,2.3297202587127686,0.30213257537086907
5,1,218152.37393319362,0.10045000165700912,2.3286514282226562,0.30227206466857365
5,1,218157.37393397593,0.10045000165700912,2.330636501312256,0.30241155383274765
5,1,218162.37393475825,0.10045000165700912,2.3309803009033203,0.30255104321345705
5,1,218167.37393554056,0.10045000165700912,2.3303885459899902,0.3026905326933933
5,1,218172.37393632287,0.10045000165700912,2.3308656215667725,0.3028300222148632
5,1,218177.37393710518,0.10045000165700912,2.331934690475464,0.3029695118463496
5,1,218182.3739378875,0.10045000165700912,2.3317055702209473,0.3031090012676962
5,1,218187.3739386698,0.10045000165700912,2.3328890800476074,0.30324849082528404
5,1,218192.3739394521,0.10045000165700912,2.334129810333252,0.30338798014196194
