cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,2,279309.50562689314,0.28779998,2.523476,0.24883015352160917
1,2,279314.505823168,0.28779998,2.5233996,0.24922955810280495
1,2,279319.5060194428,0.28779998,2.5233996,0.24962896256869388
1,2,279324.50621571764,0.28779998,2.5233424,0.25002836713384113
1,2,279329.5064119925,0.28779998,2.5235143,0.2504277711425277
1,2,279334.5066082673,0.28779998,2.5233614,0.2508271754764668
1,2,279339.50680454215,0.28779998,2.5232852,0.2512265801475315
1,2,279344.507000817,0.28779998,2.5231514,0.2516259863585584
1,2,279349.5071970918,0.28779998,2.5231707,0.252025392545798
1,2,279354.50739336666,0.28779998,2.5233233,0.2524247984845359
1,2,279359.5075896415,0.28779998,2.523247,0.2528242044605781
1,2,279364.50778591586,0.28779998,2.5233424,0.2532236091898533
1,2,279369.5079821907,0.28779998,2.5235333,0.2536230112828333
1,2,279374.50817846507,0.28779998,2.5237432,0.2540224136442015
1,2,279379.50837473944,0.28779998,2.5235524,0.2544218185422274
1,2,279384.5085710138,0.28779998,2.5236669,0.2548212231645835
1,2,279389.5087672882,0.28779998,2.5233805,0.2552206266224602
1,2,279394.50896356255,0.28779998,2.5235906,0.2556200327500174
1,2,279399.5091598369,0.28779998,2.5235524,0.25601943755540446
1,2,279404.5093561113,0.28779998,2.5236478,0.25641884314267366
1,2,279409.50955238566,0.28779998,2.5235524,0.2568182500944157
1,2,279414.50974866,0.28779998,2.5237813,0.25721765583097467
1,2,279419.5099449344,0.28779998,2.5237622,0.2576170596907837
1,2,279424.51014120877,0.28779998,2.523705,0.25801646205834244
1,2,279429.51033748314,0.28779998,2.523724,0.25841586380378434
1,2,279434.5105337575,0.28779998,2.523705,0.25881526865271426
1,2,279439.5107300319,0.28779998,2.523724,0.25921467581671837
1,2,279444.51092630625,0.28779998,2.5236096,0.259614082415235
1,2,279449.5111225806,0.28779998,2.5237432,0.26001348696171106
1,2,279454.511318855,0.28779998,2.523705,0.26041289473771745
1,2,279459.51151512936,0.28779998,2.5237813,0.26081230275348355
1,2,279464.5117114037,0.28779998,2.523915,0.2612117087050994
1,2,279469.5119076781,0.28779998,2.5238006,0.26161111444189517
1,2,279474.51210395247,0.28779998,2.5236096,0.2620105193758991
1,2,279479.51230022684,0.28779998,2.5239723,0.2624099250717398
1,2,279484.5124965012,0.28779998,2.523877,0.2628093295099722
1,2,279489.5126927756,0.28779998,2.5238578,0.2632087333245645
1,2,279494.51288904995,0.28779998,2.5239532,0.2636081407520344
1,2,279499.5130853243,0.28779998,2.5237813,0.26400754592242376
1,2,279504.5132815987,0.28779998,2.523686,0.2644069496519536
1,2,279509.51347787306,0.28779998,2.5238578,0.2648063534315646
1,2,279514.5136741474,0.28779998,2.5239913,0.26520576113783356
1,2,279519.5138704218,0.28779998,2.5239532,0.26560516934469547
1,2,279524.51406669617,0.28779998,2.523877,0.2660045770965057
1,2,279529.51426297054,0.28779998,2.523877,0.2664039846725468
1,2,279534.5144592449,0.28779998,2.523877,0.2668033921889749
1,2,279539.5146555193,0.28779998,2.5238006,0.2672027997355647
1,2,279544.51485179365,0.28779998,2.5238388,0.26760220570419935
1,2,279549.515048068,0.28779998,2.523896,0.2680016068139064
1,2,279554.5152443424,0.28779998,2.523877,0.26840101098558844
1,2,279559.51544061676,0.28779998,2.5239723,0.2688004150409471
1,2,279564.5156368911,0.28779998,2.5241442,0.2691998183216639
1,2,279569.5158331655,0.28779998,2.5240676,0.2695992225977932
1,2,279574.51602943987,0.28779998,2.5241632,0.26999862438883426
1,2,279579.51622571424,0.28779998,2.5240676,0.27039803044738747
1,2,279584.5164219886,0.28779998,2.5241058,0.27079743405758716
1,2,279589.516618263,0.28779998,2.5239532,0.2711968374247257
1,2,279594.51681453735,0.28779998,2.5241442,0.2715962410201716
1,2,279599.5170108117,0.28779998,2.524125,0.2719956475766819
1,2,279604.5172070861,0.28779998,2.5241823,0.27239505355148724
1,2,279609.51740336046,0.28779998,2.5240295,0.27279446348866204
1,2,279614.5175996348,0.28779998,2.5240867,0.27319387121684235
1,2,279619.5177959092,0.28779998,2.5241442,0.2735932795260421
1,2,279624.51799218357,0.28779998,2.524125,0.2739926882972689
1,2,279629.51818845794,0.28779998,2.5240676,0.2743920945447523
1,2,279634.5183847323,0.28779998,2.5240486,0.27479150068152164
1,2,279639.5185810067,0.28779998,2.524335,0.2751909056908609
1,2,279644.51877728105,0.28779998,2.5242395,0.275590311759931
1,2,279649.5189735554,0.28779998,2.5242777,0.27598971770900865
1,2,279654.5191698298,0.28779998,2.5240295,0.2763891274730038
1,2,279659.51936610416,0.28779998,2.5240486,0.2767885372542164
1,2,279664.5195623785,0.28779998,2.5241058,0.2771879463197114
1,2,279669.5197586529,0.28779998,2.5241632,0.27758735392809464
1,2,279674.51995492727,0.28779998,2.5241632,0.2779867595611899
1,2,279679.52015120164,0.28779998,2.5242205,0.2783861685176762
1,2,279684.520347476,0.28779998,2.5241823,0.2787855754694547
1,2,279689.5205437504,0.28779998,2.5243921,0.2791849814763572
1,2,279694.52074002475,0.28779998,2.524354,0.2795843887354588
1,2,279699.5209362991,0.28779998,2.5242014,0.2799837981156216
1,2,279704.5211325735,0.28779998,2.5242586,0.28038320492200114
1,2,279709.52132884786,0.28779998,2.5242395,0.28078260971260627
1,2,279714.5215251222,0.28779998,2.5242586,0.2811820166402018
1,2,279719.5217213966,0.28779998,2.5242014,0.28158142206380826
1,2,279724.52191767097,0.28779998,2.524335,0.28198082909601324
1,2,279729.52211394534,0.28779998,2.5242395,0.2823802376949462
1,2,279734.5223102197,0.28779998,2.5243158,0.2827796457899633
1,2,279739.5225064941,0.28779998,2.5244112,0.28317905266125726
1,2,279744.52270276845,0.28779998,2.5243158,0.2835784614280899
1,2,279749.5228990428,0.28779998,2.5244877,0.28397786993722846
1,2,279754.5230953172,0.28779998,2.524354,0.2843772794162223
1,2,279759.52329159155,0.28779998,2.524335,0.28477668852476673
1,2,279764.5234878664,0.28779998,2.5242777,0.2851760946474396
1,2,279769.5236841412,0.28779998,2.524545,0.28557550381600255
1,2,279774.52388041606,0.28779998,2.524545,0.2859749121729224
1,2,279779.5240766909,0.28779998,2.5244687,0.28637431840494004
1,2,279784.52427296573,0.28779998,2.5244305,0.28677372326369643
1,2,279789.52446924057,0.28779998,2.5246022,0.2871731307081487
1,2,279794.5246655154,0.28779998,2.5244687,0.287572534871761
1,2,279799.52486179024,0.28779998,2.524125,0.2879719380234851
1,2,279804.5250580651,0.28779998,2.524564,0.28837134254460434
1,2,279809.5252543399,0.28779998,2.5246975,0.28877074678889975
1,2,279814.52545061475,0.28779998,2.524583,0.28917015035864446
1,2,279819.5256468896,0.28779998,2.5246785,0.289569556819284
1,2,279824.5258431644,0.28779998,2.524545,0.28996896305686637
1,2,279829.52603943925,0.28779998,2.5246975,0.2903683713856876
1,2,279834.5262357136,0.28779998,2.5245068,0.2907677774017576
1,2,279839.52643198846,0.28779998,2.5246022,0.2911671849226147
1,2,279844.5266282633,0.28779998,2.5246975,0.2915665913250602
1,2,279849.52682453813,0.28779998,2.524755,0.29196599885150853
1,2,279854.52702081297,0.28779998,2.5246785,0.29236540777972236
1,2,279859.5272170878,0.28779998,2.5246403,0.2927648199470877
1,2,279864.5274133624,0.28779998,2.5246785,0.2931642294793052
1,2,279869.527609637,0.28779998,2.5249648,0.2935636391794356
1,2,279874.5278059116,0.28779998,2.524774,0.29396304741074697
1,2,279879.5280021862,0.28779998,2.5247166,0.2943624551125472
1,2,279884.5281984608,0.28779998,2.5247166,0.29476186117853276
1,2,279889.5283947354,0.28779998,2.5247931,0.29516126720071717
1,2,279894.52859101,0.28779998,2.524755,0.2955606712318382
1,2,279899.5287872846,0.28779998,2.524755,0.2959600717398148
1,2,279904.5289835592,0.28779998,2.5248313,0.2963594734826341
1,2,279909.52917983383,0.28779998,2.524984,0.2967588753413993
1,2,279914.52937610855,0.28779998,2.5248885,0.29715827754863644
1,2,279919.52957238327,0.28779998,2.524984,0.2975576828758423
1,2,279924.529768658,0.28779998,2.525194,0.29795708701030454
1,2,279929.5299649327,0.28779998,2.5251176,0.2983564905127738
1,2,279934.5301612074,0.28779998,2.5251367,0.29875589432361926
1,2,279939.53035748214,0.28779998,2.5251558,0.2991553006055326
1,2,279944.53055375686,0.28779998,2.5252702,0.2995547062104315
1,2,279949.5307500316,0.28779998,2.5251749,0.2999541104773568
1,2,279954.5309463063,0.28779998,2.5251558,0.3003535158760899
1,2,279959.53114258125,0.28779998,2.5251749,0.3007529207925105
1,2,279964.531338856,0.28779998,2.5254803,0.301152325092326
1,2,279969.5315351307,0.28779998,2.5252512,0.3015517268591742
1,2,279974.5317314054,0.28779998,2.5254421,0.3019511311839806
1,2,279979.5319276801,0.28779998,2.525423,0.3023505360802167
1,2,279984.5321239548,0.28779998,2.5254421,0.302749939947877
1,2,279989.53232022945,0.28779998,2.5254612,0.3031493428726481
1,2,279994.5325165042,0.28779998,2.5254993,0.3035487452497105
1,2,279999.5327127789,0.28779998,2.5254993,0.30394814553067123
1,2,280004.5329090536,0.28779998,2.5255566,0.30434754665323793
1,2,280009.53310532833,0.28779998,2.5255375,0.3047469505281733
1,2,280014.53330160305,0.28779998,2.5255375,0.30514635439199406
1,2,280019.53349787765,0.28779998,2.5254803,0.3055457588483148
1,2,280024.533694152,0.28779998,2.5255184,0.30594516310374636
1,2,280029.5338904266,0.28779998,2.5254421,0.30634457185201547
1,2,280034.5340867012,0.28779998,2.5254612,0.30674397826600275
1,2,280039.53428297583,0.28779998,2.5256138,0.30714338299229277
1,2,280044.53447925043,0.28779998,2.5256138,0.30754278677623836
1,2,280049.53467552504,0.28779998,2.5256329,0.30794219190792277
1,2,280054.53487179964,0.28779998,2.5255947,0.3083415972623762
1,2,280059.53506807424,0.28779998,2.5258238,0.3087410024324543
1,2,280064.5352643491,0.28779998,2.525843,0.30914041058776975
1,2,280069.5354606239,0.28779998,2.5259383,0.3095398167870926
1,2,280074.53565689875,0.28779998,2.525862,0.30993922360588977
1,2,280079.5358531736,0.28779998,2.526072,0.31033862918195493
1,2,280084.5360494484,0.28779998,2.526053,0.3107380304974586
1,2,280089.53624572325,0.28779998,2.5260339,0.3111374289235211
1,2,280094.5364419981,0.28779998,2.526072,0.31153682932157517
1,2,280099.5366382729,0.28779998,2.526053,0.31193623010254934
1,2,280104.5368345473,0.28779998,2.5261292,0.3123356289232857
1,2,280109.53703082213,0.28779998,2.5260339,0.3127350295374099
1,2,280114.53722709697,0.28779998,2.5262437,0.3131344332892468
1,2,280119.5374233718,0.28779998,2.5261674,0.31353383887755576
1,2,280124.53761964664,0.28779998,2.526301,0.313933242520937
1,2,280129.5378159215,0.28779998,2.5262818,0.3143326467816883
1,2,280134.5380121963,0.28779998,2.5263965,0.3147320514780651
1,2,280139.53820847115,0.28779998,2.5262818,0.31513145782220897
1,2,280144.538404746,0.28779998,2.5263584,0.3155308691306979
1,2,280149.5386010208,0.28779998,2.5263965,0.3159302776106318
1,2,280154.53879729565,0.28779998,2.5263584,0.3163296861347725
1,2,280159.5389935705,0.28779998,2.5266829,0.31672909335991445
1,2,280164.5391898453,0.28779998,2.5267973,0.31712850262692277
1,2,280169.5393861197,0.28779998,2.5266638,0.31752791088928983
1,2,280174.53958239406,0.28779998,2.526721,0.31792731811681263
1,2,280179.53977866843,0.28779998,2.5268164,0.3183267251239489
1,2,280184.5399749428,0.28779998,2.5266447,0.31872613249288206
1,2,280189.5401712172,0.28779998,2.5268927,0.3191255417778661
1,2,280194.54036749154,0.28779998,2.5266638,0.3195249514546862
1,2,280199.5405637659,0.28779998,2.5266063,0.31992435729131635
1,2,280204.5407600403,0.28779998,2.5266256,0.3203237628692078
1,2,280209.54095631465,0.28779998,2.5266063,0.3207231704417636
1,2,280214.541152589,0.28779998,2.52674,0.32112257670545447
1,2,280219.5413488634,0.28779998,2.5268164,0.32152197672317295
1,2,280224.54154513776,0.28779998,2.5269883,0.32192137962951795
1,2,280229.54174141213,0.28779998,2.526931,0.3223207825260282
1,2,280234.5419376865,0.28779998,2.526931,0.32272018811263015
1,2,280239.5421339609,0.28779998,2.5268545,0.32311959204381907
1,2,280244.54233023524,0.28779998,2.5270455,0.32351899467118617
1,2,280249.5425265096,0.28779998,2.5271409,0.3239183989307172
1,2,280254.542722784,0.28779998,2.5272362,0.32431780152705186
1,2,280259.54291905835,0.28779998,2.5273318,0.3247172058447471
1,2,280264.5431153327,0.28779998,2.527389,0.32511660572809353
1,2,280269.5433116071,0.28779998,2.5274463,0.3255160111728861
1,2,280274.54350788146,0.28779998,2.5275035,0.32591541687328157
1,2,280279.54370415583,0.28779998,2.527561,0.3263148171148337
1,2,280284.5439004302,0.28779998,2.527561,0.32671422351139157
1,2,280289.5440967046,0.28779998,2.527351,0.32711363029386803
1,2,280294.54429297894,0.28779998,2.52758,0.32751303667598336
1,2,280299.5444892533,0.28779998,2.527599,0.32791244250166285
1,2,280304.5446855277,0.28779998,2.5277517,0.32831184512446027
1,2,280309.54488180205,0.28779998,2.5276754,0.3287112439262092
1,2,280314.5450780764,0.28779998,2.527599,0.329110643386808
1,2,280319.5452743508,0.28779998,2.5277898,0.3295100464707053
1,2,280324.54547062516,0.28779998,2.5276945,0.32990945360824825
1,2,280329.54566689953,0.28779998,2.527847,0.330308854812619
1,2,280334.5458631739,0.28779998,2.5278854,0.3307082600056068
1,2,280339.5460594483,0.28779998,2.528019,0.3311076695058829
1,2,280344.54625572264,0.28779998,2.528019,0.33150707582748795
1,2,280349.546451997,0.28779998,2.5281143,0.3319064818626728
1,2,280354.5466482714,0.28779998,2.5280952,0.33230588596977323
1,2,280359.54684454575,0.28779998,2.52821,0.33270529228188456
1,2,280364.5470408201,0.28779998,2.5282671,0.3331046997998856
1,2,280369.5472370945,0.28779998,2.5283625,0.3335041017292509
1,2,280374.54743336886,0.28779998,2.5283053,0.33390350702722893
1,2,280379.54762964323,0.28779998,2.528248,0.334302914383617
1,2,280384.5478259176,0.28779998,2.5283244,0.33470232285222934
1,2,280389.548022192,0.28779998,2.5283625,0.3351017330384323
1,2,280394.54821846634,0.28779998,2.5284579,0.33550113895850076
1,2,280399.5484147407,0.28779998,2.5284963,0.3359005429947975
1,2,280404.5486110151,0.28779998,2.5283434,0.33629995020402165
1,2,280409.54880728945,0.28779998,2.5285916,0.336699357036715
1,2,280414.5490035638,0.28779998,2.5285726,0.33709876362980595
1,2,280419.5491998382,0.28779998,2.5287251,0.33749817049186454
1,2,280424.54939611256,0.28779998,2.528706,0.33789757918090313
1,2,280429.54959238693,0.28779998,2.528687,0.3382969829288624
1,2,280434.5497886613,0.28779998,2.5288014,0.3386963902748312
1,2,280439.5499849357,0.28779998,2.5288398,0.33909579797309825
1,2,280444.55018121004,0.28779998,2.5290687,0.3394952038431617
1,2,280449.5503774844,0.28779998,2.5290115,0.3398946085472622
1,2,280454.5505737588,0.28779998,2.5292215,0.34029401576545193
1,2,280459.55077003315,0.28779998,2.5290878,0.3406934205457322
1,2,280464.5509663075,0.28779998,2.5291452,0.3410928290244856
1,2,280469.5511625819,0.28779998,2.529336,0.34149223696969305
1,2,280474.55135885626,0.28779998,2.5292406,0.3418916451992196
1,2,280479.55155513063,0.28779998,2.529336,0.34229105308261865
1,2,280484.551751405,0.28779998,2.5292978,0.3426904599003893
1,2,280489.55194767937,0.28779998,2.5293932,0.34308986307298495
1,2,280494.55214395374,0.28779998,2.5294123,0.3434892695406926
1,2,280499.5523402281,0.28779998,2.529527,0.34388867794900163
1,2,280504.5525365025,0.28779998,2.529565,0.3442880883666991
1,2,280509.55273277685,0.28779998,2.5297368,0.3446874946594439
1,2,280514.5529290512,0.28779998,2.529565,0.3450869006106856
1,2,280519.5531253256,0.28779998,2.5296986,0.345486308423425
1,2,280524.55332159996,0.28779998,2.529756,0.34588571281068714
1,2,280529.55351787433,0.28779998,2.5299659,0.3462851193854927
1,2,280534.5537141487,0.28779998,2.5300806,0.3466845254856251
1,2,280539.55391042307,0.28779998,2.5301378,0.34708393181513275
1,2,280544.55410669744,0.28779998,2.5300806,0.3474833367232418
1,2,280549.5543029718,0.28779998,2.530176,0.34788274070247205
1,2,280554.5544992462,0.28779998,2.5302522,0.3482821466139574
1,2,280559.554695521,0.28779998,2.530424,0.3486815550991796
1,2,280564.55489179585,0.28779998,2.5305004,0.3490809615886363
1,2,280569.5550880707,0.28779998,2.530634,0.3494803703503677
1,2,280574.55528434506,0.28779998,2.5305958,0.3498797761837478
1,2,280579.5554806199,0.28779998,2.530634,0.3502791834025617
1,2,280584.5556768947,0.28779998,2.530672,0.3506785896053664
1,2,280589.55587316956,0.28779998,2.5307105,0.351077994671893
1,2,280594.5560694444,0.28779998,2.530825,0.35147739945630085
1,2,280599.55626571923,0.28779998,2.5309203,0.35187680389794723
1,2,280604.55646199407,0.28779998,2.5311112,0.35227620344142135
1,2,280609.5566582689,0.28779998,2.5309584,0.3526756056147385
1,2,280614.55685454374,0.28779998,2.5309775,0.35307500816293075
1,2,280619.5570508186,0.28779998,2.5311112,0.3534744117334006
1,2,280624.5572470934,0.28779998,2.531054,0.3538738168183947
1,2,280629.55744336825,0.28779998,2.5311875,0.3542732224753235
1,2,280634.5576396431,0.28779998,2.5313213,0.35467262785369663
1,2,280639.5578359179,0.28779998,2.5313594,0.3550720341906234
1,2,280644.55803219276,0.28779998,2.5315692,0.35547144204689074
1,2,280649.5582284676,0.28779998,2.5316648,0.35587084854707957
1,2,280654.5584247424,0.28779998,2.531531,0.35627025544019214
1,2,280659.55862101703,0.28779998,2.5317793,0.35666965854498417
1,2,280664.55881729163,0.28779998,2.5317411,0.3570690635694382
1,2,280669.55901356624,0.28779998,2.5318937,0.3574684686366105
1,2,280674.55920984084,0.28779998,2.5318937,0.35786787438216483
1,2,280679.55940611544,0.28779998,2.5319893,0.3582672778970683
1,2,280684.55960239004,0.28779998,2.5323138,0.3586666796003747
1,2,280689.55979866465,0.28779998,2.5320656,0.35906608117985905
1,2,280694.55999493925,0.28779998,2.5320656,0.3594654852205417
1,2,280699.5601912141,0.28779998,2.532142,0.35986488604542793
1,2,280704.5603874887,0.28779998,2.5323138,0.36026428745162997
1,2,280709.5605837634,0.28779998,2.5324283,0.3606636910776216
1,2,280714.5607800381,0.28779998,2.5326574,0.36106309472515036
1,2,280719.56097631285,0.28779998,2.5325618,0.3614625004038398
1,2,280724.56117258756,0.28779998,2.5325427,0.36186190126544415
1,2,280729.5613688623,0.28779998,2.5326192,0.362261307450591
1,2,280734.561565137,0.28779998,2.5329247,0.3626607153409737
1,2,280739.5617614117,0.28779998,2.53281,0.36306011961655993
1,2,280744.56195768644,0.28779998,2.5328865,0.3634595280492506
1,2,280749.56215396116,0.28779998,2.5329628,0.3638589331247377
1,2,280754.5623502359,0.28779998,2.533001,0.36425834541118485
1,2,280759.5625465105,0.28779998,2.5331345,0.3646577549395148
1,2,280764.56274278514,0.28779998,2.5330963,0.3650571650839399
1,2,280769.56293905986,0.28779998,2.5329819,0.3654565735358398
1,2,280774.5631353346,0.28779998,2.5333254,0.36585597865029185
1,2,280779.5633316093,0.28779998,2.5332491,0.36625538167083604
1,2,280784.56352788396,0.28779998,2.53323,0.3666547896971273
1,2,280789.5637241587,0.28779998,2.5332873,0.3670541990773695
1,2,280794.5639204334,0.28779998,2.533478,0.36745360318797504
1,2,280799.5641167081,0.28779998,2.5335164,0.36785301130929765
1,2,280804.56431298284,0.28779998,2.533497,0.36825241490979005
1,2,280809.56450925744,0.28779998,2.5337262,0.3686518218950299
1,2,280814.56470553204,0.28779998,2.5336118,0.3690512248120391
1,2,280819.56490180665,0.28779998,2.533841,0.369450628840526
1,2,280824.56509808125,0.28779998,2.5339553,0.3698500343586935
1,2,280829.56529435585,0.28779998,2.5339363,0.37024944231090945
1,2,280834.56549063046,0.28779998,2.5340698,0.37064884927679437
1,2,280839.5656869046,0.28779998,2.534299,0.3710482544018395
1,2,280844.5658831792,0.28779998,2.5342226,0.3714476603590151
1,2,280849.5660794538,0.28779998,2.534337,0.3718470663259262
1,2,280854.5662757284,0.28779998,2.5344133,0.3722464735002899
1,2,280859.56647200324,0.28779998,2.5344517,0.3726458799922301
1,2,280864.5666682781,0.28779998,2.5345852,0.37304528557099403
1,2,280869.5668645529,0.28779998,2.534509,0.37344469178196293
1,2,280874.56706082774,0.28779998,2.5346615,0.3738440968015343
1,2,280879.5672571026,0.28779998,2.5350432,0.3742435023169865
1,2,280884.5674533774,0.28779998,2.5352151,0.3746429072728753
1,2,280889.56764965225,0.28779998,2.5350242,0.375042311353008
1,2,280894.5678459271,0.28779998,2.535005,0.37544171552433075
1,2,280899.5680422019,0.28779998,2.5352342,0.37584112265471953
1,2,280904.56823847676,0.28779998,2.5353105,0.3762405288061434
1,2,280909.5684347516,0.28779998,2.535177,0.37663993198169277
1,2,280914.5686310264,0.28779998,2.5352533,0.3770393366328677
1,2,280919.56882730126,0.28779998,2.5353677,0.37743873897760943
1,2,280924.5690235761,0.28779998,2.535635,0.3778381412186474
1,2,280929.56921985094,0.28779998,2.5357306,0.37823754514286256
1,2,280934.56941612577,0.28779998,2.5357497,0.3786369488245282
1,2,280939.5696124006,0.28779998,2.5359595,0.37903635371086497
1,2,280944.56980867544,0.28779998,2.536017,0.3794357551838921
1,2,280949.5700049503,0.28779998,2.536055,0.3798351561095946
1,2,280954.5702012251,0.28779998,2.5362458,0.38023455816762974
1,2,280959.57039749995,0.28779998,2.5361886,0.38063395942200057
1,2,280964.5705937743,0.28779998,2.5364177,0.3810333594908549
1,2,280969.5707900487,0.28779998,2.5362077,0.3814327585423373
1,2,280974.57098632306,0.28779998,2.536284,0.3818321616711103
1,2,280979.5711825974,0.28779998,2.5365894,0.3822315641365084
1,2,280984.5713788718,0.28779998,2.5365894,0.382630967894213
1,2,280989.57157514617,0.28779998,2.5367422,0.3830303694690929
1,2,280994.57177142054,0.28779998,2.5367994,0.38342976997388234
1,2,280999.5719676949,0.28779998,2.5368757,0.38382916889546975
1,2,281004.5721639693,0.28779998,2.5369713,0.38422856836912034
1,2,281009.57236024365,0.28779998,2.5368376,0.3846279733844068
1,2,281014.572556518,0.28779998,2.5370286,0.385027371663827
1,2,281019.5727527924,0.28779998,2.5372958,0.38542677246543594
1,2,281024.57294906676,0.28779998,2.5374675,0.38582617524974705
1,2,281029.5731453411,0.28779998,2.5374103,0.38622557506524846
1,2,281034.5733416155,0.28779998,2.5376203,0.38662497951480906
1,2,281039.57353788987,0.28779998,2.5376012,0.38702438301059766
1,2,281044.57373416424,0.28779998,2.5377538,0.3874237866397483
1,2,281049.5739304386,0.28779998,2.53783,0.38782319204485083
1,2,281054.574126713,0.28779998,2.537983,0.3882226030679891
1,2,281059.57432298735,0.28779998,2.5380402,0.38862201662230816
1,2,281064.5745192617,0.28779998,2.5381355,0.3890214259380979
1,2,281069.5747155361,0.28779998,2.5383456,0.38942083415024475
1,2,281074.57491181046,0.28779998,2.5383646,0.3898202403413769
1,2,281079.5751080848,0.28779998,2.5385556,0.39021964290617733
1,2,281084.5753043592,0.28779998,2.5382884,0.39061904691848487
1,2,281089.57550063357,0.28779998,2.538632,0.39101845212479097
1,2,281094.57569690794,0.28779998,2.5386128,0.3914178633830166
1,2,281099.5758931823,0.28779998,2.5387654,0.3918172717780735
1,2,281104.5760894567,0.28779998,2.5389373,0.39221668370061114
1,2,281109.57628573105,0.28779998,2.5390708,0.39261609581174944
1,2,281114.5764820054,0.28779998,2.5391855,0.39301550431769583
1,2,281119.5766782798,0.28779998,2.5391855,0.3934149155353158
1,2,281124.57687455416,0.28779998,2.5391665,0.39381432525744037
1,2,281129.5770708285,0.28779998,2.539319,0.39421373813556626
1,2,281134.5772671029,0.28779998,2.539338,0.39461314693188
1,2,281139.57746337727,0.28779998,2.5393,0.3950125565053241
1,2,281144.57765965164,0.28779998,2.5395672,0.39541196393779415
1,2,281149.577855926,0.28779998,2.5398154,0.3958113719004376
1,2,281154.5780522004,0.28779998,2.5398536,0.39621077998086973
1,2,281159.57824847475,0.28779998,2.539949,0.3966101885882665
1,2,281164.5784447491,0.28779998,2.5400252,0.3970095946349584
1,2,281169.5786410235,0.28779998,2.5404072,0.39740899873519764
1,2,281174.57883729786,0.28779998,2.5405788,0.3978084007762322
1,2,281179.5790335722,0.28779998,2.5405598,0.39820780014830487
1,2,281184.5792298466,0.28779998,2.5407698,0.3986072018160687
1,2,281189.57942612097,0.28779998,2.5407698,0.3990065994116928
1,2,281194.57962239534,0.28779998,2.5409415,0.39940599687820166
1,2,281199.5798186697,0.28779998,2.5409224,0.3998053996163788
1,2,281204.5800149441,0.28779998,2.5409987,0.4002048022402375
1,2,281209.58021121845,0.28779998,2.5412087,0.4006042053728947
1,2,281214.5804074928,0.28779998,2.541247,0.40100360986171985
1,2,281219.5806037672,0.28779998,2.541476,0.4014030140679875
1,2,281224.58080004156,0.28779998,2.5416477,0.4018024224261773
1,2,281229.5809963159,0.28779998,2.5417242,0.402201829075194
1,2,281234.5811925903,0.28779998,2.5417624,0.40260123936383746
1,2,281239.58138886467,0.28779998,2.5418386,0.40300064568255667
1,2,281244.58158513904,0.28779998,2.542106,0.40340005216298325
1,2,281249.5817814134,0.28779998,2.5422585,0.4037994594672619
1,2,281254.5819776878,0.28779998,2.5423732,0.40419886651341275
1,2,281259.58217396215,0.28779998,2.542354,0.4045982713537629
1,2,281264.5823702365,0.28779998,2.5423732,0.40499767644046236
1,2,281269.5825665109,0.28779998,2.5426404,0.40539708369589667
1,2,281274.58276278526,0.28779998,2.5424495,0.4057964906440641
1,2,281279.5829590596,0.28779998,2.542812,0.4061958982273968
1,2,281284.583155334,0.28779998,2.5428312,0.4065953046174263
1,2,281289.58335160837,0.28779998,2.5430794,0.4069947113532058
1,2,281294.58354788274,0.28779998,2.5430603,0.4073941184095838
1,2,281299.5837441571,0.28779998,2.5431557,0.40779352655484263
1,2,281304.5839404315,0.28779998,2.543213,0.4081929370168098
1,2,281309.58413670585,0.28779998,2.543442,0.4085923430908933
1,2,281314.5843329802,0.28779998,2.5435183,0.40899174752343015
1,2,281319.5845292546,0.28779998,2.5435758,0.40939115340742616
1,2,281324.58472552896,0.28779998,2.5439003,0.40979055961034344
1,2,281329.5849218033,0.28779998,2.5438812,0.4101899659351175
1,2,281334.5851180777,0.28779998,2.5439765,0.4105893693454926
1,2,281339.58531435207,0.28779998,2.5439956,0.4109887752657829
1,2,281344.58551062644,0.28779998,2.5445302,0.4113881808473251
1,2,281349.5857069008,0.28779998,2.5446446,0.41178758252243347
1,2,281354.5859031752,0.28779998,2.5446064,0.4121869849689005
1,2,281359.58609945,0.28779998,2.5447018,0.41258638827899907
1,2,281364.58629572485,0.28779998,2.5447974,0.41298579131778396
1,2,281369.5864919997,0.28779998,2.5448356,0.41338519502228976
1,2,281374.5866882745,0.28779998,2.5448737,0.4137846001013234
1,2,281379.58688454935,0.28779998,2.545141,0.4141840038111092
1,2,281384.5870808242,0.28779998,2.5453317,0.4145834076727445
1,2,281389.587277099,0.28779998,2.5451028,0.41498281235957624
1,2,281394.58747337386,0.28779998,2.5453508,0.41538221739648595
1,2,281399.5876696487,0.28779998,2.5455227,0.4157816229876808
1,2,281404.58786592353,0.28779998,2.5457518,0.41618102804331797
1,2,281409.58806219837,0.28779998,2.5458663,0.4165804327379099
1,2,281414.5882584732,0.28779998,2.5459425,0.41697983854766174
1,2,281419.58845474804,0.28779998,2.5459998,0.41737924434582374
1,2,281424.5886510229,0.28779998,2.5460954,0.417778648590245
1,2,281429.5888472977,0.28779998,2.5463052,0.41817805143407133
1,2,281434.58904357255,0.28779998,2.5465343,0.4185774541623292
1,2,281439.5892398474,0.28779998,2.5465724,0.4189768594531067
