cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
2,1,254284.79098653654,-0.7195,1.3403437,-0.3398601992882027
2,1,254289.79098731885,-0.7195,1.339294,-0.3408597873904242
2,1,254294.79098810116,-0.7195,1.3377478,-0.34185937615775075
2,1,254299.79098888347,-0.7195,1.3363353,-0.3428589672570527
2,1,254304.79098966578,-0.7195,1.3347319,-0.343858558212085
2,1,254309.7909904481,-0.7195,1.3331475,-0.3448581489825978
2,1,254314.7909912304,-0.7195,1.3315251,-0.34585773935277936
2,1,254319.7909920127,-0.7195,1.3301126,-0.3468573307556412
2,1,254324.79099279502,-0.7195,1.3288337,-0.3478569194179278
2,1,254329.79099357734,-0.7195,1.3272303,-0.3488565081603926
2,1,254334.79099435965,-0.7195,1.3255506,-0.3498560994049213
2,1,254339.79099514196,-0.7195,1.3240044,-0.3508556899305153
2,1,254344.79099592427,-0.7195,1.3225538,-0.35185528242808595
2,1,254349.79099670658,-0.7195,1.3210267,-0.3528548759920731
2,1,254354.7909974889,-0.7195,1.3192325,-0.3538544668914909
2,1,254359.7909982712,-0.7195,1.3177245,-0.3548540582818887
2,1,254364.7909990535,-0.7195,1.3161783,-0.35585365029236027
2,1,254369.79099983582,-0.7195,1.3145177,-0.3568532425711521
2,1,254374.79100061813,-0.7195,1.3123608,-0.3578528371297354
2,1,254379.79100140044,-0.7195,1.3106428,-0.35885243039030845
2,1,254384.79100218276,-0.7195,1.3091158,-0.3598520257871947
2,1,254389.79100296507,-0.7195,1.3072833,-0.360851618683431
2,1,254394.79100374738,-0.7195,1.3056036,-0.3618512122486202
2,1,254399.7910045297,-0.7195,1.3038666,-0.3628508057248031
2,1,254404.791005312,-0.7195,1.3021678,-0.3638503993402986
2,1,254409.7910060943,-0.7195,1.3006216,-0.3648499955155056
2,1,254414.79100687662,-0.7195,1.2986938,-0.3658495925253863
2,1,254419.79100765893,-0.7195,1.2969759,-0.3668491873571874
2,1,254424.79100844124,-0.7195,1.2952197,-0.3678487792289888
2,1,254429.79100922355,-0.7195,1.2936927,-0.3688483714521794
2,1,254434.79101000587,-0.7195,1.2918602,-0.3698479653658902
2,1,254439.79101078818,-0.7195,1.2897605,-0.3708475609026123
2,1,254444.7910115705,-0.7195,1.2877945,-0.371847156271789
2,1,254449.7910123528,-0.7195,1.2858475,-0.37284675443216847
2,1,254454.7910131351,-0.7195,1.2839005,-0.37384635456408744
2,1,254459.79101391742,-0.7195,1.2822207,-0.37484595490715256
2,1,254464.79101469973,-0.7195,1.2804074,-0.37584555649321627
2,1,254469.79101548204,-0.7195,1.2780215,-0.3768451559724611
2,1,254474.79101626435,-0.7195,1.2763608,-0.37784475269776935
2,1,254479.79101704666,-0.7195,1.2741084,-0.37884434842278913
2,1,254484.79101782897,-0.7195,1.2718941,-0.379843944151468
2,1,254489.7910186113,-0.7195,1.2700236,-0.38084354227290906
2,1,254494.7910193936,-0.7195,1.2680384,-0.3818431409920291
2,1,254499.7910201759,-0.7195,1.2659386,-0.38284273861998014
2,1,254504.79102095822,-0.7195,1.2641253,-0.38384233947719826
2,1,254509.79102174053,-0.7195,1.2621592,-0.38484194196679883
2,1,254514.79102252284,-0.7195,1.2603841,-0.38584154205005394
2,1,254519.79102330515,-0.7195,1.2583226,-0.3868411423752211
2,1,254524.79102408746,-0.7195,1.2562802,-0.38784074155865467
2,1,254529.79102486977,-0.7195,1.2542568,-0.3888403383263716
2,1,254534.79102565208,-0.7195,1.2521954,-0.38983993417579954
2,1,254539.7910264344,-0.7195,1.2502102,-0.39083953217923334
2,1,254544.7910272167,-0.7195,1.2483968,-0.3918391244266102
2,1,254549.79102799902,-0.7195,1.2463162,-0.39283871909468066
2,1,254554.79102878133,-0.7195,1.2444837,-0.3938383149719042
2,1,254559.79102956364,-0.7195,1.2422886,-0.39483791179404015
2,1,254564.79103034595,-0.7195,1.2401699,-0.39583750809051615
2,1,254569.79103112826,-0.7195,1.238051,-0.39683710397770694
2,1,254574.79103191057,-0.7195,1.2364095,-0.3978366979615161
2,1,254579.79103269288,-0.7195,1.2344626,-0.39883629070684007
2,1,254584.7910334752,-0.7195,1.2322292,-0.39983588244669
2,1,254589.7910342575,-0.7195,1.2301487,-0.4008354739672842
2,1,254594.79103503982,-0.7195,1.2281253,-0.40183506438390104
2,1,254599.79103582213,-0.7195,1.2263502,-0.4028346557033726
2,1,254604.79103660444,-0.7195,1.2243268,-0.40383424602636386
2,1,254609.79103738675,-0.7195,1.222857,-0.4048338353425234
2,1,254614.79103816906,-0.7195,1.2214254,-0.4058334270265105
2,1,254619.79103895137,-0.7195,1.2194785,-0.40683301800438126
2,1,254624.79103973368,-0.7195,1.2174551,-0.4078326076644695
2,1,254629.791040516,-0.7195,1.21526,-0.4088321973505222
2,1,254634.7910412983,-0.7195,1.2141148,-0.4098317890354497
2,1,254639.79104208061,-0.7195,1.2124732,-0.41083138146355447
2,1,254644.79104286293,-0.7195,1.2111752,-0.4118309710736907
2,1,254649.79104364524,-0.7195,1.2095145,-0.4128305579396655
2,1,254654.79104442755,-0.7195,1.2075485,-0.41383014398091733
2,1,254659.79104520986,-0.7195,1.205945,-0.414829730599513
2,1,254664.79104599217,-0.7195,1.2048953,-0.41582931683061225
2,1,254669.79104677448,-0.7195,1.2031392,-0.41682890539492207
2,1,254674.7910475568,-0.7195,1.2010013,-0.4178284956861506
2,1,254678.72124817013,-0.7195,1.200085,-0.41861421438434093
2,1,254678.72144817002,-0.7195,1.2000469,-0.4186142543628517
2,2,254678.72224816983,0.7195,1.4091383,7.92372359169854e-08
2,2,254683.7222489519,0.7195,1.7283267,0.000999050827052858
2,2,254688.72224973422,0.7195,1.8048123,0.001998022733353906
2,2,254693.72225051653,0.7195,1.8616183,0.002996996141473452
2,2,254698.72225129884,0.7195,1.9088038,0.003995968217713965
2,2,254703.72225208115,0.7195,1.9499193,0.004994941021634472
2,2,254708.72225286346,0.7195,1.9863203,0.005993911609176132
2,2,254713.72225364577,0.7195,2.0193043,0.006992882315946949
2,2,254718.72225442808,0.7195,2.0494254,0.007991855676005282
2,2,254723.7222552104,0.7195,2.0767403,0.00899082849470443
2,2,254728.7222559927,0.7195,2.1017838,0.00998980419796705
2,2,254733.722256775,0.7195,2.1251473,0.01098878032735321
2,2,254738.72225755733,0.7195,2.1468503,0.01198775387994117
2,2,254743.72225833964,0.7195,2.1665683,0.012986727536578972
2,2,254748.72225912195,0.7195,2.1847785,0.01398570337280962
2,2,254753.72225990426,0.7195,2.2010221,0.014984681502395205
2,2,254758.72226068657,0.7195,2.2167315,0.015983660470926097
2,2,254763.72226146888,0.7195,2.2309332,0.016982639531532923
2,2,254768.7222622512,0.7195,2.244123,0.017981615929812192
2,2,254773.7222630335,0.7195,2.256263,0.018980590904325245
2,2,254778.7222638158,0.7195,2.2674484,0.019979566489709746
2,2,254783.72226459812,0.7195,2.2778516,0.020978541998644667
2,2,254788.72226538043,0.7195,2.2878728,0.021977515987200866
2,2,254793.72226616275,0.7195,2.2969968,0.02297649313937955
2,2,254798.72226694506,0.7195,2.3058918,0.02397547111554278
2,2,254803.72226772737,0.7195,2.3139088,0.02497444458721081
2,2,254808.72226850968,0.7195,2.321582,0.025973421156234206
2,2,254813.722269292,0.7195,2.328683,0.026972394062995904
2,2,254818.7222700743,0.7195,2.335688,0.02797136416040857
2,2,254823.7222708566,0.7195,2.3420634,0.028970335891763364
2,2,254828.72227163892,0.7195,2.3485916,0.029969310833712414
2,2,254833.72227242123,0.7195,2.3544326,0.030968284500777717
2,2,254838.72227320354,0.7195,2.3602352,0.031967256781518454
2,2,254843.72227398586,0.7195,2.3657136,0.0329662285234332
2,2,254848.72227476817,0.7195,2.3709056,0.0339651996323102
2,2,254853.72227555048,0.7195,2.3762693,0.03496417117225461
2,2,254858.7222763328,0.7195,2.3812513,0.035963143688960204
2,2,254863.7222771151,0.7195,2.3860042,0.03696211437858144
2,2,254868.7222778974,0.7195,2.3910053,0.03796108881508973
2,2,254873.72227867972,0.7195,2.3953574,0.038960064692424405
2,2,254878.72227946203,0.7195,2.3999002,0.03995904180616472
2,2,254883.72228024434,0.7195,2.4042904,0.040958017786777684
2,2,254888.72228102665,0.7195,2.408757,0.04195699303388596
2,2,254893.72228180896,0.7195,2.4128802,0.04295596808437507
2,2,254898.72228259128,0.7195,2.4170794,0.04395494407781628
2,2,254903.7222833736,0.7195,2.4212596,0.04495391996531023
2,2,254908.7222841559,0.7195,2.425211,0.0459528963821133
2,2,254913.7222849382,0.7195,2.4292386,0.04695187324721615
2,2,254918.72228572052,0.7195,2.4331706,0.047950849016706154
2,2,254923.72228650283,0.7195,2.4371028,0.04894982252082891
2,2,254928.72228728514,0.7195,2.4409776,0.04994879422947765
2,2,254933.72228806745,0.7195,2.4448907,0.05094776381305192
2,2,254938.72228884976,0.7195,2.4490519,0.051946735810988486
2,2,254943.72228963207,0.7195,2.4527931,0.05294570829425256
2,2,254948.7222904144,0.7195,2.456878,0.05394467913457421
2,2,254953.7222911967,0.7195,2.4607337,0.054943648355335
2,2,254958.722291979,0.7195,2.464475,0.05594261832399832
2,2,254963.72229276132,0.7195,2.4682925,0.056941590856168005
2,2,254968.72229354363,0.7195,2.4721675,0.05794056131532788
2,2,254973.72229432594,0.7195,2.4761567,0.05893953229728341
2,2,254978.72229510825,0.7195,2.480089,0.05993850352029006
2,2,254983.72229589056,0.7195,2.4836583,0.06093747541271647
2,2,254988.72229667287,0.7195,2.487247,0.061936449288152985
2,2,254993.72229745518,0.7195,2.4914463,0.06293542115106185
2,2,254998.7222982375,0.7195,2.4953976,0.06393439192680186
2,2,255003.7222990198,0.7195,2.499196,0.06493336218558748
2,2,255008.72229980212,0.7195,2.5028038,0.0659323332908584
2,2,255013.72230058443,0.7195,2.5068693,0.06693130390003986
2,2,255018.72230136674,0.7195,2.510477,0.06793027387725313
2,2,255023.72230214905,0.7195,2.5147147,0.06892924400409393
2,2,255028.72230293136,0.7195,2.5183604,0.06992821588110923
2,2,255033.72230371344,0.7195,2.5222545,0.07092718689684072
2,2,255038.72230449575,0.7195,2.526301,0.07192615868020387
2,2,255043.72230527806,0.7195,2.5302522,0.07292513006943131
2,2,255048.72230606037,0.7195,2.5339172,0.07392410109582873
2,2,255053.72230684268,0.7195,2.5378683,0.07492307398426862
2,2,255058.722307625,0.7195,2.5417433,0.075922046845648
2,2,255063.7223084073,0.7195,2.5459616,0.07692101998152003
2,2,255068.72230918962,0.7195,2.5498557,0.07791999427271881
2,2,255073.72230997193,0.7195,2.5540168,0.07891896944351989
2,2,255078.72231075424,0.7195,2.5580444,0.07991794012976353
2,2,255083.72231153655,0.7195,2.5619383,0.08091691280267302
2,2,255088.72231231886,0.7195,2.5658514,0.08191588539126844
2,2,255093.72231310117,0.7195,2.5695162,0.08291485800208646
2,2,255098.72231388348,0.7195,2.5736966,0.08391383276105918
2,2,255103.7223146658,0.7195,2.5775714,0.08491280731557804
2,2,255108.7223154481,0.7195,2.581618,0.08591177928941446
2,2,255113.7223162304,0.7195,2.5854166,0.08691075228443408
2,2,255118.72231701273,0.7195,2.5894823,0.08790972503640583
2,2,255123.72231779504,0.7195,2.5935671,0.08890869637326065
2,2,255128.72231857735,0.7195,2.5972703,0.08990766795095467
2,2,255133.72231935966,0.7195,2.601355,0.09090664102926185
2,2,255138.72232014197,0.7195,2.6052299,0.09190561365409027
2,2,255143.72232092428,0.7195,2.608971,0.09290458595555687
2,2,255148.7223217066,0.7195,2.6129224,0.09390355357701245
2,2,255153.7223224889,0.7195,2.6167018,0.09490252547021041
2,2,255158.7223232712,0.7195,2.620634,0.09590149900523487
2,2,255163.72232405352,0.7195,2.6240506,0.096900473843346
2,2,255168.72232483584,0.7195,2.6278875,0.09789944587042593
2,2,255173.72232561815,0.7195,2.631476,0.09889841852999723
2,2,255178.72232640046,0.7195,2.63495,0.09989739114195435
2,2,255183.72232718277,0.7195,2.638615,0.10089636407869719
2,2,255188.72232796508,0.7195,2.64165,0.10189533653933137
2,2,255193.7223287474,0.7195,2.645143,0.1028943078353802
2,2,255198.7223295297,0.7195,2.648407,0.10389327857873834
2,2,255203.722330312,0.7195,2.6516712,0.10489225311070347
2,2,255208.72233109432,0.7195,2.6547441,0.10589122598373887
2,2,255213.72233187663,0.7195,2.6576648,0.10689019835294947
2,2,255218.72233265894,0.7195,2.6604517,0.10788916992521284
2,2,255223.72233344126,0.7195,2.6632576,0.10888814007868036
2,2,255228.72233422357,0.7195,2.665968,0.10988711309379999
2,2,255233.72233500588,0.7195,2.6684494,0.11088608814458713
2,2,255238.7223357882,0.7195,2.6710453,0.11188506000276073
2,2,255243.7223365705,0.7195,2.6734695,0.1128840301856862
2,2,255248.7223373528,0.7195,2.6753592,0.11388300279371273
2,2,255253.72233813466,0.7195,2.6775925,0.11488197657139763
2,2,255258.72233891697,0.7195,2.6792915,0.11588095193079112
2,2,255263.72233969928,0.7195,2.6812384,0.11687992652670871
2,2,255268.7223404816,0.7195,2.682918,0.1178789025455084
2,2,255273.7223412639,0.7195,2.684579,0.11887787603723671
2,2,255278.7223420462,0.7195,2.6860294,0.11987684570343295
2,2,255283.72234282852,0.7195,2.6875756,0.12087581550627284
2,2,255288.72234361083,0.7195,2.6890454,0.12187478494221633
2,2,255293.72234439314,0.7195,2.6902099,0.12287375144683982
2,2,255298.72234517545,0.7195,2.6913168,0.1238727164987756
2,2,255303.72234595777,0.7195,2.692424,0.12487168087675173
2,2,255308.72234674008,0.7195,2.6933594,0.1258706488848229
2,2,255313.7223475224,0.7195,2.694352,0.12686961807218192
2,2,255318.7223483047,0.7195,2.6950772,0.12786858501865464
2,2,255323.722349087,0.7195,2.6958408,0.128867552062975
2,2,255328.72234986932,0.7195,2.696566,0.12986651956733727
2,2,255333.72235065163,0.7195,2.697215,0.13086548429857026
2,2,255338.72235143394,0.7195,2.6975968,0.13186444859403368
2,2,255343.72235221625,0.7195,2.698303,0.13286341341255767
2,2,255348.72235299856,0.7195,2.698723,0.1338623811672197
2,2,255353.72235378087,0.7195,2.6992576,0.13486135172641606
2,2,255358.7223545632,0.7195,2.6995628,0.1358603233885268
2,2,255363.7223553455,0.7195,2.699983,0.13685929425686263
2,2,255368.7223561278,0.7195,2.7005746,0.13785826510873103
2,2,255373.72235691012,0.7195,2.7005937,0.1388572329755955
2,2,255378.72235769243,0.7195,2.7011473,0.13985620438327057
2,2,255383.72235847474,0.7195,2.7013953,0.14085517312895254
2,2,255388.72235925705,0.7195,2.7016053,0.14185414225644533
2,2,255393.72236003936,0.7195,2.7016816,0.14285311112960838
2,2,255398.72236082167,0.7195,2.7020442,0.1438520811828507
2,2,255403.72236160398,0.7195,2.7022352,0.14485105163146716
2,2,255408.7223623863,0.7195,2.7023497,0.14585001979610318
2,2,255413.7223631686,0.7195,2.7025979,0.14684898777234878
2,2,255418.72236395092,0.7195,2.7027316,0.1478479588020079
2,2,255423.72236473323,0.7195,2.702846,0.14884692912335523
2,2,255428.72236551554,0.7195,2.7030752,0.14984589976582588
2,2,255433.72236629785,0.7195,2.703056,0.15084487157485546
2,2,255438.72236708016,0.7195,2.7033424,0.15184384119056327
2,2,255443.72236786247,0.7195,2.703495,0.15284281365960833
2,2,255448.72236864478,0.7195,2.703514,0.15384178365428247
2,2,255453.7223694271,0.7195,2.7035522,0.15484075176591672
2,2,255458.7223702094,0.7195,2.7034378,0.15583971958982942
2,2,255463.72237099172,0.7195,2.7038195,0.15683868811134496
2,2,255468.72237177403,0.7195,2.7038195,0.1578376550622483
2,2,255473.72237255634,0.7195,2.7039149,0.1588366223167744
2,2,255478.72237333865,0.7195,2.704125,0.15983558754288488
2,2,255483.72237412096,0.7195,2.7040868,0.16083455420278842
2,2,255488.72237490327,0.7195,2.704125,0.16183352221256828
2,2,255493.72237568558,0.7195,2.7043731,0.16283248783269857
2,2,255498.7223764679,0.7195,2.7044113,0.16383145480440062
2,2,255503.7223772502,0.7195,2.7046022,0.16483042501970133
2,2,255508.72237803251,0.7195,2.7044876,0.16582939268992344
2,2,255513.72237881483,0.7195,2.7047358,0.16682836171196896
2,2,255518.72237959714,0.7195,2.7047358,0.16782732905832926
2,2,255523.72238037945,0.7195,2.7046976,0.1688262974065741
2,2,255528.72238116176,0.7195,2.7045257,0.16982526409950852
2,2,255533.72238194407,0.7195,2.704984,0.1708242306398087
2,2,255538.72238272638,0.7195,2.7048311,0.17182319849723576
2,2,255543.7223835087,0.7195,2.7051938,0.1728221680636803
2,2,255548.722384291,0.7195,2.7051175,0.1738211361315482
2,2,255553.7223850733,0.7195,2.705461,0.17482010285754004
2,2,255558.72238585562,0.7195,2.7053657,0.17581907242429917
2,2,255563.72238663794,0.7195,2.7057664,0.17681804111382032
2,2,255568.72238742025,0.7195,2.705461,0.17781701269672312
2,2,255573.72238820256,0.7195,2.705843,0.17881598173764016
2,2,255578.72238898487,0.7195,2.7057092,0.17981494937826195
2,2,255583.72238976718,0.7195,2.7057855,0.1808139196559654
2,2,255588.7223905495,0.7195,2.7059574,0.1818128910292983
2,2,255593.7223913318,0.7195,2.706091,0.1828118629855083
2,2,255598.7223921141,0.7195,2.706282,0.18381083440476656
2,2,255603.72239289642,0.7195,2.7061865,0.1848098040650752
2,2,255608.72239367873,0.7195,2.7063963,0.1858087748827802
2,2,255613.72239446105,0.7195,2.706969,0.18680774547236498
2,2,255618.72239524336,0.7195,2.7068546,0.1878067158166965
2,2,255623.72239602567,0.7195,2.706988,0.1888056852812105
2,2,255628.72239680798,0.7195,2.7072935,0.18980465723871856
2,2,255633.72239759052,0.7195,2.7072935,0.19080363118598861
2,2,255638.72239837283,0.7195,2.707141,0.19180260543479857
2,2,255643.72239915514,0.7195,2.7074463,0.19280157969510558
2,2,255648.72239993745,0.7195,2.7077327,0.19380055358126763
2,2,255653.72240071977,0.7195,2.707599,0.19479952755926055
2,2,255658.72240150208,0.7195,2.707637,0.19579849682967532
2,2,255663.7224022844,0.7195,2.708267,0.19679746760232583
2,2,255668.7224030667,0.7195,2.708477,0.19779643771219588
2,2,255673.722403849,0.7195,2.7088397,0.19879540658264694
2,2,255678.72240463132,0.7195,2.7089734,0.19979437430481783
2,2,255683.72240541363,0.7195,2.7091832,0.20079334643189117
2,2,255688.72240619594,0.7195,2.709355,0.20179231940193645
2,2,255693.72240697825,0.7195,2.7096033,0.2027912918816077
2,2,255698.72240776056,0.7195,2.7099469,0.20379026309265036
2,2,255703.72240854288,0.7195,2.7100422,0.20478923626157977
2,2,255708.7224093252,0.7195,2.7103477,0.20578820832117403
2,2,255713.7224101075,0.7195,2.710462,0.20678717972005412
2,2,255718.7224108898,0.7195,2.7107866,0.2077861509267887
2,2,255723.72241167212,0.7195,2.7109013,0.20878512311429123
2,2,255728.72241245443,0.7195,2.711092,0.20978409386005673
2,2,255733.72241323674,0.7195,2.7113974,0.21078306473986644
2,2,255738.72241401905,0.7195,2.7113783,0.2117820373686122
2,2,255743.72241480136,0.7195,2.711512,0.21278101108052005
2,2,255748.72241558367,0.7195,2.7116647,0.21377998856959413
2,2,255753.72241636598,0.7195,2.712161,0.21477896034791075
2,2,255758.7224171483,0.7195,2.7122946,0.21577793230991565
2,2,255763.7224179306,0.7195,2.7125428,0.216776901330332
2,2,255768.72241871292,0.7195,2.7124474,0.21777587163529136
2,2,255773.72241949523,0.7195,2.7124856,0.21877484343718492
2,2,255778.72242027754,0.7195,2.7131345,0.2197738145056036
2,2,255783.72242105985,0.7195,2.713459,0.22077278572907383
2,2,255788.72242184216,0.7195,2.7138216,0.22177175656603443
2,2,255793.72242262447,0.7195,2.714108,0.2227707261897458
2,2,255798.72242340678,0.7195,2.7141652,0.22376969324818916
2,2,255803.7224241891,0.7195,2.7142606,0.2247686617105272
2,2,255808.7224249714,0.7195,2.7148142,0.2257676317673756
2,2,255813.72242575372,0.7195,2.714776,0.22676660305181146
2,2,255818.72242653603,0.7195,2.7148714,0.22776557716737852
2,2,255823.72242731834,0.7195,2.7156541,0.22876455157477987
2,2,255828.72242810065,0.7195,2.7158833,0.22976352400445274
2,2,255833.72242888296,0.7195,2.7159214,0.23076249603925147
2,2,255838.72242966527,0.7195,2.7165132,0.2317614681729277
2,2,255843.72243044758,0.7195,2.7169902,0.23276044145129454
2,2,255848.7224312299,0.7195,2.71741,0.23375941429287855
2,2,255853.7224320122,0.7195,2.7178683,0.23475838596732745
2,2,255858.72243279452,0.7195,2.718269,0.23575735756269756
2,2,255863.72243357683,0.7195,2.7183454,0.2367563274851176
2,2,255868.72243435914,0.7195,2.7188227,0.23775529999487263
2,2,255873.72243514145,0.7195,2.7194145,0.2387542702336377
2,2,255878.72243592376,0.7195,2.7201207,0.23975323829767103
2,2,255883.72243670607,0.7195,2.720235,0.24075220807992082
2,2,255888.72243748838,0.7195,2.7205596,0.2417511810927788
2,2,255893.7224382707,0.7195,2.7208843,0.24275015123867652
2,2,255898.722439053,0.7195,2.7211514,0.24374911980633265
2,2,255903.7224398353,0.7195,2.7216096,0.2447480882323781
2,2,255908.72244061762,0.7195,2.721896,0.2457470575564834
2,2,255913.72244139994,0.7195,2.722392,0.2467460283261901
2,2,255918.72244218225,0.7195,2.7227166,0.24774499946794237
2,2,255923.72244296456,0.7195,2.723251,0.24874397084538466
2,2,255928.72244374687,0.7195,2.7235947,0.24974294307593498
2,2,255933.72244452895,0.7195,2.7241101,0.25074191616233843
2,2,255938.72244531126,0.7195,2.7242246,0.25174088764502267
2,2,255943.72244609357,0.7195,2.7247972,0.2527398565136094
2,2,255948.72244687588,0.7195,2.7252936,0.2537388272013399
2,2,255953.7224476582,0.7195,2.725828,0.2547377997876207
2,2,255958.7224484405,0.7195,2.7263815,0.25573677277213996
2,2,255963.7224492228,0.7195,2.7265916,0.25673574561354184
2,2,255968.72245000512,0.7195,2.7272406,0.25773471982780427
2,2,255973.72245078743,0.7195,2.727546,0.2587336935380498
2,2,255978.72245156975,0.7195,2.7280803,0.2597326647494468
2,2,255983.72245235206,0.7195,2.728691,0.2607316337080465
2,2,255988.72245313437,0.7195,2.729321,0.2617306033056444
2,2,255993.72245391668,0.7195,2.729722,0.2627295745074186
2,2,255998.722454699,0.7195,2.7302754,0.263728544564714
2,2,256003.7224554813,0.7195,2.730848,0.26472751443715226
2,2,256008.7224562636,0.7195,2.731249,0.265726481719623
2,2,256013.72245704592,0.7195,2.73186,0.2667254449648195
2,2,256018.72245782823,0.7195,2.732528,0.2677244073635936
2,2,256023.72245861054,0.7195,2.7329288,0.2687233709563083
2,2,256028.72245939285,0.7195,2.7334633,0.26972233528683587
2,2,256033.72246017517,0.7195,2.733845,0.2707213023945756
2,2,256038.72246095748,0.7195,2.7345893,0.2717202739653588
2,2,256043.7224617398,0.7195,2.7350285,0.2727192441262471
2,2,256048.7224625221,0.7195,2.735601,0.27371821501539156
2,2,256053.7224633044,0.7195,2.736231,0.27471718533133804
2,2,256058.72246408672,0.7195,2.7368226,0.2757161529904174
2,2,256063.72246486903,0.7195,2.7373762,0.2767151214591729
2,2,256068.72246565134,0.7195,2.7380824,0.27771409329127605
2,2,256073.72246643365,0.7195,2.7387314,0.2787130645204352
2,2,256078.72246721596,0.7195,2.7394187,0.27971203412046697
2,2,256083.72246799828,0.7195,2.7398958,0.28071100495095386
2,2,256088.7224687806,0.7195,2.7405639,0.2817099767883817
2,2,256093.7224695629,0.7195,2.7409458,0.28270894671058655
2,2,256098.7224703452,0.7195,2.741461,0.28370791378243104
2,2,256103.72247112752,0.7195,2.7424154,0.28470688284165
2,2,256108.72247190983,0.7195,2.743141,0.28570585413396693
2,2,256113.72247269214,0.7195,2.7437325,0.2867048242083258
2,2,256118.72247347445,0.7195,2.7441525,0.287703795328031
2,2,256123.72247425676,0.7195,2.7448015,0.28870276588595906
2,2,256128.72247503907,0.7195,2.7452977,0.28970173466289706
2,2,256133.72247582139,0.7195,2.7462904,0.29070070691344807
2,2,256138.7224766037,0.7195,2.7470348,0.29169967954164744
2,2,256143.722477386,0.7195,2.7478747,0.2926986517040001
2,2,256148.72247816832,0.7195,2.748581,0.2936976262633039
2,2,256153.72247895063,0.7195,2.7494018,0.29469660267852416
2,2,256158.72247973294,0.7195,2.7502415,0.2956955760469967
2,2,256163.72248051525,0.7195,2.7508333,0.29669455358944674
2,2,256168.72248129756,0.7195,2.7517877,0.29769353098150103
2,2,256173.72248207987,0.7195,2.752284,0.29869250648216084
2,2,256178.72248286218,0.7195,2.7530284,0.2996914810659986
2,2,256183.7224836445,0.7195,2.7539637,0.30069045358231344
2,2,256188.7224844268,0.7195,2.7543454,0.30168943008079807
2,2,256193.72248520912,0.7195,2.7549372,0.302688404019846
2,2,256198.72248599143,0.7195,2.7559297,0.3036873755760426
2,2,256203.72248677374,0.7195,2.7567506,0.30468635043358816
2,2,256208.72248755605,0.7195,2.7578194,0.3056853262893625
2,2,256213.72248833836,0.7195,2.7584493,0.30668429838966677
2,2,256218.72248912067,0.7195,2.7593465,0.30768327015079405
2,2,256223.72248990298,0.7195,2.7603965,0.30868223773622194
2,2,256228.7224906853,0.7195,2.7611217,0.30968120406691246
2,2,256233.7224914676,0.7195,2.7616372,0.31068017200554754
2,2,256238.72249224992,0.7195,2.7628396,0.31167914186717416
2,2,256243.72249303223,0.7195,2.7639658,0.31267811323582473
2,2,256248.72249381454,0.7195,2.7647676,0.3136770837165251
2,2,256253.72249459685,0.7195,2.7655501,0.3146760533300772
2,2,256258.72249537916,0.7195,2.7664664,0.3156750251978604
2,2,256263.72249616147,0.7195,2.7675161,0.31667399522283685
2,2,256268.72249694378,0.7195,2.7682035,0.3176729638693466
2,2,256273.7224977261,0.7195,2.7691195,0.3186719323740603
2,2,256278.7224985084,0.7195,2.7701695,0.31967089930715836
2,2,256283.7224992907,0.7195,2.771353,0.32066986922371726
2,2,256288.72250007303,0.7195,2.772689,0.32166883874899155
2,2,256293.72250085534,0.7195,2.773147,0.32266780762267117
2,2,256298.72250163765,0.7195,2.774445,0.3236667778140108
2,2,256303.72250241996,0.7195,2.7753232,0.3246657471294602
2,2,256308.72250320204,0.7195,2.7765448,0.32566471162446675
2,2,256313.72250398435,0.7195,2.777633,0.3266636752167245
2,2,256318.72250476666,0.7195,2.7784154,0.32766263814542695
2,2,256323.72250554897,0.7195,2.7795227,0.32866160276750395
2,2,256328.72250633128,0.7195,2.7807443,0.32966056874721916
2,2,256333.7225071136,0.7195,2.782004,0.33065953630643424
2,2,256338.7225078959,0.7195,2.7833593,0.33165850501263144
2,2,256343.7225086782,0.7195,2.7842374,0.3326574726112154
2,2,256348.72250946052,0.7195,2.7855353,0.3336564363314543
2,2,256353.72251024283,0.7195,2.7866807,0.33465540073318617
2,2,256358.72251102515,0.7195,2.7880359,0.3356543674057391
2,2,256363.72251180746,0.7195,2.7894673,0.3366533348385791
2,2,256368.72251258977,0.7195,2.7907846,0.33765230226008097
2,2,256373.72251337208,0.7195,2.7917962,0.338651269644469
2,2,256378.7225141544,0.7195,2.7932277,0.3396502375427319
2,2,256383.7225149367,0.7195,2.794335,0.3406492051306764
2,2,256388.722515719,0.7195,2.7957857,0.34164817257881824
2,2,256393.72251650132,0.7195,2.797408,0.34264713965272237
2,2,256398.72251728363,0.7195,2.7986488,0.34364610802167983
2,2,256403.72251806594,0.7195,2.800176,0.3446450764372481
2,2,256408.72251884826,0.7195,2.801512,0.34564404417955547
2,2,256413.72251963057,0.7195,2.8031535,0.346643012317737
2,2,256418.72252041288,0.7195,2.8048716,0.347641979422513
2,2,256423.7225211952,0.7195,2.8063412,0.34864094682446123
2,2,256428.7225219775,0.7195,2.8076391,0.3496399108987848
2,2,256433.7225227598,0.7195,2.8093572,0.35063887853589987
2,2,256438.72252354212,0.7195,2.810808,0.35163784641005263
2,2,256443.72252432443,0.7195,2.8123157,0.3526368137656914
