cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
5,2,249025.04976358684,1.439,2.8198745,0.03597287079003121
5,2,249030.04976436915,1.439,2.8354504,0.03797134871392779
5,2,249035.04976515146,1.439,2.849442,0.03996982457706
5,2,249040.04976593377,1.439,2.862708,0.04196830161943037
5,2,249045.04976671608,1.439,2.8753443,0.04396677878032789
5,2,249050.0497674984,1.439,2.8876753,0.0459652523573372
5,2,249055.0497682807,1.439,2.9000823,0.0479637283459107
5,2,249060.04976906278,1.439,2.9126232,0.04996220249787966
5,2,249065.0497698451,1.439,2.9253168,0.05196067965595589
5,2,249070.0497706274,1.439,2.9384112,0.05395915711651907
5,2,249075.04977140971,1.439,2.95141,0.055957633608036565
5,2,249080.04977219203,1.439,2.96439,0.05795611122991641
5,2,249085.04977297434,1.439,2.9768353,0.05995458465723859
5,2,249090.04977375665,1.439,2.9883454,0.06195305913177464
5,2,249095.04977453896,1.439,2.998653,0.06395153413969941
5,2,249095.67557463632,1.439,3.0000656,0.06420166282300817
5,2,249095.6757746362,1.439,3.0000272,0.06420174276409547
