cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
2,1,153218.64497354766,-0.28779998,1.5855865,-0.5209078725804704
2,1,153223.64497432997,-0.28779998,1.5854338,-0.521307959243316
2,1,153228.6449751123,-0.28779998,1.585472,-0.5217080480117916
2,1,153233.6449758946,-0.28779998,1.5851856,-0.5221081362494117
2,1,153238.6449766769,-0.28779998,1.5847849,-0.5225082241476809
2,1,153243.64497745922,-0.28779998,1.5846894,-0.5229083128907153
2,1,153248.64497824153,-0.28779998,1.5844221,-0.523308399978676
2,1,153253.64497902384,-0.28779998,1.5841931,-0.523708487532644
2,1,153258.64497980615,-0.28779998,1.5840213,-0.5241085751292045
2,1,153263.64498058846,-0.28779998,1.583506,-0.5245086636205334
2,1,153268.64498137077,-0.28779998,1.5835823,-0.5249087526856994
2,1,153273.64498215308,-0.28779998,1.5833341,-0.5253088394393045
2,1,153278.6449829354,-0.28779998,1.5834296,-0.5257089243531212
2,1,153283.6449837177,-0.28779998,1.5829524,-0.5261090111841312
2,1,153288.64498450002,-0.28779998,1.5826851,-0.5265090981756483
2,1,153293.64498528233,-0.28779998,1.5823416,-0.5269091867748202
2,1,153298.64498606464,-0.28779998,1.5821126,-0.5273092748479199
2,1,153303.64498684695,-0.28779998,1.5819789,-0.5277093638766492
2,1,153308.64498762926,-0.28779998,1.5817498,-0.528109450782074
2,1,153313.64498841157,-0.28779998,1.581349,-0.5285095394644027
2,1,153318.64498919388,-0.28779998,1.5809481,-0.5289096266577411
2,1,153323.6449899762,-0.28779998,1.5808336,-0.5293097130342723
2,1,153328.6449907585,-0.28779998,1.5808909,-0.5297097998959093
2,1,153333.64499154082,-0.28779998,1.5807191,-0.5301098859418467
2,1,153338.64499232313,-0.28779998,1.5803564,-0.5305099726101014
2,1,153343.64499310544,-0.28779998,1.5801655,-0.5309100591819471
2,1,153348.64499388775,-0.28779998,1.5797265,-0.5313101451874891
2,1,153353.64499467006,-0.28779998,1.5794975,-0.5317102325819485
2,1,153358.64499545237,-0.28779998,1.5792302,-0.5321103200291729
2,1,153363.64499623468,-0.28779998,1.5789057,-0.5325104074253294
2,1,153368.644997017,-0.28779998,1.5786194,-0.5329104958173122
2,1,153373.6449977993,-0.28779998,1.5784094,-0.5333105815550903
2,1,153378.6449985816,-0.28779998,1.5782186,-0.5337106699132855
2,1,153383.64499936393,-0.28779998,1.5780277,-0.5341107530600381
2,1,153388.64500014624,-0.28779998,1.5777605,-0.5345108380314428
2,1,153393.64500092855,-0.28779998,1.5776078,-0.5349109241179545
2,1,153398.64500171086,-0.28779998,1.5773405,-0.5353110095265229
2,1,153403.64500249317,-0.28779998,1.5771306,-0.5357110950206703
2,1,153408.64500327548,-0.28779998,1.5768824,-0.5361111793962868
2,1,153413.6450040578,-0.28779998,1.5766152,-0.5365112650701506
2,1,153418.6450048401,-0.28779998,1.5766724,-0.5369113526341273
2,1,153423.6450056224,-0.28779998,1.576367,-0.5373114376365264
2,1,153428.64500640472,-0.28779998,1.5759661,-0.5377115220797579
2,1,153433.64500718703,-0.28779998,1.5758134,-0.5381116069427551
2,1,153438.64500796935,-0.28779998,1.5756799,-0.5385116912193517
2,1,153443.64500875166,-0.28779998,1.5755272,-0.5389117758282956
2,1,153448.64500953397,-0.28779998,1.57505,-0.5393118606236962
2,1,153453.64501031628,-0.28779998,1.5749736,-0.539711945337397
2,1,153458.6450110986,-0.28779998,1.5746682,-0.5401120294979931
2,1,153463.6450118809,-0.28779998,1.5743437,-0.5405121167700312
2,1,153468.64501266275,-0.28779998,1.5739046,-0.5409122020872836
2,1,153473.64501344506,-0.28779998,1.5737138,-0.5413122888084009
2,1,153478.64501422737,-0.28779998,1.5734656,-0.5417123747261751
2,1,153483.64501500968,-0.28779998,1.5732747,-0.542112461056367
2,1,153488.645015792,-0.28779998,1.5729312,-0.5425125466084916
2,1,153493.6450165743,-0.28779998,1.5727403,-0.5429126316258449
2,1,153498.6450173566,-0.28779998,1.5726067,-0.543312718111946
2,1,153503.64501813892,-0.28779998,1.5721104,-0.5437128048405718
2,1,153508.64501892123,-0.28779998,1.5716904,-0.5441128907407097
2,1,153513.64501970354,-0.28779998,1.5717286,-0.5445129759392263
2,1,153518.64502048586,-0.28779998,1.5713087,-0.5449130612347082
2,1,153523.64502126817,-0.28779998,1.5710415,-0.5453131454381104
2,1,153528.64502205048,-0.28779998,1.5710033,-0.5457132316385596
2,1,153533.6450228328,-0.28779998,1.570507,-0.5461133174015471
2,1,153538.6450236151,-0.28779998,1.5703734,-0.5465134027693178
2,1,153543.6450243974,-0.28779998,1.5699344,-0.5469134870830499
2,1,153548.64502517972,-0.28779998,1.5698771,-0.5473135711309336
2,1,153553.64502596203,-0.28779998,1.5696099,-0.547713655902681
2,1,153558.64502674434,-0.28779998,1.56898,-0.5481137358334749
2,1,153563.64502752665,-0.28779998,1.5690181,-0.5485138178379872
2,1,153568.64502830897,-0.28779998,1.5688273,-0.54891390161314
2,1,153573.64502909128,-0.28779998,1.56856,-0.5493139859167079
2,1,153578.6450298736,-0.28779998,1.5682737,-0.5497140676046385
2,1,153583.6450306559,-0.28779998,1.5678729,-0.5501141498132537
2,1,153588.6450314382,-0.28779998,1.5676247,-0.5505142321981629
2,1,153593.64503222052,-0.28779998,1.5673383,-0.5509143119931973
2,1,153598.64503300283,-0.28779998,1.5673574,-0.5513143929470437
2,1,153603.64503378514,-0.28779998,1.5668612,-0.5517144753973772
2,1,153608.64503456745,-0.28779998,1.5666131,-0.5521145559115118
2,1,153613.64503534976,-0.28779998,1.566403,-0.5525146361293998
2,1,153618.64503613207,-0.28779998,1.5660976,-0.5529147182208919
2,1,153623.6450369144,-0.28779998,1.5656395,-0.5533148002570312
2,1,153628.6450376967,-0.28779998,1.5653914,-0.55371488285257
2,1,153633.645038479,-0.28779998,1.565315,-0.5541149642123074
2,1,153638.64503926132,-0.28779998,1.5649905,-0.5545150450442805
2,1,153643.64504004363,-0.28779998,1.5646279,-0.5549151270998558
2,1,153648.64504082594,-0.28779998,1.5644752,-0.5553152119292326
2,1,153653.64504160825,-0.28779998,1.5642462,-0.5557152984524857
2,1,153658.64504239056,-0.28779998,1.5639408,-0.5561153833376177
2,1,153663.64504317287,-0.28779998,1.5635971,-0.5565154690446977
2,1,153668.64504395518,-0.28779998,1.5631963,-0.5569155526809799
2,1,153673.6450447375,-0.28779998,1.5630436,-0.5573156358370573
2,1,153678.6450455198,-0.28779998,1.5627573,-0.557715719189335
2,1,153683.64504630212,-0.28779998,1.5625473,-0.5581158040890454
2,1,153688.64504708443,-0.28779998,1.5623755,-0.5585158914423908
2,1,153693.64504786674,-0.28779998,1.5619174,-0.5589159778643673
2,1,153698.64504864905,-0.28779998,1.5616502,-0.5593160603291268
2,1,153703.64504943136,-0.28779998,1.5613257,-0.5597161446353951
2,1,153708.64505021367,-0.28779998,1.5612111,-0.5601162283980011
2,1,153713.64505099598,-0.28779998,1.5610203,-0.5605163119799902
2,1,153718.6450517783,-0.28779998,1.5606385,-0.5609163940954168
2,1,153723.6450525606,-0.28779998,1.5602567,-0.561316477129467
2,1,153728.64505334292,-0.28779998,1.559875,-0.5617165619959774
2,1,153733.64505412523,-0.28779998,1.559684,-0.562116645107098
2,1,153738.64505490754,-0.28779998,1.5591305,-0.5625167324575294
2,1,153743.64505568985,-0.28779998,1.559016,-0.5629168194120238
2,1,153748.64505647216,-0.28779998,1.5587679,-0.5633169078027681
2,1,153753.64505725447,-0.28779998,1.558348,-0.5637169934231052
2,1,153758.64505803678,-0.28779998,1.5583098,-0.5641170772809296
2,1,153763.6450588191,-0.28779998,1.5577943,-0.5645171627429518
2,1,153768.6450596014,-0.28779998,1.5575844,-0.5649172525708437
2,1,153773.64506038371,-0.28779998,1.5573936,-0.5653173406434052
2,1,153778.64506116603,-0.28779998,1.5570309,-0.5657174294808252
2,1,153783.64506194834,-0.28779998,1.55684,-0.56611751960828
2,1,153788.64506273065,-0.28779998,1.5565155,-0.5665176101734052
2,1,153793.64506351296,-0.28779998,1.5563818,-0.5669177005466861
2,1,153798.64506429527,-0.28779998,1.5558856,-0.5673177899157827
2,1,153803.64506507758,-0.28779998,1.5556756,-0.5677178797009248
2,1,153808.6450658599,-0.28779998,1.5555229,-0.5681179687666057
2,1,153813.6450666422,-0.28779998,1.555122,-0.5685180544222816
2,1,153818.6450674245,-0.28779998,1.554893,-0.5689181382764387
2,1,153823.64506820682,-0.28779998,1.5547403,-0.5693182196085096
2,1,153828.64506898914,-0.28779998,1.5544921,-0.569718303900678
2,1,153833.64506977145,-0.28779998,1.5542822,-0.5701183895559384
2,1,153838.64507055376,-0.28779998,1.5539005,-0.5705184732090754
2,1,153843.64507133607,-0.28779998,1.5537478,-0.5709185561354448
2,1,153848.64507211838,-0.28779998,1.5534424,-0.5713186364115566
2,1,153853.6450729007,-0.28779998,1.5529842,-0.5717187202554153
2,1,153858.645073683,-0.28779998,1.5527551,-0.5721188026998479
2,1,153863.6450744653,-0.28779998,1.5522016,-0.5725188851428071
2,1,153868.64507524762,-0.28779998,1.5522207,-0.5729189664974567
2,1,153873.64507602993,-0.28779998,1.5519153,-0.5733190509551703
2,1,153878.64507681224,-0.28779998,1.5515717,-0.5737191377403162
2,1,153883.64507759456,-0.28779998,1.5511899,-0.5741192263884898
2,1,153888.64507837687,-0.28779998,1.5506364,-0.5745193135969032
2,1,153893.64507915918,-0.28779998,1.5504646,-0.5749194005505565
2,1,153898.6450799415,-0.28779998,1.5500637,-0.5753194860094394
2,1,153903.6450807238,-0.28779998,1.5500447,-0.5757195718375169
2,1,153908.6450815061,-0.28779998,1.5497011,-0.5761196577155165
2,1,153913.64508228842,-0.28779998,1.549472,-0.5765197449581314
2,1,153918.64508307073,-0.28779998,1.5490712,-0.5769198333122206
2,1,153923.64508385304,-0.28779998,1.5487658,-0.5773199190973132
2,1,153928.64508463535,-0.28779998,1.548594,-0.5777200048288709
2,1,153933.64508541767,-0.28779998,1.5481931,-0.57812009030189
2,1,153938.64508619998,-0.28779998,1.5479068,-0.5785201761492612
2,1,153943.6450869823,-0.28779998,1.5477159,-0.5789202642925239
2,1,153948.6450877646,-0.28779998,1.5473342,-0.5793203529969377
2,1,153953.6450885469,-0.28779998,1.5472006,-0.5797204441622469
2,1,153958.64508932922,-0.28779998,1.5467997,-0.5801205346491211
2,1,153963.64509011153,-0.28779998,1.5465324,-0.580520625449918
2,1,153968.64509089384,-0.28779998,1.5460935,-0.5809207176526328
2,1,153973.64509167615,-0.28779998,1.5459598,-0.581320806608406
2,1,153978.64509245846,-0.28779998,1.5456353,-0.5817208960939884
2,1,153983.64509324078,-0.28779998,1.5452918,-0.5821209874496664
2,1,153988.6450940231,-0.28779998,1.5450817,-0.5825210771610428
2,1,153993.6450948054,-0.28779998,1.5447,-0.5829211635488477
2,1,153998.6450955877,-0.28779998,1.5446427,-0.5833212517241677
2,1,154003.64509637002,-0.28779998,1.5442991,-0.5837213409686758
2,1,154008.64509715233,-0.28779998,1.5439365,-0.5841214257677602
2,1,154013.64509793464,-0.28779998,1.5434402,-0.584521511879006
2,1,154018.64509871695,-0.28779998,1.5433447,-0.5849215970300641
2,1,154023.64509949926,-0.28779998,1.542944,-0.5853216818842397
2,1,154028.64510028157,-0.28779998,1.5426767,-0.5857217652750866
2,1,154033.64510106388,-0.28779998,1.542524,-0.5861218479035337
2,1,154038.6451018462,-0.28779998,1.5419896,-0.5865219311160319
2,1,154043.6451026285,-0.28779998,1.541665,-0.5869220125437848
2,1,154048.64510341082,-0.28779998,1.541455,-0.5873220945066865
2,1,154053.64510419313,-0.28779998,1.5410924,-0.5877221775470796
2,1,154058.64510497544,-0.28779998,1.5408442,-0.5881222599684933
2,1,154063.64510575775,-0.28779998,1.5404243,-0.5885223434437304
2,1,154068.64510654006,-0.28779998,1.5400997,-0.5889224248990009
2,1,154073.64510732237,-0.28779998,1.5396417,-0.5893225041318675
2,1,154078.64510810468,-0.28779998,1.539298,-0.5897225865452859
2,1,154083.645108887,-0.28779998,1.5389736,-0.5901226694292829
2,1,154088.6451096693,-0.28779998,1.5389354,-0.5905227558608905
2,1,154093.64511045162,-0.28779998,1.5384773,-0.5909228413411832
2,1,154098.64511123393,-0.28779998,1.5382483,-0.5913229262302955
2,1,154103.64511201624,-0.28779998,1.5377902,-0.5917230093855136
2,1,154108.64511279855,-0.28779998,1.5372747,-0.5921230940982061
2,1,154113.64511358086,-0.28779998,1.5370839,-0.5925231799303234
2,1,154118.64511436317,-0.28779998,1.5365876,-0.5929232657022947
2,1,154123.64511514548,-0.28779998,1.536225,-0.5933233520675474
2,1,154128.6451159278,-0.28779998,1.5359005,-0.5937234417299221
2,1,154133.6451167101,-0.28779998,1.535576,-0.5941235311047722
2,1,154138.64511749242,-0.28779998,1.5351179,-0.5945236213280929
2,1,154143.64511827473,-0.28779998,1.5349078,-0.594923708921554
2,1,154148.64511905704,-0.28779998,1.5343734,-0.5953237937329616
2,1,154153.64511983935,-0.28779998,1.534068,-0.5957238794656667
2,1,154158.64512062166,-0.28779998,1.5337626,-0.5961239668925246
2,1,154163.64512140397,-0.28779998,1.533648,-0.5965240540728046
2,1,154168.64512218628,-0.28779998,1.5330755,-0.5969241402810935
2,1,154173.6451229686,-0.28779998,1.532751,-0.5973242249380871
2,1,154178.6451237509,-0.28779998,1.5324646,-0.5977243047344958
2,1,154183.6451245332,-0.28779998,1.5319492,-0.5981243857273484
2,1,154188.64512531552,-0.28779998,1.5317202,-0.5985244648302586
2,1,154193.64512609784,-0.28779998,1.5311475,-0.5989245446116568
2,1,154198.64512688015,-0.28779998,1.5307658,-0.599324626271396
2,1,154203.64512766246,-0.28779998,1.5304794,-0.5997247061931151
2,1,154208.64512844477,-0.28779998,1.5301931,-0.6001247888938693
2,1,154213.64512922708,-0.28779998,1.5298877,-0.6005248704302998
2,1,154218.6451300094,-0.28779998,1.5293914,-0.6009249513955521
2,1,154223.6451307917,-0.28779998,1.5291624,-0.6013250328051356
2,1,154228.645131574,-0.28779998,1.5287997,-0.6017251137611841
2,1,154233.64513235632,-0.28779998,1.5284942,-0.6021251962522922
2,1,154238.64513313863,-0.28779998,1.5280361,-0.6025252802626433
2,1,154243.64513392095,-0.28779998,1.5278643,-0.6029253651800363
2,1,154248.64513470326,-0.28779998,1.5274826,-0.6033254487745455
2,1,154253.64513548557,-0.28779998,1.5269673,-0.6037255324507198
2,1,154258.64513626788,-0.28779998,1.5267191,-0.6041256134564951
2,1,154263.6451370502,-0.28779998,1.5264709,-0.6045256947610568
2,1,154268.6451378325,-0.28779998,1.5261273,-0.6049257753881654
2,1,154273.6451386148,-0.28779998,1.5257647,-0.6053258545458324
2,1,154278.64513939712,-0.28779998,1.5253638,-0.6057259315472467
2,1,154283.64514017943,-0.28779998,1.524963,-0.6061260088619613
2,1,154288.64514096174,-0.28779998,1.5246958,-0.6065260871513145
2,1,154293.64514174405,-0.28779998,1.5245621,-0.6069261667137683
2,1,154298.64514252637,-0.28779998,1.5238178,-0.6073262492382003
2,1,154303.64514330868,-0.28779998,1.5236268,-0.6077263285085516
2,1,154308.645144091,-0.28779998,1.5231115,-0.608126407770401
2,1,154313.6451448733,-0.28779998,1.5227106,-0.6085264873817902
2,1,154318.6451456556,-0.28779998,1.5225388,-0.6089265648431769
2,1,154323.64514643792,-0.28779998,1.5220044,-0.609326640785761
2,1,154328.64514722023,-0.28779998,1.5218135,-0.6097267190510373
2,1,154333.64514800254,-0.28779998,1.52147,-0.6101267962117549
2,1,154338.64514878485,-0.28779998,1.5209926,-0.6105268729670386
2,1,154343.64514956716,-0.28779998,1.5206873,-0.6109269518633309
2,1,154348.64515034948,-0.28779998,1.5202674,-0.6113270309214482
2,1,154353.6451511318,-0.28779998,1.5198474,-0.6117271100932465
2,1,154358.6451519141,-0.28779998,1.5194083,-0.6121271913568649
2,1,154363.6451526964,-0.28779998,1.5190839,-0.6125272738924712
2,1,154368.64515347872,-0.28779998,1.5186257,-0.6129273541777406
2,1,154373.64515426103,-0.28779998,1.5180341,-0.6133274336368829
2,1,154378.64515504334,-0.28779998,1.5177478,-0.6137275115624309
2,1,154383.64515582565,-0.28779998,1.5174996,-0.6141275896293379
2,1,154388.64515660796,-0.28779998,1.5172323,-0.6145276679941837
2,1,154393.64515739027,-0.28779998,1.5168315,-0.6149277455808113
2,1,154398.64515817259,-0.28779998,1.5162398,-0.6153278217280795
2,1,154403.6451589549,-0.28779998,1.5159153,-0.6157278980670214
2,1,154408.6451597372,-0.28779998,1.5156863,-0.6161279756330623
2,1,154413.64516051952,-0.28779998,1.5152472,-0.6165280520590021
2,1,154418.64516130183,-0.28779998,1.5149227,-0.6169281259835651
2,1,154423.64516208414,-0.28779998,1.5145792,-0.6173282021873235
2,1,154428.64516286645,-0.28779998,1.5141973,-0.6177282798640238
2,1,154433.64516364876,-0.28779998,1.5138919,-0.6181283583434695
2,1,154438.64516443107,-0.28779998,1.5135293,-0.6185284362286634
2,1,154443.64516521338,-0.28779998,1.5128803,-0.6189285157485461
2,1,154448.6451659957,-0.28779998,1.5125558,-0.6193285933521346
2,1,154453.645166778,-0.28779998,1.5122695,-0.6197286705372638
2,1,154458.64516756032,-0.28779998,1.5117923,-0.6201287498605323
2,1,154463.64516834263,-0.28779998,1.5116777,-0.6205288291286981
2,1,154468.64516912494,-0.28779998,1.5112196,-0.6209289086080365
2,1,154473.64516990725,-0.28779998,1.5104942,-0.6213289913944144
2,1,154478.64517068956,-0.28779998,1.5101889,-0.6217290724381711
2,1,154483.64517147187,-0.28779998,1.5096163,-0.6221291545423309
2,1,154488.64517225418,-0.28779998,1.5092344,-0.6225292356660356
2,1,154493.6451730365,-0.28779998,1.5087763,-0.6229293192101177
2,1,154498.6451738188,-0.28779998,1.5084137,-0.6233294027329177
2,1,154503.64517460112,-0.28779998,1.5079174,-0.6237294846933524
2,1,154508.64517538343,-0.28779998,1.5073256,-0.6241295666830994
2,1,154513.64517616574,-0.28779998,1.5071157,-0.6245296473310812
2,1,154518.64517694805,-0.28779998,1.5068103,-0.6249297275918249
2,1,154523.64517773036,-0.28779998,1.5065049,-0.6253298065642522
2,1,154528.64517851267,-0.28779998,1.5057223,-0.6257298842504063
2,1,154533.64517929498,-0.28779998,1.5054741,-0.6261299619756711
2,1,154538.6451800773,-0.28779998,1.5052832,-0.6265300424221876
2,1,154543.6451808596,-0.28779998,1.5047297,-0.6269301219384428
2,1,154548.6451816419,-0.28779998,1.5043098,-0.627330201126687
2,1,154553.64518242422,-0.28779998,1.5040425,-0.6277302835169308
2,1,154558.64518320654,-0.28779998,1.5036035,-0.6281303687051508
2,1,154563.64518398885,-0.28779998,1.5032982,-0.6285304560322321
2,1,154568.64518477116,-0.28779998,1.5027255,-0.6289305385944783
2,1,154573.64518555347,-0.28779998,1.502191,-0.6293306212290747
2,1,154578.64518633578,-0.28779998,1.5019047,-0.6297307037437532
2,1,154583.6451871181,-0.28779998,1.5014848,-0.6301307865482443
2,1,154588.6451879004,-0.28779998,1.5011984,-0.6305308691956342
2,1,154593.6451886827,-0.28779998,1.5006449,-0.6309309537136744
2,1,154598.64518946502,-0.28779998,1.500244,-0.6313310394026528
2,1,154603.64519024733,-0.28779998,1.4994996,-0.6317311226180518
2,1,154608.64519102965,-0.28779998,1.4993278,-0.6321312049131036
2,1,154613.64519181196,-0.28779998,1.498736,-0.6325312871327358
2,1,154618.64519259427,-0.28779998,1.4984498,-0.6329313668170744
2,1,154623.64519337658,-0.28779998,1.4980489,-0.633331444347427
2,1,154628.6451941589,-0.28779998,1.4975908,-0.6337315228570045
2,1,154633.6451949412,-0.28779998,1.4970945,-0.6341315987931266
2,1,154638.6451957235,-0.28779998,1.4970181,-0.634531676288776
2,1,154643.64519650582,-0.28779998,1.4963882,-0.6349317544326177
2,1,154648.64519728813,-0.28779998,1.4960637,-0.635331834212357
2,1,154653.64519807044,-0.28779998,1.4955865,-0.6357319127442166
2,1,154658.64519885276,-0.28779998,1.4952811,-0.6361319903350067
2,1,154663.64519963507,-0.28779998,1.494823,-0.6365320672941084
2,1,154668.64520041738,-0.28779998,1.4941931,-0.6369321457338392
2,1,154673.6452011997,-0.28779998,1.4937159,-0.637332224600763
2,1,154678.645201982,-0.28779998,1.493296,-0.6377323021541247
2,1,154683.6452027643,-0.28779998,1.4929715,-0.6381323792442987
2,1,154688.64520354662,-0.28779998,1.4925897,-0.638532455702107
2,1,154693.64520432893,-0.28779998,1.4923034,-0.6389325320164239
2,1,154698.64520511124,-0.28779998,1.4919217,-0.6393326103089229
2,1,154703.64520589355,-0.28779998,1.4912918,-0.6397326877808265
2,1,154708.64520667586,-0.28779998,1.4909673,-0.6401327653670534
2,1,154713.64520745818,-0.28779998,1.4907,-0.6405328418995531
2,1,154718.6452082405,-0.28779998,1.4902228,-0.6409329214911287
2,1,154723.6452090228,-0.28779998,1.4899174,-0.6413330038984079
2,1,154728.6452098051,-0.28779998,1.4894783,-0.6417330848228924
2,1,154733.64521058742,-0.28779998,1.488734,-0.6421331677332182
2,1,154738.64521136973,-0.28779998,1.4881804,-0.6425332502215546
2,1,154743.64521215204,-0.28779998,1.4878559,-0.6429333311224108
2,1,154748.6452129339,-0.28779998,1.4871879,-0.6433334141893842
2,1,154753.6452137162,-0.28779998,1.4867488,-0.6437334962886812
2,1,154758.6452144985,-0.28779998,1.4862716,-0.644133577045655
2,1,154763.64521528082,-0.28779998,1.4858326,-0.6445336607928912
2,1,154768.64521606313,-0.28779998,1.4854317,-0.6449337427612517
2,1,154773.64521684544,-0.28779998,1.4849545,-0.6453338235255537
2,1,154778.64521762775,-0.28779998,1.4845155,-0.6457339037944284
2,1,154783.64521841006,-0.28779998,1.4841337,-0.6461339826328778
2,1,154788.64521919237,-0.28779998,1.4836184,-0.6465340612974572
2,1,154793.6452199747,-0.28779998,1.4831412,-0.646934140276191
2,1,154798.645220757,-0.28779998,1.4826831,-0.647334218019006
2,1,154803.6452215393,-0.28779998,1.4821486,-0.647734298029498
2,1,154808.64522232162,-0.28779998,1.4819005,-0.6481343781973412
2,1,154813.64522310393,-0.28779998,1.4810606,-0.6485344601641801
2,1,154818.64522388624,-0.28779998,1.4806406,-0.6489345460650051
2,1,154823.64522466855,-0.28779998,1.479839,-0.6493346318809265
2,1,154828.64522545086,-0.28779998,1.4794762,-0.6497347165094424
2,1,154833.64522623317,-0.28779998,1.4792663,-0.6501348032123587
2,1,154838.64522701548,-0.28779998,1.4786936,-0.6505348881123754
2,1,154843.6452277978,-0.28779998,1.478102,-0.6509349767084578
2,1,154848.6452285801,-0.28779998,1.4777392,-0.6513350635642484
2,1,154853.64522936242,-0.28779998,1.477262,-0.6517351478564252
2,1,154858.64523014473,-0.28779998,1.4766321,-0.6521352320046947
2,1,154863.64523092704,-0.28779998,1.4763458,-0.6525353157389636
2,1,154868.64523170935,-0.28779998,1.4759259,-0.6529353960403361
2,1,154873.64523249166,-0.28779998,1.4753723,-0.6533354747710964
2,1,154878.64523327397,-0.28779998,1.474857,-0.6537355518999985
2,1,154883.64523405628,-0.28779998,1.4741889,-0.6541356280982022
2,1,154888.6452348386,-0.28779998,1.4740362,-0.6545357057251971
2,1,154893.6452356209,-0.28779998,1.4735017,-0.6549357829613065
2,1,154898.64523640322,-0.28779998,1.4730054,-0.6553358606962504
2,1,154903.64523718553,-0.28779998,1.4725473,-0.6557359375309473
2,1,154908.64523796784,-0.28779998,1.4719365,-0.6561360157411968
2,1,154913.64523875015,-0.28779998,1.4716502,-0.6565360940015375
2,1,154918.64523953246,-0.28779998,1.4712112,-0.6569361754658148
2,1,154923.64524031477,-0.28779998,1.4704095,-0.657336256442705
2,1,154928.64524109708,-0.28779998,1.470314,-0.6577363367442116
2,1,154933.6452418794,-0.28779998,1.4696841,-0.6581364169857064
2,1,154938.6452426617,-0.28779998,1.4692641,-0.6585364990507273
2,1,154943.645243444,-0.28779998,1.4688824,-0.6589365808455637
2,1,154948.64524422633,-0.28779998,1.4683671,-0.6593366618723
2,1,154953.64524500864,-0.28779998,1.4678135,-0.6597367397810279
2,1,154958.64524579095,-0.28779998,1.4672027,-0.6601368166904374
2,1,154963.64524657326,-0.28779998,1.4666873,-0.6605368951453988
2,1,154968.64524735557,-0.28779998,1.4660956,-0.6609369710458259
2,1,154973.64524813788,-0.28779998,1.4657329,-0.6613370497643574
2,1,154978.6452489202,-0.28779998,1.465332,-0.6617371306539384
2,1,154983.6452497025,-0.28779998,1.4648739,-0.6621372087091247
2,1,154988.6452504848,-0.28779998,1.4644349,-0.6625372879926155
2,1,154993.64525126712,-0.28779998,1.464015,-0.6629373657334238
2,1,154998.64525204943,-0.28779998,1.4637096,-0.6633374438769227
2,1,155003.64525283175,-0.28779998,1.463175,-0.6637375232214503
2,1,155008.64525361406,-0.28779998,1.462278,-0.6641376019224332
2,1,155013.64525439637,-0.28779998,1.461839,-0.6645376798156307
2,1,155018.64525517868,-0.28779998,1.4612663,-0.664937757185713
2,1,155023.645255961,-0.28779998,1.4607128,-0.6653378353301027
2,1,155028.6452567433,-0.28779998,1.4603119,-0.6657379140345178
2,1,155033.6452575256,-0.28779998,1.4595102,-0.6661379929701144
2,1,155038.64525830792,-0.28779998,1.4589949,-0.6665380710006096
2,1,155043.64525909023,-0.28779998,1.4587657,-0.666938149632961
2,1,155048.64525987254,-0.28779998,1.4580022,-0.667338227250209
2,1,155053.64526065486,-0.28779998,1.457525,-0.6677383057241064
2,1,155058.64526143717,-0.28779998,1.4572769,-0.6681383833202261
2,1,155063.64526221948,-0.28779998,1.4567233,-0.6685384583005132
2,1,155068.6452630018,-0.28779998,1.4562461,-0.6689385346589408
2,1,155073.6452637841,-0.28779998,1.4558835,-0.669338612312377
2,1,155078.6452645664,-0.28779998,1.4551963,-0.6697386880300646
2,1,155083.64526534872,-0.28779998,1.4548527,-0.6701387656133594
2,1,155088.64526613103,-0.28779998,1.4540701,-0.6705388392935284
2,1,155093.64526691334,-0.28779998,1.4536884,-0.6709389117633822
2,1,155098.64526769565,-0.28779998,1.4531538,-0.6713389816237428
2,1,155103.64526847797,-0.28779998,1.4528103,-0.6717390502258677
2,1,155108.64526926028,-0.28779998,1.4521613,-0.6721391217274622
2,1,155113.6452700426,-0.28779998,1.4518178,-0.6725391940768763
2,1,155118.6452708249,-0.28779998,1.4512451,-0.6729392662089588
2,1,155123.6452716072,-0.28779998,1.4507488,-0.6733393408875156
2,1,155128.64527238952,-0.28779998,1.450138,-0.6737394156683755
2,1,155133.64527317183,-0.28779998,1.4498899,-0.6741394902196548
2,1,155138.64527395414,-0.28779998,1.4495654,-0.6745395678315796
2,1,155143.64527473645,-0.28779998,1.448821,-0.6749396429723605
2,1,155148.64527551876,-0.28779998,1.44842,-0.6753397189177693
2,1,155153.64527630107,-0.28779998,1.4479619,-0.6757397954002756
2,1,155158.6452770834,-0.28779998,1.4476756,-0.67613987227228
2,1,155163.6452778657,-0.28779998,1.4469122,-0.6765399488560331
2,1,155168.645278648,-0.28779998,1.4462059,-0.6769400289191742
2,1,155173.64527943032,-0.28779998,1.4456714,-0.6773401079161802
2,1,155178.64528021263,-0.28779998,1.4453087,-0.6777401865431341
2,1,155183.64528099494,-0.28779998,1.4445643,-0.6781402619539223
2,1,155188.64528177725,-0.28779998,1.444278,-0.6785403377804116
2,1,155193.64528255956,-0.28779998,1.4439535,-0.6789404141435033
2,1,155198.64528334187,-0.28779998,1.4434572,-0.6793404919633375
2,1,155203.64528412418,-0.28779998,1.44298,-0.6797405705394188
2,1,155208.6452849065,-0.28779998,1.4424646,-0.6801406480300863
2,1,155213.6452856888,-0.28779998,1.4419683,-0.6805407289065509
2,1,155218.64528647112,-0.28779998,1.4413575,-0.6809408118983695
2,1,155223.64528725343,-0.28779998,1.4407276,-0.6813408942529151
