cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,2,228780.64739611233,0.7195,2.7428355,0.1967974946623777
1,2,228785.64739689464,0.7195,2.7428737,0.1977964636572137
1,2,228790.64739767695,0.7195,2.743618,0.19879543327218308
1,2,228795.64739845926,0.7195,2.7438471,0.19979440277647986
1,2,228800.64739924157,0.7195,2.7438662,0.20079337105548065
1,2,228805.64740002388,0.7195,2.7443242,0.20179233840352642
1,2,228810.6474008062,0.7195,2.744496,0.20279130628876568
1,2,228815.6474015885,0.7195,2.7445343,0.2037902753015758
1,2,228820.6474023708,0.7195,2.7450306,0.20478924407452692
1,2,228825.64740315313,0.7195,2.7453551,0.2057882140692176
1,2,228830.64740393544,0.7195,2.745947,0.20678718167138116
1,2,228835.64740471775,0.7195,2.7460232,0.2077861516694031
1,2,228840.64740550006,0.7195,2.746443,0.20878512205419625
1,2,228845.64740628237,0.7195,2.7465575,0.20978409186633115
1,2,228850.64740706468,0.7195,2.7470157,0.21078305936004404
1,2,228855.647407847,0.7195,2.7472258,0.2117820305490363
1,2,228860.6474086293,0.7195,2.747073,0.21278100406395412
1,2,228865.6474094116,0.7195,2.7474928,0.21377997614419808
1,2,228870.64741019392,0.7195,2.7478747,0.21477894618589696
1,2,228875.64741097623,0.7195,2.7480273,0.21577791829679097
1,2,228880.64741175855,0.7195,2.7482946,0.21677689041996684
1,2,228885.6474125404,0.7195,2.7485237,0.2177758627801672
1,2,228890.6474133227,0.7195,2.7489054,0.21877483632870534
1,2,228895.647414105,0.7195,2.7491536,0.21977380937122656
1,2,228900.64741488732,0.7195,2.749249,0.22077278357087593
1,2,228905.64741566963,0.7195,2.7499933,0.22177175638740945
1,2,228910.64741645195,0.7195,2.7503371,0.22277072815165277
1,2,228915.64741723426,0.7195,2.750547,0.22376970137645494
1,2,228920.64741801657,0.7195,2.750986,0.22476867372729736
1,2,228925.64741879888,0.7195,2.7512915,0.22576764529627255
1,2,228930.6474195812,0.7195,2.751406,0.22676662054893068
1,2,228935.6474203635,0.7195,2.7519214,0.22776559678538996
1,2,228940.6474211458,0.7195,2.752074,0.2287645705376336
1,2,228945.64742192812,0.7195,2.7526276,0.2297635421508288
1,2,228950.64742271043,0.7195,2.7523985,0.230762517150548
1,2,228955.64742349274,0.7195,2.7524939,0.23176149216886052
1,2,228960.64742427506,0.7195,2.7531428,0.23276046395417738
1,2,228965.64742505737,0.7195,2.753563,0.2337594382499624
1,2,228970.64742583968,0.7195,2.75404,0.23475841204026363
1,2,228975.647426622,0.7195,2.7547464,0.23575738313371958
1,2,228980.6474274043,0.7195,2.7547655,0.2367563552188412
1,2,228985.6474281866,0.7195,2.7553573,0.2377553260309798
1,2,228990.64742896892,0.7195,2.755529,0.2387542978341946
1,2,228995.64742975123,0.7195,2.7559679,0.23975326979361994
1,2,229000.64743053354,0.7195,2.7566743,0.24075224258321215
1,2,229005.64743131585,0.7195,2.757037,0.2417512187871604
1,2,229010.64743209817,0.7195,2.757247,0.24275019531838785
1,2,229015.64743288048,0.7195,2.757724,0.24374917355669562
1,2,229020.6474336628,0.7195,2.7580295,0.24474815070766898
1,2,229025.6474344451,0.7195,2.7582777,0.24574712590052378
1,2,229030.6474352274,0.7195,2.7590601,0.2467460972386866
1,2,229035.64743600972,0.7195,2.7592893,0.24774506913127525
1,2,229040.64743679203,0.7195,2.759423,0.24874404371013598
1,2,229045.64743757434,0.7195,2.75969,0.24974302055571831
1,2,229050.64743835665,0.7195,2.7601101,0.2507419974255134
1,2,229055.64743913896,0.7195,2.7603009,0.2517409747405916
1,2,229060.64743992127,0.7195,2.7609882,0.2527399551430877
1,2,229065.6474407036,0.7195,2.7616372,0.25373893351813187
1,2,229070.6474414859,0.7195,2.7621334,0.25473791125706197
1,2,229075.6474422682,0.7195,2.7623243,0.2557368886591497
1,2,229080.64744305052,0.7195,2.762706,0.2567358662505318
1,2,229085.64744383283,0.7195,2.7632215,0.25773483993055446
1,2,229090.64744461514,0.7195,2.763546,0.25873381745199714
1,2,229095.64744539745,0.7195,2.7640612,0.25973279528557613
1,2,229100.64744617976,0.7195,2.764653,0.2607317739292948
1,2,229105.64744696207,0.7195,2.7650156,0.2617307514815597
1,2,229110.64744774438,0.7195,2.7652447,0.2627297275741731
1,2,229115.6474485267,0.7195,2.765493,0.26372870375871343
1,2,229120.647449309,0.7195,2.76618,0.26472768123455526
1,2,229125.64745009132,0.7195,2.7664664,0.26572665972708676
1,2,229130.64745087363,0.7195,2.7671535,0.2667256371070711
1,2,229135.64745165594,0.7195,2.76765,0.2677246179008783
1,2,229140.64745243825,0.7195,2.7682607,0.26872359970440146
1,2,229145.64745322056,0.7195,2.7688525,0.26972258052913356
1,2,229150.64745400287,0.7195,2.7693105,0.2707215579567817
1,2,229155.64745478518,0.7195,2.7699976,0.2717205388771296
1,2,229160.6474555675,0.7195,2.7702458,0.2727195192743905
1,2,229165.6474563498,0.7195,2.7706275,0.2737184987613295
1,2,229170.64745713212,0.7195,2.7712002,0.2747174772047203
1,2,229175.64745791443,0.7195,2.7717538,0.2757164542856019
1,2,229180.64745869674,0.7195,2.772021,0.2767154317390655
1,2,229185.64745947905,0.7195,2.7723837,0.2777144091845421
1,2,229190.64746026136,0.7195,2.7730517,0.2787133878859614
1,2,229195.64746104367,0.7195,2.7736435,0.2797123660203882
1,2,229200.64746182598,0.7195,2.7743306,0.28071134258139147
1,2,229205.6474626083,0.7195,2.7746742,0.28171032161392784
1,2,229210.6474633906,0.7195,2.7753997,0.28270929753925417
1,2,229215.64746417291,0.7195,2.7758958,0.283708272030453
1,2,229220.64746495523,0.7195,2.776354,0.28470724663346025
1,2,229225.64746573754,0.7195,2.7769456,0.2857062221683033
1,2,229230.64746651985,0.7195,2.777633,0.2867051961340177
1,2,229235.64746730216,0.7195,2.7784154,0.2877041683035229
1,2,229240.64746808447,0.7195,2.77895,0.2887031380985347
1,2,229245.64746886678,0.7195,2.779408,0.28970211337303464
1,2,229250.6474696491,0.7195,2.7800953,0.29070108814041823
1,2,229255.6474704314,0.7195,2.780916,0.29170006009176386
1,2,229260.6474712137,0.7195,2.781794,0.29269903289707516
1,2,229265.64747199602,0.7195,2.7825003,0.29369800873339524
1,2,229270.64747277834,0.7195,2.7827675,0.2946969833555753
1,2,229275.64747356065,0.7195,2.783302,0.29569595924146985
1,2,229280.64747434296,0.7195,2.7841227,0.29669493821632215
1,2,229285.64747512527,0.7195,2.7844663,0.29769391495509295
1,2,229290.64747590758,0.7195,2.7852108,0.2986928911682369
1,2,229295.6474766899,0.7195,2.786089,0.2996918674944575
1,2,229300.6474774722,0.7195,2.7862797,0.30069084278551755
1,2,229305.6474782545,0.7195,2.7869096,0.30168981867561095
1,2,229310.64747903682,0.7195,2.787406,0.3026887931118974
1,2,229315.64747981913,0.7195,2.7881503,0.3036877671290208
1,2,229320.64748060144,0.7195,2.789391,0.30468674389232553
1,2,229325.64748138376,0.7195,2.7896392,0.30568572310394404
1,2,229330.64748216607,0.7195,2.7905364,0.3066847019350399
1,2,229335.64748294838,0.7195,2.7915099,0.3076836768714159
1,2,229340.6474837307,0.7195,2.7919679,0.30868265168592357
1,2,229345.647484513,0.7195,2.7932277,0.3096816270145114
1,2,229350.6474852953,0.7195,2.7938385,0.3106806020999752
1,2,229355.64748607762,0.7195,2.7945065,0.31167957644638117
1,2,229360.64748685993,0.7195,2.7951748,0.31267855171722203
1,2,229365.64748764224,0.7195,2.7955756,0.3136775238621006
1,2,229370.64748842455,0.7195,2.7966635,0.3146764963229368
1,2,229375.64748920687,0.7195,2.79737,0.3156754694215824
1,2,229380.64748998918,0.7195,2.7980762,0.3166744421266321
1,2,229385.6474907715,0.7195,2.7988396,0.3176734136620598
1,2,229390.6474915538,0.7195,2.7997177,0.31867238373922674
1,2,229395.6474923361,0.7195,2.8003666,0.3196713550905953
1,2,229400.64749311842,0.7195,2.8011112,0.32067032669756185
1,2,229405.64749390073,0.7195,2.8021991,0.32166930272385186
1,2,229410.64749468304,0.7195,2.80281,0.32266827766794337
1,2,229415.64749546535,0.7195,2.8039172,0.323667249215441
1,2,229420.64749624766,0.7195,2.8048525,0.3246662232283523
1,2,229425.64749702998,0.7195,2.8053677,0.3256651986996204
1,2,229430.6474978123,0.7195,2.8066847,0.32666417469682335
1,2,229435.6474985946,0.7195,2.807582,0.32766315212823655
1,2,229440.6474993769,0.7195,2.80867,0.3286621276684043
1,2,229445.64750015922,0.7195,2.8094144,0.3296611064766716
1,2,229450.64750094153,0.7195,2.8102162,0.3306600830182073
1,2,229455.64750172384,0.7195,2.8113422,0.3316590600683627
1,2,229460.64750250615,0.7195,2.8120868,0.33265803626001256
1,2,229465.64750328846,0.7195,2.8130412,0.33365701110807766
1,2,229470.64750407077,0.7195,2.814301,0.3346559844418073
1,2,229475.64750485308,0.7195,2.814778,0.3356549599832201
1,2,229480.6475056354,0.7195,2.8158472,0.33665393737313193
1,2,229485.6475064177,0.7195,2.816935,0.33765291402124076
1,2,229490.64750720002,0.7195,2.8178704,0.3386518877493379
1,2,229495.64750798233,0.7195,2.8189776,0.339650862074157
1,2,229500.64750876464,0.7195,2.8199701,0.3406498346909388
1,2,229505.64750954695,0.7195,2.8213825,0.3416488066249527
1,2,229510.64751032926,0.7195,2.8221653,0.34264777615718084
1,2,229515.64751111157,0.7195,2.823425,0.3436467453026709
1,2,229520.64751189388,0.7195,2.8246658,0.3446457212559088
1,2,229525.6475126762,0.7195,2.8257918,0.3456446943499483
1,2,229530.6475134585,0.7195,2.8268418,0.34664366445992434
1,2,229535.64751424082,0.7195,2.828025,0.3476426362560694
1,2,229540.64751502313,0.7195,2.8293996,0.34864160818034456
1,2,229545.64751580544,0.7195,2.8299341,0.3496405769408482
1,2,229550.64751658775,0.7195,2.8308501,0.35063954559880206
1,2,229555.64751737006,0.7195,2.8319955,0.35163851372998334
1,2,229560.64751815237,0.7195,2.8334844,0.35263748501699876
1,2,229565.64751893468,0.7195,2.8345914,0.35363645357668777
1,2,229570.647519717,0.7195,2.8360803,0.35463542194111525
1,2,229575.6475204993,0.7195,2.836882,0.3556343901725449
1,2,229580.64752128161,0.7195,2.837741,0.35663335704418064
1,2,229585.64752206393,0.7195,2.8390963,0.3576323263732861
1,2,229590.64752284624,0.7195,2.8406615,0.3586312947956924
1,2,229595.64752362855,0.7195,2.8422077,0.3596302646116122
1,2,229600.64752441086,0.7195,2.8433719,0.3606292348884017
1,2,229605.64752519317,0.7195,2.845109,0.3616282038605813
1,2,229610.64752597548,0.7195,2.8461778,0.3626271774400609
1,2,229615.6475267578,0.7195,2.8475332,0.3636261456532582
1,2,229620.6475275401,0.7195,2.8491938,0.3646251122253641
1,2,229625.6475283224,0.7195,2.8502436,0.36562407777671724
1,2,229630.64752910472,0.7195,2.8521333,0.36662304242769256
1,2,229635.64752988704,0.7195,2.8539085,0.36762200348123947
1,2,229640.64753066935,0.7195,2.8554165,0.3686209659188493
1,2,229645.64753145166,0.7195,2.8564472,0.36961992945308525
1,2,229650.64753223397,0.7195,2.8580315,0.3706188956740966
1,2,229655.64753301628,0.7195,2.859387,0.37161785775360506
1,2,229660.6475337986,0.7195,2.8610475,0.37261682369782567
1,2,229665.6475345809,0.7195,2.8624027,0.3736157907126053
1,2,229670.6475353632,0.7195,2.8637006,0.3746147579170072
1,2,229675.64753614552,0.7195,2.8653996,0.3756137255556455
1,2,229680.64753692783,0.7195,2.8668692,0.3766126953164177
1,2,229685.64753771015,0.7195,2.8680527,0.37761166511421107
1,2,229690.64753849246,0.7195,2.8699234,0.3786106369816267
1,2,229695.64753927477,0.7195,2.871126,0.37960960457964443
1,2,229700.64754005708,0.7195,2.873321,0.3806085767479973
1,2,229705.6475408394,0.7195,2.874619,0.3816075439602438
1,2,229710.6475416217,0.7195,2.876566,0.38260651309896876
1,2,229715.647542404,0.7195,2.8783603,0.38360548415833745
1,2,229720.64754318632,0.7195,2.8804982,0.3846044591817329
1,2,229725.64754396863,0.7195,2.8818533,0.38560343210385606
1,2,229730.64754475094,0.7195,2.8835905,0.38660240903736187
1,2,229735.64754553325,0.7195,2.885671,0.3876013839293258
1,2,229740.64754631557,0.7195,2.887236,0.3886003537001216
1,2,229745.64754709788,0.7195,2.8890686,0.38959932367201017
1,2,229750.6475478802,0.7195,2.8915691,0.3905982940163251
1,2,229755.6475486625,0.7195,2.893478,0.3915972623740438
1,2,229760.6475494448,0.7195,2.8952913,0.3925962307933937
1,2,229765.64755022712,0.7195,2.8970857,0.3935952003091908
1,2,229770.64755100943,0.7195,2.8994334,0.3945941706868314
1,2,229775.64755179174,0.7195,2.901304,0.3955931429768274
1,2,229780.64755257405,0.7195,2.9031556,0.3965921157367762
1,2,229785.64755335636,0.7195,2.9050643,0.39759108968127466
1,2,229790.64755413868,0.7195,2.9070306,0.3985900585785114
1,2,229795.647554921,0.7195,2.9091876,0.3995890323993666
1,2,229800.6475557033,0.7195,2.9116116,0.40058800546135537
1,2,229805.6475564856,0.7195,2.914093,0.4015869765439666
1,2,229810.64755726792,0.7195,2.91604,0.4025859506972137
1,2,229815.64755805023,0.7195,2.917968,0.403584919350833
1,2,229820.64755883254,0.7195,2.9199722,0.40458389403920736
1,2,229825.64755961485,0.7195,2.921919,0.40558286548092665
1,2,229830.64756039716,0.7195,2.9244196,0.40658183961072597
1,2,229835.64756117947,0.7195,2.926882,0.4075808171127475
1,2,229840.64756196178,0.7195,2.929478,0.4085797949440814
1,2,229845.6475627441,0.7195,2.9322457,0.4095787706220121
1,2,229850.6475635264,0.7195,2.9347653,0.4105777384567033
1,2,229855.64756430872,0.7195,2.9372087,0.41157671069555524
1,2,229860.64756509103,0.7195,2.939652,0.412575684125851
1,2,229865.64756587334,0.7195,2.9425151,0.4135746569784387
1,2,229870.64756665565,0.7195,2.9450347,0.41457362582853147
1,2,229875.64756743796,0.7195,2.94744,0.4155725982631714
1,2,229880.64756822027,0.7195,2.9504557,0.41657157357581825
1,2,229885.64756900258,0.7195,2.9531662,0.41757054818157063
1,2,229890.6475697849,0.7195,2.9558384,0.4185695225683786
1,2,229895.6475705672,0.7195,2.9588163,0.4195684972712137
1,2,229900.64757134952,0.7195,2.961584,0.42056746925082183
1,2,229905.64757213183,0.7195,2.9641418,0.42156644049330266
1,2,229910.64757291414,0.7195,2.9677112,0.42256541087321153
1,2,229915.64757369645,0.7195,2.9704409,0.42356438183089806
1,2,229920.64757447876,0.7195,2.973304,0.42456335720637817
1,2,229925.64757526107,0.7195,2.976759,0.42556233113704833
1,2,229930.64757604338,0.7195,2.9799657,0.42656130317093977
1,2,229935.6475768257,0.7195,2.9827716,0.42756027617611203
1,2,229940.647577608,0.7195,2.9864366,0.42855924931189465
1,2,229945.64757839032,0.7195,2.990006,0.42955822281469286
1,2,229950.64757917263,0.7195,2.9933846,0.43055719560639444
1,2,229955.64757995494,0.7195,2.9965532,0.43155616757472737
1,2,229960.34858068917,0.7195,3.0000463,0.43249540208058934
1,2,229960.3487806893,0.7195,2.9999318,0.4324954420372815
2,1,229960.34958068933,-0.7195,2.8401618,-7.900892363654243e-08
2,1,229965.3495814721,-0.7195,2.2916903,-0.0009996725915074349
2,1,229970.34958225442,-0.7195,2.1633234,-0.001999264385941956
2,1,229975.34958303673,-0.7195,2.0959427,-0.0029988555823266512
2,1,229980.34958381904,-0.7195,2.0532048,-0.00399844802766045
2,1,229985.34958460135,-0.7195,2.0152385,-0.004998041517221266
2,1,229990.34958538366,-0.7195,1.9769671,-0.0059976328468918805
2,1,229995.34958616598,-0.7195,1.9381994,-0.0069972270555992925
2,1,230000.3495869483,-0.7195,1.8980572,-0.007996822032915222
2,1,230005.3495877306,-0.7195,1.8561591,-0.00899641558323635
2,1,230010.3495885129,-0.7195,1.8136309,-0.009996007250481182
2,1,230015.34958929522,-0.7195,1.7714083,-0.010995598913017247
2,1,230020.34959007753,-0.7195,1.7309799,-0.011995188884894054
2,1,230025.34959085984,-0.7195,1.6928039,-0.01299477922615409
2,1,230030.34959164215,-0.7195,1.6584073,-0.013994369081185926
2,1,230035.34959242446,-0.7195,1.6281146,-0.014993960408111415
2,1,230040.34959320677,-0.7195,1.6022885,-0.015993550869845684
2,1,230045.34959398909,-0.7195,1.5812535,-0.016993140916112398
2,1,230050.3495947714,-0.7195,1.5644561,-0.01799273057479991
2,1,230055.3495955537,-0.7195,1.5511708,-0.018992320526036954
2,1,230060.34959633602,-0.7195,1.5409206,-0.019991910203268133
2,1,230065.34959711833,-0.7195,1.5324646,-0.02099149803274539
2,1,230070.34959790064,-0.7195,1.525841,-0.021991086198906107
2,1,230075.34959868295,-0.7195,1.5206109,-0.022990674338539446
2,1,230080.34959946526,-0.7195,1.5164306,-0.023990265291048425
2,1,230085.34960024757,-0.7195,1.5128803,-0.024989855398787397
2,1,230090.34960102988,-0.7195,1.5099026,-0.02598944589405259
2,1,230095.3496018122,-0.7195,1.5073638,-0.026989037409229415
2,1,230100.3496025945,-0.7195,1.5050352,-0.027988627854492933
2,1,230105.34960337682,-0.7195,1.5031072,-0.028988217760619193
2,1,230110.34960415913,-0.7195,1.5016375,-0.029987804377045898
2,1,230115.34960494144,-0.7195,1.5002822,-0.03098739253381226
2,1,230120.34960572375,-0.7195,1.4989461,-0.03198697982499003
2,1,230125.34960650606,-0.7195,1.4978771,-0.032986574136551886
2,1,230130.34960728837,-0.7195,1.4967127,-0.03398616539869375
2,1,230135.34960807068,-0.7195,1.4960256,-0.03498575987031394
2,1,230140.349608853,-0.7195,1.4952811,-0.03598535142114428
2,1,230145.3496096353,-0.7195,1.4946895,-0.03698494099713697
2,1,230150.34961041762,-0.7195,1.4938877,-0.03798453298565084
2,1,230155.34961119993,-0.7195,1.4933342,-0.038984126809090386
2,1,230160.34961198224,-0.7195,1.4928188,-0.03998371861773068
2,1,230165.34961276455,-0.7195,1.4923798,-0.04098331042911279
2,1,230170.34961354686,-0.7195,1.4918262,-0.04198290066832967
2,1,230175.34961432917,-0.7195,1.4914063,-0.0429824912644095
2,1,230180.34961511148,-0.7195,1.4907955,-0.0439820807498528
2,1,230185.3496158938,-0.7195,1.4906046,-0.04498167009321518
2,1,230190.3496166761,-0.7195,1.4903374,-0.04598125969825851
2,1,230195.3496174584,-0.7195,1.490051,-0.04698084858726131
2,1,230200.34961824073,-0.7195,1.489612,-0.047980440233505436
2,1,230205.34961902304,-0.7195,1.4891729,-0.04898003367576335
2,1,230210.34961980535,-0.7195,1.4892112,-0.049979620900097825
2,1,230215.34962058766,-0.7195,1.4890966,-0.05097921189218429
2,1,230220.34962136997,-0.7195,1.4890776,-0.0519787994179229
2,1,230225.34962215228,-0.7195,1.4887531,-0.052978389115737545
2,1,230230.3496229346,-0.7195,1.4883522,-0.05397797852484385
2,1,230235.3496237169,-0.7195,1.4883713,-0.05497756719226307
2,1,230240.3496244992,-0.7195,1.4881041,-0.05597715918806195
2,1,230245.34962528152,-0.7195,1.4877604,-0.056976751480244926
2,1,230250.34962606383,-0.7195,1.4876077,-0.057976346410406956
2,1,230255.34962684615,-0.7195,1.4876268,-0.05897594236693779
2,1,230260.34962762846,-0.7195,1.4874933,-0.05997553713091214
2,1,230265.34962841077,-0.7195,1.4875886,-0.060975134147521516
2,1,230270.34962919308,-0.7195,1.4872451,-0.06197472746348381
2,1,230275.3496299754,-0.7195,1.4871114,-0.06297432281717658
2,1,230280.3496307577,-0.7195,1.4870352,-0.06397391903646456
2,1,230285.34963154,-0.7195,1.4869969,-0.064973512025651
2,1,230290.34963232232,-0.7195,1.4869587,-0.06597310697193941
2,1,230295.34963310463,-0.7195,1.4867107,-0.06697269766559535
2,1,230300.34963388694,-0.7195,1.4867297,-0.06797228941602178
2,1,230305.34963466926,-0.7195,1.4867297,-0.06897187953662873
2,1,230310.34963545157,-0.7195,1.4866533,-0.06997147025642461
2,1,230315.34963623388,-0.7195,1.4864625,-0.07097106023500031
2,1,230320.3496370162,-0.7195,1.4865006,-0.07197064928129646
2,1,230325.3496377985,-0.7195,1.4867297,-0.07297024111286798
2,1,230330.3496385808,-0.7195,1.4864243,-0.07396983176276749
2,1,230335.34963936312,-0.7195,1.4863098,-0.07496941948617497
2,1,230340.34964014543,-0.7195,1.4862716,-0.0759690096201731
2,1,230345.34964092774,-0.7195,1.4863288,-0.0769685967040426
2,1,230350.34964171005,-0.7195,1.4863288,-0.07796818449903195
2,1,230355.34964249237,-0.7195,1.4861952,-0.07896777409817111
2,1,230360.34964327468,-0.7195,1.4861189,-0.07996736539329753
2,1,230365.349644057,-0.7195,1.485928,-0.08096695641070935
2,1,230370.3496448393,-0.7195,1.4862525,-0.08196654832979043
2,1,230375.3496456216,-0.7195,1.4857371,-0.08296613931118117
2,1,230380.34964640392,-0.7195,1.4856608,-0.08396572963140739
2,1,230385.34964718623,-0.7195,1.4854699,-0.08496532139343023
2,1,230390.34964796854,-0.7195,1.485718,-0.08596491441232959
2,1,230395.34964875085,-0.7195,1.4856608,-0.0869645064240959
2,1,230400.34964953316,-0.7195,1.4856799,-0.08796409926247928
2,1,230405.34965031547,-0.7195,1.4854126,-0.08896369204657939
2,1,230410.3496510978,-0.7195,1.4854317,-0.08996328369877074
2,1,230415.3496518801,-0.7195,1.4852791,-0.09096287888771959
2,1,230420.3496526624,-0.7195,1.4852217,-0.09196247583704525
2,1,230425.34965344472,-0.7195,1.4851836,-0.0929620735067659
2,1,230430.34965422703,-0.7195,1.4850118,-0.09396167087973158
2,1,230435.34965500934,-0.7195,1.4848018,-0.0949612678802775
2,1,230440.34965579165,-0.7195,1.4846683,-0.09596086491510604
2,1,230445.34965657396,-0.7195,1.4846873,-0.09696046303904389
2,1,230450.34965735627,-0.7195,1.4845346,-0.09796005826751393
2,1,230455.34965813858,-0.7195,1.4846109,-0.09895965302889216
2,1,230460.3496589209,-0.7195,1.4844391,-0.09995924583654273
2,1,230465.3496597032,-0.7195,1.4841719,-0.10095883753557008
2,1,230470.34966048552,-0.7195,1.4841528,-0.10195842910921245
2,1,230475.34966126783,-0.7195,1.4841719,-0.10295802285370895
2,1,230480.34966205014,-0.7195,1.4840765,-0.10395761520469853
2,1,230485.34966283245,-0.7195,1.4840956,-0.1049572087799642
2,1,230490.34966361476,-0.7195,1.4838665,-0.10595680059616766
2,1,230495.34966439707,-0.7195,1.4838092,-0.10695639473013085
2,1,230500.34966517938,-0.7195,1.4834847,-0.10795599232526623
2,1,230505.3496659617,-0.7195,1.4837139,-0.10895558689041274
2,1,230510.349666744,-0.7195,1.4835038,-0.10995518129206039
2,1,230515.34966752632,-0.7195,1.4832366,-0.11095477765118418
2,1,230520.34966830863,-0.7195,1.483542,-0.11195437663988939
2,1,230525.34966909094,-0.7195,1.483103,-0.11295397531095813
2,1,230530.34966987325,-0.7195,1.4830266,-0.11395357401673996
2,1,230535.34967065556,-0.7195,1.4829121,-0.1149531700433758
2,1,230540.34967143787,-0.7195,1.482893,-0.11595276624135512
2,1,230545.34967222018,-0.7195,1.4826066,-0.11695236126812303
2,1,230550.3496730025,-0.7195,1.4826258,-0.11795195540128486
2,1,230555.3496737848,-0.7195,1.482454,-0.11895155004958646
2,1,230560.34967456711,-0.7195,1.4823014,-0.11995114663882392
2,1,230565.34967534943,-0.7195,1.4819577,-0.12095074406933788
2,1,230570.34967613174,-0.7195,1.4821486,-0.12195033877365129
2,1,230575.34967691405,-0.7195,1.4818623,-0.12294993360273046
2,1,230580.34967769636,-0.7195,1.481805,-0.1239495313640767
2,1,230585.34967847867,-0.7195,1.481595,-0.12494912978608744
2,1,230590.34967926098,-0.7195,1.4812706,-0.12594873010582067
2,1,230595.3496800433,-0.7195,1.4810033,-0.1269483291097317
2,1,230600.3496808256,-0.7195,1.4810033,-0.12794792644007344
2,1,230605.3496816079,-0.7195,1.4808887,-0.12894752499325413
2,1,230610.34968239022,-0.7195,1.4807361,-0.12994712462519278
2,1,230615.34968317254,-0.7195,1.4804689,-0.1309467265863485
2,1,230620.34968395485,-0.7195,1.4802207,-0.1319463261621429
2,1,230625.34968473716,-0.7195,1.480068,-0.13294592613166242
2,1,230630.34968551947,-0.7195,1.4799343,-0.13394552591453993
2,1,230635.34968630178,-0.7195,1.4796098,-0.13494512693914443
2,1,230640.3496870841,-0.7195,1.4791709,-0.13594472688740825
2,1,230645.3496878664,-0.7195,1.4790373,-0.1369443289819062
2,1,230650.3496886487,-0.7195,1.4788272,-0.13794392874242534
2,1,230655.34968943102,-0.7195,1.4786745,-0.138943527141985
2,1,230660.34969021333,-0.7195,1.4785982,-0.13994312554585606
2,1,230665.34969099564,-0.7195,1.4784265,-0.14094272383516368
2,1,230670.34969177796,-0.7195,1.4780256,-0.14194232434522777
2,1,230675.34969256027,-0.7195,1.4778728,-0.1429419256099794
2,1,230680.34969334258,-0.7195,1.4778156,-0.14394152550879125
2,1,230685.3496941249,-0.7195,1.4773766,-0.14494112691910072
2,1,230690.3496949072,-0.7195,1.4773575,-0.14594072953635126
2,1,230695.3496956895,-0.7195,1.4767848,-0.14694033050348032
2,1,230700.34969647182,-0.7195,1.4764413,-0.14793993321454527
2,1,230705.34969725413,-0.7195,1.476365,-0.14893953579152958
2,1,230710.34969803644,-0.7195,1.4759068,-0.1499391416847077
2,1,230715.34969881875,-0.7195,1.4757159,-0.15093874747865402
2,1,230720.34969960107,-0.7195,1.4757159,-0.15193835531433095
2,1,230725.34970038338,-0.7195,1.4752579,-0.1529379619520605
2,1,230730.3497011657,-0.7195,1.4747424,-0.15393756417708268
2,1,230735.349701948,-0.7195,1.4747233,-0.1549371681320767
2,1,230740.3497027303,-0.7195,1.4741507,-0.15593677260178992
2,1,230745.34970351262,-0.7195,1.4740362,-0.1569363759745128
2,1,230750.34970429493,-0.7195,1.4738454,-0.15793597885352376
2,1,230755.34970507724,-0.7195,1.4735208,-0.15893558119312592
2,1,230760.34970585955,-0.7195,1.4733872,-0.159935183151318
2,1,230765.34970664186,-0.7195,1.4728718,-0.16093478602940842
2,1,230770.34970742417,-0.7195,1.4728527,-0.16193438975692462
2,1,230775.3497082065,-0.7195,1.4724329,-0.162933996825705
2,1,230780.3497089888,-0.7195,1.4721082,-0.16393360669152277
2,1,230785.3497097711,-0.7195,1.4716502,-0.16493321363101074
2,1,230790.34971055342,-0.7195,1.4712303,-0.16593281756119266
2,1,230795.34971133573,-0.7195,1.4710011,-0.1669324197059042
2,1,230800.34971211804,-0.7195,1.4708103,-0.16793202094676096
2,1,230805.34971290035,-0.7195,1.4705049,-0.16893162446652518
2,1,230810.34971368266,-0.7195,1.4701804,-0.16993122866287166
2,1,230815.34971446497,-0.7195,1.4694551,-0.17093083184884655
2,1,230820.34971524728,-0.7195,1.4690733,-0.17193043603341449
2,1,230825.3497160296,-0.7195,1.4689015,-0.17293003929225606
2,1,230830.3497168119,-0.7195,1.4684625,-0.173929638153053
2,1,230835.34971759422,-0.7195,1.4683479,-0.17492923792539372
2,1,230840.34971837653,-0.7195,1.468157,-0.1759288400109245
2,1,230845.34971915884,-0.7195,1.4676989,-0.17692844957840445
2,1,230850.34971994115,-0.7195,1.4673935,-0.17792805790138577
2,1,230855.34972072346,-0.7195,1.467069,-0.17892766162248455
2,1,230860.34972150577,-0.7195,1.46663,-0.17992726133338283
2,1,230865.34972228808,-0.7195,1.4659429,-0.18092686051190895
2,1,230870.3497230704,-0.7195,1.4653511,-0.18192645981409816
2,1,230875.3497238527,-0.7195,1.4651793,-0.18292605884986454
2,1,230880.34972463502,-0.7195,1.464683,-0.18392565678382253
2,1,230885.34972541733,-0.7195,1.4643013,-0.18492525430711443
2,1,230890.34972619964,-0.7195,1.4639386,-0.18592485530859232
2,1,230895.34972698195,-0.7195,1.463595,-0.18692445749891798
2,1,230900.34972776426,-0.7195,1.462946,-0.18792405806724893
