cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,25130.000241863614,0.10080000013113022,2.0955185890197754,0.7014765270119944
1,1,25135.000241803078,0.10080000013113022,2.0957093238830566,0.7016164862746386
1,1,25140.000241742542,0.10080000013113022,2.0956902503967285,0.701756444979149
1,1,25145.000241682006,0.10080000013113022,2.095461130142212,0.7018964039487309
1,1,25150.00024162147,0.10080000013113022,2.0958240032196045,0.702036362761909
1,1,25155.000241560934,0.10080000013113022,2.096358299255371,0.7021763214913636
1,1,25160.0002415004,0.10080000013113022,2.096186637878418,0.7023162805162151
1,1,25165.000241439862,0.10080000013113022,2.0964345932006836,0.7024562396333222
1,1,25170.000241379326,0.10080000013113022,2.0971217155456543,0.7025961986487081
1,1,25175.00024131879,0.10080000013113022,2.0967400074005127,0.7027361579327794
1,1,25180.000241258254,0.10080000013113022,2.096759080886841,0.7028761172745353
1,1,25185.00024119772,0.10080000013113022,2.096625566482544,0.7030160764748914
1,1,25190.000241137182,0.10080000013113022,2.0963964462280273,0.7031560358450529
1,1,25195.000241076646,0.10080000013113022,2.0967400074005127,0.70329599525792
1,1,25200.00024101611,0.10080000013113022,2.096950054168701,0.703435954652086
1,1,25205.000240955575,0.10080000013113022,2.0977134704589844,0.7035759137772807
1,1,25210.00024089504,0.10080000013113022,2.098114252090454,0.7037158728208837
1,1,25215.000240834503,0.10080000013113022,2.098706007003784,0.7038558318902164
1,1,25220.000240773967,0.10080000013113022,2.099698543548584,0.7039957913592442
1,1,25225.00024071343,0.10080000013113022,2.100461959838867,0.7041357509539566
1,1,25230.000240652895,0.10080000013113022,2.100843667984009,0.7042757105286697
1,1,25235.00024059236,0.10080000013113022,2.099870443344116,0.7044156697874475
1,1,25240.000240531823,0.10080000013113022,2.0992214679718018,0.7045556290054297
1,1,25245.000240471287,0.10080000013113022,2.101034641265869,0.7046955881596899
1,1,25250.00024041075,0.10080000013113022,2.1019127368927,0.704835547285508
1,1,25255.000240350215,0.10080000013113022,2.1022372245788574,0.7049755065773611
