cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
5,2,377389.6335513722,-0.08784999698400497,0.8419511914253235,-0.3698930208355385
5,2,377394.6337476466,-0.08784999698400497,0.8417412638664246,-0.3700150575934054
5,2,377399.63394392096,-0.08784999698400497,0.8417221903800964,-0.3701370943600831
5,2,377404.6341401953,-0.08784999698400497,0.8414931297302246,-0.37025913140601263
5,2,377409.6343364697,-0.08784999698400497,0.8413594961166382,-0.37038116850998265
5,2,377414.63453274406,-0.08784999698400497,0.8409586548805237,-0.37050320557804955
5,2,377419.63472901843,-0.08784999698400497,0.840786874294281,-0.3706252427404106
5,2,377424.6349252928,-0.08784999698400497,0.8405768871307373,-0.37074727994365586
5,2,377429.6351215672,-0.08784999698400497,0.8402905464172363,-0.3708693167894972
5,2,377434.63531784154,-0.08784999698400497,0.840233325958252,-0.3709913537321857
5,2,377439.6355141159,-0.08784999698400497,0.83966064453125,-0.37111339069238397
5,2,377444.6357103903,-0.08784999698400497,0.8396415710449219,-0.37123542769773643
5,2,377449.63590666465,-0.08784999698400497,0.8394315838813782,-0.37135746486393784
5,2,377454.636102939,-0.08784999698400497,0.8392788767814636,-0.3714795018724883
5,2,377459.6362992134,-0.08784999698400497,0.8392216563224792,-0.37160153886986824
5,2,377464.63649548776,-0.08784999698400497,0.8390880227088928,-0.37172357589063804
5,2,377469.63669176213,-0.08784999698400497,0.8388398885726929,-0.3718456127593477
5,2,377474.6368880365,-0.08784999698400497,0.838610827922821,-0.3719676496546845
5,2,377479.6370843109,-0.08784999698400497,0.8387826085090637,-0.3720896865425223
5,2,377484.63728058524,-0.08784999698400497,0.8384390473365784,-0.37221172341663444
5,2,377489.6374768596,-0.08784999698400497,0.8382290601730347,-0.37233376017349185
5,2,377494.637673134,-0.08784999698400497,0.8382099866867065,-0.37245579680977114
5,2,377499.63786940835,-0.08784999698400497,0.8378472924232483,-0.37257783350144963
5,2,377504.6380656827,-0.08784999698400497,0.8375037312507629,-0.3726998702295101
5,2,377509.6382619571,-0.08784999698400497,0.8373510241508484,-0.3728219070200342
5,2,377514.63845823146,-0.08784999698400497,0.8370456099510193,-0.37294394397248964
5,2,377519.63865450583,-0.08784999698400497,0.8368929028511047,-0.37306598109592887
5,2,377524.6388507802,-0.08784999698400497,0.8368165493011475,-0.37318801829876436
5,2,377529.6390470546,-0.08784999698400497,0.8365492820739746,-0.37331005580561705
5,2,377534.63924332894,-0.08784999698400497,0.8364347815513611,-0.373432093208333
5,2,377539.6394396033,-0.08784999698400497,0.8362057209014893,-0.37355413070864035
5,2,377544.6396358777,-0.08784999698400497,0.8359766602516174,-0.3736761684640854
5,2,377549.63983215205,-0.08784999698400497,0.8361484408378601,-0.3737982064378917
5,2,377554.6400284264,-0.08784999698400497,0.8357285261154175,-0.37392024446839106
5,2,377559.6402247008,-0.08784999698400497,0.8358048796653748,-0.3740422820766793
5,2,377564.64042097516,-0.08784999698400497,0.8355185389518738,-0.3741643191625808
5,2,377569.64061724953,-0.08784999698400497,0.8351940512657166,-0.37428635652828685
5,2,377574.6408135239,-0.08784999698400497,0.834793210029602,-0.37440839378611757
5,2,377579.6410097983,-0.08784999698400497,0.8347550630569458,-0.3745304310682318
5,2,377584.64120607264,-0.08784999698400497,0.8346977829933167,-0.37465246826380383
5,2,377589.641402347,-0.08784999698400497,0.8344687223434448,-0.3747745052997575
5,2,377594.6415986214,-0.08784999698400497,0.8341060280799866,-0.3748965423183447
5,2,377599.64179489575,-0.08784999698400497,0.8340106010437012,-0.3750185791442772
5,2,377604.6419911701,-0.08784999698400497,0.8337624669075012,-0.375140615780643
5,2,377609.6421874445,-0.08784999698400497,0.8335906863212585,-0.37526265247063684
5,2,377614.64238371886,-0.08784999698400497,0.8335334062576294,-0.3753846891453884
5,2,377619.64257999323,-0.08784999698400497,0.833399772644043,-0.3755067257704579
5,2,377624.6427762676,-0.08784999698400497,0.8333425521850586,-0.3756287627121961
5,2,377629.642972542,-0.08784999698400497,0.8330562114715576,-0.37575079941388734
5,2,377634.64316881634,-0.08784999698400497,0.832865297794342,-0.3758728360062235
5,2,377639.6433650907,-0.08784999698400497,0.8327507972717285,-0.37599487225233824
5,2,377644.6435613651,-0.08784999698400497,0.8324835896492004,-0.37611690896541355
5,2,377649.64375763945,-0.08784999698400497,0.8322545289993286,-0.37623894559099547
5,2,377654.6439539138,-0.08784999698400497,0.8320826888084412,-0.3763609823860106
5,2,377659.6441501882,-0.08784999698400497,0.8319300413131714,-0.37648301880421803
5,2,377664.64434646256,-0.08784999698400497,0.831796407699585,-0.37660505527741195
5,2,377669.64454273693,-0.08784999698400497,0.831548273563385,-0.37672709213469285
5,2,377674.6447390113,-0.08784999698400497,0.8314527869224548,-0.3768491286101079
5,2,377679.6449352857,-0.08784999698400497,0.8312046527862549,-0.3769711648394617
5,2,377684.64513156004,-0.08784999698400497,0.8309755921363831,-0.37709320112980593
5,2,377689.6453278344,-0.08784999698400497,0.8309755921363831,-0.3772152374322412
5,2,377694.6455241088,-0.08784999698400497,0.8308992385864258,-0.37733727383862414
5,2,377699.64572038315,-0.08784999698400497,0.8306511044502258,-0.3774593102202467
5,2,377704.6459166575,-0.08784999698400497,0.830460250377655,-0.37758134658314885
5,2,377709.6461129319,-0.08784999698400497,0.8302693367004395,-0.37770338327745406
5,2,377714.64630920626,-0.08784999698400497,0.8301166296005249,-0.37782541965407646
5,2,377719.64650548063,-0.08784999698400497,0.8300975561141968,-0.3779474558423755
5,2,377724.646701755,-0.08784999698400497,0.8298303484916687,-0.37806949225371306
5,2,377729.6468980294,-0.08784999698400497,0.8296776413917542,-0.37819152882613094
5,2,377734.64709430374,-0.08784999698400497,0.829372227191925,-0.37831356558588125
5,2,377739.6472905781,-0.08784999698400497,0.8291240930557251,-0.37843560226812484
5,2,377744.6474868525,-0.08784999698400497,0.8290286064147949,-0.37855763891648936
5,2,377749.64768312685,-0.08784999698400497,0.8287423253059387,-0.3786796755903204
5,2,377754.6478794012,-0.08784999698400497,0.8286086916923523,-0.3788017120916734
5,2,377759.6480756756,-0.08784999698400497,0.8284369111061096,-0.3789237484279621
5,2,377764.64827194996,-0.08784999698400497,0.8281887769699097,-0.3790457847367495
